"2036","","1","0","INFO_WINDOW_TUTORIAL_36","","","","","","","0","魔法無效的敵人","有時會遇到身邊隨時環繞類似咒文的東西，任何魔法都無效的魔物。<LF>遇到這類敵人請使用武器戰鬥。"
"2037","","1","0","INFO_WINDOW_TUTORIAL_37","","","","","","","0","翻身","被敵人擊飛的時候，按下{01C298}可以緊急翻身站穩腳步。"
"2038","","1","0","INFO_WINDOW_TUTORIAL_38","","","","","","","0","空中翻身","在空中也能緊急翻身。"
"2039","","1","0","INFO_WINDOW_TUTORIAL_39","","","","","","","0","空中翻身後反擊","在空中翻身後，按下{017F}可以發動破甲或空中衝刺突擊等特殊攻擊。"
"2040","","1","0","INFO_WINDOW_TUTORIAL_40","","","","","","","0","破壞防禦","即使攻擊被敵人擋下，只要反覆攻擊就能破壞敵人的防禦。"
"2041","","1","0","INFO_WINDOW_TUTORIAL_41","","","","","","","0","單手劍的破壞防禦","裝備單手劍時，按下{017F}可以發動特殊攻擊破壞防禦。"
"2042","","1","0","INFO_WINDOW_TUTORIAL_42","","","","","","","0","換錢","獲得的材料與其直接賣給店家，交給需要該材料的人可以獲得更多金錢。"
"2043","","1","0","INFO_WINDOW_TUTORIAL_43","","","","","","","0","釣魚情報１","即使在同一個地點，只要釣餌種類不同，能釣到的魚種和機率也會不同。"
"2044","","1","0","INFO_WINDOW_TUTORIAL_44","","","","","","","0","釣魚情報２","即使是乍看之下不像會有魚的沙漠，也有可以釣魚的地方。"
"2045","","1","0","INFO_WINDOW_TUTORIAL_45","","","","","","","0","釣魚情報３","完成某個任務就能提升釣魚的力量，力量獲得提升後，就能更輕易釣起大型魚。"
"2046","","1","0","INFO_WINDOW_TUTORIAL_46","","","","","","","0","釣魚情報４","即使沒有將魚的HP消耗完，也可以按下{017D}照常將魚釣起。<LF>但成功機率會視魚的剩餘HP有所增減。"
"2047","","1","0","INFO_WINDOW_TUTORIAL_47","","","","","","","0","釣魚情報５","有些魚釣起來之後可以當成魚餌使用，用這些魚當魚餌，或許可以釣到更大的魚。"
"2048","","1","0","INFO_WINDOW_TUTORIAL_48","","","","","","","0","穿著鎧甲的敵人","用魔法擊中穿著鎧甲的敵人，可以將鎧甲打掉。<LF>敵人失去鎧甲後，使用武器也較容易給予傷害。"
"2049","","1","0","INFO_WINDOW_TUTORIAL_49","","","","","","","0","操控野豬","乘降：{017E}<LF>移動：{01C2B5}<LF>衝刺：{01C284}<LF>甩尾：加速中按住{01C283}再按{01C2B5}的左右。"
"2050","","1","0","INFO_WINDOW_TUTORIAL_50","","","","","","","0","炸彈","拾取、放置：{017E}<LF>投擲：{01C2B5}＋{017E}"
"2051","","1","0","INFO_WINDOW_TUTORIAL_51","","","","","","","0","可以破壞的箱子","有些箱子攻擊後可以破壞。"
"2052","","1","0","INFO_WINDOW_TUTORIAL_52","","","","","","","0","可以破壞的柵欄","有些柵欄可以用炸彈破壞。"
"2053","","1","0","INFO_WINDOW_TUTORIAL_53","","","","","","","0","採集","原野上有時會出現發光的地點。<LF>調查發光地點可以採集到各式各樣的道具。"
"2054","","1","0","INFO_WINDOW_TUTORIAL_54","","","","","","","0","隱藏道具","推進劇情所需的道具，有時候會藏在原野上。<LF>請調查畫面上發光的地方，或是破壞箱子獲取箱內的道具。"
"2055","","1","0","INFO_WINDOW_TUTORIAL_55","","","","","","","0","文字","打倒敵人後，有時可以獲得文字。<LF>獲得文字後可進入白書選單的「Word Edit」分頁，將文字分配給魔法、武器或體術，獲得各式各樣的追加效果。"
"2056","","1","0","INFO_WINDOW_TUTORIAL_56","","","","","","","0","命令夥伴","按下{01C285}選擇命令後，可以指定夥伴的行動。"
"2057","","1","0","INFO_WINDOW_TUTORIAL_57","","","","","","","0","命令動物","按下{01C285}下達命令後，可以呼喚某些特定動物。<LF>對逃跑的動物也有效。"
"2058","","1","0","INFO_WINDOW_TUTORIAL_58","","","","","","","0","道具快捷","道具：{01C287}<LF>裝備雙手劍：{01C288}<LF>裝備長槍：{01C289}　<LF>裝備單手劍：{01C28A}"
"2059","","1","0","INFO_WINDOW_TUTORIAL_59","","","","","","","0","蹬牆移動","跳躍時向牆壁推動{01C2B5}＋按下{01C297}，就能蹬牆往反方向跳躍。"
"2060","","1","0","INFO_WINDOW_TUTORIAL_60","","","","","","","0","連段的訣竅","在{01C280}的單手劍連段最後按下{017F}可以加入重攻擊，減少連段與連段之間的破綻。"
"2061","","1","0","INFO_WINDOW_TUTORIAL_61","","","","","","","0","敵人的魔法彈","敵人的魔法彈不僅可以用武器攻擊抵銷，也能吸收後當成MP。"
"2062","","1","0","INFO_WINDOW_TUTORIAL_62","","","","","","","0","如何應付魔法無效的敵人","即使是魔法無效的敵人，在倒地的期間依然可以用魔法給予傷害。"
"2063","","1","0","INFO_WINDOW_TUTORIAL_63","","","","","","","0","被狼咬的時候","被狼咬的時候可以連續按下{01C280}掙脫。"
"2064","","1","0","INFO_WINDOW_TUTORIAL_64","","","","","","","0","較強的黑彈","發動黑彈時，僅限第一發的威力較高。<LF>可以捨棄長按{01C299}，靠著自己連按按鈕連續發射較強的黑彈。"
"2065","","1","0","INFO_WINDOW_TUTORIAL_65","","","","","","","0","栽培的收成量","在栽培途中施肥和澆水會影響栽培的收成量。<LF>但只有在不同階段澆水才有效。"
"2066","","1","0","INFO_WINDOW_TUTORIAL_66","","","","","","","0","稀有道具","視敵人而定，有時會以低機率掉落不同於普通道具的其他道具。"
"2067","","1","0","INFO_WINDOW_TUTORIAL_67","","","","","","","0","黑槍的瞄準","用黑槍瞄準敵人時，可以按下{01C28B}進入完全手動瞄準的模式。"
"2068","","1","0","INFO_WINDOW_TUTORIAL_68","","","","","","","0","收集材料","遍布在原野上的道具，只要移動到另一個原野後就會再次出現，因此可以反覆獲得。"
"2069","","1","0","INFO_WINDOW_TUTORIAL_69","","","","","","","0","吸血","打倒魔物時吸收的血具有大幅恢復MP的效果。"
"2070","","1","0","INFO_WINDOW_TUTORIAL_70","","","","","","","0","魔法彈相撞","當自己的魔法彈與敵人的魔法彈相撞時，只有較強的魔法會留下。<LF>若魔法強度相同，兩邊的魔法彈會互相抵銷。"
"2071","","1","0","INFO_WINDOW_TUTORIAL_71","","","","","","","0","Ｂ結局","載入通關資料後，可以遊玩「凱寧篇」。"
"2072","","1","0","INFO_WINDOW_TUTORIAL_72","","","","","","","0","Ｃ結局","蒐集到所有武器就能進行最後的選擇。"
"2073","","1","0","INFO_WINDOW_TUTORIAL_73","","","","","","","0","Ｄ結局","選擇另一個選項就能看到最後的結局。"
"2074","","1","0","INFO_WINDOW_TUTORIAL_74","","","","","","","0","閃避","移動中按下{01C297}可進行閃避。<LF>閃避時再長按{01C2B5}即可衝刺。"
"2075","","1","0","INFO_WINDOW_TUTORIAL_75","","","","","","","0","二段跳躍","按下{017D}進行跳躍時再按一次{017D}，就可在空中跳躍。"
"2076","","1","0","INFO_WINDOW_TUTORIAL_76","","","","","","","0","變更劍技/技能","按下{01C285}開啟選單，進入「劍技/技能」頁面就能設定劍技與技能。"
"2077","","1","0","INFO_WINDOW_TUTORIAL_77","","","","","","","0","快速切換武器","在選項中開啟「快速切換武器」，就能按下{01C28A}立即變更為其他類型的武器。"
"2078","","1","0","INFO_WINDOW_TUTORIAL_78","","","","","","","0","追擊","靠近倒地的敵人按下{017E}，可以給予大幅傷害。"
"2079","","1","0","INFO_WINDOW_TUTORIAL_79","","","","","","","0","快速編輯魔法/技能","長按{01C285}，便可立刻編輯魔法/技能欄位。"
"2080","","1","0","INFO_WINDOW_TUTORIAL_80","","","","","","","0","鎖定","按下{01C28B}就會將附近的敵人固定為目標。<LF>在此狀態下，可使用{01C2B6}左右變更目標。<LF>※使用自動戰鬥時會變更為「暫停自動戰鬥」功能。"
"2081","","1","0","INFO_WINDOW_TUTORIAL_81","","","","","","","0","快速編輯劍技/技能","長按{01C285}，可立刻編輯劍技/技能欄位。"
"2082","","1","0","INFO_WINDOW_TUTORIAL_82","","","","","","","0","現在該做的事","按下{01C285}，可從顯示的畫面下方<LF>確認現在該做的事。"
"2083","","1","0","INFO_WINDOW_TUTORIAL_83","","","","","","","0","中毒","有時受到部分敵人攻擊會陷入中毒狀態。<LF>可經過一定的時間或是使用「解毒草」解除中毒狀態。 "
"2084","","1","0","INFO_WINDOW_TUTORIAL_84","","","","","","","0","",""
"2085","","1","0","INFO_WINDOW_TUTORIAL_85","","","","","","","0","",""
"2086","","1","0","INFO_WINDOW_TUTORIAL_86","","","","","","","0","",""
"2087","","1","0","INFO_WINDOW_TUTORIAL_87","","","","","","","0","",""
"2088","","1","0","INFO_WINDOW_TUTORIAL_88","","","","","","","0","",""
"2089","","1","0","INFO_WINDOW_TUTORIAL_89","","","","","","","0","",""
"2090","","1","0","INFO_WINDOW_TUTORIAL_90","","","","","","","0","",""
"2091","","1","0","INFO_WINDOW_TUTORIAL_91","","","","","","","0","",""
"2092","","1","0","INFO_WINDOW_TUTORIAL_92","","","","","","","0","",""
"2093","","1","0","INFO_WINDOW_TUTORIAL_93","","","","","","","0","",""
"2094","","1","0","INFO_WINDOW_TUTORIAL_94","","","","","","","0","",""
"2095","","1","0","INFO_WINDOW_TUTORIAL_95","","","","","","","0","",""
"2096","","1","0","INFO_WINDOW_TUTORIAL_96","","","","","","","0","",""
"2097","","1","0","INFO_WINDOW_TUTORIAL_97","","","","","","","0","",""
"2098","","1","0","INFO_WINDOW_TUTORIAL_98","","","","","","","0","",""
"2099","","1","0","INFO_WINDOW_TUTORIAL_99","","","","","","","0","",""
"2100","","1","0","INFO_WINDOW_TUTORIAL_100","","","","","","","0","",""
"2101","","1","0","INFO_WINDOW_TUTORIAL_101","","","","","","","0","",""
"2102","","1","0","INFO_WINDOW_TUTORIAL_102","","","","","","","0","",""
"2103","","1","0","INFO_WINDOW_TUTORIAL_103","","","","","","","0","",""
"2104","","1","0","INFO_WINDOW_TUTORIAL_104","","","","","","","0","",""
"2105","","1","0","INFO_WINDOW_TUTORIAL_105","","","","","","","0","",""
"2106","","1","0","INFO_WINDOW_TUTORIAL_106","","","","","","","0","",""
"2107","","1","0","INFO_WINDOW_TUTORIAL_107","","","","","","","0","",""
"2108","","1","0","INFO_WINDOW_TUTORIAL_108","","","","","","","0","",""
"2109","","1","0","INFO_WINDOW_TUTORIAL_109","","","","","","","0","",""
"2110","","1","0","INFO_WINDOW_TUTORIAL_110","","","","","","","0","",""
"2111","","1","0","INFO_WINDOW_TUTORIAL_111","","","","","","","0","",""
"2112","","1","0","INFO_WINDOW_TUTORIAL_112","","","","","","","0","",""
"2113","","1","0","INFO_WINDOW_TUTORIAL_113","","","","","","","0","",""
"2114","","1","0","INFO_WINDOW_TUTORIAL_114","","","","","","","0","",""
"2115","","1","0","INFO_WINDOW_TUTORIAL_115","","","","","","","0","",""
"2116","","1","0","INFO_WINDOW_TUTORIAL_116","","","","","","","0","",""
"2117","","1","0","INFO_WINDOW_TUTORIAL_117","","","","","","","0","",""
"2118","","1","0","INFO_WINDOW_TUTORIAL_118","","","","","","","0","",""
"2119","","1","0","INFO_WINDOW_TUTORIAL_119","","","","","","","0","",""
"2120","","1","0","INFO_WINDOW_TUTORIAL_120","","","","","","","0","",""
"2121","","1","0","INFO_WINDOW_TUTORIAL_121","","","","","","","0","",""
"2122","","1","0","INFO_WINDOW_TUTORIAL_122","","","","","","","0","",""
"2123","","1","0","INFO_WINDOW_TUTORIAL_123","","","","","","","0","",""
"2124","","1","0","INFO_WINDOW_TUTORIAL_124","","","","","","","0","",""
"2125","","1","0","INFO_WINDOW_TUTORIAL_125","","","","","","","0","",""
"2126","","1","0","INFO_WINDOW_TUTORIAL_126","","","","","","","0","",""
"2127","","1","0","INFO_WINDOW_TUTORIAL_127","","","","","","","0","",""
"2128","","1","3","INFO_SYS_MES_NOW_CHECK_DEVICE_SID","","","","2d\window_info","info_icon","info_icon","0","","正在檢查儲存裝置。<LF>請勿關閉主機電源。"
"2129","","1","3","INFO_SYS_MES_NOW_SAVING_SID","","","","2d\window_info","info_icon","info_icon","0","","正在保存遊戲資料。<LF>請勿關閉主機電源。"
"2130","","1","3","INFO_SYS_MES_NOW_LOADING_SID","","","","2d\window_info","info_icon","info_icon","0","","正在載入遊戲資料。<LF>請勿關閉主機電源。"
"2131","","1","0","INFO_SYS_MES_Q_CREATE_NEW_DATA_SID","","","","","","","0","","即將建立新的保存資料。<LF>確定要繼續嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT><LF><CANCEL=1>"
"2132","","1","0","INFO_SYS_MES_Q_OVER_WRITE_DATA_SID","","","","","","","0","","即將覆蓋已存在的遊戲資料。<LF>確定要繼續嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT><LF><CANCEL=1>"
"2133","","1","0","INFO_SYS_MES_Q_LOAD_DATA_SID","","","","","","","0","","即將載入所選的遊戲資料。<LF>確定要繼續嗎？<LF><LF><ALT=-1>是</ALT><LF><ALT=-1>否</ALT><LF><CANCEL=1>"
"2134","","1","0","INFO_SYS_MES_COMPLETE_SID","","","","","","","0","","處理完成。"
"2135","","1","0","INFO_SYS_MES_ERROR_SID","","","","","","","0","","錯誤！"
"2136","","1","0","INFO_SYS_MES_MISS_SAVE_DATA_SID","","","","","","","0","","遊戲資料保存失敗。"
"2137","","1","0","INFO_SYS_MES_MISS_LOAD_DATA_SID","","","","","","","0","","遊戲資料載入失敗。"
"2138","","1","0","INFO_SYS_MES_NO_DEVICE_SID","","","","","","","0","","找不到對應的儲存裝置。"
"2139","","1","0","INFO_SYS_MES_NO_FILE_SID","","","","","","","0","","找不到檔案。"
"2140","","1","0","INFO_SYS_MES_MISS_WORK_MEMORY_SID","","","","","","","0","","記憶體獲取失敗。<LF>無法進行指定的動作。"
"2141","","1","0","INFO_SYS_MES_NO_DEVICE_MEMORY_SID","","","","","","","0","","保存遊戲資料的空間不足。"
"2142","","1","0","INFO_SYS_MES_SIGN_IN_WARNING_SID","","","","","","","0","","沒有選擇玩家資料。<LF><LF>若開始時沒有選擇玩家資料，<LF>將無法在遊戲中保存資料。<LF><LF>確定要不登入玩家資料，直接開始遊戲嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT>"
"2143","","1","0","INFO_SYS_MES_CHANGE_SIGN_IN_INFO_SID","","","","","","","0","","已變更玩家資料，即將返回標題畫面。"
"2144","","1","0","INFO_SYS_MES_N_SELECT_DEVICE_WARNING_SID","","","","","","","0","","沒有選擇儲存裝置。<LF><LF>若要保存遊戲資料，必須選擇儲存裝置。<LF>確定要選擇嗎？<LF><LF><ALT=-1>是</ALT><LF><ALT=-1>否</ALT>"
"2145","","1","0","INFO_SYS_MES_N_USE_DEVICE_WARNING_SID","","","","","","","0","","無法使用所選的儲存裝置。<LF><LF>確定要選擇其他儲存裝置嗎？<LF><LF><ALT=-1>是</ALT><LF><ALT=-1>否</ALT><LF><CANCEL=1>"
"2146","","1","3","INFO_SYS_MES_NOW_CHECK_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","正在檢查系統資料。"
"2147","","1","0","INFO_SYS_MES_SYS_DATA_NO_EXIST_Q_CREATE_SID","","","","","","","0","","現在的儲存裝置找不到系統資料。<LF><LF>確定要建立新的資料嗎？<LF><LF><ALT=-1>是</ALT><LF><ALT=-1>否</ALT>"
"2148","","1","3","INFO_SYS_MES_NOW_SAVING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","正在建立系統資料。<LF>請勿關閉主機電源。"
"2149","","1","0","INFO_SYS_MES_COMPLETE_SAVE_SYS_DATA_SID","","","","","","","0","","系統資料保存完成。"
"2150","","1","0","INFO_SYS_MES_ENTRY_PLAYER_NAME","","","","","","","0","","玩家名稱確定要用「<NIER>」嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT>"
"2151","","1","3","INFO_SYS_MES_NOW_LOADING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","正在載入系統資料。<LF>請勿關閉主機電源。"
"2152","","1","0","INFO_SYS_MES_COMPLETE_LOAD_SYS_DATA_SID","","","","","","","0","","系統資料載入完成。"
"2153","","1","0","INFO_WINDOW_SAVE_LOAD_25","","","","","","","0","","確定要選擇保存與載入資料用的儲存裝置嗎？"
"2154","","1","0","INFO_WINDOW_SAVE_LOAD_26","","","","","","","0","","確定要選擇保存資料用的儲存裝置嗎？"
"2155","","1","0","INFO_WINDOW_SAVE_LOAD_27","","","","","","","0","","已完成。"
"2156","","1","0","INFO_WINDOW_SAVE_LOAD_28","","","","","","","0","","未連接指定的儲存裝置。<LF>請選擇儲存裝置。"
"2157","","1","0","INFO_WINDOW_SAVE_LOAD_29","","","","","","","0","","指定的儲存裝置可用空間不足。"
"2158","","1","0","INFO_WINDOW_SAVE_LOAD_30","","","","","","","0","","沒有指定欲連結的儲存裝置。<LF>確定要指定欲連結的儲存裝置嗎？"
"2159","","1","0","INFO_WINDOW_SAVE_LOAD_31","","","","","","","0","","確定要保存目前的遊玩資料嗎？"
"2160","","1","0","INFO_WINDOW_SAVE_LOAD_32","","","","","","","0","","未連接指定的儲存裝置。<LF>請選擇儲存裝置。"
"2161","","1","0","INFO_WINDOW_SAVE_LOAD_33","","","","","","","0","","無法執行載入，可能是資料已損毀。<LF>若要繼續遊玩，需捨棄損毀的資料，<LF>重新保存新的遊戲資料。<LF>確定要保存新的遊戲資料嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT>"
"2162","","1","0","INFO_WINDOW_SAVE_LOAD_34","","","","","","","0","","找不到可以保存的儲存裝置。<LF>請確認儲存裝置已連接後再試一次。"
"2163","","1","0","INFO_WINDOW_SAVE_LOAD_35","","","","","","","0","","請選擇儲存裝置後再進行設定。"
"2164","","1","0","INFO_WINDOW_SAVE_LOAD_36","","","","","","","0","","載入失敗。"
"2165","","1","0","INFO_WINDOW_SAVE_LOAD_37","","","","","","","0","","無法載入資料。<LF>若要繼續遊玩，需捨棄以前的資料，<LF>重新保存新的遊戲資料。<LF>確定要保存新的遊戲資料嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT>"
"2166","","1","0","INFO_WINDOW_SAVE_LOAD_38","","","","","","","0","","若直接離開，將不會保存目前的遊戲進度，確定要繼續嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT>"
"2167","","1","0","INFO_WINDOW_SAVE_LOAD_39","","","","","","","0","","輸入了不正確的名字。<LF>請重新輸入。"
"2168","","1","0","INFO_WINDOW_SAVE_LOAD_40","","","","","","","0","","無法持有更多道具。"
"2169","","1","0","INFO_WINDOW_SAVE_LOAD_41","","","","","","","0","","請再次輸入名字。"
"2170","","1","3","INFO_WINDOW_SAVE_LOAD_42","","","","2d\window_info","info_icon","info_icon","0","","正在保存設定…"
"2171","","1","0","INFO_WINDOW_SAVE_LOAD_43","","","","","","","0","","若直接選擇資料進行載入，<LF>將不會保存目前遊玩的遊戲資料，<LF>確定要繼續嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT>"
"2172","","1","0","INFO_WINDOW_SAVE_LOAD_44","","","","","","","0","","不知道為什麼，無法使用這個名字。"
"2173","","1","0","INFO_WINDOW_SAVE_LOAD_45","","","","","","","0","","資料已損毀，無法載入。"
"2174","","1","0","INFO_WINDOW_SAVE_LOAD_46","","","","","","","0","","確定要保存目前的遊玩資料嗎？<LF><LF><ALT=-1,<CB=LIB_SaveAsks_Yes>>是</ALT><LF><ALT=-1,<CB=LIB_SaveAsks_No>>否</ALT>"
"2175","","1","0","INFO_WINDOW_SAVE_LOAD_47","","","","","","","0","","若直接繼續，將無法進行保存。<LF>確定要繼續嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT><LF><CANCEL=1>"
"2176","","1","0","INFO_WINDOW_SAVE_LOAD_48","","","","","","","0","","檔案載入失敗。<LF>即將返回標題畫面。"
"2177","","1","0","INFO_WINDOW_SAVE_LOAD_49","","","","","","","0","","系統資料已損毀。<LF>確定要覆蓋嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT>"
"2178","","1","3","INFO_WINDOW_SAVE_LOAD_50","","","","2d\window_info","info_icon","info_icon","0","","正在刪除遊戲資料。<LF>請勿關閉主機電源。"
"2179","","1","3","INFO_WINDOW_SAVE_LOAD_51","","","","2d\window_info","info_icon","info_icon","0","","保存 …"
"2180","","1","3","INFO_WINDOW_SAVE_LOAD_52","","","","2d\window_info","info_icon","info_icon","0","","正在檢查下載內容。"
"2181","","1","0","INFO_WINDOW_SAVE_LOAD_53","","","","","","","0","","即將覆蓋已存在的系統資料。<LF>確定要繼續嗎？<LF><LF><ALT=-1>是</ALT><LF><@ALT=-1>否</ALT>"
"2182","","1","0","INFO_WINDOW_SAVE_LOAD_54","","","","","","","0","","保存失敗。"
"2183","","1","0","INFO_WINDOW_SAVE_LOAD_55","","","","","","","0","","通關資料保存結束。<LF>確定要繼續嗎？<LF><LF><ALT=-1,<CB=EID_7000_a0020_SAVE_SEQUENCE_YES>>是</ALT><LF><ALT=-1,<CB=EID_7000_a0020_SAVE_SEQUENCE_RETRY>>否</ALT>"
"2184","","1","0","INFO_WINDOW_SAVE_LOAD_56","","","","","","","0","","由於沒有登入，無法進行保存。"
"2185","","1","0","INFO_WINDOW_SAVE_LOAD_57","","","","","","","0","","由於沒有登入，無法進行載入。"
"2186","","1","0","INFO_WINDOW_SAVE_LOAD_58","","","","","","","0","","通關資料保存結束。<LF>確定要繼續嗎？<LF><LF><ALT=-1,<CB=EID_8000_a0030_SAVE_SEQUENCE_YES>>是</ALT><LF><ALT=-1,<CB=EID_8000_a0030_SAVE_SEQUENCE_RETRY>>否</ALT>"
