"2057","","1","0","INFO_WINDOW_TUTORIAL_57","","","","","","","0","動物への命令","動物の中には{01C285}の命令で、呼び寄せる事ができるものがいます。<LF>逃げた動物などにも有効です。"
"2058","","1","0","INFO_WINDOW_TUTORIAL_58","","","","","","","0","アイテムショートカット","アイテム：{01C287}<LF>両手剣装備：{01C288}<LF>槍装備：{01C289}　<LF>片手剣装備：{01C28A}"
"2059","","1","0","INFO_WINDOW_TUTORIAL_59","","","","","","","0","壁キック","ジャンプ中に壁に向かって{01C2B5}＋{01C297}を押すと、壁をキックして反対方向に跳ぶ事ができます。"
"2060","","1","0","INFO_WINDOW_TUTORIAL_60","","","","","","","0","コンボのコツ","{01C280}の片手剣コンボの最後に{017F}で重攻撃を挟む事で、コンボとコンボの隙を減らす事ができます。"
"2061","","1","0","INFO_WINDOW_TUTORIAL_61","","","","","","","0","敵の魔法弾","敵の魔法弾は武器で攻撃すると消す事ができるだけでなく、MPとして吸収する事ができます。"
"2062","","1","0","INFO_WINDOW_TUTORIAL_62","","","","","","","0","魔法の効かない敵の攻略","魔法の効かない敵でも、ダウンさせている間は魔法でダメージを与える事ができます。"
"2063","","1","0","INFO_WINDOW_TUTORIAL_63","","","","","","","0","狼に噛み付かれた時","狼に噛み付かれた時、{01C280}を連打すると振りほどく事ができます。"
"2064","","1","0","INFO_WINDOW_TUTORIAL_64","","","","","","","0","ちょっと強い黒の弾","黒の弾は最初の一発目だけ、威力が高めの弾が出ます。<LF>{01C299}を押しっぱなしにせずに、自分で連打する事でその弾を連射する事も可能です。"
"2065","","1","0","INFO_WINDOW_TUTORIAL_65","","","","","","","0","栽培の収穫量","栽培時に与えた肥料と、途中の水やりによって栽培で得られる収穫量が変化します。<LF>ただし、水やりは各段階ごとでしか効果がありません。"
"2066","","1","0","INFO_WINDOW_TUTORIAL_66","","","","","","","0","レアアイテム","敵によっては普通のアイテム以外に別のアイテムを低確率で落とす事があります。"
"2067","","1","0","INFO_WINDOW_TUTORIAL_67","","","","","","","0","黒の槍の照準","黒の槍で敵を狙う時、{01C28B}で照準を完全に自分であわせるモードに入る事ができます。"
"2068","","1","0","INFO_WINDOW_TUTORIAL_68","","","","","","","0","素材集め","フィールド上に存在するアイテムは、フィールドを移動すると復活するので、何度でも手に入れる事ができます。"
"2069","","1","0","INFO_WINDOW_TUTORIAL_69","","","","","","","0","血の吸収","マモノを倒したときに吸収される血はMPを多く回復する効果があります。"
"2070","","1","0","INFO_WINDOW_TUTORIAL_70","","","","","","","0","魔法弾同士の衝突","自分の魔法と敵の魔法弾が衝突すると、強い魔法の方が残ります。<LF>魔法の強さが同じだった場合は互いに相殺されます。"
"2071","","1","0","INFO_WINDOW_TUTORIAL_71","","","","","","","0","Ｂエンディング","クリアデータをロードする事で「カイネ編」をプレイする事が可能です。"
"2072","","1","0","INFO_WINDOW_TUTORIAL_72","","","","","","","0","Ｃエンディング","全ての武器を揃える事で最後の選択を行う事が可能です。"
"2073","","1","0","INFO_WINDOW_TUTORIAL_73","","","","","","","0","Ｄエンディング","もう一つの選択で、最後のエンディングを見る事が可能です。"
"2074","","1","0","INFO_WINDOW_TUTORIAL_74","","","","","","","0","回避","移動しながら{01C297}で回避行動が可能です。<LF>回避中にさらに{01C2B5}を入力し続けるとダッシュを行えます。"
"2075","","1","0","INFO_WINDOW_TUTORIAL_75","","","","","","","0","二段ジャンプ","{017D}でジャンプ中にもう一度{017D}を押すと、空中でジャンプする事が可能です。"
"2076","","1","0","INFO_WINDOW_TUTORIAL_76","","","","","","","0","剣技/アビリティの変更","{01C285}でメニューを開き、「剣技/アビリティ」で剣技やアビリティを設定する事ができます。"
"2077","","1","0","INFO_WINDOW_TUTORIAL_77","","","","","","","0","クイック武器切り替え","オプションから「クイック武器切替」を有効にすると、{01C28A}の入力で即座に別タイプの武器に変更する事ができます。"
"2078","","1","0","INFO_WINDOW_TUTORIAL_78","","","","","","","0","追い打ち","倒れている敵の近くで{017E}を押すと、大ダメージを与える事ができます。"
"2079","","1","0","INFO_WINDOW_TUTORIAL_79","","","","","","","0","魔法/アビリティのクイック編集","{01C285}を長押しすると、魔法/アビリティのスロットを即座に編集することができます。"
"2080","","1","0","INFO_WINDOW_TUTORIAL_80","","","","","","","0","ロックオン","{01C28B}で近くにいる敵をターゲットとして固定します。<LF>その状態で、{01C2B6}左右でターゲットを変更することができます。<LF>※オートバトル有効中は、「オートバトルの一時停止」機能に変更されます。"
"2081","","1","0","INFO_WINDOW_TUTORIAL_81","","","","","","","0","剣技/アビリティのクイック編集","{01C285}の長押しで剣技/アビリティのスロットを即座に編集することができます。"
"2082","","1","0","INFO_WINDOW_TUTORIAL_82","","","","","","","0","現在行うべきこと","{01C285}で表示される画面の下部より<LF>現在行うべきことが確認できます。"
"2083","","1","0","INFO_WINDOW_TUTORIAL_83","","","","","","","0","毒","一部の敵の攻撃を受けた時、毒状態になってしまう場合があります。<LF>毒状態は、一定時間が経過するか、「毒消し草」を使うと回復する事ができます。 "
"2084","","1","0","INFO_WINDOW_TUTORIAL_84","","","","","","","0","",""
"2085","","1","0","INFO_WINDOW_TUTORIAL_85","","","","","","","0","",""
"2086","","1","0","INFO_WINDOW_TUTORIAL_86","","","","","","","0","",""
"2087","","1","0","INFO_WINDOW_TUTORIAL_87","","","","","","","0","",""
"2088","","1","0","INFO_WINDOW_TUTORIAL_88","","","","","","","0","",""
"2089","","1","0","INFO_WINDOW_TUTORIAL_89","","","","","","","0","",""
"2090","","1","0","INFO_WINDOW_TUTORIAL_90","","","","","","","0","",""
"2091","","1","0","INFO_WINDOW_TUTORIAL_91","","","","","","","0","",""
"2092","","1","0","INFO_WINDOW_TUTORIAL_92","","","","","","","0","",""
"2093","","1","0","INFO_WINDOW_TUTORIAL_93","","","","","","","0","",""
"2094","","1","0","INFO_WINDOW_TUTORIAL_94","","","","","","","0","",""
"2095","","1","0","INFO_WINDOW_TUTORIAL_95","","","","","","","0","",""
"2096","","1","0","INFO_WINDOW_TUTORIAL_96","","","","","","","0","",""
"2097","","1","0","INFO_WINDOW_TUTORIAL_97","","","","","","","0","",""
"2098","","1","0","INFO_WINDOW_TUTORIAL_98","","","","","","","0","",""
"2099","","1","0","INFO_WINDOW_TUTORIAL_99","","","","","","","0","",""
"2100","","1","0","INFO_WINDOW_TUTORIAL_100","","","","","","","0","",""
"2101","","1","0","INFO_WINDOW_TUTORIAL_101","","","","","","","0","",""
"2102","","1","0","INFO_WINDOW_TUTORIAL_102","","","","","","","0","",""
"2103","","1","0","INFO_WINDOW_TUTORIAL_103","","","","","","","0","",""
"2104","","1","0","INFO_WINDOW_TUTORIAL_104","","","","","","","0","",""
"2105","","1","0","INFO_WINDOW_TUTORIAL_105","","","","","","","0","",""
"2106","","1","0","INFO_WINDOW_TUTORIAL_106","","","","","","","0","",""
"2107","","1","0","INFO_WINDOW_TUTORIAL_107","","","","","","","0","",""
"2108","","1","0","INFO_WINDOW_TUTORIAL_108","","","","","","","0","",""
"2109","","1","0","INFO_WINDOW_TUTORIAL_109","","","","","","","0","",""
"2110","","1","0","INFO_WINDOW_TUTORIAL_110","","","","","","","0","",""
"2111","","1","0","INFO_WINDOW_TUTORIAL_111","","","","","","","0","",""
"2112","","1","0","INFO_WINDOW_TUTORIAL_112","","","","","","","0","",""
"2113","","1","0","INFO_WINDOW_TUTORIAL_113","","","","","","","0","",""
"2114","","1","0","INFO_WINDOW_TUTORIAL_114","","","","","","","0","",""
"2115","","1","0","INFO_WINDOW_TUTORIAL_115","","","","","","","0","",""
"2116","","1","0","INFO_WINDOW_TUTORIAL_116","","","","","","","0","",""
"2117","","1","0","INFO_WINDOW_TUTORIAL_117","","","","","","","0","",""
"2118","","1","0","INFO_WINDOW_TUTORIAL_118","","","","","","","0","",""
"2119","","1","0","INFO_WINDOW_TUTORIAL_119","","","","","","","0","",""
"2120","","1","0","INFO_WINDOW_TUTORIAL_120","","","","","","","0","",""
"2121","","1","0","INFO_WINDOW_TUTORIAL_121","","","","","","","0","",""
"2122","","1","0","INFO_WINDOW_TUTORIAL_122","","","","","","","0","",""
"2123","","1","0","INFO_WINDOW_TUTORIAL_123","","","","","","","0","",""
"2124","","1","0","INFO_WINDOW_TUTORIAL_124","","","","","","","0","",""
"2125","","1","0","INFO_WINDOW_TUTORIAL_125","","","","","","","0","",""
"2126","","1","0","INFO_WINDOW_TUTORIAL_126","","","","","","","0","",""
"2127","","1","0","INFO_WINDOW_TUTORIAL_127","","","","","","","0","",""
"2128","","1","3","INFO_SYS_MES_NOW_CHECK_DEVICE_SID","","","","2d\window_info","info_icon","info_icon","0","","ストレージ機器をチェックしています。<LF>本体の電源を切らないでください。"
"2129","","1","3","INFO_SYS_MES_NOW_SAVING_SID","","","","2d\window_info","info_icon","info_icon","0","","ゲームデータを保存しています。<LF>本体の電源を切らないでください。"
"2130","","1","3","INFO_SYS_MES_NOW_LOADING_SID","","","","2d\window_info","info_icon","info_icon","0","","ゲームデータを読み込んでいます。<LF>本体の電源を切らないでください。"
"2131","","1","0","INFO_SYS_MES_Q_CREATE_NEW_DATA_SID","","","","","","","0","","セーブデータを新規作成します。<LF>よろしいですか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT><LF><CANCEL=1>"
"2132","","1","0","INFO_SYS_MES_Q_OVER_WRITE_DATA_SID","","","","","","","0","","既に保存されているゲームデータに上書きします。<LF>よろしいですか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT><LF><CANCEL=1>"
"2133","","1","0","INFO_SYS_MES_Q_LOAD_DATA_SID","","","","","","","0","","選択したゲームデータを読み込みます。<LF>よろしいですか？<LF><LF><ALT=-1>はい</ALT><LF><ALT=-1>いいえ</ALT><LF><CANCEL=1>"
"2134","","1","0","INFO_SYS_MES_COMPLETE_SID","","","","","","","0","","処理を完了しました。"
"2135","","1","0","INFO_SYS_MES_ERROR_SID","","","","","","","0","","エラー！"
"2136","","1","0","INFO_SYS_MES_MISS_SAVE_DATA_SID","","","","","","","0","","ゲームデータの保存に失敗しました。"
"2137","","1","0","INFO_SYS_MES_MISS_LOAD_DATA_SID","","","","","","","0","","ゲームデータの読み込みに失敗しました。"
"2138","","1","0","INFO_SYS_MES_NO_DEVICE_SID","","","","","","","0","","対象のストレージ機器がありません。"
"2139","","1","0","INFO_SYS_MES_NO_FILE_SID","","","","","","","0","","ファイルがありません。"
"2140","","1","0","INFO_SYS_MES_MISS_WORK_MEMORY_SID","","","","","","","0","","メモリの確保に失敗しました。<LF>指定の処理を行えません。"
"2141","","1","0","INFO_SYS_MES_NO_DEVICE_MEMORY_SID","","","","","","","0","","ゲームデータを保存する容量が足りません。"
"2142","","1","0","INFO_SYS_MES_SIGN_IN_WARNING_SID","","","","","","","0","","ゲーマープロフィールが選択されていません。<LF><LF>ゲーマープロフィールを選択せずにゲームを開始すると、<LF>ゲーム内でのデータセーブが一切できません。<LF><LF>ゲーマープロフィールにサインインせずにゲームを開始しますか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT>"
"2143","","1","0","INFO_SYS_MES_CHANGE_SIGN_IN_INFO_SID","","","","","","","0","","ゲーマー プロフィールが変更されたので、タイトルへ戻ります。"
"2144","","1","0","INFO_SYS_MES_N_SELECT_DEVICE_WARNING_SID","","","","","","","0","","ストレージが選択されていません。<LF><LF>ゲームデータを保存するには、ストレージを選択する必要があります。<LF>選択しますか？<LF><LF><ALT=-1>はい</ALT><LF><ALT=-1>いいえ</ALT>"
"2145","","1","0","INFO_SYS_MES_N_USE_DEVICE_WARNING_SID","","","","","","","0","","選択したストレージは使用できません。<LF><LF>別のストレージを選択しますか？<LF><LF><ALT=-1>はい</ALT><LF><ALT=-1>いいえ</ALT><LF><CANCEL=1>"
"2146","","1","3","INFO_SYS_MES_NOW_CHECK_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","システムデータをチェックしています。"
"2147","","1","0","INFO_SYS_MES_SYS_DATA_NO_EXIST_Q_CREATE_SID","","","","","","","0","","現在のストレージにはシステムデータが存在しません。<LF><LF>新規作成しますか？<LF><LF><ALT=-1>はい</ALT><LF><ALT=-1>いいえ</ALT>"
"2148","","1","3","INFO_SYS_MES_NOW_SAVING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","システムデータを作成しています。<LF>本体の電源を切らないでください。"
"2149","","1","0","INFO_SYS_MES_COMPLETE_SAVE_SYS_DATA_SID","","","","","","","0","","システムデータの保存を完了しました。"
"2150","","1","0","INFO_SYS_MES_ENTRY_PLAYER_NAME","","","","","","","0","","プレイヤー名を「<NIER>」で決定しますか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT>"
"2151","","1","3","INFO_SYS_MES_NOW_LOADING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","システムデータの読み込み中です。<LF>本体の電源を切らないでください。"
"2152","","1","0","INFO_SYS_MES_COMPLETE_LOAD_SYS_DATA_SID","","","","","","","0","","システムデータの読み込みを完了しました。"
"2153","","1","0","INFO_WINDOW_SAVE_LOAD_25","","","","","","","0","","データをセーブ、ロードするストレージを選択しますか？"
"2154","","1","0","INFO_WINDOW_SAVE_LOAD_26","","","","","","","0","","データをセーブするストレージを選択しますか？"
"2155","","1","0","INFO_WINDOW_SAVE_LOAD_27","","","","","","","0","","完了しました。"
"2156","","1","0","INFO_WINDOW_SAVE_LOAD_28","","","","","","","0","","指定されたストレージが接続されていません。<LF>ストレージを選択してください。"
"2157","","1","0","INFO_WINDOW_SAVE_LOAD_29","","","","","","","0","","指定されたストレージの空き容量が足りません。"
"2158","","1","0","INFO_WINDOW_SAVE_LOAD_30","","","","","","","0","","参照先のストレージが指定されていません。<LF>参照先のストレージを指定しますか？"
"2159","","1","0","INFO_WINDOW_SAVE_LOAD_31","","","","","","","0","","ここまでのプレイデータをセーブしますか？"
"2160","","1","0","INFO_WINDOW_SAVE_LOAD_32","","","","","","","0","","指定されたストレージが接続されていません。<LF>ストレージを選択してください。"
"2161","","1","0","INFO_WINDOW_SAVE_LOAD_33","","","","","","","0","","データが破損しているか、読み込みが実行できません。<LF>プレイを続行するには破損したデータを破棄し、<LF>データを新規にセーブする必要があります。<LF>新規にデータをセーブしますか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT>"
"2162","","1","0","INFO_WINDOW_SAVE_LOAD_34","","","","","","","0","","セーブ可能なストレージが見つかりません。<LF>ストレージの接続をご確認の上再度お試しください。"
"2163","","1","0","INFO_WINDOW_SAVE_LOAD_35","","","","","","","0","","ストレージを選択してから設定してください。"
"2164","","1","0","INFO_WINDOW_SAVE_LOAD_36","","","","","","","0","","読み込みに失敗しました。"
"2165","","1","0","INFO_WINDOW_SAVE_LOAD_37","","","","","","","0","","データの読み込みが実行できません。<LF>プレイを続行するには以前のデータを破棄し、<LF>データを新規に保存する必要があります。<LF>新規にデータを保存しますか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT>"
"2166","","1","0","INFO_WINDOW_SAVE_LOAD_38","","","","","","","0","","このまま抜けると今までのゲームプレイが保存されませんがよろしいですか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT>"
"2167","","1","0","INFO_WINDOW_SAVE_LOAD_39","","","","","","","0","","不正な名前が入力されました。<LF>入力をやり直してください。"
"2168","","1","0","INFO_WINDOW_SAVE_LOAD_40","","","","","","","0","","これ以上このアイテムは持てません。"
"2169","","1","0","INFO_WINDOW_SAVE_LOAD_41","","","","","","","0","","名前の入力をもう一度やり直してください。"
"2170","","1","3","INFO_WINDOW_SAVE_LOAD_42","","","","2d\window_info","info_icon","info_icon","0","","設定の保存中です……"
"2171","","1","0","INFO_WINDOW_SAVE_LOAD_43","","","","","","","0","","このままデータを選択してロードを行うと<LF>現在プレイ中のゲームデータはセーブされません。<LF>よろしいですか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT>"
"2172","","1","0","INFO_WINDOW_SAVE_LOAD_44","","","","","","","0","","その名前はなぜか使用する事ができません。"
"2173","","1","0","INFO_WINDOW_SAVE_LOAD_45","","","","","","","0","","データが壊れている為ロードできません。"
"2174","","1","0","INFO_WINDOW_SAVE_LOAD_46","","","","","","","0","","ここまでのプレイデータをセーブしますか？<LF><LF><ALT=-1,<CB=LIB_SaveAsks_Yes>>はい</ALT><LF><ALT=-1,<CB=LIB_SaveAsks_No>>いいえ</ALT>"
"2175","","1","0","INFO_WINDOW_SAVE_LOAD_47","","","","","","","0","","このまま進めるとセーブできません。<LF>よろしいですか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT><LF><CANCEL=1>"
"2176","","1","0","INFO_WINDOW_SAVE_LOAD_48","","","","","","","0","","ファイルの読み込みに失敗しました。<LF>タイトルへ戻ります。"
"2177","","1","0","INFO_WINDOW_SAVE_LOAD_49","","","","","","","0","","システムデータが破損しています。<LF>上書きしてもよろしいですか？<LF><LF><ALT=-1>はい</ALT><LF><@ALT=-1>いいえ</ALT>"
"2178","","1","3","INFO_WINDOW_SAVE_LOAD_50","","","","2d\window_info","info_icon","info_icon","0","","ゲームデータを削除しています。<LF>本体の電源を切らないでください。"
"2179","","1","3","INFO_WINDOW_SAVE_LOAD_51","","","","2d\window_info","info_icon","info_icon","0","","保存中……"
"2180","","1","3","INFO_WINDOW_SAVE_LOAD_52","","","","2d\window_info","info_icon","info_icon","0","","ダウンロードコンテンツをチェック中です。"
