"2014","","1","0","INFO_WINDOW_TUTORIAL_14","","","","","","","0","Quêtes","Certains villageois peuvent vous confier du travail.<LF>Pour visualiser leurs requêtes, appuyez sur {01C285} afin d'ouvrir le menu,<LF>sélectionnez Grimoire Weiss, puis choisissez l'onglet Quêtes."
"2015","","1","0","INFO_WINDOW_TUTORIAL_15","","","","","","","0","Types d'armes","Il existe trois types d'armes : les épées à une main, les épées à deux mains et les lances."
"2016","","1","0","INFO_WINDOW_TUTORIAL_16","","","","","","","0","Cultiver des plantes","Examinez le champ près de la maison de <NIER><LF>pour y planter les graines que vous possédez.<LF>Au fil du temps, les graines donneront des fleurs,<LF>des fruits et des légumes que vous pourrez récolter."
"2017","","1","0","INFO_WINDOW_TUTORIAL_17","","","","","","","0","Forger des armes","Renforcez vos armes en apportant les matériaux requis<LF>et en payant une rétribution à l'armurerie des frères<LF>sur la montagne des robots."
"2018","","1","0","INFO_WINDOW_TUTORIAL_18","","","","","","","0","Magasins","Vous pouvez acheter et vendre des objets, des armes et des matériaux dans les magasins."
"2019","","1","0","INFO_WINDOW_TUTORIAL_19","","","","","","","0","Wagonnets","Dans un wagonnet, utilisez {01C2B6} pour changer la direction de vos attaques magiques.<LF><LF>Vous pouvez augmenter la vitesse du wagonnet en vous plaçant à l'avant<LF>et le ralentir en vous plaçant à l'arrière."
"2020","","1","0","INFO_WINDOW_TUTORIAL_20","","","","","","","0","Changer de magie et de compétences","Appuyez sur {01C285} pour ouvrir le menu, puis sélectionnez Magie/Compétences pour les paramétrer."
"2021","","1","0","INFO_WINDOW_TUTORIAL_21","","","","","","","0","Pêcher","Lorsque l'icône ""{017E}Pêcher"" s'affiche à l'écran, appuyez sur {017E} pour choisir<LF>un appât et commencer à pêcher.<LF>Lorsque votre canne se plie, appuyez sur {017E} pour remonter le poisson, puis<LF>dirigez {01C2B5} dans la direction opposée au poisson pour réduire ses PV.<LF>Quand les PV du poisson sont à zéro, vous l'obtenez automatiquement."
"2022","","1","0","INFO_WINDOW_TUTORIAL_22","","","","","","","0","Lire les lettres","Appuyez sur {01C285} pour ouvrir le menu, puis sélectionnez Documents<LF>dans l'onglet Mémo du Grimoire Weiss pour visualiser vos lettres et vos notes."
"2023","","1","0","INFO_WINDOW_TUTORIAL_23","","","","","","","0","Changer d'arme","Appuyez sur {01C28A} pour changer l'arme dont vous êtes équipé."
"2024","","1","0","INFO_WINDOW_TUTORIAL_24","","","","","","","0","Déplacer des caisses","Placez-vous près de la caisse à déplacer, puis maintenez {017E} enfoncée<LF>et déplacez le personnage dans la direction souhaitée pour la pousser ou la tirer.<LF>Vous pourrez ainsi vous créer un chemin."
"2025","","1","0","INFO_WINDOW_TUTORIAL_25","","","","","","","0","",""
"2026","","1","0","INFO_WINDOW_TUTORIAL_26","","","","","","","0","Charger une attaque","Maintenez les commandes Attaque ou Magie enfoncées<LF>pour charger vos attaques et modifier leurs effets.<LF>Vous pouvez faire ceci à n'importe quel moment lors d'une attaque combo."
"2027","","1","0","INFO_WINDOW_TUTORIAL_27","","","","","","","0","Attaquer un ennemi au sol","Appuyez sur {01C298}+{01C280} pour attaquer un ennemi à terre."
"2028","","1","0","INFO_WINDOW_TUTORIAL_28","","","","","","","0","Brise-crâne","Appuyez sur {017F} en l'air pour effectuer une attaque spéciale brise-crâne. (Épées uniquement)"
"2029","","1","0","INFO_WINDOW_TUTORIAL_29","","","","","","","0","Déviation","Appuyez sur {01C298} au bon moment pour dévier l'attaque d'un ennemi et<LF>le déséquilibrer, puis utilisez immédiatement votre arme pour lancer une<LF>contre-attaque dévastatrice."
"2030","","1","0","INFO_WINDOW_TUTORIAL_30","","","","","","","0","Charge ruée","Appuyez sur {017F} pour effectuer une charge ruée. (Lances uniquement)"
"2031","","1","0","INFO_WINDOW_TUTORIAL_31","","","","","","","0","Charge ruée aérienne","Appuyez sur {017F} en l'air pour effectuer une charge ruée aérienne. (Lances uniquement)"
"2032","","1","0","INFO_WINDOW_TUTORIAL_32","","","","","","","0","Attaque tournoyante","Appuyez sur {017F} pour effectuer une attaque tournoyante. (Épée à deux mains seulement)"
"2033","","1","0","INFO_WINDOW_TUTORIAL_33","","","","","","","0","Contournement","Maintenez {01C2B5} en direction d'un ennemi et appuyez sur {01C297} pour le contourner."
"2034","","1","0","INFO_WINDOW_TUTORIAL_34","","","","","","","0","Attaque contournée","Appuyez sur {01C280} au bon moment après avoir contourné un ennemi pour effectuer une attaque spéciale."
"2035","","1","0","INFO_WINDOW_TUTORIAL_35","","","","","","","0","Combo + charge magique","Maintenez la commande Magie enfoncée pendant un combo<LF>pour ajouter une attaque magique chargée à l'enchaînement."
"2036","","1","0","INFO_WINDOW_TUTORIAL_36","","","","","","","0","Résistance à la magie","Certains ennemis sont invulnérables à la magie. Combattez-les avec vos armes ordinaires."
"2037","","1","0","INFO_WINDOW_TUTORIAL_37","","","","","","","0","Récupération","Appuyez sur {01C298} pour effectuer une récupération rapide lorsqu'un ennemi vous repousse."
"2038","","1","0","INFO_WINDOW_TUTORIAL_38","","","","","","","0","Récupération aérienne","Vous pouvez également utiliser la fonction de récupération en l'air."
"2039","","1","0","INFO_WINDOW_TUTORIAL_39","","","","","","","0","Contre-attaque","Appuyez sur {017F} après une récupération aérienne pour effectuer l'attaque spéciale de votre arme."
"2040","","1","0","INFO_WINDOW_TUTORIAL_40","","","","","","","0","Brise-garde","Si votre coup est paré, brisez la garde de l'ennemi en continuant à attaquer."
"2041","","1","0","INFO_WINDOW_TUTORIAL_41","","","","","","","0","Brise-garde en attaque lourde","Appuyez sur {017F} pour lancer une attaque lourde qui brisera plus facilement la garde d'un ennemi."
"2042","","1","0","INFO_WINDOW_TUTORIAL_42","","","","","","","0","Gagner de l'argent","Plutôt que de vendre vos matériaux bruts en magasin,<LF>cherchez une personne qui en a besoin. Cela rapporte souvent davantage."
"2043","","1","0","INFO_WINDOW_TUTORIAL_43","","","","","","","0","Astuce de pêche","Différents appâts peuvent attirer différents poissons, même si vous pêchez au même endroit."
"2044","","1","0","INFO_WINDOW_TUTORIAL_44","","","","","","","0","Astuce de pêche 2","Il est possible d'attraper des poissons à certains endroits du désert, dans le sable."
"2045","","1","0","INFO_WINDOW_TUTORIAL_45","","","","","","","0","Astuce de pêche 3","Certaines quêtes vous permettront d'améliorer vos compétences de pêche<LF>et d'attraper les gros poissons plus facilement."
"2046","","1","0","INFO_WINDOW_TUTORIAL_46","","","","","","","0","Astuce de pêche 4","Vous pouvez utiliser {017D} pour remonter un poisson même s'il a encore des PV.<LF>Plus il lui reste de PV, moins vous avez de chances de réussir."
"2047","","1","0","INFO_WINDOW_TUTORIAL_47","","","","","","","0","Astuce de pêche 5","Certains poissons peuvent servir d'appâts pour attraper de plus gros poissons."
"2048","","1","0","INFO_WINDOW_TUTORIAL_48","","","","","","","0","Ennemis en armure","Les attaques magiques peuvent priver les ennemis de leur armure,<LF>les rendant plus vulnérables aux attaques physiques."
"2049","","1","0","INFO_WINDOW_TUTORIAL_49","","","","","","","0","Contrôler les sangliers","Monter/Descendre : {017E}<LF>Se déplacer : {01C2B5}<LF>Accélérer : {01C284}<LF>Déraper : maintenir {01C283} et diriger {01C2B5} à gauche ou à droite en accélérant."
"2050","","1","0","INFO_WINDOW_TUTORIAL_50","","","","","","","0","Bombes","Ramasser/Poser : {017E}<LF>Lancer : {01C2B5}+{017E}"
"2051","","1","0","INFO_WINDOW_TUTORIAL_51","","","","","","","0","Caisses cassables","Vous pouvez détruire certaines caisses en les attaquant."
"2052","","1","0","INFO_WINDOW_TUTORIAL_52","","","","","","","0","Barrières cassables","Vous pouvez détruire certaines barrières avec des explosifs."
"2053","","1","0","INFO_WINDOW_TUTORIAL_53","","","","","","","0","Collecte d'objets","Vous verrez parfois un éclat brillant lors de votre aventure.<LF>Examinez-le pour recevoir des objets."
"2054","","1","0","INFO_WINDOW_TUTORIAL_54","","","","","","","0","Objets cachés","Certains objets utiles peuvent être cachés sur le terrain.<LF>Cherchez des éclats brillants ou cassez des caisses en bois pour obtenir leur contenu."
"2055","","1","0","INFO_WINDOW_TUTORIAL_55","","","","","","","0","Mots","Vous pouvez parfois obtenir des mots en éliminant des ennemis.<LF>Sélectionnez Édition de mots depuis le menu Grimoire Weiss<LF>pour assigner ces mots à vos magies, vos armes ou vos arts martiaux.<LF>Ils peuvent conférer de nombreux effets dévastateurs !"
"2056","","1","0","INFO_WINDOW_TUTORIAL_56","","","","","","","0","Donner des ordres aux alliés","Sélectionnez Ordres avec {01C285} pour diriger vos alliés au combat."
"2057","","1","0","INFO_WINDOW_TUTORIAL_57","","","","","","","0","Donner des ordres aux animaux","Vous pouvez appeler certains animaux, y compris les animaux échappés,<LF>en sélectionnant Ordres avec {01C285}."
"2058","","1","0","INFO_WINDOW_TUTORIAL_58","","","","","","","0","Raccourcis d'objets et d'équipement","Objets : {01C287}<LF>Épées à deux mains : {01C288}<LF>Lances : {01C289}<LF>Épées à une main : {01C28A}"
"2059","","1","0","INFO_WINDOW_TUTORIAL_59","","","","","","","0","Rebond au mur","En plein saut et près d'un mur, appuyez sur {01C2B5}+{01C297} pour rebondir sur le mur."
"2060","","1","0","INFO_WINDOW_TUTORIAL_60","","","","","","","0","Bases des combos","À la fin d'un combo avec une épée à une main réalisé avec {01C280},<LF>appuyez sur {017F} pour effectuer une attaque lourde<LF>et diminuer le délai avant le prochain combo."
"2061","","1","0","INFO_WINDOW_TUTORIAL_61","","","","","","","0","Dévier la magie ennemie","Évitez les dégâts et absorbez des PM en attaquant les orbes magiques ennemis avec votre arme."
"2062","","1","0","INFO_WINDOW_TUTORIAL_62","","","","","","","0","Ennemis résistants à la magie","Les ennemis normalement résistants à la magie<LF>peuvent y devenir vulnérables lorsqu'ils sont à terre."
"2063","","1","0","INFO_WINDOW_TUTORIAL_63","","","","","","","0","Combattre les loups","Si un loup vous mord, appuyez plusieurs fois sur {01C280} pour vous dégager."
"2064","","1","0","INFO_WINDOW_TUTORIAL_64","","","","","","","0","Explosion obscure renforcée","La première charge d'Explosion obscure est plus puissante que les autres.<LF>Pour tirer plus vite, appuyez rapidement sur {01C299} au lieu de la maintenir enfoncée."
"2065","","1","0","INFO_WINDOW_TUTORIAL_65","","","","","","","0","Récolte","La quantité de produits que vous pouvez récolter dans votre champ<LF>dépend de l'engrais et de l'eau utilisés.<LF>La fréquence d'arrosage n'affecte que la phase de croissance en cours,<LF>alors essayez d'arroser petit à petit sur le long terme."
"2066","","1","0","INFO_WINDOW_TUTORIAL_66","","","","","","","0","Objets rares","En plus des objets normaux, il y a une petite chance<LF>que certains ennemis abandonnent des objets rares."
"2067","","1","0","INFO_WINDOW_TUTORIAL_67","","","","","","","0","Visée avec Lance obscure","Appuyez sur {01C28B} pour changer de mode de visée quand vous combattez avec Lance obscure."
"2068","","1","0","INFO_WINDOW_TUTORIAL_68","","","","","","","0","Récolter des matériaux","Les objets que vous trouvez dans la nature réapparaissent lorsque vous changez de carte,<LF>ce qui vous permet d'en récupérer à volonté."
"2069","","1","0","INFO_WINDOW_TUTORIAL_69","","","","","","","0","Absorption de sang","Le sang des ennemis vaincus est automatiquement<LF>absorbé et fournit un boost de PM."
"2070","","1","0","INFO_WINDOW_TUTORIAL_70","","","","","","","0","Collision magique","Si votre magie entre en collision avec celle d'un ennemi,<LF>la magie plus puissante annule la plus faible.<LF>Si elles sont égales, elles s'annulent."
"2071","","1","0","INFO_WINDOW_TUTORIAL_71","","","","","","","0","Fin B","Chargez votre partie une fois le jeu terminé pour découvrir l'histoire de Kainé."
"2072","","1","0","INFO_WINDOW_TUTORIAL_72","","","","","","","0","Fin C","Obtenez toutes les armes du jeu pour accéder<LF>à une décision finale qui affectera l'histoire."
"2073","","1","0","INFO_WINDOW_TUTORIAL_73","","","","","","","0","Fin D","Votre décision pourrait vous permettre de visionner la toute dernière scène de l'histoire."
"2074","","1","0","INFO_WINDOW_TUTORIAL_74","","","","","","","0","Esquive","Appuyez sur {01C297} pour effectuer une roulade d'esquive.<LF>Continuez à vous déplacer avec {01C2B5} pour sprinter."
"2075","","1","0","INFO_WINDOW_TUTORIAL_75","","","","","","","0","Double saut","Après avoir sauté avec {017D}, rappuyez sur {017D} une fois dans les airs pour réaliser un deuxième saut."
"2076","","1","0","INFO_WINDOW_TUTORIAL_76","","","","","","","0","Modifier les capacités/compétences","Appuyez sur {01C285} pour ouvrir le menu et sélectionnez ""Capacités/Compétences""<LF>pour changer les capacités et compétences que vous avez équipées."
"2077","","1","0","INFO_WINDOW_TUTORIAL_77","","","","","","","0","Changement rapide d'arme","Si vous activez le changement rapide d'arme dans le menu des paramètres,<LF>vous pourrez changer d'arme instantanément en appuyant sur {01C28A}."
"2078","","1","0","INFO_WINDOW_TUTORIAL_78","","","","","","","0","Coup de grâce","Appuyez sur {017E} près d'un adversaire au sol pour lui infliger de sérieux dégâts."
"2079","","1","0","INFO_WINDOW_TUTORIAL_79","","","","","","","0","Changement rapide de magie/compétence","Appuyez et maintenez {01C285} pour modifier rapidement vos emplacements de magies et de compétences."
"2080","","1","0","INFO_WINDOW_TUTORIAL_80","","","","","","","0","Visée assistée","Appuyez sur {01C28B} pour définir un ennemi proche comme cible.<LF>Lorsque vous visez, déplacez {01C2B6} à gauche ou à droite pour changer de cible."
"2081","","1","0","INFO_WINDOW_TUTORIAL_81","","","","","","","0","Changement rapide de capacité/compétence","Appuyez et maintenez {01C285} pour modifier rapidement vos emplacements de capacités et de compétences."
"2082","","1","0","INFO_WINDOW_TUTORIAL_82","","","","","","","0","Que faire ensuite ?","Regardez au bas de l'écran affiché avec {01C285} pour savoir ce que vous avez à faire."
"2083","","1","0","INFO_WINDOW_TUTORIAL_83","","","","","","","0","Empoisonnement","Les attaques de certains ennemis peuvent vous empoisonner.<LF>L'empoisonnement disparaîtra tout seul au bout d'un moment,<LF>mais vous pouvez également vous soigner en utilisant une herbe curative."
"2084","","1","0","INFO_WINDOW_TUTORIAL_84","","","","","","","0","",""
"2085","","1","0","INFO_WINDOW_TUTORIAL_85","","","","","","","0","",""
"2086","","1","0","INFO_WINDOW_TUTORIAL_86","","","","","","","0","",""
"2087","","1","0","INFO_WINDOW_TUTORIAL_87","","","","","","","0","",""
"2088","","1","0","INFO_WINDOW_TUTORIAL_88","","","","","","","0","",""
"2089","","1","0","INFO_WINDOW_TUTORIAL_89","","","","","","","0","",""
"2090","","1","0","INFO_WINDOW_TUTORIAL_90","","","","","","","0","",""
"2091","","1","0","INFO_WINDOW_TUTORIAL_91","","","","","","","0","",""
"2092","","1","0","INFO_WINDOW_TUTORIAL_92","","","","","","","0","",""
"2093","","1","0","INFO_WINDOW_TUTORIAL_93","","","","","","","0","",""
"2094","","1","0","INFO_WINDOW_TUTORIAL_94","","","","","","","0","",""
"2095","","1","0","INFO_WINDOW_TUTORIAL_95","","","","","","","0","",""
"2096","","1","0","INFO_WINDOW_TUTORIAL_96","","","","","","","0","",""
"2097","","1","0","INFO_WINDOW_TUTORIAL_97","","","","","","","0","",""
"2098","","1","0","INFO_WINDOW_TUTORIAL_98","","","","","","","0","",""
"2099","","1","0","INFO_WINDOW_TUTORIAL_99","","","","","","","0","",""
"2100","","1","0","INFO_WINDOW_TUTORIAL_100","","","","","","","0","",""
"2101","","1","0","INFO_WINDOW_TUTORIAL_101","","","","","","","0","",""
"2102","","1","0","INFO_WINDOW_TUTORIAL_102","","","","","","","0","",""
"2103","","1","0","INFO_WINDOW_TUTORIAL_103","","","","","","","0","",""
"2104","","1","0","INFO_WINDOW_TUTORIAL_104","","","","","","","0","",""
"2105","","1","0","INFO_WINDOW_TUTORIAL_105","","","","","","","0","",""
"2106","","1","0","INFO_WINDOW_TUTORIAL_106","","","","","","","0","",""
"2107","","1","0","INFO_WINDOW_TUTORIAL_107","","","","","","","0","",""
"2108","","1","0","INFO_WINDOW_TUTORIAL_108","","","","","","","0","",""
"2109","","1","0","INFO_WINDOW_TUTORIAL_109","","","","","","","0","",""
"2110","","1","0","INFO_WINDOW_TUTORIAL_110","","","","","","","0","",""
"2111","","1","0","INFO_WINDOW_TUTORIAL_111","","","","","","","0","",""
"2112","","1","0","INFO_WINDOW_TUTORIAL_112","","","","","","","0","",""
"2113","","1","0","INFO_WINDOW_TUTORIAL_113","","","","","","","0","",""
"2114","","1","0","INFO_WINDOW_TUTORIAL_114","","","","","","","0","",""
"2115","","1","0","INFO_WINDOW_TUTORIAL_115","","","","","","","0","",""
"2116","","1","0","INFO_WINDOW_TUTORIAL_116","","","","","","","0","",""
"2117","","1","0","INFO_WINDOW_TUTORIAL_117","","","","","","","0","",""
"2118","","1","0","INFO_WINDOW_TUTORIAL_118","","","","","","","0","",""
"2119","","1","0","INFO_WINDOW_TUTORIAL_119","","","","","","","0","",""
"2120","","1","0","INFO_WINDOW_TUTORIAL_120","","","","","","","0","",""
"2121","","1","0","INFO_WINDOW_TUTORIAL_121","","","","","","","0","",""
"2122","","1","0","INFO_WINDOW_TUTORIAL_122","","","","","","","0","",""
"2123","","1","0","INFO_WINDOW_TUTORIAL_123","","","","","","","0","",""
"2124","","1","0","INFO_WINDOW_TUTORIAL_124","","","","","","","0","",""
"2125","","1","0","INFO_WINDOW_TUTORIAL_125","","","","","","","0","",""
"2126","","1","0","INFO_WINDOW_TUTORIAL_126","","","","","","","0","",""
"2127","","1","0","INFO_WINDOW_TUTORIAL_127","","","","","","","0","",""
"2128","","1","3","INFO_SYS_MES_NOW_CHECK_DEVICE_SID","","","","2d\window_info","info_icon","info_icon","0","","Vérification en cours... N'éteignez pas votre console."
"2129","","1","3","INFO_SYS_MES_NOW_SAVING_SID","","","","2d\window_info","info_icon","info_icon","0","","Sauvegarde des données de jeu en cours... N'éteignez pas votre console."
"2130","","1","3","INFO_SYS_MES_NOW_LOADING_SID","","","","2d\window_info","info_icon","info_icon","0","","Chargement des données de jeu en cours... N'éteignez pas votre console."
"2131","","1","0","INFO_SYS_MES_Q_CREATE_NEW_DATA_SID","","","","","","","0","","Créer un nouveau fichier de sauvegarde ?<LF><LF><ALT=-1>Oui</ALT><LF><@ALT=-1>Non</ALT><LF><CANCEL=1>"
"2132","","1","0","INFO_SYS_MES_Q_OVER_WRITE_DATA_SID","","","","","","","0","","Écraser les données de jeu précédemment sauvegardées ?<LF><LF><ALT=-1>Oui</ALT><LF><@ALT=-1>Non</ALT><LF><CANCEL=1>"
"2133","","1","0","INFO_SYS_MES_Q_LOAD_DATA_SID","","","","","","","0","","Charger le fichier sélectionné ?<LF><LF><ALT=-1>Oui</ALT><LF><ALT=-1>Non</ALT><LF><CANCEL=1>"
"2134","","1","0","INFO_SYS_MES_COMPLETE_SID","","","","","","","0","","Opération terminée."
"2135","","1","0","INFO_SYS_MES_ERROR_SID","","","","","","","0","","Erreur !"
"2136","","1","0","INFO_SYS_MES_MISS_SAVE_DATA_SID","","","","","","","0","","Échec de la sauvegarde des données."
"2137","","1","0","INFO_SYS_MES_MISS_LOAD_DATA_SID","","","","","","","0","","Échec du chargement des données."
"2138","","1","0","INFO_SYS_MES_NO_DEVICE_SID","","","","","","","0","","Aucun périphérique de stockage trouvé."
"2139","","1","0","INFO_SYS_MES_NO_FILE_SID","","","","","","","0","","Fichier introuvable."
"2140","","1","0","INFO_SYS_MES_MISS_WORK_MEMORY_SID","","","","","","","0","","L'allocation de mémoire a échoué. Impossible de terminer l'opération."
"2141","","1","0","INFO_SYS_MES_NO_DEVICE_MEMORY_SID","","","","","","","0","","Espace insuffisant pour la sauvegarde des données de jeu."
"2142","","1","0","INFO_SYS_MES_SIGN_IN_WARNING_SID","","","","","","","0","","Vous n'avez pas sélectionné de profil de joueur.<LF><LF>Vous ne pourrez pas sauvegarder votre progression sans sélectionner de profil.<LF><LF>Continuer sans se connecter ?<LF><LF><ALT=-1>Oui</ALT><LF><@ALT=-1>Non</ALT>"
"2143","","1","0","INFO_SYS_MES_CHANGE_SIGN_IN_INFO_SID","","","","","","","0","","Profil de joueur modifié. Retour à l'écran-titre."
"2144","","1","0","INFO_SYS_MES_N_SELECT_DEVICE_WARNING_SID","","","","","","","0","","Vous n'avez pas sélectionné de périphérique de stockage.<LF><LF>Un périphérique de stockage est requis pour la sauvegarde de votre progression. Sélectionner maintenant ?<LF><LF><ALT=-1>Oui</ALT><LF><ALT=-1>Non</ALT>"
"2145","","1","0","INFO_SYS_MES_N_USE_DEVICE_WARNING_SID","","","","","","","0","","Impossible d'utiliser le périphérique de stockage sélectionné.<LF><LF>Sélectionner un autre périphérique de stockage ?<LF><LF><ALT=-1>Oui</ALT><LF><ALT=-1>Non</ALT><LF><CANCEL=1>"
"2146","","1","3","INFO_SYS_MES_NOW_CHECK_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","Vérification des données système..."
"2147","","1","0","INFO_SYS_MES_SYS_DATA_NO_EXIST_Q_CREATE_SID","","","","","","","0","","Aucune donnée système n'a été sauvegardée sur ce périphérique de stockage.<LF><LF>Créer un nouveau fichier ?<LF><LF><ALT=-1>Oui</ALT><LF><ALT=-1>Non</ALT>"
"2148","","1","3","INFO_SYS_MES_NOW_SAVING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","Création des données système... N'éteignez pas votre console."
"2149","","1","0","INFO_SYS_MES_COMPLETE_SAVE_SYS_DATA_SID","","","","","","","0","","Données système sauvegardées."
"2150","","1","0","INFO_SYS_MES_ENTRY_PLAYER_NAME","","","","","","","0","","Est-ce que le nom <NIER> vous convient ?<LF><LF><ALT=-1>Oui</ALT><LF><@ALT=-1>Non</ALT>"
"2151","","1","3","INFO_SYS_MES_NOW_LOADING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","Chargement des données système... N'éteignez pas votre console."
"2152","","1","0","INFO_SYS_MES_COMPLETE_LOAD_SYS_DATA_SID","","","","","","","0","","Données système chargées."
"2153","","1","0","INFO_WINDOW_SAVE_LOAD_25","","","","","","","0","","Sélectionner un périphérique de stockage pour la sauvegarde et le chargement des données ?"
"2154","","1","0","INFO_WINDOW_SAVE_LOAD_26","","","","","","","0","","Sélectionner un périphérique de stockage pour la sauvegarde des données ?"
"2155","","1","0","INFO_WINDOW_SAVE_LOAD_27","","","","","","","0","","Terminé."
"2156","","1","0","INFO_WINDOW_SAVE_LOAD_28","","","","","","","0","","Ce périphérique de stockage n'est pas connecté. Sélectionnez un autre périphérique de stockage."
"2157","","1","0","INFO_WINDOW_SAVE_LOAD_29","","","","","","","0","","Espace insuffisant sur le périphérique de stockage spécifié."
"2158","","1","0","INFO_WINDOW_SAVE_LOAD_30","","","","","","","0","","Périphérique de stockage de référence non spécifié. Spécifier un périphérique de stockage ?"
"2159","","1","0","INFO_WINDOW_SAVE_LOAD_31","","","","","","","0","","Sauvegarder votre progression jusqu'à maintenant ?"
"2160","","1","0","INFO_WINDOW_SAVE_LOAD_32","","","","","","","0","","Ce périphérique de stockage n'est pas connecté. Sélectionnez un autre périphérique de stockage."
"2161","","1","0","INFO_WINDOW_SAVE_LOAD_33","","","","","","","0","","Ce fichier est corrompu ou ne peut pas être lu.<LF>Pour continuer à jouer, effacez ce fichier et sauvegardez-en un nouveau.<LF>Sauvegarder un nouveau fichier ?<LF><LF><ALT=-1>Oui</ALT><LF><@ALT=-1>Non</ALT>"
"2162","","1","0","INFO_WINDOW_SAVE_LOAD_34","","","","","","","0","","Impossible de trouver un périphérique de stockage sur lequel effectuer la sauvegarde.<LF>Vérifiez votre périphérique de stockage et réessayez."
"2163","","1","0","INFO_WINDOW_SAVE_LOAD_35","","","","","","","0","","Sélectionnez d'abord un périphérique de stockage."
"2164","","1","0","INFO_WINDOW_SAVE_LOAD_36","","","","","","","0","","Échec du chargement."
"2165","","1","0","INFO_WINDOW_SAVE_LOAD_37","","","","","","","0","","Impossible de lire le fichier. Pour continuer à jouer, effacez-le et sauvegardez un nouveau fichier.<LF>Sauvegarder un nouveau fichier ?<LF><LF><ALT=-1>Oui</ALT><LF><@ALT=-1>Non</ALT>"
"2166","","1","0","INFO_WINDOW_SAVE_LOAD_38","","","","","","","0","","Toute progression non sauvegardée sera perdue. Continuer quand même ?<LF><LF><ALT=-1>Oui</ALT><LF><@ALT=-1>Non</ALT>"
"2167","","1","0","INFO_WINDOW_SAVE_LOAD_39","","","","","","","0","","Nom invalide. Veuillez saisir un autre nom."
"2168","","1","0","INFO_WINDOW_SAVE_LOAD_40","","","","","","","0","","Vous ne pouvez pas en transporter davantage."
"2169","","1","0","INFO_WINDOW_SAVE_LOAD_41","","","","","","","0","","Veuillez saisir un autre nom."
"2170","","1","3","INFO_WINDOW_SAVE_LOAD_42","","","","2d\window_info","info_icon","info_icon","0","","Sauvegarde des paramètres en cours..."
"2171","","1","0","INFO_WINDOW_SAVE_LOAD_43","","","","","","","0","","Si vous chargez une partie précédemment sauvegardée, votre progression actuelle sera perdue.<LF>Continuer ?<LF><LF><ALT=-1>Oui</ALT><LF><@ALT=-1>Non</ALT>"
"2172","","1","0","INFO_WINDOW_SAVE_LOAD_44","","","","","","","0","","Malheureusement, ce nom ne peut pas être utilisé."
"2173","","1","0","INFO_WINDOW_SAVE_LOAD_45","","","","","","","0","","Les données sont corrompues et ne peuvent pas être chargées."
