"2076","","1","0","INFO_WINDOW_TUTORIAL_76","","","","","","","0","Fertigkeiten/Fähigkeiten wechseln","Drücke {01C285}, um das Menü aufzurufen, und gehe dann auf ""Fertigkeiten/Fähigkeiten"",<LF>um deine ausgerüsteten Fertigkeiten oder Fähigkeiten zu wechseln."
"2077","","1","0","INFO_WINDOW_TUTORIAL_77","","","","","","","0","Schnelles Wechseln von Waffen","Aktivierst du in den Einstellungen das schnelle Wechseln von Waffen,<LF>kannst du die Waffe sofort wechseln, indem du {01C28A} drückst."
"2078","","1","0","INFO_WINDOW_TUTORIAL_78","","","","","","","0","Todesstoß","Drücke neben einem gefallenen Gegner {017E}, um ihm schweren Schaden zuzufügen."
"2079","","1","0","INFO_WINDOW_TUTORIAL_79","","","","","","","0","Schnelles Wechseln von Magie/Fähigkeiten","Drücke und halte {01C285}, um deine Plätze für Magie und Fähigkeiten sofort zu bearbeiten."
"2080","","1","0","INFO_WINDOW_TUTORIAL_80","","","","","","","0","Zielerfassung","Drücke {01C28B}, um einen Gegner in der Nähe als Ziel festzulegen.<LF>Neige dann {01C2B6} nach links oder rechts, während ein Ziel erfasst ist, um es zu wechseln."
"2081","","1","0","INFO_WINDOW_TUTORIAL_81","","","","","","","0","Schnelles Wechseln von Fertigkeiten/Fähigkeiten","Drücke und halte {01C285}, um deine Plätze für Fertigkeiten und Fähigkeiten sofort zu bearbeiten."
"2082","","1","0","INFO_WINDOW_TUTORIAL_82","","","","","","","0","Was als Nächstes zu tun ist","Sieh dir mit {01C285} den unteren Bildrand an, um zu sehen, was du als Nächstes tun musst."
"2083","","1","0","INFO_WINDOW_TUTORIAL_83","","","","","","","0","Vergiften","Bestimmte gegnerische Angriffe können den ""Vergiften""-Status verursachen.<LF>""Vergiften"" klingt nach gewisser Zeit von selbst ab,<LF>kann aber mittels Gegengiftgras auch sofort geheilt werden."
"2084","","1","0","INFO_WINDOW_TUTORIAL_84","","","","","","","0","",""
"2085","","1","0","INFO_WINDOW_TUTORIAL_85","","","","","","","0","",""
"2086","","1","0","INFO_WINDOW_TUTORIAL_86","","","","","","","0","",""
"2087","","1","0","INFO_WINDOW_TUTORIAL_87","","","","","","","0","",""
"2088","","1","0","INFO_WINDOW_TUTORIAL_88","","","","","","","0","",""
"2089","","1","0","INFO_WINDOW_TUTORIAL_89","","","","","","","0","",""
"2090","","1","0","INFO_WINDOW_TUTORIAL_90","","","","","","","0","",""
"2091","","1","0","INFO_WINDOW_TUTORIAL_91","","","","","","","0","",""
"2092","","1","0","INFO_WINDOW_TUTORIAL_92","","","","","","","0","",""
"2093","","1","0","INFO_WINDOW_TUTORIAL_93","","","","","","","0","",""
"2094","","1","0","INFO_WINDOW_TUTORIAL_94","","","","","","","0","",""
"2095","","1","0","INFO_WINDOW_TUTORIAL_95","","","","","","","0","",""
"2096","","1","0","INFO_WINDOW_TUTORIAL_96","","","","","","","0","",""
"2097","","1","0","INFO_WINDOW_TUTORIAL_97","","","","","","","0","",""
"2098","","1","0","INFO_WINDOW_TUTORIAL_98","","","","","","","0","",""
"2099","","1","0","INFO_WINDOW_TUTORIAL_99","","","","","","","0","",""
"2100","","1","0","INFO_WINDOW_TUTORIAL_100","","","","","","","0","",""
"2101","","1","0","INFO_WINDOW_TUTORIAL_101","","","","","","","0","",""
"2102","","1","0","INFO_WINDOW_TUTORIAL_102","","","","","","","0","",""
"2103","","1","0","INFO_WINDOW_TUTORIAL_103","","","","","","","0","",""
"2104","","1","0","INFO_WINDOW_TUTORIAL_104","","","","","","","0","",""
"2105","","1","0","INFO_WINDOW_TUTORIAL_105","","","","","","","0","",""
"2106","","1","0","INFO_WINDOW_TUTORIAL_106","","","","","","","0","",""
"2107","","1","0","INFO_WINDOW_TUTORIAL_107","","","","","","","0","",""
"2108","","1","0","INFO_WINDOW_TUTORIAL_108","","","","","","","0","",""
"2109","","1","0","INFO_WINDOW_TUTORIAL_109","","","","","","","0","",""
"2110","","1","0","INFO_WINDOW_TUTORIAL_110","","","","","","","0","",""
"2111","","1","0","INFO_WINDOW_TUTORIAL_111","","","","","","","0","",""
"2112","","1","0","INFO_WINDOW_TUTORIAL_112","","","","","","","0","",""
"2113","","1","0","INFO_WINDOW_TUTORIAL_113","","","","","","","0","",""
"2114","","1","0","INFO_WINDOW_TUTORIAL_114","","","","","","","0","",""
"2115","","1","0","INFO_WINDOW_TUTORIAL_115","","","","","","","0","",""
"2116","","1","0","INFO_WINDOW_TUTORIAL_116","","","","","","","0","",""
"2117","","1","0","INFO_WINDOW_TUTORIAL_117","","","","","","","0","",""
"2118","","1","0","INFO_WINDOW_TUTORIAL_118","","","","","","","0","",""
"2119","","1","0","INFO_WINDOW_TUTORIAL_119","","","","","","","0","",""
"2120","","1","0","INFO_WINDOW_TUTORIAL_120","","","","","","","0","",""
"2121","","1","0","INFO_WINDOW_TUTORIAL_121","","","","","","","0","",""
"2122","","1","0","INFO_WINDOW_TUTORIAL_122","","","","","","","0","",""
"2123","","1","0","INFO_WINDOW_TUTORIAL_123","","","","","","","0","",""
"2124","","1","0","INFO_WINDOW_TUTORIAL_124","","","","","","","0","",""
"2125","","1","0","INFO_WINDOW_TUTORIAL_125","","","","","","","0","",""
"2126","","1","0","INFO_WINDOW_TUTORIAL_126","","","","","","","0","",""
"2127","","1","0","INFO_WINDOW_TUTORIAL_127","","","","","","","0","",""
"2128","","1","3","INFO_SYS_MES_NOW_CHECK_DEVICE_SID","","","","2d\window_info","info_icon","info_icon","0","","Die Daten werden überprüft. Bitte schalte deine Konsole nicht aus."
"2129","","1","3","INFO_SYS_MES_NOW_SAVING_SID","","","","2d\window_info","info_icon","info_icon","0","","Die Spieldaten werden gespeichert. Bitte schalte deine Konsole nicht aus."
"2130","","1","3","INFO_SYS_MES_NOW_LOADING_SID","","","","2d\window_info","info_icon","info_icon","0","","Die Spieldaten werden geladen. Bitte schalte deine Konsole nicht aus."
"2131","","1","0","INFO_SYS_MES_Q_CREATE_NEW_DATA_SID","","","","","","","0","","Eine neue Speicherdatei erstellen?<LF><LF><ALT=-1>Ja</ALT><LF><@ALT=-1>Nein</ALT><LF><CANCEL=1>"
"2132","","1","0","INFO_SYS_MES_Q_OVER_WRITE_DATA_SID","","","","","","","0","","Zuvor gespeicherte Spieldaten überschreiben?<LF><LF><ALT=-1>Ja</ALT><LF><@ALT=-1>Nein</ALT><LF><CANCEL=1>"
"2133","","1","0","INFO_SYS_MES_Q_LOAD_DATA_SID","","","","","","","0","","Die ausgewählte Datei laden?<LF><LF><ALT=-1>Ja</ALT><LF><ALT=-1>Nein</ALT><LF><CANCEL=1>"
"2134","","1","0","INFO_SYS_MES_COMPLETE_SID","","","","","","","0","","Vorgang abgeschlossen."
"2135","","1","0","INFO_SYS_MES_ERROR_SID","","","","","","","0","","Fehler!"
"2136","","1","0","INFO_SYS_MES_MISS_SAVE_DATA_SID","","","","","","","0","","Speichern der Daten fehlgeschlagen."
"2137","","1","0","INFO_SYS_MES_MISS_LOAD_DATA_SID","","","","","","","0","","Laden der Daten fehlgeschlagen."
"2138","","1","0","INFO_SYS_MES_NO_DEVICE_SID","","","","","","","0","","Kein Speichergerät gefunden."
"2139","","1","0","INFO_SYS_MES_NO_FILE_SID","","","","","","","0","","Datei nicht gefunden."
"2140","","1","0","INFO_SYS_MES_MISS_WORK_MEMORY_SID","","","","","","","0","","Speicherzuweisung fehlgeschlagen. Vorgang kann nicht abgeschlossen werden."
"2141","","1","0","INFO_SYS_MES_NO_DEVICE_MEMORY_SID","","","","","","","0","","Nicht genug Platz, um die Spieldaten zu speichern."
"2142","","1","0","INFO_SYS_MES_SIGN_IN_WARNING_SID","","","","","","","0","","Du hast kein Spielerprofil ausgewählt.<LF><LF>Du wirst deinen Fortschritt nicht speichern können,<LF>wenn du das Spiel startest, ohne ein Spielerprofil auszuwählen.<LF><LF>Ohne Anmelden fortfahren?<LF><LF><ALT=-1>Ja</ALT><LF><@ALT=-1>Nein</ALT>"
"2143","","1","0","INFO_SYS_MES_CHANGE_SIGN_IN_INFO_SID","","","","","","","0","","Das Spielerprofil wurde gewechselt. Rückkehr zum Titelbildschirm."
"2144","","1","0","INFO_SYS_MES_N_SELECT_DEVICE_WARNING_SID","","","","","","","0","","Du hast kein Speichergerät ausgewählt.<LF><LF>Du musst ein Speichergerät auswählen,<LF>um deinen Fortschritt speichern zu können. Speichergerät jetzt auswählen?<LF><LF><ALT=-1>Ja</ALT><LF><ALT=-1>Nein</ALT>"
"2145","","1","0","INFO_SYS_MES_N_USE_DEVICE_WARNING_SID","","","","","","","0","","Das ausgewählte Speichergerät kann nicht genutzt werden.<LF><LF>Ein anderes Speichergerät auswählen?<LF><LF><ALT=-1>Ja</ALT><LF><ALT=-1>Nein</ALT><LF><CANCEL=1>"
"2146","","1","3","INFO_SYS_MES_NOW_CHECK_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","Systemdaten werden überprüft."
"2147","","1","0","INFO_SYS_MES_SYS_DATA_NO_EXIST_Q_CREATE_SID","","","","","","","0","","Auf diesem Speichergerät wurden keine Systemdaten gespeichert.<LF><LF>Eine neue Datei anlegen?<LF><LF><ALT=-1>Ja</ALT><LF><ALT=-1>Nein</ALT>"
"2148","","1","3","INFO_SYS_MES_NOW_SAVING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","Systemdaten werden erstellt. Bitte schalte deine Konsole nicht aus."
"2149","","1","0","INFO_SYS_MES_COMPLETE_SAVE_SYS_DATA_SID","","","","","","","0","","Systemdaten gespeichert."
"2150","","1","0","INFO_SYS_MES_ENTRY_PLAYER_NAME","","","","","","","0","","Deinen Namen als ""<NIER>"" festlegen?<LF><LF><ALT=-1>Ja</ALT><LF><@ALT=-1>Nein</ALT>"
"2151","","1","3","INFO_SYS_MES_NOW_LOADING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","Systemdaten werden geladen. Bitte schalte deine Konsole nicht aus."
"2152","","1","0","INFO_SYS_MES_COMPLETE_LOAD_SYS_DATA_SID","","","","","","","0","","Systemdaten geladen."
"2153","","1","0","INFO_WINDOW_SAVE_LOAD_25","","","","","","","0","","Ein Speichergerät für das Speichern und Laden von Daten auswählen?"
"2154","","1","0","INFO_WINDOW_SAVE_LOAD_26","","","","","","","0","","Ein Speichergerät für die Speicherdaten auswählen?"
"2155","","1","0","INFO_WINDOW_SAVE_LOAD_27","","","","","","","0","","Abgeschlossen."
"2156","","1","0","INFO_WINDOW_SAVE_LOAD_28","","","","","","","0","","Das ausgewählte Speichergerät ist nicht verbunden. Wähle ein Speichergerät aus."
"2157","","1","0","INFO_WINDOW_SAVE_LOAD_29","","","","","","","0","","Auf dem ausgewählten Speichergerät ist nicht genug freier Platz."
"2158","","1","0","INFO_WINDOW_SAVE_LOAD_30","","","","","","","0","","Das Speichergerät, auf das verwiesen wird, ist nicht ausgewählt. Ein Speichergerät auswählen?"
"2159","","1","0","INFO_WINDOW_SAVE_LOAD_31","","","","","","","0","","Deinen Fortschritt bis zu diesem Punkt speichern?"
"2160","","1","0","INFO_WINDOW_SAVE_LOAD_32","","","","","","","0","","Das ausgewählte Speichergerät ist nicht verbunden. Wähle ein Speichergerät aus."
