"100027","","0","TIME","RA_EID_9320_a0200g_0280_0001","3","","","","0","2","烹飪器具……這個房間以前廚房啊。"
"","","0","TIME","RA_EID_9320_a0200g_0280_0002","3","","","","0","26","難怪有股油煙味。"
"100028","","0","TIME","RA_EID_9320_a0200g_0330_0001","4","","<CB=Snow_Disistance>","","0","35","這裡到底是什麼房間呢……"
"100029","","0","TIME","RA_EID_9320_a0200g_0330_0002","4","","<CB=Snow_Disistance>","","0","35","有好多很大的箱子呢……看看裡面裝了什麼吧。"
"100030","","0","TIME","RA_EID_9320_a0200g_0330_0003","4","","<CB=Snow_Disistance>","","0","35","……雖然都腐壞了，但似乎是食物的樣子。"
"100031","","0","TIME","RA_EID_9320_a0200g_0330_0004","4","","<CB=Snow_Disistance>","","0","35","會是保管食物的倉庫嗎？"
"100032","","0","TIME","RA_EID_9320_a0200g_0330_0001","4","","<CB=Snow_Disistance>","","0","35","這……到底……什麼房間……………"
"100033","","0","TIME","RA_EID_9320_a0200g_0330_0002","4","","<CB=Snow_Disistance>","","0","35","有好多……箱子呢……看看裡面裝了………………"
"100034","","0","TIME","RA_EID_9320_a0200g_0330_0003","4","","<CB=Snow_Disistance>","","0","35","……都腐壞了…………似乎是食物…………"
"100035","","0","TIME","RA_EID_9320_a0200g_0330_0004","4","","<CB=Snow_Disistance>","","0","35","………是保管……的倉庫嗎………？"
"100036","","0","TIME","RA_EID_9320_a0200g_0330_0005","4","","<CB=Snow_Disistance>","","0","35","……到底……什麼………房間…………………"
"100037","","0","TIME","RA_EID_9320_a0200g_0330_0006","4","","<CB=Snow_Disistance>","","0","35","……………好多……………看看………………"
"100038","","0","TIME","RA_EID_9320_a0200g_0330_0007","4","","<CB=Snow_Disistance>","","0","35","……腐……了…………食物…………樣……"
"100039","","0","TIME","RA_EID_9320_a0200g_0330_0008","4","","<CB=Snow_Disistance>","","0","35","會……食…………倉庫………………"
"100040","","0","STREAM","EXID_MMD_NIER020_20040","0.5","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200_1525_0002","3","","","","0","26",""
"100041","","0","TIME","RA_EID_9320_a0200_1540_0001","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200_1540_0002","3","","","","0","26",""
"100042","","0","TIME","RA_EID_9320_a0200_1680_0001","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200_1680_0002","3","","","","0","2",""
"100043","","4","STREAM","EXID_MMD_TYRANN_00060","0.5","","","","1","58","嘰嘻嘻嘻嘻……味道越來越濃了……"
"","","0","STREAM","EXID_MMD_TYRANN_00070","0.5","","","","1","58","現在心情如何啊……凱寧？"
"","","0","STREAM","EXID_MMD_KAINE_20060","0.5","","","<CB=snow_Tyrann_Radio_End>","1","28","…………怎麼可能會好。"
"100044","","0","TIME","RA_EID_9320_a0220g_0010_0001","3","","","","0","2","這種地方竟然會有屍體……是城鎮的居民嗎……"
"","","0","TIME","RA_EID_9320_a0220g_0010_0002","3","","","","0","26","被咬死了……真殘忍……"
"100045","","0","TIME","RA_EID_9320_a0220g_0040_0001","3","","","","1","58","嘰嘻嘻嘻嘻……靠近某種令人討厭的東西了喔……凱寧。"
"100046","","0","STREAM","EXID_MMD_NIER020_20900","0.5","","","","0","2","唔哇！"
"100047","","0","STREAM","EXID_MMD_NIER020_20910","0.5","","","","0","2","唔！船要撐不下去了！"
"100048","","0","STREAM","EXID_MMD_BOOKW_01880","0.5","","","","0","26","別停下來！"
"100049","","0","STREAM","EXID_MMD_BOOKW_01890","0.5","","","","0","26","難道是想連同整艘船一起毀了我們嗎！"
"100050","","0","STREAM","EXID_MMD_BOOKW_01900","0.5","","","","0","26","別拖拖拉拉的！船要毀了！"
"100051","","0","STREAM","EXID_MMD_BOOKW_01910","0.5","","","","0","26","不用擔心凱寧和艾米爾！我們也快點逃出去吧！"
"100052","","0","STREAM","EXID_MMD_BOOKW_01920","0.5","","","","0","26","你想被活埋嗎？動作快！"
"100053","","4","STREAM","EXID_MMD_NIER020_20920","0.5","","","","0","2","魔物……可惡！別擋路！"
"100054","","3","STREAM","EXID_MMD_BOOKW_01930","0.5","","","","0","26",""
"100055","","1","STREAM","EXID_MMD_NIER020_20930","0.5","","","","0","2","這些傢伙會再生嗎！？"
"","","1","STREAM","EXID_MMD_BOOKW_01940","0.5","","","","0","26","沒完沒了！擋路的全都砍了！"
"100056","","3","STREAM","EXID_MMD_MERMAID_00290","0.5","","","","1","77",""
"","","3","STREAM","EXID_MMD_MERMAID_00310","0.5","","","","1","77",""
"","","3","STREAM","EXID_MMD_MERMAID_00300","0.5","","","","1","77",""
"100057","","3","TIME","RA_EID_9320_a0250g_0070_0001","3","","","","0","26",""
"100058","","4","STREAM","EXID_MMD_NIER020_20940","0.5","","","","0","2","應該可以從那個洞逃出去！"
"100059","","4","TIME","RA_EID_9320_a0260g_0010_0001","3","","","","0","2",""
"","","4","STREAM","RA_EID_9320_a0260g_0010_0002","0.5","","","","0","35",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0003","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0004","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0005","3","","","","0","26",""
"100060","","4","STREAM","EXID_MMD_SNOW_00640","0.5","","","","0","35","都照到陽光了……竟然沒有死……"
"","","4","STREAM","EXID_MMD_BOOKW_01990","0.5","","","","0","26","……不，不對。"
"","","4","STREAM","EXID_MMD_BOOKW_02000","0.5","","","","0","26","那傢伙的身體確實被陽光燒傷了。"
"","","4","STREAM","EXID_MMD_BOOKW_02010","0.5","","","","0","26","但牠再生的速度比燒傷還要快。"
"100061","","4","STREAM","EXID_MMD_NIER020_21010","0.5","","","","0","2","既然這樣，只要更快速砍碎牠就行了！"
"100062","","4","TIME","RA_EID_9320_a0280g_0030_0001","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0280g_0030_0002","3","","","","0","35",""
"","","4","TIME","RA_EID_9320_a0280g_0030_0003","3","","","","0","28",""
"100063","","4","STREAM","EXID_MMD_MERMAID_00320","0.5","","","","1","77","不管吃掉多少人類！"
"","","4","STREAM","EXID_MMD_MERMAID_00330","0.5","","","","1","77","都不滿足！"
"100064","","4","STREAM","EXID_MMD_MERMAID_00340","0.5","","","","1","77","沒有人來幫我！"
"","","4","STREAM","EXID_MMD_MERMAID_00350","0.5","","","","1","77","只有這個人類對我好！"
"","","4","STREAM","EXID_MMD_MERMAID_00360","0.5","","","","1","77","他讓我知道，什麼是溫柔！"
"","","4","STREAM","EXID_MMD_MERMAID_00370","0.5","","","","1","77","我要……變成人類！"
"","","4","STREAM","EXID_MMD_MERMAID_00380","0.5","","","","1","77","我要跟這個人類……說一樣的話……"
"","","4","STREAM","EXID_MMD_MERMAID_20060","0.5","","","","1","77","我要跟他一起生活！"
"","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","是為了那個男的嗎？真可憐！太可悲了！！"
"100065","","4","STREAM","EXID_MMD_TYRANN_00120","0.5","","","","1","58","嘻嘻嘻……"
"","","4","STREAM","EXID_MMD_TYRANN_00130","0.5","","","<CB=snow_Ruise_Radio_Check>","1","58","雖然不知道在哪裡被灌輸了些什麼，但似乎非常想把我們吃下肚啊！"
"100066","","4","STREAM","EXID_MMD_KAINE_00460","0.5","","","","0","28","別停下來！把另一根也砍掉！"
"100067","","4","TIME","RA_EID_9320_a0280g_0060_0001","3","","","","0","26",""
"100068","","4","TIME","RA_EID_9320_a0280g_0070_0001","3","","","","0","2",""
"100069","","4","TIME","RA_EID_9320_a0280g_0080_0001","3","","","","0","2",""
"100070","","4","TIME","RA_EID_9320_a0280g_0090_0001","3","","","","0","26",""
"100071","","4","STREAM","EXID_MMD_BOOKW_02020","0.5","","","","0","26","趁現在！一口氣猛攻！"
"100072","","3","STREAM","EXID_MMD_BOOKW_21050","2","","","","0","26","這道光……有什麼要來了！快躲開！"
"","","4","STREAM","EXID_MMD_TYRANN_00110","0.5","","","","1","58","哈哈哈！這是……歌聲？簡直就像是人類會做的事。"
"100073","","4","STREAM","EXID_MMD_TYRANN_00200","0.5","","","","1","58",""
"100074","","4","TIME","RA_EID_9320_a0280g_0120_0001","3","","","","0","35",""
"100075","","4","TIME","RA_EID_9320_a0280g_0130_0001","3","","","","0","28",""
"100076","","4","TIME","RA_EID_9320_a0280g_0140_0001","3","","","","0","2","連觸手也一起燒掉了！？"
"","","4","TIME","RA_EID_9320_a0280g_0140_0002","3","","","","0","26","對那傢伙來說應該根本不算什麼吧！"
"100077","","4","STREAM","EXID_MMD_BOOKW_02030","0.5","","","","0","26","別小看那傢伙的再生力！確實殺死牠吧！"
"100078","","4","STREAM","EXID_MMD_BOOKW_02060","0.5","","","","0","26","怎麼可能……那麼嚴重的傷竟然也復原了……"
"","","4","STREAM","EXID_MMD_KAINE_20080","0.5","","","<CB=RA_EID_9320_a0280g_0020_Start>","0","28","光靠普通的攻擊，牠很快就會復原了！"
"100079","","4","STREAM","EXID_MMD_SNOW_00650","0.5","","","","0","35","竟然把身體的一部分變成長槍攻擊我們……"
"100080","","3","TIME","RA_EID_9320_a0300g_0020_0002","3","","","<CB=RA_EID_9320_a0300g_0012_Set>","0","2","我從沒聽說過有哪個魔物能把自己的身體給射出來！"
"100081","","3","TIME","RA_EID_9320_a0300g_0020_0003","3","","","","0","28","小心！那傢伙不是普通的魔物！"
"100082","","4","STREAM","EXID_MMD_BOOKW_02070","0.5","","","","0","26","射出的長槍變得更多了！"
"","","4","STREAM","EXID_MMD_NIER020_21020","0.5","","","","0","2","我知道！可是……可惡！"
"100083","","4","TIME","RA_EID_9320_a0300g_0040_0001","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0040_0002","3","","","","0","2",""
"100084","100085","4","STREAM","EXID_MMD_NIER020_21030","0.5","","","","0","2","不行！根本擋不完！"
"100085","","4","STREAM","EXID_MMD_BOOKW_21100","0.5","","","","0","26","糟糕……再這樣下去……"
"100086","","4","STREAM","EXID_MMD_TYRANN_00140","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","喂！剛才的那個男人倒在沙灘上！"
"","","4","STREAM","EXID_MMD_TYRANN_00160","0.5","","","","1","58","那傢伙是那個魔物的恩人！可以抓他來當人質！"
"","","4","STREAM","EXID_MMD_KAINE_20090","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","……囉嗦！我可不想傷害人類！"
"100087","","4","STREAM","EXID_MMD_TYRANN_00170","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","總之快拿那男人當人質！不然大家就要手牽手共赴黃泉囉！"
"","","4","STREAM","EXID_MMD_KAINE_20100","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","……混帳東西！！"
"100088","","4","TIME","RA_EID_9320_a0300g_0060_0003","3","","","","1","58",""
"100089","","4","TIME","RA_EID_9320_a0300g_0070_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0070_0002","3","","","","0","26",""
"100090","","4","TIME","RA_EID_9320_a0300g_0080_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0080_0002","3","","","","0","26",""
"100091","","4","TIME","RA_EID_9320_a0300g_0090_0001","3","","","","0","26",""
"100092","","4","TIME","RA_EID_9320_a0300g_0100_0001","3","","","","0","28",""
"","","4","TIME","RA_EID_9320_a0300g_0100_0002","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0100_0003","3","","","","0","26",""
"100093","","3","TIME","RA_EID_9320_a0300g_0110_0001","3","","","","0","35","這個長槍散發很強的魔力！"
"","","3","STREAM","EXID_MMD_BOOKW_21110","0.5","","","","0","26","遠離長槍落下的地方！要爆炸了！"
"100094","","4","TIME","RA_EID_9320_a0300g_0120_0001","3","","","","0","35","好強大的魔力……"
"100095","","4","TIME","RA_EID_9320_a0300g_0120_0002","3","","","","0","26",""
"100096","","3","TIME","RA_EID_9320_a0300g_0130_0001","3","","","","0","35","好強大的魔力……"
"100097","","3","STREAM","EXID_MMD_BOOKW_21120","0.5","","","","0","26","快逃出發光的範圍！"
"100098","","4","STREAM","EXID_MMD_BOOKW_21130","0.5","","","","0","26","要來了！快閃開！"
"100099","","4","TIME","RA_EID_9320_a0300g_0150_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0150_0002","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0150_0003","3","","","","0","26",""
"100100","","4","STREAM","EXID_MMD_TYRANN_00180","0.5","","","","1","58","凱寧！妳已經知道……那傢伙的弱點了吧？"
"","","4","STREAM","EXID_MMD_TYRANN_00190","0.5","","","","1","58","如果不快點砍了牠，我們都會被殺死！"
"","","4","STREAM","EXID_MMD_KAINE_20110","0.5","","","","0","28","……我知道！"
"","","4","STREAM","EXID_MMD_KAINE_20140","0.5","","","","0","28","那傢伙的本體在嘴裡！想辦法爬上去！"
"","","4","STREAM","EXID_MMD_NIER020_21050","0.5","","","","0","2","凱寧！？"
"","","4","STREAM","EXID_MMD_SNOW_20090","0.5","","","<CB=RA_EID_9320_a0300g_0170_Set>","0","35","可是要怎麼爬到那麼高的地方……"
"","","4","STREAM","EXID_MMD_KAINE_20120","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","有空說這種廢話，還不如砍到那傢伙倒下為止！"
"100101","","4","TIME","RA_EID_9320_a0300g_0170_0001","3","","","","0","26","我有個好主意，瞄準牠揮下來的手臂！"
"","","4","TIME","RA_EID_9320_a0300g_0170_0003","3","","","","0","26","破壞牠身體的支撐點，讓牠失去平衡倒下來！"
"100102","","4","TIME","RA_EID_9320_a0300g_0170_0002","3","","","","0","26",""
"100103","","4","TIME","RA_EID_9320_a0300g_0180_0001","3","","","","0","26","趁現在！順著手臂上去！"
"100104","","4","TIME","RA_EID_9320_a0300g_0180_0002","3","","","","0","26",""
"100105","","4","TIME","RA_EID_9320_a0300g_0190_0001","3","","","","0","2","為什麼會變成女孩子……"
"","","4","TIME","RA_EID_9320_a0300g_0190_0002","3","","","","0","26","別猶豫，快點砍了牠！這傢伙是魔物！"
"100106","","4","STREAM","EXID_MMD_MERMAID_20080","0.5","","","","1","77","為什麼……要妨礙　我？"
"","","4","STREAM","EXID_MMD_MERMAID_20090","0.5","","","","1","77","我只是　想　和那個人　在一起而已……！！"
"","","4","STREAM","EXID_MMD_KAINE_00530","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","……可惡！"
"100107","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","","1","58","是為了那個男的嗎？真可憐！太可悲了！！"
"100108","","4","STREAM","EXID_MMD_SNOW_20140","0.5","","","","0","35","那個魔物打算要爬起來了！"
"100109","","4","TIME","RA_EID_9320_a0300g_0200_0002","3","","","","0","35",""
"100110","","4","STREAM","EXID_MMD_BOOKW_21150","0.5","","","","0","26","有龐大的魔力集中在那傢伙的頭部！"
"","","4","STREAM","EXID_MMD_BOOKW_21160","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","攻擊頭部的話，說不定能讓魔力爆炸！"
"100111","","4","STREAM","EXID_MMD_MERMAID_20070","0.5","","","","0","77","不要……再　妨礙　我了！"
"100112","","4","STREAM","EXID_MMD_BOOKW_21180","0.5","","","","0","26","就是現在！衝上去！"
"","","4","STREAM","EXID_MMD_BOOKW_21190","0.5","","","","0","26","攻擊有女孩樣貌的部位！"
"100113","","4","STREAM","EXID_MMD_SNOW_20130","0.5","","","","0","35","魔物的主體在嘴巴裡！請快一點！"
"100114","","4","TIME","RA_EID_9320_a0300g_0210_0001","3","","","","0","26","要去哪裡！得趁牠波及城鎮之前，在這裡擋住牠！"
"100115","","0","","RA_EID_9320_a0300g_0220_0001","","","","","0","26","要從下面來了！不要停下來！"
"100116","","4","TIME","RA_EID_9320_a0300g_0230_0001","3","","","","0","26","瞄準牠揮下來的手臂！讓牠失去平衡！"
"100117","","4","STREAM","EXID_MMD_BOOKW_02230","0.5","","","","0","26","受到那麼多攻擊，竟然還沒倒下！"
"","","4","STREAM","EXID_MMD_SNOW_20160","1.5","","","","0","35","……不要……我……好害怕！！"
"","","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","那傢伙開始集中魔力了！就沒有方法能夠阻止牠發動攻擊嗎……"
"100118","","4","TIME","RA_EID_9320_a0320g_0010_0001","3","","","","0","2",""
"100119","100120","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","那傢伙開始集中魔力了！就沒有方法能夠阻止牠發動攻擊嗎……"
"100119","","4","TIME","RA_EID_9320_a0320g_0020_0002","3","","","","0","35","可是……要怎麼阻止……！"
"100120","","4","STREAM","EXID_MMD_MERMAID_20100","0.5","","","","1","77","……我要……變成……人類！！"
"100121","","4","TIME","RA_EID_9320_a0320g_0030_0002","3","","","","0","35","我要　變成人類！！"
"100122","","4","TIME","RA_EID_9320_a0320g_0030_0002","3","","","","1","77",""
"100123","","4","TIME","RA_EID_9320_a0340g_0010_0001","3","","","","0","26","糟糕……不好了……"
"100124","","4","STREAM","EXID_MMD_BOOKW_21270","0.5","","","","0","26","唔……唔唔……"
"","","4","STREAM","EXID_MMD_NIER020_01730","0.5","","","","0","2","唔…………"
"","","4","STREAM","EXID_MMD_SNOW_20170","0.5","","","","0","35","得想想辦法……才行……"
"","","4","STREAM","EXID_MMD_TYRANN_00220","0.5","","","","1","58","喂！妳在做什麼！快點阻止那傢伙！"
"","","4","STREAM","EXID_MMD_KAINE_00560","0.5","","","<CB=EID_9320_a0350_Start>","0","28","……身體……可惡！……可惡！"
"100125","","4","STREAM","EXID_MMD_SYD_00950","0.5","","","","0","41","不要傷害他們！"
"","","4","STREAM","EXID_MMD_MERMAID_00450","0.5","","","","1","77","不是說　要一起　看海嗎……？"
"","","4","STREAM","EXID_MMD_SYD_00960","0.5","","","","0","41","妳一直都在騙我嗎！"
"","","4","STREAM","EXID_MMD_MERMAID_00460","0.5","","","","1","77","因為　你要我　唱歌……"
"","","4","STREAM","EXID_MMD_SYD_00970","0.5","","","","0","41","妳這……怪物！"
"100126","","2","STREAM","EXID_MMD_MERMAID_00470","0.5","","","","1","77","我想　跟你一起生活　所以要……變成人類……"
"100127","","4","STREAM","EXID_MMD_SYD_00980","0.5","","","","0","41","我最討厭妳了……！！"
"100128","","4","STREAM","EXID_MMD_NIER020_21110","0.5","","","<CB=snow_Remind_Radio_Set>","0","2","魔物不動了……？"
"100129","","4","TIME","RA_EID_9320_a0360g_0020_0002","3","","","","0","26","你要用魔法貫穿那傢伙魔力的中心……也就是頭部……！"
"100130","","4","TIME","RA_EID_9320_a0360g_0030_0001","3","","","","0","26","現在的你已經到極限了，只能再施放一次魔法。"
"","","4","TIME","RA_EID_9320_a0360g_0030_0002","3","","","","0","26","設法靠近到能確實擊中的位置！"
"100131","","4","STREAM","EXID_MMD_BOOKW_21320","0.5","","","","0","26","我會……匯集所有魔力。"
"100132","","4","STREAM","EXID_MMD_NIER020_21110","0.5","","","","0","2","魔物不動了……？"
"","","4","STREAM","EXID_MMD_BOOKW_21330","0.5","","","","0","26","就是現在！你要用魔法貫穿那傢伙魔力的中心……也就是頭部……！"
"100133","","4","TIME","RA_EID_9320_a0360g_0050_0001","3","","","","0","26","這是最後一擊了，千萬別打偏！"
"100134","","4","TIME","RA_EID_9320_a0360g_0070_0001","3","","","","0","26","趁現在，發射！"
"100135","","0","","RA_EID_9320_a0360_0080_0001","","","","","0","2",""
"100136","","4","STREAM","EXID_MMD_NIER020_01880","0.5","","","","0","2","凱寧，我可以問妳一個問題嗎？"
"","","0","STREAM","EXID_MMD_KAINE_00630","0.5","","","","0","28","什麼問題？"
"","","0","STREAM","EXID_MMD_NIER020_01890","0.5","","","","0","2","在之前的戰鬥中，妳不是威脅了那個魔物嗎？"
"","","0","STREAM","EXID_MMD_NIER020_01900","0.5","","","","0","2","妳怎麼知道那個魔物想要保護郵差？"
