"1011","","4","STREAM","EID_3100_a0065g_0090_BOOKW010_X","0.5","","","","0","26","快點回來吧！"
"1012","","4","STREAM","EID_3100_a0085g_0010_SNOW020_X","0.5","","","","0","35","不要看……我……不要看我～～～～！"
"","","4","STREAM","EID_3100_a0082_0090_NIER020_X","0.5","","","","0","2","艾米爾，怎麼了？"
"","","4","STREAM","EID_3100_a0082_0100_SNOW020_X","0.5","","","<CB=snow_Radio_End>","0","35","不要過來！"
"1013","","4","STREAM","EID_3100_a0065g_01_BOOKW010_X","0.5","","","","0","26","艾米爾還沒完全被吸收！現在還來得及！"
"","","4","STREAM","EID_3100_a0065g_02_NIER020_X","0.5","","","","0","2","這是當然的！"
"1014","","4","STREAM","EID_3200_a0035g_0010_BOOKW010_X","1","","","","0","26","竟然維持那個樣子活著，需要多大的執著啊？<LF>真可怕！"
"","","4","STREAM","EID_3200_a0035g_0020_NIER020_X","0.5","","","","0","2","我會在這裡殺死牠，讓我們再也不用見面！"
"1015","","4","STREAM","EID_3200_a0035g_0030_NIER020_X","0.5","","","","0","2","劍好輕！？"
"","","4","STREAM","EID_3200_a0035g_0040_BOOKW010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","不是劍的問題，是你的臂力變強了。<LF>盡情大鬧一場吧！"
"1016","","4","STREAM","EID_4000_a0010g_0001_NIER020_X","3","","","","0","2",""
"1017","","4","STREAM","EID_4030_a0045_0051_BOOKW010_X","0.5","","","","0","26","廢鐵山啊……去問問看那對兄弟吧。"
"","","4","STREAM","EID_4030_a0045_0052_BOOKW010_X","0.5","","","","0","26","他們或許會知道些什麼。"
"1018","","4","STREAM","EID_4030_a0075g_0010_BOOKW010_X","0.5","","","","0","26","哥哥已經死了啊……他明明就還很年輕。"
"","","4","STREAM","EID_4030_a0075g_0021_NIER020_X","0.5","","","","0","2","聽說是為了做生意，甚至去到很危險的地方。"
"1019","","3","STREAM","EID_4030_a0075g_0030_NIER020_X","0.5","","","","0","2",""
"","","3","STREAM","EID_4030_a0075g_0040_BOOKW010_Y","0.5","","","","0","26",""
"1020","","4","STREAM","EID_4030_a0075g_0050_BOOKW010_X","1","","","","0","26","為了弟弟，把自己的利益放在優先度最低的位置……<LF>哥哥這樣幸福嗎？"
"","","4","STREAM","EID_4030_a0075g_0060_NIER020_X","1","","","","0","2","……只要弟弟笑、弟弟開心，就很幸福了。<LF>做哥哥的就是這樣。"
"1021","","4","STREAM","RA_EID_4030_a0075g_040_010","3"," ","","","0","2",""
"1022","","4","TIME","EID_4030_a0087g_0010_0010_Y","3","","","","0","2",""
"1023","","4","STREAM","EID_4030_a0087g_0010_SNOW020_X","1","","","","0","35","魔物竟然跟機械在一起……<LF>到底是怎麼回事？"
"","","4","STREAM","EID_4030_a0087g_0020_NIER020_X","1","","","","0","2","無論是什麼理由，只要把魔物跟牠的夥伴全都殺死就好。"
"1024","","4","STREAM","EID_4030_a0095g_0010_NIER020_X","0.5","","","","0","2","就是那傢伙嗎！？"
"","","4","STREAM","EID_4030_a0095g_0020_BOOKW010_X","0.5","","","","0","26","好大……小心點！"
"","","4","STREAM","EID_4030_a0095g_0030_P33010_X","0.05","","","","0","57","發現　發現　發現　入侵者……進行排除！"
"1025","","4","STREAM","EID_4030_a0095g_0040_MMCLEO_Y","0.05","","","","1","55","小Ｐ！不能輸！"
"","","4","STREAM","EID_4030_a0095g_0050_KAINE010_X","0.5","","","","0","28","唔……有魔物！"
"1026","","4","STREAM","EID_4030_a0095g_0060_BOOKW010_X","0.5","","","","0","26","魔物在對它下指令！"
"","","4","STREAM","EID_4030_a0095g_0070_SNOW020_X","0.5","","","","0","35","瞄準腳，把它打倒！"
"1027","","4","STREAM","EID_4030_a0095g_0080_KAINE010_X","0.5","","","","0","28","打倒魔物！"
"1028","","4","STREAM","EID_4030_a0095g_0090_P33010_X","0.05","","","","0","57","進行……排除……排除排除排除……"
"","","4","STREAM","EID_4030_a0095g_0100_MMCLEO_Y","0.03","","","","1","55","小Ｐ，已經夠了！夠了！"
"","","4","STREAM","EID_4030_a0095g_0110_MMCLEO_Y","0.05","","","","1","55","再繼續戰鬥下去，你會壞掉的！"
"","","4","STREAM","EID_4030_a0095g_0120_P33010_X","0.05","","","","0","57","防衛　是　我的　職……責"
"","","4","STREAM","EID_4030_a0095g_0130_MMCLEO_Y","0.05","","","","1","55","不要！<LF>如果沒有你，我該怎麼辦！"
"","","4","STREAM","EID_4030_a0095g_0140_MMCLEO_Y","0.05","","","","1","55","我又會變成一個人！那樣太寂寞了！"
"","","4","STREAM","EID_4030_a0095g_0150_KAINE010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,0>","0","28","魔物……可惡！<LF>那是魔物！是魔物啊！"
"","","4","STREAM","EID_4030_a0095g_0160_TYRANN_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","哈哈哈哈哈哈！<LF>殺吧、殺吧！恨吧！"
"1029","","4","STREAM","EID_4030_a0105g_0001_NIER020_X","0.5","","","","0","2","居然會變形……！"
"1030","","4","STREAM","EID_4030_a0105g_0020_MMCLEO_Y","0.05","","","","1","55","小Ｐ，你在做什麼？"
"","","4","STREAM","EID_4030_a0105g_0030_P33010_X","0.05","","","","0","57","逃脫　逃脫　逃脫　逃脫……"
"","","4","STREAM","EID_4030_a0105g_0040_P33010_X","0.05","","","","0","57","要看……外面的　世界世界界界界"
"1031","","4","STREAM","RID_MMCLEO_00230","0.03","","","","1","55","夠了！已經夠了！"
"1032","","4","STREAM","EID_4030_a0105g_0060_P33010_X","0.05","","","","0","57","保護……戰鬥……"
"1033","1034","4","STREAM","RID_MMCLEO_00240","0.05","","","","1","55","住手！小Ｐ是我很重要的朋友！<LF>不要欺負它！"
"1034","","4","STREAM","EID_4030_a0105g_0080_P33010_X","0.05","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","57","喔喔喔喔喔喔喔喔！"
"1035","","4","STREAM","EID_4030_a0130_0031_BROTHY020_X","1","","","","0","36","就是這個機器……把哥哥和媽媽給……！要是沒有你就好了！"
"1036","","4","STREAM","EID_4100_a0020g_0010_BOOKW010_X","0.5","","","","0","26","輕輕鬆鬆！"
"1037","","4","STREAM","EID_4100_a0020g_0020_NIER020_X","0.5","","","","0","2","嗯。"
"1038","","4","STREAM","EID_4100_a0020g_0030_MMYG_Y","3","","","","1","31","滾回去！滾回去！"
"","","4","STREAM","EID_4100_a0020g_0040_KAINE010_X","0.5","","","","0","28","這些傢伙……怎麼回事。"
"","","4","STREAM","EID_4100_a0020g_0045_BOOKW010_X","0.5","","","","0","26","動作跟普通的魔物好像不一樣。"
"","","4","STREAM","EID_4100_a0020g_0050_KAINE010_X","0.5","","","","0","28","……都是一些身體機能有缺陷的魔物啊……"
"","","4","STREAM","EID_4100_a0020g_0060_TYRANN_X","1","","","","1","58","對了，我之前聽說過。<LF>有個地方聚集了很多不完整的魔物。"
"1039","1040","4","STREAM","EID_4100_a0040g_0010_NIER020_X","0.5","","","","0","2","凱寧、艾米爾……以後我也跟你們一起露宿外面。"
"","","4","STREAM","EID_4100_a0040g_0020_SNOW020_X","0.5","","","","0","35","……為什麼？"
"","","4","STREAM","EID_4100_a0040g_0030_NIER020_X","1","","","","0","2","只有你們不能進到村子裡，怎麼想都很奇怪，太不合理了。"
"","","4","STREAM","EID_4100_a0040g_0040_SNOW020_X","1","","","","0","35","算是你的……抗議行動對吧。"
"","","4","STREAM","EID_4100_a0040g_0050_KAINE010_X","0.35","","","","0","28","哼！還是算了吧。"
"","","4","STREAM","EID_4100_a0040g_0060_NIER020_X","1","","","","0","2","可是，這樣下去我過意不去……"
"","","4","STREAM","EID_4100_a0040g_0070_SNOW020_X","1","","","","0","35","那麼，你的好意我們心領了。"
"1040","","4","STREAM","EID_4100_a0040g_0080_BOOKW010_X","0.5","","","","0","26","艾米爾……"
"","","4","STREAM","EID_4100_a0040g_0090_SNOW020_X","1","","","","0","35","在這麼重要的時候，因為不習慣露宿野外而弄壞身體就不好了。"
"","","4","STREAM","EID_4100_a0040g_0100_SNOW020_X","1","","","","0","35","而且，我其實還挺喜歡跟凱寧姊兩個人一起露宿的喔。"
"","","4","STREAM","EID_4100_a0040g_0110_KAINE010_X","0.5","","","","0","28","……沒錯，別來打擾我們。"
"","","4","STREAM","EID_4030_a0087_0140_NIER020_X_1","0.5","","","","0","2","…………"
"1041","","4","STREAM","EID_4100_a0060g_0010_BOOKW010_X","0.5","","","","0","26","好多小嘍囉。"
"","","4","STREAM","EID_4100_a0060g_0020_NIER020_X","0.5","","","","0","2","殲滅牠們吧。"
"1042","1043","4","STREAM","EXID_MAIN_GRETEL_00220","0.5","","","","1","59","你們！"
"1043","1044","4","STREAM","EID_4100_a0075g_0020_SNOW020_X","1","","","","0","35","哇！怎麼回事？<LF>冒出好多！"
"","","4","STREAM","EXID_MAIN_GRETEL_00230","0.5","","","","1","59","快住手！你們打不贏的！"
"1044","","4","STREAM","RID_BOOKW_00070","1","","","<CB=Radio_Trap_01_01>","0","26","魔物碰到光就會死！<LF>引誘牠們靠近！"
"1045","1046","4","STREAM","EID_4100_a0075g_0050_BOOKW010_X","0.5","","","","0","26","不愧是小嘍囉，一下子就解決掉了。"
"1046","","4","STREAM","EID_4100_a0075g_0060_NIER020_X","1","","","","0","2","那個石像就是頭目！牠在操控其他魔物！"
"","","4","STREAM","EXID_MAIN_GRETEL_00240","1","","","","1","59","我才不是頭目！<LF>是我依賴大家！"
"","","4","STREAM","EXID_MAIN_GRETEL_00250","0.5","","","","1","59","我才是那個……被救的人！！"
"","","4","STREAM","EXID_MAIN_GRETEL_00260","0.5","","","","1","59","不要對我的『夥伴』出手！"
"","","4","STREAM","EID_4100_a0075g_0100_TYRANN_X","0.5","","","","1","58","真是讓人感動落淚！也讓人笑掉大牙！"
"","","4","TIME","RA_EID_4100_a0075g_050_000","0","","","<CB=Radio_Trap_01><LF><CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","",""
"1047","","4","STREAM","EID_4100_a0085g_0010_TYRANN_X","1","","","","1","58","哈哈哈哈哈哈～！真頑強！<LF>那傢伙也很努力嘛。"
"","","4","STREAM","EID_4100_a0085g_0020_KAINE010_X","0.5","","","","1","28","可惡可惡可惡！"
"","","4","STREAM","EID_4100_a0085g_0030_TYRANN_X","1","","","","1","58","……喂，妳該不會是同情起<LF>那個大傢伙了吧？"
"","","4","STREAM","EID_4100_a0085g_0040_TYRANN_X","0.5","","","","1","58","我們已經沒辦法回頭了。"
"","","4","STREAM","EID_4100_a0085g_0050_TYRANN_X","0.5","","","","1","58","只能追求鮮血，奔向殺戮。"
"","","4","STREAM","EID_4100_a0085g_0060_TYRANN_X","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","我們只能戰鬥。<LF>對吧？凱寧。"
"1048","","4","STREAM","EID_4100_a0095g_0010_SNOW020_X","0.5","","<CB=Snow_BossCA_Restriction_90per>","","0","35","凱寧姊！"
"","","4","STREAM","EXID_MAIN_GRETEL_00340","1","","","","1","59","動啊……動啊動啊……<LF>我的手臂！快點動啊！！"
"","","4","TIME","RA_EID_4100_a0095g_010_000","0","","","<CB=Radio_Trap_02>","0","",""
"1049","","4","STREAM","EXID_MAIN_GRETEL_00350","1","","<CB=Snow_BossCA_Restriction_80per>","","1","59","不完整的……我們……<LF>因為有夥伴……才能完整！"
"","","4","STREAM","EXID_MAIN_GRETEL_00360","1","","<CB=Snow_BossCA_Restriction_60per>","","1","59","即使被蔑視、嘲笑、踐踏，<LF>我們也能緊緊相依，互相彌補。"
"","","4","STREAM","EXID_MAIN_GRETEL_00370","0.5","","<CB=Snow_BossCA_Restriction_50per>","","1","59","我們一直都是這樣活下來的。"
"","","4","STREAM","EXID_MAIN_GRETEL_00380","0.5","","<CB=Snow_BossCA_Restriction_40per>","","1","59","不准妨礙牠們活下去……"
"","","4","STREAM","EXID_MAIN_GRETEL_00390","0.5","","<CB=Snow_BossCA_Restriction_30per>","","1","59","牠們都是……我的……夥伴！！"
"","","4","STREAM","EXID_MAIN_GRETEL_00400","0.5","","<CB=Snow_BossCA_Restriction_10per>","","1","59","動啊……動啊……動啊動啊……！"
"","","4","TIME","RA_EID_4100_a0095g_020_000","0","","","<CB=Radio_Trap_03><LF><CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio><LF><CB=Snow_BossCA_No_Restriction>","0","",""
"1050","","4","STREAM","EID_4100_a0085g_0075_SNOW020_X","0.5","","","","0","35","快給牠最後一擊！"
"1051","","4","STREAM","EID_4100_a0115g_0010_SNOW020_X","0.5","","","","0","35","凱寧姊的魔物……"
"","","4","STREAM","EID_4100_a0115g_0020_BOOKW010_X","0.5","","","","0","26","看來只能打倒她了。"
"","","4","STREAM","EID_4100_a0115g_0030_SNOW020_X","0.5","","","","0","35","凱寧姊！請快點清醒過來！"
"1052","","4","STREAM","EID_4100_a0115g_0050_BOOKW010_X","0.5","","","","0","26","要控制住凱寧的行動！"
"1053","","4","STREAM","EID_4100_a0115g_0060_SNOW020_X","0.5","","","","0","35","只能豁出去了！"
"","","4","STREAM","EID_4100_a0115g_0080_TYRANN_X","1","","","","1","58","哈哈哈哈哈！<LF>我要把你們也吞噬掉！"
"","","4","STREAM","EID_4100_a0115g_0090_NIER020_X","0.5","","","","0","2","艾米爾！"
"1054","","4","STREAM","EID_4100_a0115g_0100_SNOW020_X","1","","","","0","35","凱寧姊，拜託！<LF>請快點回來吧！"
"1055","","4","STREAM","EID_4230_a0080_0010_SNOW020_X","0.5","","","","0","35","婚禮好棒喔～！"
"","","4","STREAM","EID_4230_a0080_0020_SNOW020_X","0.5","","","","0","35","花朵紛飛，大家紛紛獻上祝福的美好舞台！"
"","","4","STREAM","EID_4230_a0080_0030_SNOW020_X","0.5","","","","0","35","好嚮往啊……對吧？凱寧姊？"
"","","4","STREAM","EID_4230_a0080_0040_KAINE010_X","0.5","","","","0","28","不知道。"
"","","4","STREAM","EID_4230_a0080_0050_SNOW020_X","0.5","","","<CB=EID_4230_a0080_01>","0","35","唉唷～～～"
"1056","","4","STREAM","EID_4230_a0085g_0010_KAINE010_X","0.5","","","","0","28","有狼的魔物！"
"","","4","STREAM","EXID_MAIN_ROCK_00180","1","","","","1","60","你們吃光森林、飲盡水源，<LF>現在還想奪走我們的生命嗎？"
"","","4","STREAM","EXID_MAIN_ROCK_00190","1","","","","1","60","人類啊！<LF>我不再允許你們存在了！"
"","","4","STREAM","EXID_MAIN_ROCK_00200","3","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","60","用死亡償還你們的罪孽吧！"
"1057","","3","STREAM","RID_MSKSOLC_00130","0.5","","","","0","47","（替菲雅王妃報仇！）"
"1058","","4","STREAM","EID_4230_a0130g_09_BOOKW010_X","0.5","","","","0","26","那些狼的目標似乎是國王。"
"","","4","STREAM","EID_4230_a0130g_0100_MASKADV_Y","0.5","","","","0","43","（國王，請小心！）"
"","","4","STREAM","RID_MSKSOLA_00060","0.5","","","","0","47","（保護國王和副官！）"
"1059","1060","4","STREAM","EID_4230_a0130g_04_BOOKW010_X","0.5","","","","0","26","接二連三出現，還真是不會膩啊。"
"","","4","STREAM","EID_4230_a0130g_05_BOOKW010_X","0.5","","","","0","26","那些狼的怒火到底是源自何處……"
"1060","1061","4","TIME","EID_9999_NoSound","0.5","","","","0","",""
"1061","","4","STREAM","EID_4230_a0130g_06_BOOKW010_X","0.5","","","","0","26","除了首領之外，感覺不到魔物的氣息。"
"","","4","STREAM","EID_4230_a0130g_07_NIER020_X","0.5","","","","0","2","既然在幫助魔物，就只能殺死牠們！"
"1062","","4","STREAM","EID_4230_a0130g_14_BOOKW010_X","0.5","","","","0","26","上面！小心點！"
"1063","","4","STREAM","EID_4230_a0130g_15_BOOKW010_X","0.5","","","","0","26","那些傢伙的目標是……面具之王！"
"1064","","4","STREAM","EID_4230_a0130g_08_BOOKW010_X","0.5","","","","0","26","國王有危險！"
"","","4","STREAM","EID_4230_a0130g_02_NIER020_X","0.5","","","","0","2","我會保護國王……這也是為了菲雅！"
"","","4","STREAM","EID_4230_a0130g_01_BOOKW010_X","0.5","","","","0","26","沒想到這次除了自己之外，也得顧慮到別人。"
"1065","","4","STREAM","EID_4230_a0130g_0070_TYK010_Y","1","","","","0","45","（殺！殺！殺死那些狼！<LF>一隻也別讓牠們逃走！）"
"","","4","STREAM","EXID_MAIN_ROCK_00320","0.5","","","","1","60","我們不會原諒你們這些人類！"
"","","4","STREAM","EXID_MAIN_ROCK_00330_1","0.5","","","","1","60","我們已經不可能『共存』了！<LF>絕對！絕對！絕對不可能！"
"","","4","STREAM","EXID_MAIN_ROCK_00330_2","0.5","","","","1","60","絕對！絕對！絕對！"
"1066","1067","4","STREAM","EID_4430_a0005g_0100_BOOKW010_X","1","","","","0","26","沒想到那個村子的人會開店……<LF>看來心境起了不少變化啊。"
"","","4","STREAM","EID_4430_a0005g_0110_KAINE010_X","1","","","","0","28","起變化的，真的是『心境』嗎？<LF>……我不相信。"
"1067","1218","4","TIME","EID_9999_NoSound","1","","","","0","",""
"1068","","4","STREAM","EID_4430_a0010_00811_BOOKW010_X","3","","","","0","26",""
"1069","","4","STREAM","EID_4430_a0078g_0208_BOOKW010_X","3","","","","0","26",""
"1070","","4","STREAM","EID_4430_a0062g_0010_NIER020_X","0.5","","","","0","2","被魔物附身了嗎……"
"","","4","STREAM","EID_4430_a0062g_0020_BOOKW010_X","1","","","","0","26","別大意。<LF>應該還有其他的！"
"1071","","4","STREAM","EID_4430_a0062g_0080_KAINE010_X","0.5","","","","0","28","因為你們遲遲沒有回來，我就來接你們了。"
"","","4","STREAM","EID_4430_a0062g_0090_BOOKW010_X","1","","","","0","26","抱歉。<LF>因為變成慶典了！"
"","","4","STREAM","EID_4430_a0062g_0100_KAINE010_X","0.5","","","","0","28","……也讓我參一腳吧。"
"","","4","STREAM","EID_4430_a0062g_0110_TYRANN_X","1","","","","1","58","這是殺人慶典。<LF>哈哈哈哈哈哈！"
"","","4","STREAM","EID_4430_a0062g_0120_SNOW020_X","0.5","","","","0","35","凱寧姊村子裡的人……被魔物附身了！"
"","","4","STREAM","EID_4430_a0062g_0130_NIER020_X","1","","","<CB=Talk_Text_22_Visible_Restart>","0","2","但不是所有人都被附身！其中也有一些人類！"
"1072","","4","STREAM","EID_4430_a0062g_0071_NIER020_X","0.5","","","","0","2","可惡！是陷阱嗎？"
"","","4","STREAM","EID_4430_a0062g_0072_BOOKW010_X","0.5","","","","0","26","你看，跟我害怕的一樣！"
"1073","1075","4","STREAM","EID_4430_a0078g_0010_CLIFFNYW_X","1","","","","1","33","為什麼要破壞我和那孩子的生活！？<LF>我們一直過著平靜的日子……為什麼！？"
"","","4","STREAM","EID_CLYBRO_00050","0.5","","","","0","37","住手、住手！不要傷害我姊姊！"
"","","4","STREAM","EID_4430_a0078g_0040_CLIFFNYW_X2","0.5","","","","1","33","怪物！被魔物附身的怪物！"
"","","4","STREAM","EID_4430_a0078g_0050_CLIFFNYW_X","0.5","","","","1","33","真的失去人類之心的……是你！"
"","","4","STREAM","EID_4430_a0078g_0060_BOOKW010_X","0.5","","","","0","26","這是怎麼回事……這樣簡直就像我們才是……"
"","","4","STREAM","EID_4430_a0078g_0070_CLIFFNYW_X2","0.5","","","","1","33","真正該被詛咒的是你們！"
"","","4","STREAM","EID_4430_a0078g_0080_SNOW020_X","0.5","","","","0","35","凱寧姊！小心！"
"1074","","4","STREAM","EID_4430_a0078g_0020_NIER020_X","0.5","","","","0","2","凱寧！"
"1075","1076","4","STREAM","RID_CLHEAD_00120","0.5","","","","0","8","殺！殺死這些傢伙！"
"","","4","STREAM","EID_4430_a0078g_0100_SNOW020_X","0.5","","","","0","35","拜託！快住手！"
"","","4","STREAM","EID_4430_a0078g_0110_SNOW020_X","0.5","","","","0","35","我們想要從魔物手中保護你們啊……"
"","","4","STREAM","EID_4430_a0078g_0120_SNOW020_X","0.5","","","","0","35","請住手！拜託！"
"","","4","STREAM","EID_4430_a0078g_0130_BOOKW010_X","0.5","","","","0","26","艾米爾！"
"","","4","STREAM","EID_4430_a0078g_0140_NIER020_X","0.5","","<CB=BGM_EID_4430_a0078g_030>","","0","2","快逃吧！凱寧！凱寧，站起來！快點站起來！"
"","","4","STREAM","EID_4430_a0078g_0150_TYRANN_X","1","","","","1","58","喂？……喂～？<LF>……終於壞掉了嗎？"
"","","4","STREAM","EID_4430_a0078g_0160_TYRANN_X","1","","","","1","58","輪到我上場了嗎？<LF>這樣……真的好嗎？凱寧？"
"1076","","4","STREAM","EID_4430_a0078g_0170_CLIFFNYW_X","0.5","","","","0","32","嘎啊啊啊啊啊！"
"","","4","STREAM","EID_4430_a0078g_0180_BOOKW010_X","0.5","","","","0","26","住手！快住手！"
"","","4","STREAM","RID_CLYTHB_00030","0.5","","","<CB=Talk_Text_22_Visible_Restart>","0","8","不要打擾我們的和平！"
"1077","","4","STREAM","EID_1050_a0072g_0100_NIER010_X","3","","","","0","2",""
"1078","","4","STREAM","RA_EID_4430_a0078g_0220_BOOKW010_Y","3","","","","0","26",""
"","","4","STREAM","RA_EID_4430_a0078g_0230_NIER020_X","3","","","","0","2",""
"","","4","STREAM","RA_EID_4430_a0078g_0240_NIER020_X","3","","","","0","2",""
"","","4","STREAM","RA_EID_4430_a0078g_0250_SNOW020_Y","3","","","","0","35",""
"1079","","4","STREAM","RA_EID_4430_a0078g_0260_NIER020_Y","3","","","","0","26",""
"1080","","4","STREAM","EID_4430_a0083g_0030_BOOKW010_X","0.5","","","","0","26","動作得快點，艾米爾會撐不住的！"
"","","4","STREAM","EID_4430_a0083g_0040_NIER020_X","0.5","","","","0","2","我知道！"
"1081","","4","STREAM","EID_4430_a0083g_0010_SNOW020_X","0.5","","","","0","35","我來制住這傢伙！"
"","","4","STREAM","EID_4430_a0083g_04_NIER020_X","0.5","","","<CB=SNOW_MESSAGE_END>","0","2","艾米爾！！"
"1082","","4","STREAM","EID_4430_a0083g_0050_SNOW020_X","1","","","<CB=SNOW_as_DEAD_END>","0","35","快不行了！啊啊啊啊啊啊啊！"
"1083","","4","STREAM","EID_4430_a0083g_0020_BOOKW010_X","1","","","","0","26","弱點集中到背面了！從高處攻擊！"
"1084","","4","STREAM","EID_5000_a0010_0041_BOOKW010_X","0.5","","","","0","26","話說回來，竟然會這麼湊巧地收集到『鑰匙』。"
"","","4","STREAM","EID_5000_a0010_0042_BOOKW010_X","0.5","","","","0","26","簡直就像是有人刻意要讓我們收集……"
"","","4","STREAM","EID_5000_a0010_0043_NIER020_X","0.5","","","","0","2","小白想太多了。"
"","","4","STREAM","EID_5000_a0010_0044_BOOKW010_X","0.5","","","","0","26","可是……"
"","","4","STREAM","EID_5000_a0010_0045_NIER020_X","0.5","","","","0","2","就算是陷阱，只要悠娜在那裡，我就要去。"
"","","4","STREAM","EID_5000_a0010_0046_BOOKW010_X","0.5","","","","0","26","……這樣啊。"
"1085","","4","STREAM","EID_5000_a0010_0050_BOOKW010_X","0.5","","","","0","26","回去找波波菈，問她詳情。"
"1086","","4","STREAM","EID_6000_a0005_0011_BOOKW010_X","0.5","","","","0","26","真是既可恨又懷念的景色。"
"","","4","STREAM","EID_6000_a0005_0012_NIER020_X","0.5","","","","0","2","對啊。"
"","","4","STREAM","EID_6000_a0005_0013_NIER020_X","0.5","","","","0","2","第一次和小白相遇，還有第一次並肩戰鬥都在這裡。"
"","","4","STREAM","EID_6000_a0005_0014_SNOW020_X","0.5","","","","0","35","喔？小白先生原來住在這裡啊？"
"","","4","STREAM","EID_6000_a0005_0015_BOOKW010_X","0.5","","","","0","26","嗯，大致上來說是這樣沒錯。"
"","","4","STREAM","EID_6000_a0005_0016_KAINE010_X","0.5","","","","0","28","這破房間很適合你這破紙片。"
"","","4","STREAM","EID_6000_a0005_0017_BOOKW010_X","0.5","","","","0","26","還不是多虧某個內衣女在這裡大肆破壞。"
"1087","","4","STREAM","EID_6000_a0015g_0010_SNOW020_X","1","","","","0","35","感覺好像到了很類似……<LF>不，感覺到了一模一樣的地方。"
"","","4","STREAM","EID_6000_a0015g_0020_NIER020_X","0.5","","","","0","2","什麼意思？"
"","","4","STREAM","EID_6000_a0015g_0030_TYRANN_X","1","","","","1","58","開始的終結，終結的開始。<LF>……不是常有人這樣說嗎？"
"","","4","STREAM","EID_6000_a0015g_0040_KAINE010_X","0.5","","","","0","28","我們好像被關起來了……"
"","","4","STREAM","EID_6000_a0015g_0045_BOOKW010_X","0.5","","","","0","26","一定找得到逃出去的方法……"
"1088","","4","STREAM","EID_6000_a0015g_0265_BOOKW010_X","0.5","","","","0","26","看來可以繼續前進了。"
"1089","1090","4","STREAM","EID_6000_a0026g_0010_NIER020_X","0.5","","","","0","2","為什麼？到底為什麼？迪瓦菈小姐！"
"","","4","STREAM","EID_6000_a0026g_0020_DEBOL010_X","0.5","","","","0","23","這是一開始就決定好的命運。"
"","","4","STREAM","EID_6000_a0026g_0030_POPOL010_X","1","","","","0","24","但是，如果可以的話，我不想跟你戰鬥。<LF>這是真心話。"
"","","4","STREAM","EID_6000_a0026g_0040_DEBOL010_X","0.5","","","","0","23","希望能再等一百年……到下一個世代。"
"","","4","STREAM","EID_6000_a0026g_0050_NIER020_X","0.5","","","","0","2","妳在說什麼！？"
"","","4","STREAM","EID_6000_a0026g_0061_BOOKW010_X","0.5","","","","0","26","這些傢伙是魔物嗎！？"
"","","4","STREAM","EID_6000_a0026g_0070_KAINE010_X","0.5","","","","0","28","不……好像不是。"
