"","","4","STREAM","EXID_MMD_BOOKW_00560","0.5","","","","0","26","Da gibt es nichts ""herauszufinden"". Man nimmt einfach die Feder in die Hand und lässt seine Seele auf die leere Seite los!"
"","","4","STREAM","EXID_MMD_NIER020_00320","0.5","","","","0","2","Wie du meinst, Weiss."
"100019","","4","TIME","RA_EID_9320_a0090g_0020_0003","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0090g_0020_0005","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0090g_0020_0006","3","","","","0","26",""
"100020","","4","STREAM","EXID_MMD_BOOKW_20030","0.5","","","","0","26","Ein Schiffswrack? Tja, da wir sonst keine tragfähigen Spuren haben, können wir es wohl auch untersuchen."
"","","4","STREAM","EXID_MMD_NIER020_00360","0.5","","","","0","2","Also gut. Lass uns zur Einmündung gehen."
"100021","","4","STREAM","EXID_MMD_NIER020_00370","0.5","","","","0","2","Kainé? Emil?"
"100022","","0","STREAM","EXID_MMD_NIER020_00410","0.5","","","","0","2","Wir müssen eine Möglichkeit finden, in das Ding hineinzukommen."
"","","0","STREAM","EXID_MMD_BOOKW_00620","0.5","","","","0","26","Dieses Schiff ist in einem kriminellen Zustand des Verfalls. Wir können bestimmt ein Loch oder so finden, wenn wir nur wollen."
"100023","","0","STREAM","EXID_MMD_NIER020_20030","0.5","","","","0","2","Ziemlich düster hier. Kaum vorzustellen, dass die Stadtleute hier abhängen."
"","","0","STREAM","EXID_MMD_BOOKW_20040","0.5","","","<CB=SetGimmick_Set_Late>","0","26","Nun, da wir keine anderen Hinweise haben, sollten wir mit der Suche beginnen."
"100024","","0","TIME","RA_EID_9320_a0200g_0040_0001","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0002","3","","","","0","35",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0003","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0004","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0005","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0006","3","","","","0","26",""
"100025","","0","TIME","RA_EID_9320_a0200g_0220_0001","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200g_0220_0002","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200g_0220_0003","3","","","","1","58",""
"","","0","TIME","RA_EID_9320_a0200g_0220_0004","3","","","","0","28",""
"100026","","0","TIME","RA_EID_9320_a0200g_0270_0001","3","","","","0","26",""
"100027","","0","TIME","RA_EID_9320_a0200g_0280_0001","3","","","","0","2","Viel Kochgeschirr hier. Das war bestimmt die Küche."
"","","0","TIME","RA_EID_9320_a0200g_0280_0002","3","","","","0","26","Das sollte erklären, warum es nach Öl riecht."
"100028","","0","TIME","RA_EID_9320_a0200g_0330_0001","4","","<CB=Snow_Disistance>","","0","35","Wozu in aller Welt war DIESER Raum da?"
"100029","","0","TIME","RA_EID_9320_a0200g_0330_0002","4","","<CB=Snow_Disistance>","","0","35","Oh, sieh mal die Kisten! Lass uns reinschauen."
"100030","","0","TIME","RA_EID_9320_a0200g_0330_0003","4","","<CB=Snow_Disistance>","","0","35","Lebensmittel. Verdorbene Lebensmittel ... <FONT=ITALIC>Sehr</FONT> verdorben."
"100031","","0","TIME","RA_EID_9320_a0200g_0330_0004","4","","<CB=Snow_Disistance>","","0","35","Hier haben sie wohl ihre Lebensmittel gelagert."
"100032","","0","TIME","RA_EID_9320_a0200g_0330_0001","4","","<CB=Snow_Disistance>","","0","35","Puh ... in aller Welt ... da ..."
"100033","","0","TIME","RA_EID_9320_a0200g_0330_0002","4","","<CB=Snow_Disistance>","","0","35","Sieh mal ... Kisten! ... reinschauen ..."
"100034","","0","TIME","RA_EID_9320_a0200g_0330_0003","4","","<CB=Snow_Disistance>","","0","35","Lebensmittel ... verdorben ..."
"100035","","0","TIME","RA_EID_9320_a0200g_0330_0004","4","","<CB=Snow_Disistance>","","0","35","Hier ... wohl ... Lebensmittel ..."
"100036","","0","TIME","RA_EID_9320_a0200g_0330_0005","4","","<CB=Snow_Disistance>","","0","35","...ler ... Raum ..."
"100037","","0","TIME","RA_EID_9320_a0200g_0330_0006","4","","<CB=Snow_Disistance>","","0","35","... all diese ... reinschauen ..."
"100038","","0","TIME","RA_EID_9320_a0200g_0330_0007","4","","<CB=Snow_Disistance>","","0","35","...dorben ... sehr ..."
"100039","","0","TIME","RA_EID_9320_a0200g_0330_0008","4","","<CB=Snow_Disistance>","","0","35","... wohl ... gelagert ..."
"100040","","0","STREAM","EXID_MMD_NIER020_20040","0.5","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200_1525_0002","3","","","","0","26",""
"100041","","0","TIME","RA_EID_9320_a0200_1540_0001","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200_1540_0002","3","","","","0","26",""
"100042","","0","TIME","RA_EID_9320_a0200_1680_0001","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200_1680_0002","3","","","","0","2",""
"100043","","4","STREAM","EXID_MMD_TYRANN_00060","0.5","","","","1","58","Kiahaha! Oh Mann, dieser Gestank ist echt <FONT=ITALIC>übel</FONT>!"
"","","0","STREAM","EXID_MMD_TYRANN_00070","0.5","","","","1","58","Wie geht es dir da, Sonnenschein?"
"","","0","STREAM","EXID_MMD_KAINE_20060","0.5","","","<CB=snow_Tyrann_Radio_End>","1","28","Nicht gut. Siehst du das nicht?"
"100044","","0","TIME","RA_EID_9320_a0220g_0010_0001","3","","","","0","2","Also sind diese Leichen ... von Leuten aus der Stadt?"
"","","0","TIME","RA_EID_9320_a0220g_0010_0002","3","","","","0","26","Ja, und sie wurden verschlungen. Was für ein schlimmes Schicksal."
"100045","","0","TIME","RA_EID_9320_a0220g_0040_0001","3","","","","1","58","Kiahaha! Oh, wir nähern uns etwas echt Fiesem, Sonnenschein."
"100046","","0","STREAM","EXID_MMD_NIER020_20900","0.5","","","","0","2","Uff!"
"100047","","0","STREAM","EXID_MMD_NIER020_20910","0.5","","","","0","2","Verdammt! Wenn das so weitergeht, wird das Schiff nicht halten!"
"100048","","0","STREAM","EXID_MMD_BOOKW_01880","0.5","","","","0","26","Nicht aufhören, Junge!"
"100049","","0","STREAM","EXID_MMD_BOOKW_01890","0.5","","","","0","26","Sie werden das ganze Schiff vernichten, um uns zu erwischen!"
"100050","","0","STREAM","EXID_MMD_BOOKW_01900","0.5","","","","0","26","Genug herumgetrödelt! Das Schiff stürzt gleich ein!"
"100051","","0","STREAM","EXID_MMD_BOOKW_01910","0.5","","","","0","26","Kainé und Emil kommen schon klar. Wir selbst müssen sofort die Flucht ergreifen!"
"100052","","0","STREAM","EXID_MMD_BOOKW_01920","0.5","","","","0","26","Willst du lebendig begraben werden? Beeilung!"
"100053","","4","STREAM","EXID_MMD_NIER020_20920","0.5","","","","0","2","Schatten! Verdammt, sie versperren uns den Weg!"
"100054","","3","STREAM","EXID_MMD_BOOKW_01930","0.5","","","","0","26",""
"100055","","1","STREAM","EXID_MMD_NIER020_20930","0.5","","","","0","2","Na toll, diese Dinger regenerieren sich?!"
"","","1","STREAM","EXID_MMD_BOOKW_01940","0.5","","","","0","26","Greif nur die an, die im Weg sind, sonst sind wir noch bis an unser Ende hier!"
"100056","","3","STREAM","EXID_MMD_MERMAID_00290","0.5","","","","1","77",""
"","","3","STREAM","EXID_MMD_MERMAID_00310","0.5","","","","1","77",""
"","","3","STREAM","EXID_MMD_MERMAID_00300","0.5","","","","1","77",""
"100057","","3","TIME","RA_EID_9320_a0250g_0070_0001","3","","","","0","26",""
"100058","","4","STREAM","EXID_MMD_NIER020_20940","0.5","","","","0","2","Anscheinend können wir durch dieses Loch da oben hinaus!"
"100059","","4","TIME","RA_EID_9320_a0260g_0010_0001","3","","","","0","2",""
"","","4","STREAM","RA_EID_9320_a0260g_0010_0002","0.5","","","","0","35",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0003","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0004","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0005","3","","","","0","26",""
"100060","","4","STREAM","EXID_MMD_SNOW_00640","0.5","","","","0","35","Warum wird dieser Schatten von der Sonne nicht verletzt?!"
"","","4","STREAM","EXID_MMD_BOOKW_01990","0.5","","","","0","26","Das ist nicht ganz korrekt."
"","","4","STREAM","EXID_MMD_BOOKW_02000","0.5","","","","0","26","Mit größter Wahrscheinlichkeit WIRD er vom Sonnenlicht verletzt ..."
"","","4","STREAM","EXID_MMD_BOOKW_02010","0.5","","","","0","26","Allerdings sind seine regenerativen Fähigkeiten weitaus größer als der Schaden, den das Licht anrichten kann."
"100061","","4","STREAM","EXID_MMD_NIER020_21010","0.5","","","","0","2","Dann müssen wir nur unsere eigenen Angriffe verstärken, um etwas entgegensetzen zu können."
"100062","","4","TIME","RA_EID_9320_a0280g_0030_0001","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0280g_0030_0002","3","","","","0","35",""
"","","4","TIME","RA_EID_9320_a0280g_0030_0003","3","","","","0","28",""
"100063","","4","STREAM","EXID_MMD_MERMAID_00320","0.5","","","","1","77","Es machte keinen Unterschied, wie viele Leute ich fraß!"
"","","4","STREAM","EXID_MMD_MERMAID_00330","0.5","","","","1","77","Es brachte keine Befriedigung!"
"100064","","4","STREAM","EXID_MMD_MERMAID_00340","0.5","","","","1","77","Nie hat mir jemals jemand geholfen!"
"","","4","STREAM","EXID_MMD_MERMAID_00350","0.5","","","","1","77","Er ist der Einzige, der jemals nett zu mir war!"
"","","4","STREAM","EXID_MMD_MERMAID_00360","0.5","","","","1","77","Er hat mir beigebracht, was Freundlichkeit ist!"
"","","4","STREAM","EXID_MMD_MERMAID_00370","0.5","","","","1","77","Ich ... Ich werde ein Mensch werden!"
"","","4","STREAM","EXID_MMD_MERMAID_00380","0.5","","","","1","77","Wir werden ... Wir werden dieselbe Sprache sprechen wie er ..."
"","","4","STREAM","EXID_MMD_MERMAID_20060","0.5","","","","1","77","Und wir werden zusammenbleiben!"
"","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","Du machst das für <FONT=ITALIC>ihn</FONT>? Wie traurig! Wie edel!"
"100065","","4","STREAM","EXID_MMD_TYRANN_00120","0.5","","","","1","58","Kiahahaha!"
"","","4","STREAM","EXID_MMD_TYRANN_00130","0.5","","","<CB=snow_Ruise_Radio_Check>","1","58","Ich weiß nicht, wie das Ding darauf gekommen ist, aber es will uns fressen!"
"100066","","4","STREAM","EXID_MMD_KAINE_00460","0.5","","","","0","28","Hör jetzt nicht auf! Konzentrier dich auf den Nächsten!"
"100067","","4","TIME","RA_EID_9320_a0280g_0060_0001","3","","","","0","26",""
"100068","","4","TIME","RA_EID_9320_a0280g_0070_0001","3","","","","0","2",""
"100069","","4","TIME","RA_EID_9320_a0280g_0080_0001","3","","","","0","2",""
"100070","","4","TIME","RA_EID_9320_a0280g_0090_0001","3","","","","0","26",""
"100071","","4","STREAM","EXID_MMD_BOOKW_02020","0.5","","","","0","26","Das ist unsere Chance. Greife mit aller Macht an!"
"100072","","3","STREAM","EXID_MMD_BOOKW_21050","2","","","","0","26","Dieses Licht ... Irgendetwas kommt! Geh sofort in Deckung!"
"","","4","STREAM","EXID_MMD_TYRANN_00110","0.5","","","","1","58","Hör nur! Es singt! Das Ding hält sich wirklich für einen MENSCHEN! Kiahaha!"
"100073","","4","STREAM","EXID_MMD_TYRANN_00200","0.5","","","","1","58",""
"100074","","4","TIME","RA_EID_9320_a0280g_0120_0001","3","","","","0","35",""
"100075","","4","TIME","RA_EID_9320_a0280g_0130_0001","3","","","","0","28",""
"100076","","4","TIME","RA_EID_9320_a0280g_0140_0001","3","","","","0","2","Es hat seinen eigenen Tentakel zerstört!"
"","","4","TIME","RA_EID_9320_a0280g_0140_0002","3","","","","0","26","Das macht dem Biest nicht viel aus, da können wir sicher sein."
"100077","","4","STREAM","EXID_MMD_BOOKW_02030","0.5","","","","0","26","Unterschätze seine regenerativen Fähigkeiten nicht! Bereite ihm ein endgültiges Ende!"
"100078","","4","STREAM","EXID_MMD_BOOKW_02060","0.5","","","","0","26","Kaum zu glauben, dass es sich von einer so schweren Wunde erholen kann ..."
"","","4","STREAM","EXID_MMD_KAINE_20080","0.5","","","<CB=RA_EID_9320_a0280g_0020_Start>","0","28","Gewöhnliche Angriffe bewirken bei diesem Ding überhaupt nichts!"
"100079","","4","STREAM","EXID_MMD_SNOW_00650","0.5","","","","0","35","Verwandelt das Ding seinen Körper gerade in Speere und SCHIESST damit?"
"100080","","3","TIME","RA_EID_9320_a0300g_0020_0002","3","","","<CB=RA_EID_9320_a0300g_0012_Set>","0","2","Welche Sorte Schatten greift einen denn MIT SICH SELBST an?!"
"100081","","3","TIME","RA_EID_9320_a0300g_0020_0003","3","","","","0","28","Die Deckung oben halten! Das ist kein normaler Schatten!"
"100082","","4","STREAM","EXID_MMD_BOOKW_02070","0.5","","","","0","26","Es fliegen immer mehr Speere auf uns zu!"
"","","4","STREAM","EXID_MMD_NIER020_21020","0.5","","","","0","2","Ja, das sehe ich auch! Verdammt!"
"100083","","4","TIME","RA_EID_9320_a0300g_0040_0001","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0040_0002","3","","","","0","2",""
"100084","100085","4","STREAM","EXID_MMD_NIER020_21030","0.5","","","","0","2","Das funktioniert nicht! Das halten wir nicht durch!"
"100085","","4","STREAM","EXID_MMD_BOOKW_21100","0.5","","","","0","26","Meine Güte ... Wenn das so weitergeht ..."
"100086","","4","STREAM","EXID_MMD_TYRANN_00140","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","Hey, sieh dir das an! Der Typ von vorhin ist zusammengebrochen!"
"","","4","STREAM","EXID_MMD_TYRANN_00160","0.5","","","","1","58","Dieser Schatten scheint auf ihn zu stehen. Wir sollten ihn als Geisel nehmen!"
"","","4","STREAM","EXID_MMD_KAINE_20090","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","Halt die Klappe! Ich setze meine Klinge nicht gegen Menschen ein."
"100087","","4","STREAM","EXID_MMD_TYRANN_00170","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","Also gut! Dann singen wir am besten am Lagerfeuer Lieder, bis wir abgeschlachtet werden!"
"","","4","STREAM","EXID_MMD_KAINE_20100","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","Gottverdammt!"
"100088","","4","TIME","RA_EID_9320_a0300g_0060_0003","3","","","","1","58",""
"100089","","4","TIME","RA_EID_9320_a0300g_0070_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0070_0002","3","","","","0","26",""
"100090","","4","TIME","RA_EID_9320_a0300g_0080_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0080_0002","3","","","","0","26",""
"100091","","4","TIME","RA_EID_9320_a0300g_0090_0001","3","","","","0","26",""
"100092","","4","TIME","RA_EID_9320_a0300g_0100_0001","3","","","","0","28",""
"","","4","TIME","RA_EID_9320_a0300g_0100_0002","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0100_0003","3","","","","0","26",""
"100093","","3","TIME","RA_EID_9320_a0300g_0110_0001","3","","","","0","35","Dieser Speer ist mit mächtiger Magie ausgestattet!"
"","","3","STREAM","EXID_MMD_BOOKW_21110","0.5","","","","0","26","Zurück! Das Ding explodiert gleich!"
"100094","","4","TIME","RA_EID_9320_a0300g_0120_0001","3","","","","0","35","So viel magische Kraft ..."
"100095","","4","TIME","RA_EID_9320_a0300g_0120_0002","3","","","","0","26",""
"100096","","3","TIME","RA_EID_9320_a0300g_0130_0001","3","","","","0","35","So viel magische Kraft ..."
"100097","","3","STREAM","EXID_MMD_BOOKW_21120","0.5","","","","0","26","Flüchtet aus dem lichtdurchfluteten Bereich!"
"100098","","4","STREAM","EXID_MMD_BOOKW_21130","0.5","","","","0","26","Es kommt! Ausweichen!"
"100099","","4","TIME","RA_EID_9320_a0300g_0150_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0150_0002","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0150_0003","3","","","","0","26",""
"100100","","4","STREAM","EXID_MMD_TYRANN_00180","0.5","","","","1","58","So langsam erkennst du seine Schwäche, ja, Sonnenschein?"
"","","4","STREAM","EXID_MMD_TYRANN_00190","0.5","","","","1","58","Dann sollten wir das Mistding aufschlitzen, bevor wir alle tot sind!"
"","","4","STREAM","EXID_MMD_KAINE_20110","0.5","","","","0","28","Ich weiß, verdammt noch mal! ICH WEISS!"
"","","4","STREAM","EXID_MMD_KAINE_20140","0.5","","","","0","28","Der Kern dieses Dings ist in seinem Maul ... Wir müssen da hoch!"
"","","4","STREAM","EXID_MMD_NIER020_21050","0.5","","","","0","2","Bist du sicher?!"
"","","4","STREAM","EXID_MMD_SNOW_20090","0.5","","","<CB=RA_EID_9320_a0300g_0170_Set>","0","35","Ähm, aber wie sollen wir das machen?"
"","","4","STREAM","EXID_MMD_KAINE_20120","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","Nicht labern, sondern angreifen, bis das verdammte Ding umkippt?!"
"100101","","4","TIME","RA_EID_9320_a0300g_0170_0001","3","","","","0","26","Grimoire Weiss hat einen Plan! Nehmt Arm der Bestie, nachdem er runterkommt!"
"","","4","TIME","RA_EID_9320_a0300g_0170_0003","3","","","","0","26","Das wird seinem Körper den Halt nehmen und das Biest aus dem Gleichgewicht bringen!"
"100102","","4","TIME","RA_EID_9320_a0300g_0170_0002","3","","","","0","26",""
"100103","","4","TIME","RA_EID_9320_a0300g_0180_0001","3","","","","0","26","Jetzt! Lauf den Arm hoch!"
"100104","","4","TIME","RA_EID_9320_a0300g_0180_0002","3","","","","0","26",""
"100105","","4","TIME","RA_EID_9320_a0300g_0190_0001","3","","","","0","2","Warum sieht das Ding wie ein kleines Mädchen aus ...?"
"","","4","TIME","RA_EID_9320_a0300g_0190_0002","3","","","","0","26","Ein Trick, Junge! Diese Bestie ist in Wirklichkeit ein Schatten!"
"100106","","4","STREAM","EXID_MMD_MERMAID_20080","0.5","","","","1","77","Warum versuchst du, mich aufzuhalten?!"
"","","4","STREAM","EXID_MMD_MERMAID_20090","0.5","","","","1","77","Ich will doch nur mit ihm zusammen sein!"
"","","4","STREAM","EXID_MMD_KAINE_00530","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","... Scheiße!"
"100107","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","","1","58","Du machst das für <FONT=ITALIC>ihn</FONT>? Wie traurig! Wie edel!"
"100108","","4","STREAM","EXID_MMD_SNOW_20140","0.5","","","","0","35","Der Schatten richtet sich wieder auf!"
"100109","","4","TIME","RA_EID_9320_a0300g_0200_0002","3","","","","0","35",""
"100110","","4","STREAM","EXID_MMD_BOOKW_21150","0.5","","","","0","26","Es konzentriert eine gewaltige magische Energie in seinem Kopf!"
"","","4","STREAM","EXID_MMD_BOOKW_21160","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","Wenn man es angreift, könnte diese Energie sich entladen!"
"100111","","4","STREAM","EXID_MMD_MERMAID_20070","0.5","","","","0","77","Hör auf ... mir in die Quere zu kommen!"
"100112","","4","STREAM","EXID_MMD_BOOKW_21180","0.5","","","","0","26","Das ist deine Chance! Lauf, Junge!"
"","","4","STREAM","EXID_MMD_BOOKW_21190","0.5","","","","0","26","Greife den Teil von ihr an, der wie ein Mädchen aussieht!"
"100113","","4","STREAM","EXID_MMD_SNOW_20130","0.5","","","","0","35","Der Kern des Schattens ist in seinem Maul! Beeil dich!"
"100114","","4","TIME","RA_EID_9320_a0300g_0210_0001","3","","","","0","26","Wo willst du hin?! Wir müssen die Bestie aufhalten, damit die Stadt nicht zerstört wird!"
"100115","","0","","RA_EID_9320_a0300g_0220_0001","","","","","0","26","Er kommt von unten! Nicht aufhören!"
"100116","","4","TIME","RA_EID_9320_a0300g_0230_0001","3","","","","0","26","Ziele auf den Arm, wenn er runterkommt! Das bringt ihn aus dem Gleichgewicht!"
"100117","","4","STREAM","EXID_MMD_BOOKW_02230","0.5","","","","0","26","Wie soll ich so einem Ansturm Widerstand leisten?!"
"","","4","STREAM","EXID_MMD_SNOW_20160","1.5","","","","0","35","Ich ... Ich habe echt Angst, Leute!"
"","","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","Wir sind in großer Gefahr, wenn er seinen Angriff entfesselt. Wir müssen ihn aufhalten!"
"100118","","4","TIME","RA_EID_9320_a0320g_0010_0001","3","","","","0","2",""
"100119","100120","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","Wir sind in großer Gefahr, wenn er seinen Angriff entfesselt. Wir müssen ihn aufhalten!"
"100119","","4","TIME","RA_EID_9320_a0320g_0020_0002","3","","","","0","35","In Ordnung, aber wie?!"
