"","","4","STREAM","EID_4230_a0130g_05_BOOKW010_X","0.5","","","","0","26","A cosa è dovuta la feroce rabbia di queste bestie?"
"1060","1061","4","TIME","EID_9999_NoSound","0.5","","","","0","",""
"1061","","4","STREAM","EID_4230_a0130g_06_BOOKW010_X","0.5","","","","0","26","I lupi più piccoli non c'entrano nulla con le Ombre. Ma il loro capo..."
"","","4","STREAM","EID_4230_a0130g_07_NIER020_X","0.5","","","","0","2","Eliminerò ogni singola Ombra presente!"
"1062","","4","STREAM","EID_4230_a0130g_14_BOOKW010_X","0.5","","","","0","26","Sopra di te! Sta' in guardia!"
"1063","","4","STREAM","EID_4230_a0130g_15_BOOKW010_X","0.5","","","","0","26","È in cerca del re di Facciata!"
"1064","","4","STREAM","EID_4230_a0130g_08_BOOKW010_X","0.5","","","","0","26","Il re è in pericolo!"
"","","4","STREAM","EID_4230_a0130g_02_NIER020_X","0.5","","","","0","2","Proteggerò io il re. È quello che vorrebbe Fyra."
"","","4","STREAM","EID_4230_a0130g_01_BOOKW010_X","0.5","","","","0","26","Questa volta non puoi limitarti a difendere solo te stesso!"
"1065","","4","STREAM","EID_4230_a0130g_0070_TYK010_Y","1","","","","0","45","(Venite qui, lupi! Assaggiate le nostre lame! Neanche uno di voi sopravvivrà!)"
"","","4","STREAM","EXID_MAIN_ROCK_00320","0.5","","","","1","60","Non vi perdoneremo mai, umani!"
"","","4","STREAM","EXID_MAIN_ROCK_00330_1","0.5","","","","1","60","Non potrà mai esserci pace tra le nostre razze!"
"","","4","STREAM","EXID_MAIN_ROCK_00330_2","0.5","","","","1","60","Mai! Mai! MAI!"
"1066","1067","4","STREAM","EID_4430_a0005g_0100_BOOKW010_X","1","","","","0","26","Il villaggio si è aperto a trattative commerciali. Hanno allargato i propri orizzonti!"
"","","4","STREAM","EID_4430_a0005g_0110_KAINE010_X","1","","","","0","28","Sì, beh, io ho i miei dubbi."
"1067","1218","4","TIME","EID_9999_NoSound","1","","","","0","",""
"1068","","4","STREAM","EID_4430_a0010_00811_BOOKW010_X","3","","","","0","26",""
"1069","","4","STREAM","EID_4430_a0078g_0208_BOOKW010_X","3","","","","0","26",""
"1070","","4","STREAM","EID_4430_a0062g_0010_NIER020_X","0.5","","","","0","2","Sono stati posseduti."
"","","4","STREAM","EID_4430_a0062g_0020_BOOKW010_X","1","","","","0","26","Non abbassare la guardia! Ce ne saranno sicuramente altre qui intorno."
"1071","","4","STREAM","EID_4430_a0062g_0080_KAINE010_X","0.5","","","","0","28","Prendetevela pure comoda, eh!"
"","","4","STREAM","EID_4430_a0062g_0090_BOOKW010_X","1","","","","0","26","Mille scuse. Siamo stati distratti dal comitato di benvenuto."
"","","4","STREAM","EID_4430_a0062g_0100_KAINE010_X","0.5","","","","0","28","Serve aiuto?"
"","","4","STREAM","EID_4430_a0062g_0110_TYRANN_X","1","","","","1","58","Per la fiera dello scannamento? Meraviglioso! Muahahahah!"
"","","4","STREAM","EID_4430_a0062g_0120_SNOW020_X","0.5","","","","0","35","Kainé, gli abitanti sono posseduti!"
"","","4","STREAM","EID_4430_a0062g_0130_NIER020_X","1","","","<CB=Talk_Text_22_Visible_Restart>","0","2","Ma non tutti! Alcuni sono ancora umani. Fa' attenzione!"
"1072","","4","STREAM","EID_4430_a0062g_0071_NIER020_X","0.5","","","","0","2","Maledizione! È una trappola!"
"","","4","STREAM","EID_4430_a0062g_0072_BOOKW010_X","0.5","","","","0","26","L'ho capito anch'io!"
"1073","1075","4","STREAM","EID_4430_a0078g_0010_CLIFFNYW_X","1","","","","1","33","Perché tutto questo?! Volevamo solo vivere la nostra vita in pace!"
"","","4","STREAM","EID_CLYBRO_00050","0.5","","","","0","37","Basta! Lasciate stare mia sorella!"
"","","4","STREAM","EID_4430_a0078g_0040_CLIFFNYW_X2","0.5","","","","1","33","Mostro! Mostro posseduto!"
"","","4","STREAM","EID_4430_a0078g_0050_CLIFFNYW_X","0.5","","","","1","33","Siete VOI che avete smarrito l'umanità! Siete VOI i veri mostri!"
"","","4","STREAM","EID_4430_a0078g_0060_BOOKW010_X","0.5","","","","0","26","Che follia è mai questa?! Si comportano come se fossimo noi i cattivi!"
"","","4","STREAM","EID_4430_a0078g_0070_CLIFFNYW_X2","0.5","","","","1","33","Siete maledetti! Dovreste essere voi a morire!"
"","","4","STREAM","EID_4430_a0078g_0080_SNOW020_X","0.5","","","","0","35","Kainé!"
"1074","","4","STREAM","EID_4430_a0078g_0020_NIER020_X","0.5","","","","0","2","Kainé!"
"1075","1076","4","STREAM","RID_CLHEAD_00120","0.5","","","","0","8","Uccideteli! Uccideteli subito!"
"","","4","STREAM","EID_4430_a0078g_0100_SNOW020_X","0.5","","","","0","35","No! Questo massacro deve finire!"
"","","4","STREAM","EID_4430_a0078g_0110_SNOW020_X","0.5","","","","0","35","Stiamo cercando di salvarvi dalle Ombre!"
"","","4","STREAM","EID_4430_a0078g_0120_SNOW020_X","0.5","","","","0","35","Per favore, fermatevi!"
"","","4","STREAM","EID_4430_a0078g_0130_BOOKW010_X","0.5","","","","0","26","Emil!"
"","","4","STREAM","EID_4430_a0078g_0140_NIER020_X","0.5","","<CB=BGM_EID_4430_a0078g_030>","","0","2","Dobbiamo andare via da qui! Kainé? Kainé, alzati! Presto!"
"","","4","STREAM","EID_4430_a0078g_0150_TYRANN_X","1","","","","1","58","Oh, la peperina ha perso le energie, finalmente."
"","","4","STREAM","EID_4430_a0078g_0160_TYRANN_X","1","","","","1","58","Tocca a me? Ne sei ASSOLUTAMENTE sicura, stellina?"
"1076","","4","STREAM","EID_4430_a0078g_0170_CLIFFNYW_X","0.5","","","","0","32","Grrrrrrrrraaaggggh!"
"","","4","STREAM","EID_4430_a0078g_0180_BOOKW010_X","0.5","","","","0","26","Fermati subito!"
"","","4","STREAM","RID_CLYTHB_00030","0.5","","","<CB=Talk_Text_22_Visible_Restart>","0","8","Lasciaci in pace!"
"1077","","4","STREAM","EID_1050_a0072g_0100_NIER010_X","3","","","","0","2",""
"1078","","4","STREAM","RA_EID_4430_a0078g_0220_BOOKW010_Y","3","","","","0","26",""
"","","4","STREAM","RA_EID_4430_a0078g_0230_NIER020_X","3","","","","0","2",""
"","","4","STREAM","RA_EID_4430_a0078g_0240_NIER020_X","3","","","","0","2",""
"","","4","STREAM","RA_EID_4430_a0078g_0250_SNOW020_Y","3","","","","0","35",""
"1079","","4","STREAM","RA_EID_4430_a0078g_0260_NIER020_Y","3","","","","0","26",""
"1080","","4","STREAM","EID_4430_a0083g_0030_BOOKW010_X","0.5","","","","0","26","Presto! Il ragazzo non resisterà ancora per molto!"
"","","4","STREAM","EID_4430_a0083g_0040_NIER020_X","0.5","","","","0","2","Sì, lo so!"
"1081","","4","STREAM","EID_4430_a0083g_0010_SNOW020_X","0.5","","","","0","35","Lo blocco io!"
"","","4","STREAM","EID_4430_a0083g_04_NIER020_X","0.5","","","<CB=SNOW_MESSAGE_END>","0","2","Emil!"
"1082","","4","STREAM","EID_4430_a0083g_0050_SNOW020_X","1","","","<CB=SNOW_as_DEAD_END>","0","35","Non ce la faccio più! Aaaaah!"
"1083","","4","STREAM","EID_4430_a0083g_0020_BOOKW010_X","1","","","","0","26","Il punto debole è alle sue spalle! Attacca dall'alto!"
"1084","","4","STREAM","EID_5000_a0010_0041_BOOKW010_X","0.5","","","","0","26","Mi stupisco di quanto si sia rivelato facile recuperare questa roba."
"","","4","STREAM","EID_5000_a0010_0042_BOOKW010_X","0.5","","","","0","26","È come se qualcuno ci avesse guidati di proposito fin qui..."
"","","4","STREAM","EID_5000_a0010_0043_NIER020_X","0.5","","","","0","2","Come al solito, Weiss, tu pensi troppo."
"","","4","STREAM","EID_5000_a0010_0044_BOOKW010_X","0.5","","","","0","26","Ma..."
"","","4","STREAM","EID_5000_a0010_0045_NIER020_X","0.5","","","","0","2","Non m'interessa se è una trappola. Yonah mi aspetta e io non la deluderò."
"","","4","STREAM","EID_5000_a0010_0046_BOOKW010_X","0.5","","","","0","26","... Capisco."
"1085","","4","STREAM","EID_5000_a0010_0050_BOOKW010_X","0.5","","","","0","26","Torniamo da Popola. Vediamo se ha qualcos'altro da dirci."
"1086","","4","STREAM","EID_6000_a0005_0011_BOOKW010_X","0.5","","","","0","26","Che luogo sinistro. Tuttavia, evoca in me una strana e dolce nostalgia."
"","","4","STREAM","EID_6000_a0005_0012_NIER020_X","0.5","","","","0","2","Già."
"","","4","STREAM","EID_6000_a0005_0013_NIER020_X","0.5","","","","0","2","È qui che ho incontrato Weiss e combattuto insieme a lui per la prima volta."
"","","4","STREAM","EID_6000_a0005_0014_SNOW020_X","0.5","","","","0","35","Wow! Weiss, è qui che vivevi?!"
"","","4","STREAM","EID_6000_a0005_0015_BOOKW010_X","0.5","","","","0","26","Beh, sì... Suppongo di sì. In senso strettamente tecnico."
"","","4","STREAM","EID_6000_a0005_0016_KAINE010_X","0.5","","","","0","28","Hai la battuta pronta per essere un giornaletto svolazzante."
"","","4","STREAM","EID_6000_a0005_0017_BOOKW010_X","0.5","","","","0","26","Perlomeno non c'erano sgualdrine che m'importunavano!"
"1087","","4","STREAM","EID_6000_a0015g_0010_SNOW020_X","1","","","","0","35","Ehi, aspettate. Stiamo girando in tondo."
"","","4","STREAM","EID_6000_a0015g_0020_NIER020_X","0.5","","","","0","2","In che senso?"
"","","4","STREAM","EID_6000_a0015g_0030_TYRANN_X","1","","","","1","58","Ogni inizio è una fine e ogni fine è un inizio! Muahahah!"
"","","4","STREAM","EID_6000_a0015g_0040_KAINE010_X","0.5","","","","0","28","Intende che siamo bloccati."
"","","4","STREAM","EID_6000_a0015g_0045_BOOKW010_X","0.5","","","","0","26","Dev'esserci una via di fuga da qualche parte..."
"1088","","4","STREAM","EID_6000_a0015g_0265_BOOKW010_X","0.5","","","","0","26","Benissimo! Si è aperto un passaggio."
"1089","1090","4","STREAM","EID_6000_a0026g_0010_NIER020_X","0.5","","","","0","2","Devola? Che succede?!"
