"100016","","4","STREAM","EXID_MMD_BOOKW_00530","0.5","","","","0","26","男１人を捜すために、これほど往復するハメになろうとはな。"
"","","4","STREAM","EXID_MMD_NIER020_00290","0.5","","","","0","2","たまには、こういう人助けもいいじゃないか。"
"","","4","STREAM","EXID_MMD_BOOKW_00540","0.5","","","","0","26","嵐の前の静けさ……でないことを祈っておるぞ。"
"100017","","4","STREAM","EXID_MMD_NIER020_00280","0.5","","","","0","2","石片を集めるためには、もっとマモノと戦わないといけないんだ。"
"100018","","4","STREAM","EXID_MMD_BOOKW_00550","0.5","","","","0","26","そういえば、お前は手紙を書いたことがあるのか？"
"","","4","STREAM","EXID_MMD_NIER020_00300","0.5","","","","0","2","あるけど、書くのは苦手だな。なんて書けばいいのかすごく悩むんだよ。"
"","","4","STREAM","EXID_MMD_BOOKW_00560","0.5","","","","0","26","愚かな。手紙など己の魂の叫びをひたすら紙に叩きつけるだけの行為だというのに……"
"","","4","STREAM","EXID_MMD_NIER020_00320","0.5","","","","0","2","わかったわかった。"
"100019","","4","TIME","RA_EID_9320_a0090g_0020_0003","3","","","","0","2","そう言うシロは……いや、何でもない。"
"","","4","TIME","RA_EID_9320_a0090g_0020_0005","3","","","","0","26","色々と工夫をすれば手紙の一つや二つ書けるのだぞ？"
"","","4","TIME","RA_EID_9320_a0090g_0020_0006","3","","","","0","26","我のページの間にペンを挟んで、机の上に固定した紙に……"
"100020","","4","STREAM","EXID_MMD_BOOKW_20030","0.5","","","","0","26","難破船か……調べた方がよさそうだ。"
"","","4","STREAM","EXID_MMD_NIER020_00360","0.5","","","","0","2","ああ。入り江に行ってみよう。"
"100021","","4","STREAM","EXID_MMD_NIER020_00370","0.5","","","","0","2","カイネ？エミール！？"
"100022","","0","STREAM","EXID_MMD_NIER020_00410","0.5","","","","0","2","どうにかして難破船の中に入れないかな。"
"","","0","STREAM","EXID_MMD_BOOKW_00620","0.5","","","","0","26","これだけ朽ちているのだ。どこかに穴でもあいているのではないか？"
"100023","","0","STREAM","EXID_MMD_NIER020_20030","0.5","","","","0","2","薄暗いな。ここに街の人達がいるとは思えないが……"
"","","0","STREAM","EXID_MMD_BOOKW_20040","0.5","","","<CB=SetGimmick_Set_Late>","0","26","他に手掛かりがないのだ。探してみるしかあるまい。"
"100024","","0","TIME","RA_EID_9320_a0200g_0040_0001","3","","","","0","26","この薄暗さ……幽霊でも出そうであるな……"
"","","0","TIME","RA_EID_9320_a0200g_0040_0002","3","","","","0","35","あっ！シロさ……"
"","","0","TIME","RA_EID_9320_a0200g_0040_0003","3","","","","0","26","ギイヤアアアア！"
"","","0","TIME","RA_EID_9320_a0200g_0040_0004","3","","","","0","26","……ば、馬鹿者！急に話しかけるでない！"
"","","0","TIME","RA_EID_9320_a0200g_0040_0005","3","","","","0","2","シロ……もしかして怖いのか？"
"","","0","TIME","RA_EID_9320_a0200g_0040_0006","3","","","","0","26","ふざけたことを抜かすな！さあ、街の者達を探すぞ！"
"100025","","0","TIME","RA_EID_9320_a0200g_0220_0001","3","","","","0","2","マモノの姿がないな。カイネが感じた気配は一体……"
"","","0","TIME","RA_EID_9320_a0200g_0220_0002","3","","","","0","26","分からぬ。ただ、これまでとは何かが違う。気を抜くなよ。"
"","","0","TIME","RA_EID_9320_a0200g_0220_0003","3","","","","1","58","……カカカッ！この臭いに近付こうとする阿呆なんて、俺達くらいだろうよ。"
"","","0","TIME","RA_EID_9320_a0200g_0220_0004","3","","","","0","28","…………"
"100026","","0","TIME","RA_EID_9320_a0200g_0270_0001","3","","","","0","26","ここが厨房か……油臭いな。"
"100027","","0","TIME","RA_EID_9320_a0200g_0280_0001","3","","","","0","2","調理器具……この部屋は厨房だったのか。"
"","","0","TIME","RA_EID_9320_a0200g_0280_0002","3","","","","0","26","どうりで油臭いわけだ。"
"100028","","0","TIME","RA_EID_9320_a0200g_0330_0001","4","","<CB=Snow_Disistance>","","0","35","この部屋、一体何の部屋だったんでしょう……"
"100029","","0","TIME","RA_EID_9320_a0200g_0330_0002","4","","<CB=Snow_Disistance>","","0","35","大きな箱が沢山ありますね……中身を見てみましょう。"
"100030","","0","TIME","RA_EID_9320_a0200g_0330_0003","4","","<CB=Snow_Disistance>","","0","35","……腐っちゃってますけど、食べ物みたいですね。"
"100031","","0","TIME","RA_EID_9320_a0200g_0330_0004","4","","<CB=Snow_Disistance>","","0","35","食べ物を保管する倉庫だったのかな？"
"100032","","0","TIME","RA_EID_9320_a0200g_0330_0001","4","","<CB=Snow_Disistance>","","0","35","この……、一体……部屋だったんで……………"
"100033","","0","TIME","RA_EID_9320_a0200g_0330_0002","4","","<CB=Snow_Disistance>","","0","35","大きな箱が……ありますね……中身を見て………………"
"100034","","0","TIME","RA_EID_9320_a0200g_0330_0003","4","","<CB=Snow_Disistance>","","0","35","……腐っちゃって…………、食べ物みたい…………"
"100035","","0","TIME","RA_EID_9320_a0200g_0330_0004","4","","<CB=Snow_Disistance>","","0","35","………保管する……倉庫だった………？"
"100036","","0","TIME","RA_EID_9320_a0200g_0330_0005","4","","<CB=Snow_Disistance>","","0","35","……部屋、……何………だった…………………"
"100037","","0","TIME","RA_EID_9320_a0200g_0330_0006","4","","<CB=Snow_Disistance>","","0","35","……………沢山ありま……………見て………………"
"100038","","0","TIME","RA_EID_9320_a0200g_0330_0007","4","","<CB=Snow_Disistance>","","0","35","……腐っ……てま…………、食べ…………です……"
"100039","","0","TIME","RA_EID_9320_a0200g_0330_0008","4","","<CB=Snow_Disistance>","","0","35","食……を…………倉庫………………"
"100040","","0","STREAM","EXID_MMD_NIER020_20040","0.5","","","","0","2","この船は一体……"
"","","0","TIME","RA_EID_9320_a0200_1525_0002","3","","","","0","26","拾った鍵の装飾も凝っておる。よほど儲けていたのか。"
"100041","","0","TIME","RA_EID_9320_a0200_1540_0001","3","","","","0","2","マモノと出くわさないのが逆に不気味だな。"
"","","0","TIME","RA_EID_9320_a0200_1540_0002","3","","","","0","26","油断するでないぞ。"
"100042","","0","TIME","RA_EID_9320_a0200_1680_0001","3","","","","0","26","それにしても、この調子で探索が続くのか……うんざりするな。"
"","","0","TIME","RA_EID_9320_a0200_1680_0002","3","","","","0","2","そんな都合よくいかないさ。"
"100043","","4","STREAM","EXID_MMD_TYRANN_00060","0.5","","","","1","58","キヒヒヒヒ……どんどん臭いが強くなってるな……"
"","","0","STREAM","EXID_MMD_TYRANN_00070","0.5","","","","1","58","気分はどうだ……カイネ？"
"","","0","STREAM","EXID_MMD_KAINE_20060","0.5","","","<CB=snow_Tyrann_Radio_End>","1","28","…………いいはずがないだろう。"
"100044","","0","TIME","RA_EID_9320_a0220g_0010_0001","3","","","","0","2","こんなところに死体が……街の人達なのか……"
"","","0","TIME","RA_EID_9320_a0220g_0010_0002","3","","","","0","26","喰い殺されておる……惨いことを……"
"100045","","0","TIME","RA_EID_9320_a0220g_0040_0001","3","","","","1","58","キヒヒヒヒ……何か嫌なモノに近付いているなあ……カイネ？"
"100046","","0","STREAM","EXID_MMD_NIER020_20900","0.5","","","","0","2","うわっ！"
"100047","","0","STREAM","EXID_MMD_NIER020_20910","0.5","","","","0","2","船がもたないぞ！"
"100048","","0","STREAM","EXID_MMD_BOOKW_01880","0.5","","","","0","26","立ち止まるな！"
"100049","","0","STREAM","EXID_MMD_BOOKW_01890","0.5","","","","0","26","船ごと我らを潰すつもりか！"
"100050","","0","STREAM","EXID_MMD_BOOKW_01900","0.5","","","","0","26","モタモタするな！船が崩れるぞ！"
"100051","","0","STREAM","EXID_MMD_BOOKW_01910","0.5","","","","0","26","カイネとエミールなら心配いらぬ！我らも脱出するぞ！"
"100052","","0","STREAM","EXID_MMD_BOOKW_01920","0.5","","","","0","26","生き埋めになりたいのか！急げ！"
"100053","","4","STREAM","EXID_MMD_NIER020_20920","0.5","","","","0","2","マモノ……くそっ！邪魔だ！"
"100054","","3","STREAM","EXID_MMD_BOOKW_01930","0.5","","","","0","26","☆道を塞がれたぞ！破壊して先に進むのだ！"
"100055","","1","STREAM","EXID_MMD_NIER020_20930","0.5","","","","0","2","こいつら、再生するのか！？"
"","","1","STREAM","EXID_MMD_BOOKW_01940","0.5","","","","0","26","キリがない！邪魔なものだけ斬れ！"
"100056","","3","STREAM","EXID_MMD_MERMAID_00290","0.5","","","","1","77","☆どうして、わたしはマモノなの？"
"","","3","STREAM","EXID_MMD_MERMAID_00310","0.5","","","","1","77","☆ねえ、誰か教えて！"
"","","3","STREAM","EXID_MMD_MERMAID_00300","0.5","","","","1","77","☆どうして、わたしは人間じゃないの？"
"100057","","3","TIME","RA_EID_9320_a0250g_0070_0001","3","","","","0","26","☆元来た道が崩れてしまっておるぞ！"
"100058","","4","STREAM","EXID_MMD_NIER020_20940","0.5","","","","0","2","あの穴から外に出られそうだ！"
"100059","","4","TIME","RA_EID_9320_a0260g_0010_0001","3","","","","0","2","２人とも……よかった。無事だったんだな！"
"","","4","STREAM","RA_EID_9320_a0260g_0010_0002","0.5","","","","0","35","はい！でも、配達員さんがまだ中に……"
"","","4","TIME","RA_EID_9320_a0260g_0010_0003","3","","","","0","2","ああ。助けに行かないと。"
"","","4","TIME","RA_EID_9320_a0260g_0010_0004","3","","","","0","26","この陽射しであれば、あのマモノも追ってはこれまい。"
"","","4","TIME","RA_EID_9320_a0260g_0010_0005","3","","","","0","26","今のうちに態勢を整えるぞ。"
"100060","","4","STREAM","EXID_MMD_SNOW_00640","0.5","","","","0","35","日光を浴びているのに……死なないなんて……"
"","","4","STREAM","EXID_MMD_BOOKW_01990","0.5","","","","0","26","……いや、違う。"
"","","4","STREAM","EXID_MMD_BOOKW_02000","0.5","","","","0","26","確かにヤツの体は光で焼かれておる。"
"","","4","STREAM","EXID_MMD_BOOKW_02010","0.5","","","","0","26","しかしそれを上回る速度で、再生しているのだ。"
"100061","","4","STREAM","EXID_MMD_NIER020_21010","0.5","","","","0","2","なら、それ以上に斬り刻むだけだ！"
"100062","","4","TIME","RA_EID_9320_a0280g_0030_0001","3","","","","0","26","闇雲に攻撃するな。本体を狙うのだ！"
"","","4","TIME","RA_EID_9320_a0280g_0030_0002","3","","","","0","35","ですが、大きな触手で守られてます！"
"","","4","TIME","RA_EID_9320_a0280g_0030_0003","3","","","","0","28","どっちもまとめてぶった切ればいい！"
"100063","","4","STREAM","EXID_MMD_MERMAID_00320","0.5","","","","1","77","ヒトをどれだけ食べても！"
"","","4","STREAM","EXID_MMD_MERMAID_00330","0.5","","","","1","77","満足なんて出来なかった！"
"100064","","4","STREAM","EXID_MMD_MERMAID_00340","0.5","","","","1","77","誰も助けてくれなかった！"
"","","4","STREAM","EXID_MMD_MERMAID_00350","0.5","","","","1","77","このヒトだけが優しくしてくれた！"
"","","4","STREAM","EXID_MMD_MERMAID_00360","0.5","","","","1","77","優しさがどういうものなのか、教えてくれた！"
"","","4","STREAM","EXID_MMD_MERMAID_00370","0.5","","","","1","77","わたしは、人間に……人間になるんだ！"
"","","4","STREAM","EXID_MMD_MERMAID_00380","0.5","","","","1","77","このヒトと……同じ言葉で喋り……"
"","","4","STREAM","EXID_MMD_MERMAID_20060","0.5","","","","1","77","一緒に暮らすんだ！"
"","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","あの男のためか？健気だねえ！哀れだねえ！！"
"100065","","4","STREAM","EXID_MMD_TYRANN_00120","0.5","","","","1","58","ヒヒヒッ……"
"","","4","STREAM","EXID_MMD_TYRANN_00130","0.5","","","<CB=snow_Ruise_Radio_Check>","1","58","どこで何を吹き込まれたか知らないが、俺たちを喰う気マンマンみたいだな！"
"100066","","4","STREAM","EXID_MMD_KAINE_00460","0.5","","","","0","28","止まるな！もう１本も斬り刻むぞ！"
"100067","","4","TIME","RA_EID_9320_a0280g_0060_0001","3","","","","0","26","今だ！本体に攻撃を集中させよ！"
"100068","","4","TIME","RA_EID_9320_a0280g_0070_0001","3","","","","0","2","あのデカい触手も再生するのか！"
"100069","","4","TIME","RA_EID_9320_a0280g_0080_0001","3","","","","0","2","くそっ！キリがない……！"
"100070","","4","TIME","RA_EID_9320_a0280g_0090_0001","3","","","","0","26","周りの雑魚には構うな。本体を狙うのだ！"
"100071","","4","STREAM","EXID_MMD_BOOKW_02020","0.5","","","","0","26","今だ。一気に畳みかけろ！"
"100072","","3","STREAM","EXID_MMD_BOOKW_21050","2","","","","0","26","この光……何か来るぞ！退避しろ！"
"","","4","STREAM","EXID_MMD_TYRANN_00110","0.5","","","","1","58","カカカッ！これは……歌か？まるで人間の真似事じゃないか？"
"100073","","4","STREAM","EXID_MMD_TYRANN_00200","0.5","","","","1","58","カカカカカッ！小娘の姿にまだ未練があるみたいだな！"
"100074","","4","TIME","RA_EID_9320_a0280g_0120_0001","3","","","","0","35","もう一発来ます！気を付けてください！"
"100075","","4","TIME","RA_EID_9320_a0280g_0130_0001","3","","","","0","28","攻撃の手を緩めるな！"
"100076","","4","TIME","RA_EID_9320_a0280g_0140_0001","3","","","","0","2","触手ごと焼き払ったぞ！？"
"","","4","TIME","RA_EID_9320_a0280g_0140_0002","3","","","","0","26","奴にとっては取るに足らないことなのだろう。"
"100077","","4","STREAM","EXID_MMD_BOOKW_02030","0.5","","","","0","26","奴の再生力を侮るな！確実にトドメを刺せ！"
"100078","","4","STREAM","EXID_MMD_BOOKW_02060","0.5","","","","0","26","ありえん……あれほどの傷を回復しただと……"
"","","4","STREAM","EXID_MMD_KAINE_20080","0.5","","","<CB=RA_EID_9320_a0280g_0020_Start>","0","28","並みの攻撃ではすぐに回復されるぞ！"
"100079","","4","STREAM","EXID_MMD_SNOW_00650","0.5","","","","0","35","身体の一部を槍に変えて、撃ってくるなんて……"
"100080","","3","TIME","RA_EID_9320_a0300g_0020_0002","3","","","<CB=RA_EID_9320_a0300g_0012_Set>","0","2","自分の身体を飛ばしてくるマモノなんて、聞いた事ないぞ！"
"100081","","3","TIME","RA_EID_9320_a0300g_0020_0003","3","","","","0","28","注意しろッ！あいつは普通のマモノとは違う！！"
"100082","","4","STREAM","EXID_MMD_BOOKW_02070","0.5","","","","0","26","飛んでくる槍の数が増えておるぞ！"
"","","4","STREAM","EXID_MMD_NIER020_21020","0.5","","","","0","2","分かってる！だけど……くそっ！"
"100083","","4","TIME","RA_EID_9320_a0300g_0040_0001","3","","","","0","26","おい！これ以上、槍の数が増えるとマズいぞ！"
"","","4","TIME","RA_EID_9320_a0300g_0040_0002","3","","","","0","2","分かってる！だけど……くそっ！"
"100084","100085","4","STREAM","EXID_MMD_NIER020_21030","0.5","","","","0","2","ダメだ！防ぎきれないぞ！"
"100085","","4","STREAM","EXID_MMD_BOOKW_21100","0.5","","","","0","26","いかん……このままでは……"
"100086","","4","STREAM","EXID_MMD_TYRANN_00140","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","オイッ！砂浜にさっきの男が倒れてやがる！"
"","","4","STREAM","EXID_MMD_TYRANN_00160","0.5","","","","1","58","奴はあのマモノの恩人だ！人質に使えそうだな！"
"","","4","STREAM","EXID_MMD_KAINE_20090","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","……うるさい！人間に刃を向ける気はない！"
"100087","","4","STREAM","EXID_MMD_TYRANN_00170","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","いいから男を人質にとれ！皆仲良く死ぬことになるぞ！"
"","","4","STREAM","EXID_MMD_KAINE_20100","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","……クソッたれが！！"
"100088","","4","TIME","RA_EID_9320_a0300g_0060_0003","3","","","","1","58","☆あの男の首に刃をあてろ！人質にとるんだ！"
"100089","","4","TIME","RA_EID_9320_a0300g_0070_0001","3","","","","0","2","くそっ！距離が遠すぎる！"
"","","4","TIME","RA_EID_9320_a0300g_0070_0002","3","","","","0","26","頭部まで魔法が届かぬ。無駄な魔力を使うでないぞ！"
"100090","","4","TIME","RA_EID_9320_a0300g_0080_0001","3","","","","0","2","くそっ！魔法が弾かれてるぞ！"
"","","4","TIME","RA_EID_9320_a0300g_0080_0002","3","","","","0","26","頭部は防御結界で守られておる。無駄な魔力を使うでないぞ！"
"100091","","4","TIME","RA_EID_9320_a0300g_0090_0001","3","","","","0","26","本体の触手を始末するぞ！"
"100092","","4","TIME","RA_EID_9320_a0300g_0100_0001","3","","","","0","28","ええい、雑魚共が目障りだ！"
"","","4","TIME","RA_EID_9320_a0300g_0100_0002","3","","","","0","26","まずは小さい触手を狩るのだ！"
"","","4","TIME","RA_EID_9320_a0300g_0100_0003","3","","","","0","26","邪魔をされては狙えるものも狙えぬぞ！"
"100093","","3","TIME","RA_EID_9320_a0300g_0110_0001","3","","","","0","35","この槍、強い魔力を帯びてます！"
"","","3","STREAM","EXID_MMD_BOOKW_21110","0.5","","","","0","26","槍の着弾地点から離れるのだ！爆発するぞ！"
"100094","","4","TIME","RA_EID_9320_a0300g_0120_0001","3","","","","0","35","なんて膨大な魔力……"
"100095","","4","TIME","RA_EID_9320_a0300g_0120_0002","3","","","","0","26","上手く引き付けてかわすのだ！"
"100096","","3","TIME","RA_EID_9320_a0300g_0130_0001","3","","","","0","35","なんて膨大な魔力……"
"100097","","3","STREAM","EXID_MMD_BOOKW_21120","0.5","","","","0","26","光の範囲から退避するのだ！"
"100098","","4","STREAM","EXID_MMD_BOOKW_21130","0.5","","","","0","26","来るぞ！かわせ！"
"100099","","4","TIME","RA_EID_9320_a0300g_0150_0001","3","","","","0","2","また触手を焼き払ったぞ！"
"","","4","TIME","RA_EID_9320_a0300g_0150_0002","3","","","","0","26","痛ましいことを……とは言え、使えるな。"
"","","4","TIME","RA_EID_9320_a0300g_0150_0003","3","","","","0","26","上手く誘導すれば、雑魚を一掃できるかもしれぬ！"
"100100","","4","STREAM","EXID_MMD_TYRANN_00180","0.5","","","","1","58","カイネ！あいつの弱み……もう分かっているんだろう？"
"","","4","STREAM","EXID_MMD_TYRANN_00190","0.5","","","","1","58","早く斬り刻まなければ、俺達が殺されるぞ！"
"","","4","STREAM","EXID_MMD_KAINE_20110","0.5","","","","0","28","……分かっている！"
"","","4","STREAM","EXID_MMD_KAINE_20140","0.5","","","","0","28","おい！あいつの本体は口の中だ！それを叩くしかない！"
"","","4","STREAM","EXID_MMD_NIER020_21050","0.5","","","","0","2","カイネ！？"
"","","4","STREAM","EXID_MMD_SNOW_20090","0.5","","","<CB=RA_EID_9320_a0300g_0170_Set>","0","35","でも、どうやってあの高さまで行けば……"
"","","4","STREAM","EXID_MMD_KAINE_20120","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","無駄口叩く暇があるなら、あいつが倒れるまで斬り続けろ！"
"100101","","4","TIME","RA_EID_9320_a0300g_0170_0001","3","","","","0","26","我にいい案がある。振り下ろされた腕を狙え！"
"","","4","TIME","RA_EID_9320_a0300g_0170_0003","3","","","","0","26","体の支えを奪い、奴の体勢を崩すのだ！"
"100102","","4","TIME","RA_EID_9320_a0300g_0170_0002","3","","","","0","26","体の支えを奪い、奴の体勢を崩すのだ！"
"100103","","4","TIME","RA_EID_9320_a0300g_0180_0001","3","","","","0","26","今だ！腕を駆け上がれ！"
"100104","","4","TIME","RA_EID_9320_a0300g_0180_0002","3","","","","0","26","△奴の頭部に攻撃が届くところまで近付くのだ！"
"100105","","4","TIME","RA_EID_9320_a0300g_0190_0001","3","","","","0","2","どうしてマモノが女の子の姿に……！"
"","","4","TIME","RA_EID_9320_a0300g_0190_0002","3","","","","0","26","躊躇せずに斬れ！こいつはマモノなのだ！"
"100106","","4","STREAM","EXID_MMD_MERMAID_20080","0.5","","","","1","77","ドウシテ……邪魔ヲ　スルノ？"
"","","4","STREAM","EXID_MMD_MERMAID_20090","0.5","","","","1","77","アノ人　ト　一緒ニ　イタイ　ダケナノニ……！！"
"","","4","STREAM","EXID_MMD_KAINE_00530","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","……クソッ！"
"100107","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","","1","58","あの男のためか？健気だねえ！哀れだねえ！！"
"100108","","4","STREAM","EXID_MMD_SNOW_20140","0.5","","","","0","35","マモノが起き上がろうとしてます！"
"100109","","4","TIME","RA_EID_9320_a0300g_0200_0002","3","","","","0","35","△砂浜に降りてください！急いで！"
"100110","","4","STREAM","EXID_MMD_BOOKW_21150","0.5","","","","0","26","奴の頭部に膨大な魔力が集中しておるぞ！"
"","","4","STREAM","EXID_MMD_BOOKW_21160","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","頭部を攻撃すれば、魔力を暴発させられるかもしれぬ！"
"100111","","4","STREAM","EXID_MMD_MERMAID_20070","0.5","","","","0","77","モウ……ワタシノ　邪魔ヲ　シナイデ！"
"100112","","4","STREAM","EXID_MMD_BOOKW_21180","0.5","","","","0","26","今だ！駆け上がれ！"
"","","4","STREAM","EXID_MMD_BOOKW_21190","0.5","","","","0","26","娘の姿をした部位を攻撃するのだ！"
"100113","","4","STREAM","EXID_MMD_SNOW_20130","0.5","","","","0","35","マモノの本体は口の中です！急いでください！"
"100114","","4","TIME","RA_EID_9320_a0300g_0210_0001","3","","","","0","26","どこへ行くのだ！街に被害が及ぶ前に、奴をここで食い止めるぞ！"
"100115","","0","","RA_EID_9320_a0300g_0220_0001","","","","","0","26","下から来るぞ！立ち止まるでない！"
"100116","","4","TIME","RA_EID_9320_a0300g_0230_0001","3","","","","0","26","振り下ろされた腕を狙え！奴の体勢を崩すのだ！"
"100117","","4","STREAM","EXID_MMD_BOOKW_02230","0.5","","","","0","26","あれほどの攻撃を受けて、まだ倒れぬというのか！"
"","","4","STREAM","EXID_MMD_SNOW_20160","1.5","","","","0","35","……嫌だ……僕……怖いです！！"
"","","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","奴が魔力を集中し始めたぞ！攻撃を止める手立てはないのか……"
"100118","","4","TIME","RA_EID_9320_a0320g_0010_0001","3","","","","0","2","そんな……不死身なのか？"
"100119","100120","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","奴が魔力を集中し始めたぞ！攻撃を止める手立てはないのか……"
"100119","","4","TIME","RA_EID_9320_a0320g_0020_0002","3","","","","0","35","でも……どうやって……！"
"100120","","4","STREAM","EXID_MMD_MERMAID_20100","0.5","","","","1","77","……ニンゲン……ニ……ナルンダ！！"
"100121","","4","TIME","RA_EID_9320_a0320g_0030_0002","3","","","","0","35","あっ！配達員さんが……！"
"100122","","4","TIME","RA_EID_9320_a0320g_0030_0002","3","","","","1","77","ニンゲン　ニ　ナルンダ！！"
