"1019","","4","STREAM","EID_0200_a0015g_0011_NIER010_X","0.5","","","","0","2","여기에도 마물이!"
"1020","","4","STREAM","EID_0200_a0015g_0012_NIER010_X","0.5","","","","0","2","이런 위험한 곳에…… 요나!"
"1021","","4","STREAM","EID_0200_a0015g_0020_NIER010_X","0.5","","","","0","2","요나…… 어디에 있는 거야?"
"1022","","4","STREAM","EID_0200_a0030g_0010_NIER010_X","0.5","","","","0","2","뭐야! 이 녀석들!"
"1023","","4","STREAM","EID_0200_a0030g_0015_NIER010_X","0.5"," ","","","0","2","비켜! 빨리…… 요나를!"
"1024","","4","STREAM","EID_0200_a0030g_0030_NIER010_X","0.5","","","<CB=EID_0200_a0030g_Talk02_End>","0","2","동생을……"
"1025","","4","STREAM","EID_0200_a0030g_0020_NIER010_X","0.5","","","<CB=EID_0200_a0030g_Talk03_End>","0","2","방해하지 마! 젠장!"
"1026","","4","STREAM","EID_0200_a0030g_0040_NIER010_X","0.5"," ","","<CB=EID_0200_a0030g_Talk04_End>","0","2","요나를……! 돌려줘!"
"1027","","4","STREAM","EID_0200_a0090_0005_NIER010_X","3"," ","","","0","2","요나!"
"1028","","4","STREAM","EID_0200_a0035_0030_BOOKW010_X","1"," ","","","0","25","이봐, 기다려!<LF>나를 무시할 셈인가?"
"","","4","STREAM","EID_0200_a0035_0040_BOOKW010_X","0.05"," ","","","0","25","선택받은 존재인 나를 벌레 취급 하다니."
"","","4","STREAM","EID_0200_a0035_0045_NIER010_X","0.5"," ","","","0","2","요나! 괜찮아!?"
"","","4","STREAM","EID_0200_a0035_0075_NIER010_X","0.5"," ","","","0","2","요나! 요나!"
"","","4","STREAM","EID_0200_a0035_0080_BOOKW010_X","1"," ","","","0","25","……정말이지.<LF>이러니까 인간이란……"
"","","4","STREAM","EID_0200_a0035_0090_BOOKW010_X","0.5"," ","","","0","25","눈앞의 과제를 혼자서 완수하겠다는 마음가짐은 참으로 훌륭하다."
"","","4","STREAM","EID_0200_a0035_0095_NIER010_X","0.5"," ","","","0","2","요나! 요나!"
"","","4","STREAM","EID_0200_a0035_0100_BOOKW010_X","0.5"," ","","","0","25","동시에 참으로 어리석지."
"","","4","STREAM","EID_0200_a0035_0110_BOOKW010_X","0.5"," ","","","0","25","왜 고대의 예지에 도움을 구하지 않는가?"
"","","4","STREAM","EID_0200_a0035_0120_BOOKW010_X","0.5"," ","","","0","25","고서의 심오한 조언을 흘려듣는가?"
"","","4","STREAM","EID_0200_a0035_0123_NIER010_X","0.5"," ","","","0","2","뭐지! 너는!?"
"","","4","STREAM","EID_0200_a0035_0127_BOOKW010_X","0.5"," ","","","0","25","그런 하찮은 마물들, 나라면 싹 쓸어버릴 수 있는데."
"","","4","STREAM","EID_0200_a0035_0190_BOOKW010_X","1"," ","","<CB=EID_0200_a0035_01_End>","0","25","나를 뭘로 보는 거냐?<LF>너에게 힘을 주는 ""백의 서""다. 깔보지 마라!"
"1029","","4","STREAM","EID_0200_a0020_0011_NIER010_X","3","","","","0","2","지금은 요나를 구하는 게 먼저다."
"1030","1028","4","STREAM","EID_0200_a0035_0025_NIER010_X","0.5"," ","","","0","2","요나!"
"1031","RA_EID_0200_a0035_050","4","STREAM","EID_0200_a0035_0075_NIER010_X","0.5"," ","","","0","2","요나! 요나!"
"1032","","4","STREAM","EID_0200_a0035_0170_BOOKW010_X","1","","","","0","25","네게 마지막 기회를 주지.<LF>내 힘을 빌리고 싶다면 순순히 고개를 숙여라."
"1033","","4","STREAM","EID_0200_a0035_0110_BOOKW010_X","0.5"," ","","","0","25","왜 고대의 예지에 도움을 구하지 않는가?"
"1034","","4","STREAM","EID_0200_a0035_0172_NIER010_X","0.5"," ","","","0","2","어떻게 하면 요나를 구할 수 있지?"
"","","4","STREAM","EID_0200_a0035_0173_BOOKW010_X","0.5"," ","","","0","25","내가 마물들을 쓸어버리면 저 마법진도 풀릴 것이다."
"","","4","STREAM","EID_0200_a0035_0174_NIER010_X","0.5"," ","","","0","2","그런 일도 할 수 있어?"
"","","4","STREAM","EID_0200_a0035_0190_BOOKW010_X","1"," ","","","0","25","나를 뭘로 보는 거냐?<LF>너에게 힘을 주는 ""백의 서""다. 깔보지 마라!"
"","","4","STREAM","EID_0200_a0035_0195_NIER010_X","0.5"," ","","","0","2","빨리 어떻게든 해 봐, 백!"
"","","4","STREAM","EID_0200_a0035_0210_BOOKW010_X","0.5"," ","","","0","26","내 이름을 줄이지 마!"
"","","4","STREAM","EID_0200_a0035_0215_NIER010_X","0.5"," ","","","0","2","계속 마물이 나오고 있어!"
"","","4","STREAM","EID_0200_a0037g_0010_BOOKW010_X","0.5","","","","0","26","……나에게 맞서다니 어리석군."
"","","4","STREAM","EID_0200_a0037g_0020_BOOKW010_X","0.5","","","","0","26","삼라만상을 말로 수식할 수 있는 이 ""백의 서""를 상대로……"
"","","4","STREAM","EID_0200_a0037g_0030_BOOKW010_X","0.5","","","","0","26","……상대로……"
"","","4","STREAM","EID_0200_a0037g_0040_BOOKW010_X","0.5","","","","0","26","……"
"","","4","STREAM","EID_0200_a0037g_0050_NIER010_X","0.5","","","","0","2","왜 그래?"
"","","4","STREAM","EID_0200_a0037g_0060_BOOKW010_X","1","","","","0","26","……기억이 안 나는군.<LF>네가 힘껏 친 바람에 기억이 날아간 것 같다."
"","","4","STREAM","EID_0200_a0037g_0070_NIER010_X","0.5","","","<CB=EID_0200_a0037g_EnemyCount>","0","2","그게 뭐야!"
"1035","","4","STREAM","EID_0200_a0037g_0075_NIER010_X","0.5"," ","","","0","2","아무튼 해치워야 해!"
"1036","","4","STREAM","EID_0200_a0040g_0010_BOOKW010_X","0.5"," ","","","0","",""
"1037","","4","STREAM","EID_0200_a0082g_0010_NIER010_X","0.5","","","","0","2","백은…… 저 검은 마물의 피를 흡수한 거야?"
"","","4","STREAM","EID_0200_a0082g_0020_BOOKW010_X","1","","","","0","26","피는 소리…… 소리는 말……<LF>말은…… 힘……"
"","","4","STREAM","EID_0200_a0082g_0030_NIER010_X","0.5","","","","0","2","왜 그래? 백?"
"","","4","STREAM","EID_0200_a0082g_0040_BOOKW010_X","0.5","","","","0","26","……이건…… 기억?"
"","","4","STREAM","EID_0200_a0082g_0050_NIER010_X","0.5","","","","0","2","괜찮아? 정신 차려!"
"","","4","STREAM","EID_0200_a0082g_0060_BOOKW010_X","1","","","<CB=RA_0200_a0040_01_radio>","0","26","……음.<LF>아무래도 나는 검은 놈들을 쓰러뜨리면 힘을 되찾는 것 같군."
"1038","","4","STREAM","EID_0200_a0082g_0061_NIER010_X","0.5"," ","","","0","2","이건…… 마법의 힘!?"
"","","4","STREAM","EID_0200_a0082g_0062_BOOKW010_X","0.05"," ","","","0","26","그렇지. 이것이야말로 위대한 나, 백의 서의……"
"","","4","STREAM","EID_0200_a0082g_0063_NIER010_X","0.5"," ","","","0","2","기다려! 요나!! 곧 갈 테니까!"
"1039","","4","STREAM","EID_0200_a0040g_0030_NIER010_X","0.5"," ","","","0","2","이걸로…… 끝인가?"
"1040","","4","STREAM","EID_0200_a0055g_0030_NIER010_X","0.5","","","","0","2","움직이는 석상에, 말하는 책이라니……"
"","","4","STREAM","EID_0200_a0055g_0040_BOOKW010_X","0.5","","","","0","26","모두 동화 속 이야기가 아니다.<LF>정신 차리고 싸워라!"
"1041","","4","STREAM","EID_0200_a0055g_0010_BOOKW010_X","0.5","","","","0","26","칼끝에서 눈을 떼지 마!"
"","","4","STREAM","EID_0200_a0055g_0020_NIER010_X","0.5","","","","0","2","알겠어!"
"1042","","4","STREAM","EID_0200_a0055g_0060_BOOKW010_X","1","","","","0","26","진정해라.<LF>흥분하는 쪽이 지는 거다."
"1043","","4","STREAM","EID_0200_a0055g_0070_BOOKW010_X","0.5","","","","0","26","못 보고 있겠군! 왜 그렇게 싸우는 거지?"
"","","4","STREAM","EID_0200_a0055g_0080_NIER010_X","0.5","","","","0","2","시끄러워. 좀 조용히 해!"
"1044","","4","STREAM","EID_0200_a0055g_0090_NIER010_X","0.5","","","","0","2","으윽, 세다!"
"1045","","4","STREAM","EID_0200_a0075g_0001_NIER010_X","0.5","","","","0","2","이것도 백의 힘?"
"","","4","STREAM","EID_0200_a0075g_0002_BOOKW010_X","0.5","","","","0","26","……그런 것 같군."
"","","4","STREAM","EID_0200_a0075g_0003_NIER010_X","0.5","","","","0","2","도움이 안 되네, 제대로 좀 해 봐!"
"1046","","4","STREAM","EID_0200_a0055g_01_BOOKW010_X","0.5"," ","","","0","26","불시에 달려드는 걸 보니 지성이 느껴지는군."
"","","4","STREAM","EID_0200_a0055g_02_BOOKW010_X","0.5"," ","","","0","26","아무리 그래도 두 마리를 동시에 상대하는 것은 힘들어."
"1047","","4","STREAM","EID_0200_a0055g_25_BOOKW010_X","0.5","","","","0","26","지금이다. 공격 기회다!"
"1048","","4","STREAM","EID_0200_a0075g_0050_BOOKW010_X","0.5","","","","0","26","탄환의 궤적을 파악해서 단번에 해치워라!"
"","","4","STREAM","EID_0200_a0075g_0060_NIER010_X","0.5","","","","0","2","피하느라 정신없단 말이야!"
"1049","","4","STREAM","EID_0200_a0065g_0090_BOOKW010_X","0.5","","","","0","26","저 괴물…… 망가졌나!?"
"1050","","4","STREAM","EID_0200_a0082g_0070_BOOKW010_X","0.5","","","","0","26",""
"1051","","4","STREAM","EID_0300_a0015g_0030_NIER010_X","0.5"," ","","","0","2","우리 남매에게만 어째서 이런 일이!"
"1052","","4","STREAM","EID_0300_a0015g_0040_NIER010_X","0.5"," ","","","0","2","……왜 요나가……!"
"1053","","4","STREAM","EID_0300_a0015g_0050_NIER010_X","0.5"," ","","","0","2","요나는…… 아직 어린데."
"1054","","4","STREAM","EID_0300_a0015g_0071_BOOKW010_X","0.5"," ","","","0","26","내가 도울 방법이 있다면 돕고 싶다만……"
"1055","","4","STREAM","EID_0300_a0015g_0072_BOOKW010_X","0.5"," ","","","0","26","어디선가…… 신비로운 노래가 들리는군."
"1056","","4","STREAM","EID_0300_a0025g_0081_NIER010_X","0.5","","","","0","2","백의 서와 흑의 서……"
"","","4","STREAM","EID_0300_a0025g_0082_NIER010_X","0.5","","","","0","2","……병……"
"","","4","STREAM","EID_0300_a0025g_0083_BOOKW010_X","0.5","","","","0","26","왜 그러지?"
"","","4","STREAM","EID_0300_a0025g_0084_NIER010_X","0.5","","","","0","2","아니…… 좀 신경 쓰이는 일이 있어서."
"1057","","4","STREAM","EID_0300_a0025g_0010_NIER010_X","0.5"," ","","","0","2","백이 있으면 세계를, 요나를 구할 수 있어!"
"","","4","STREAM","EID_0300_a0025g_0020_BOOKW010_X","0.5"," ","","","0","26","……과연 그것은 진실일까?"
"","","4","STREAM","EID_0300_a0025g_0030_NIER010_X","0.5"," ","","","0","2","백은 그저 말만 많은 책이 아니었구나."
"","","4","STREAM","EID_0300_a0025g_0040_BOOKW010_X","0.5"," ","","","0","26","무례한 녀석 같으니!<LF>앞으로는 정중하게 대하거라."
"1058","","4","STREAM","EID_0300_a0025g_0050_BOOKW010_X","2"," ","","","0","26","고대의 노래……<LF>옛날부터 전해 내려와서인지 귀에 쏙쏙 들어오는 좋은 노래였다."
"","","4","STREAM","EID_0300_a0025g_0060_NIER010_X","0.5"," ","","","0","2","책에도 귀가 있어?"
"1059","","4","STREAM","EID_1000_a0015_0001_NIER010_X","0.5","","","","0","2","이상한 곳에 있는 마을이네."
"","","4","STREAM","EID_1000_a0015_0002_BOOKW010_X","0.5","","<CB=Look_Chief_House_Start>","","0","26","촌장의 집은…… 어느 길로 가면 되지?"
"1060","","4","STREAM","RID_CLWOMC_00010_ex","0.5","","","<CB=EID_1000_a0015_check,1432,0>","0","108","아무도 믿지 않아……"
"1061","","4","STREAM","EID_1000_a0015_0030_NIER010_X","0.5","","","<CB=EID_1000_a0015_check,1433,0>","0","2","실례합니다. 이 근방에 『봉인된 말』에 대해<LF>들어본 사람이 있나요?"
"","","4","STREAM","RID_CLYTHA_00020","0.5","","","","0","8","너도 카이네와 마찬가지다……"
"","","4","STREAM","EID_1000_a0015_0070_BOOKW010_X","0.5","","","","0","26","무슨 말을 해도 소용없는 것 같군."
"1062","","4","STREAM","EID_1200_a0010_0030_NIER010_X","0.5","","","<CB=EID_1000_a0015_check,1434,0>","0","2","안녕하세요."
"","","4","STREAM","RID_CLMANB_00020","0.5","","","","0","8","마을을 떠나라……"
"","","4","STREAM","EID_1000_a0015_0050_NIER010_X","0.5","","","","0","2","이야기라도 들어 주세요!"
"","","4","STREAM","RID_CLYTHC_00020","0.5","","","","0","8","저주받은 사람이여……"
"1063","","2","STREAM","RID_CLMANB_00020","0.5","","","<CB=EID_1000_a0015_check,1435,0>","0","8","마을을 떠나라……"
"1064","","2","STREAM","RID_CLMAND_00020","0.5","","","<CB=EID_1000_a0015_check,1436,0>","0","8","마물은…… 절대 이길 수 없어……"
"1065","","2","STREAM","RID_CLMANA_00020","0.5","","","<CB=EID_1000_a0015_check,1437,0>","0","8","카이네를 죽여!"
"1066","","2","STREAM","RID_CLWOMA_00010","0.5","","","<CB=EID_1000_a0015_check,1438,0>","0","8","그 마물에게 침식당한 여자가……"
"1067","","2","STREAM","RID_CLYTHD_00010","0.5","","","<CB=EID_1000_a0015_check,1439,0>","0","8","이젠…… 집에서 두 번 다시 안 나가."
"1068","","2","STREAM","RID_CLOLMA_00020","0.5","","","<CB=EID_1000_a0015_check,1440,0>","0","8","나가……"
"1069","","2","STREAM","RID_CLMAND_00020","0.5","","","<CB=EID_1000_a0015_check,1441,0>","0","8","마물은…… 절대 이길 수 없어……"
"1070","","2","STREAM","RID_CLWOMC_00010","0.5","","","<CB=EID_1000_a0015_check,1442,0>","0","108","아무도 믿지 않아……"
"1071","","2","STREAM","RID_CLYTHA_00020","0.5","","","<CB=EID_1000_a0015_check,1443,0>","0","8","너도 카이네와 마찬가지다……"
"1072","","2","STREAM","RID_CLYTHC_00020","0.5","","","<CB=EID_1000_a0015_check,1444,0>","0","8","저주받은 사람이여……"
"1073","","2","STREAM","RID_CLWOMC_00010","0.5","","","<CB=EID_1000_a0015_check,1445,0>","0","108","아무도 믿지 않아……"
"1074","","2","STREAM","RID_CLMANB_00020","0.5","","","<CB=EID_1000_a0015_check,242,0>","0","8","마을을 떠나라……"
"1075","","4","STREAM","EID_1000_a0015_0140_BOOKW010_X","0.5","","","","0","26","아무래도 여기에는 잔챙이들만 있나 보군."
"","","4","STREAM","EID_1000_a0015_0150_BOOKW010_X","0.5","","","","0","26","『봉인된 말』은 없는 것 같다."
"","","4","STREAM","EID_1000_a0015_0155_NIER010_X","0.5","","","<CB=Talk_Text_11_End>","0","2","그런가 봐. 포폴 씨에게 돌아가서 정보를 모으자."
"1076","","4","STREAM","EID_1000_a0035g_0010_BOOKW010_X","0.5","","","","0","26","당하기 전에 공격해라!"
"1077","","4","STREAM","EID_1000_a0035g_0020_KAINE010_X","0.5","","","","0","25","역시 이렇게 되는 건가……"
"1078","","4","STREAM","EID_1000_a0035g_0030_NIER010_X","0.5"," ","","","0","2","해치웠나?"
"1079","","4","STREAM","EID_1000_a0045g_0010_NIER010_X","0.5","","","","0","2","뭐지?"
"","","4","STREAM","EID_1000_a0045g_0020_BOOKW010_X","0.5","","","","0","26","저 소리는…… 저 녀석도 마법을 사용할 수 있는 것인가??"
"1080","","4","STREAM","EID_1000_a0055g_0010_NIER010_X","0.5","","","","0","2","또…… 마물!?"
"","","4","STREAM","EID_1000_a0055g_0040_NIER010_X","0.5","","","<CB=RA_EID_1000_a0055g_011_Start>","0","2","마물이 마물을…… 공격하는 거야?"
"1081","","4","STREAM","EID_1000_a0055g_0050_KAINE010_X","0.5","","","","0","25","방해하지 마!"
"","","4","STREAM","EID_1000_a0055g_0060_KAINE010_X","0.5","","","","0","25","지금은 놈을 쓰러뜨리는 게 먼저다!"
"","","4","STREAM","EID_1000_a0065g_0010_BOOKW010_X","0.5","","","","0","26","아무래도…… 우리는 안중에 없는 것 같군."
"","","4","STREAM","EID_1000_a0065g_0020_NIER010_X","0.5","","","","0","2","응……"
"1082","","4","STREAM","EID_1000_a0055g_01_BOOKW010_X","0.5","","","","0","26","충격파를 조심해라!"
"","","4","STREAM","EID_1000_a0055g_02_BOOKW010_X","0.5","","","","0","26","기회를 봐서 접근하는 수밖에 없겠군."
"1083","","4","STREAM","EID_1000_a0065g_01_BOOKW010_X","1","","","","0","26","뭔가를 토해 내는데…… 저건 뭐지?"
"","","4","STREAM","EID_1000_a0065g_02_NIER010_X","0.5","","","","0","2","이 둥근 것도 마물!?"
"1084","","4","STREAM","EID_1000_a0075_0010_NIER010_X","0.5"," ","","","0","2","……이 사람, 인간이지?"
"","","4","STREAM","EID_1000_a0075_0020_BOOKW010_X","1"," ","","","0","26","반은 그러하다. 소위 『마물에 침식된 자』 같군."
"","","4","STREAM","EID_1000_a0075_0030_NIER010_X","1"," ","","","0","2","……그렇구나. 미안한 짓을 했네. 난 마물인 줄 알고 그만……"
"","","4","STREAM","EID_1000_a0075_0040_NIER010_X","0.5"," ","","","0","2","어쨌든 이 사람을 구해야 해."
"1085","","4","STREAM","EID_1000_a0080_0141_BOOKW010_X","0.5","","","","0","26","나 참. 거대 마물에다 마물에 침식된 자라니……"
"","","4","STREAM","EID_1000_a0080_0142_NIER010_X","0.5","","","","0","2","아름답지만 왠지 다가서기 힘든 사람이었어."
"1086","","4","STREAM","EID_1050_a0004g_0015_BOOKW010_X","0.5","","","","0","26","좀 전의 커다란 놈에게서는 여전히 『봉인된 말』의 기운이 느껴졌다."
"","","4","STREAM","EID_1050_a0004g_0016_NIER010_X","0.5","","","","0","2","하지만 지금의 나로선 맞붙을 만한 상대가 아니었어……"
"","","4","STREAM","EID_1050_a0004g_0017_NIER010_X","0.5","","","","0","2","더 강해져야지……"
"1087","","4","STREAM","EID_1050_a0004g_0043_BOOKW010_X","0.5","","","","0","26","『로봇산』은 어떤 곳이지?"
"","","4","STREAM","EID_1050_a0004g_0044_NIER010_X","0.5","","","","0","2","옛날 유적이 묻혀 있는 곳이래."
"","","4","STREAM","EID_1050_a0004g_0045_NIER010_X","0.5","","","","0","2","우리는 잘 모르는 고철더미가 널려 있는 곳이야."
"","","4","STREAM","EID_1050_a0004g_0046_NIER010_X","0.5","","","","0","2","북동쪽 철교를 올라가면 있어."
"","","4","STREAM","EID_1050_a0004g_0047_NIER010_X","1.5","","","","0","2","옛날에는 그 다리 위를 쇠로 된 커다란 상자가 다녔대.<LF>포폴 씨에게 들었어."
"","","4","STREAM","EID_1050_a0004g_0048_BOOKW010_X","0.5","","","","0","26","옛날 인간들은 영리했나 보군."
"","","4","STREAM","EID_1050_a0004g_0049_NIER010_X","0.5","","","","0","2","……진짜로 영리했다면 멸망의 위기에 몰리진 않았을 것 같은데."
"1088","","4","STREAM","EID_1200_a0020g_0021_BOOKW010_X","0.5"," ","","","0","26","밝구나."
"","","4","STREAM","EID_1200_a0020g_0022_NIER010_X","0.5"," ","","","0","2","여기선 아직 옛날 기계가 작동되고 있나 봐."
"","","4","STREAM","EID_1200_a0020g_0023_NIER010_X","0.5"," ","","","0","2","우리로선 뭐가 뭔지 잘 모르겠지만."
"","","4","STREAM","EID_1200_a0020g_0024_BOOKW010_X","0.5"," ","","","0","26","구세계의 폐허인가…… 그것을 기계들이 계속 지키고 있는 게로군."
"","","4","STREAM","EID_1200_a0020g_0025_NIER010_X","0.5"," ","","","0","2","희귀한 재료를 갖고 있을 것 같아."
"1089","","4","STREAM","EID_1200_a0020g_0030_NIER010_X","0.5"," ","","","0","2","만만치 않네."
"","","4","STREAM","EID_1200_a0020g_0040_BOOKW010_X","0.5"," ","","","0","26","어린아이가 할 만한 일은 아니다."
"1090","","4","STREAM","EID_1200_a0020g_0050_NIER010_X","0.5"," ","","","0","2","둘 다 밥은 챙겨 먹고 있을까?"
"","","4","STREAM","EID_1200_a0020g_0060_BOOKW010_X","1"," ","","","0","26","형이 걱정되는구나.<LF>자기 몫까지 동생에게 줄 것 같으니."
"1091","","4","STREAM","EID_1200_a0020g_0063_NIER010_X","3"," ","","","0","2","재료는 이 정도 있으면 충분하려나."
"1092","","4","STREAM","EID_4030_a0095g_0005_NIER020_X","3","","","","0","2",""
"1093","","4","STREAM","EID_1270_a0020g_0001_NIER010_X","0.5"," ","","","0","2","어디 보자…… 그 형제의 어머니는 로봇산 깊은 곳까지 들어간다고 했지."
"","","4","STREAM","EID_1270_a0020g_0002_BOOKW010_X","0.5"," ","","","0","26","왜 그렇게까지 그 형제에게 마음을 쓰는 거냐?"
"","","4","STREAM","EID_1270_a0020g_0003_NIER010_X","1"," ","","","0","2","어머니가 없는 쓸쓸함을 우리 남매도 알고 있으니까……"
"1094","1095","4","STREAM","EID_1270_a0020g_0010_BOOKW010_X","1"," ","","","0","26","넌 진짜 믿는 거냐?<LF>그 녀석들 어머니가 정말로 이런 곳까지 왔을 거라고."
"","","4","STREAM","EID_1270_a0020g_0020_NIER010_X","0.5"," ","","","0","2","……"
"","","4","STREAM","EID_1270_a0020g_0030_BOOKW010_X","1"," ","","","0","26","일주일도 넘게 혼자서 재료를 찾고 있을 거라 믿는다고?<LF>정말로?"
"","","4","STREAM","EID_1270_a0020g_0040_NIER010_X","0.5"," ","","","0","2","……"
"","","4","STREAM","EID_1270_a0020g_0050_BOOKW010_X","0.5"," ","","","0","26","내 생각에 어머니는 아마도 벌써……"
"1095","","4","STREAM","EID_1270_a0020g_0060_NIER010_X","0.5"," ","","","0","2","살아 있어!"
"","","4","STREAM","EID_1270_a0020g_0070_BOOKW010_X","0.5"," ","","","0","26","……"
"","","4","STREAM","EID_1270_a0020g_0080_NIER010_X","0.5"," ","","","0","2","믿지 않으면 기적은 일어나지 않아!"
"","","4","STREAM","EID_1270_a0020g_0090_BOOKW010_X","0.5"," ","","","0","26","기적이라……"
"1096","","4","STREAM","EID_1270_a0035g_08_BOOKW010_X","0.5"," ","","","0","26","깔리면 안 된다! 도망가!"
"","","4","STREAM","EID_1270_a0035g_09_NIER010_X","0.5"," ","","","0","2","나도 알아!"
"1097","","4","STREAM","EID_1270_a0035g_11_BOOKW010_X","0.5"," ","","","0","26","성가신 기계로군."
"","","4","STREAM","EID_1270_a0035g_12_NIER010_X","0.5"," ","","","0","2","또 다른 게 나왔어!"
"","","4","STREAM","EID_1270_a0035g_13_BOOKW010_X","0.5"," ","","","0","26","잔챙이를 쓸어버리지 않으면 여기서 끝이겠군."
"1098","","4","STREAM","EID_1270_a0035g_06_BOOKW010_X","0.5"," ","","","0","26","기계 주제에 나에게 맞서다니!"
"","","4","STREAM","EID_1270_a0035g_07_NIER010_X","0.5","","","","0","2","위험해, 백!"
"1099","","4","STREAM","EID_1270_a0035g_14_BOOKW010_X","0.5"," ","","","0","26","주위를 살펴! 조심해라!"
"1100","","4","STREAM","EID_1270_a0035g_16_NIER010_X","0.5"," ","","","0","2","포대의 폭탄이 남아 있어……"
"1101","","4","STREAM","EID_1270_a0035g_21_NIER010_X","0.5"," ","","","0","2","좋아, 먹힌다!"
"","","4","STREAM","EID_1270_a0035g_22_BOOKW010_X","0.5"," ","","","0","26","입 속이라…… 정말로 뻔히 보이는 약점이구나."
"1102","","4","STREAM","EID_1270_a0035g_0010_GEPPETT010_X","1"," ","","","0","39",""
"","","4","STREAM","EID_1270_a0035g_0020_GEPPETT010_X","3"," ","","","0","39",""
"","","4","STREAM","EID_1270_a0035g_0030_GEPPETT010_X","1"," ","","","0","39",""
"1103","","4","STREAM","EID_1270_a0035g_17_BOOKW010_X","0.5"," ","","","0","26","남은 것은 저 커다란 머리뿐이군."
"1104","","4","STREAM","EID_1270_a0100_0034_NIER010_X","0.5"," ","","","0","2","요나가 걱정돼. 일단 돌아가자."
"1105","","4","STREAM","EID_1270_a0100_0035_NIER010_X","0.5"," ","","","0","2","마물이 나타난다는 절벽 마을에 가 볼까?"
"","","4","STREAM","EID_1270_a0100_0036_BOOKW010_X","0.5","","","","0","26","어쩌면 『봉인된 말』을 찾을 수 있을지도 모르지."
"1106","","4","STREAM","EID_1050_a0004g_0109_BOOKW010_X","0.5","","","","0","26","마을 사람이 공격당하고 있다!"
"1107","","4","STREAM","EID_1050_a0004g_0110_BOOKW010_X","0.5","","","","0","26","모른 척할 수는 없지."
"1108","","4","STREAM","EID_1320_a0015g_0030_NIER010_X","3","","","","0","2","바다는 하루 종일 보고 있어도 질리지 않아."
"1109","","4","STREAM","EID_1320_a0015g_0040_NIER010_X","3","","","","0","2","모두 싹싹하고 좋은 사람들이네."
"1110","","4","STREAM","EID_1320_a0015g_0050_BOOKW010_X","3","","","","0","26","모두 건강해 보이는 건 약어를 먹기 때문인가?"
"1111","","4","TIME","SEID_1320_S0130_0135_X","3"," ","","","0","2",""
"1112","","4","STREAM","SEID_1320_S0130_0180_X","3"," ","","","0","26",""
"1113","","4","STREAM","SEID_1320_S0130_0150_X","3"," ","","","0","26",""
"1114","","4","STREAM","SEID_1320_S0130_0160_X","3"," ","","","0","26",""
"","","4","STREAM","SEID_1320_S0130_0170_X","3"," ","","","0","2",""
"1115","","4","STREAM","SEID_1320_S0130_0190_X","3"," ","","","0","2","좋아. 이걸 요나에게 가지고 가자."
