"","","4","STREAM","EID_0200_a0035_0123_NIER010_X","0.5"," ","","","0","2","你这说的什么呀！？"
"","","4","STREAM","EID_0200_a0035_0127_BOOKW010_X","0.5"," ","","","0","25","其实吾本可以把这些小喽啰一网打尽的。"
"","","4","STREAM","EID_0200_a0035_0190_BOOKW010_X","1"," ","","<CB=EID_0200_a0035_01_End>","0","25","汝以为吾是谁？<LF>吾可是能赐予汝力量的“白之书”。别小看吾！"
"1029","","4","STREAM","EID_0200_a0020_0011_NIER010_X","3","","","","0","2","现在要优先救悠娜。"
"1030","1028","4","STREAM","EID_0200_a0035_0025_NIER010_X","0.5"," ","","","0","2","悠娜！"
"1031","RA_EID_0200_a0035_050","4","STREAM","EID_0200_a0035_0075_NIER010_X","0.5"," ","","","0","2","悠娜！悠娜！"
"1032","","4","STREAM","EID_0200_a0035_0170_BOOKW010_X","1","","","","0","25","最后给汝一次机会。<LF>若需要吾的力量，就老老实实听吾的。"
"1033","","4","STREAM","EID_0200_a0035_0110_BOOKW010_X","0.5"," ","","","0","25","为什么不向古代的睿智寻求帮助呢？"
"1034","","4","STREAM","EID_0200_a0035_0172_NIER010_X","0.5"," ","","","0","2","要怎么做才能救悠娜呢？"
"","","4","STREAM","EID_0200_a0035_0173_BOOKW010_X","0.5"," ","","","0","25","只要吾把那些魔物一网打尽，那个魔法阵也会解开。"
"","","4","STREAM","EID_0200_a0035_0174_NIER010_X","0.5"," ","","","0","2","你能办到？"
"","","4","STREAM","EID_0200_a0035_0190_BOOKW010_X","1"," ","","","0","25","汝以为吾是谁？<LF>吾可是能赐予汝力量的“白之书”。别小看吾！"
"","","4","STREAM","EID_0200_a0035_0195_NIER010_X","0.5"," ","","","0","2","快想想办法，小白！"
"","","4","STREAM","EID_0200_a0035_0210_BOOKW010_X","0.5"," ","","","0","26","别省略吾的名字！"
"","","4","STREAM","EID_0200_a0035_0215_NIER010_X","0.5"," ","","","0","2","魔物越来越多了！"
"","","4","STREAM","EID_0200_a0037g_0010_BOOKW010_X","0.5","","","","0","26","与吾为敌，真是愚蠢之极……"
"","","4","STREAM","EID_0200_a0037g_0020_BOOKW010_X","0.5","","","","0","26","吾乃能用话语来修饰宇宙万物的“白之书”，竟敢与吾为敌……"
"","","4","STREAM","EID_0200_a0037g_0030_BOOKW010_X","0.5","","","","0","26","……与吾为敌……"
"","","4","STREAM","EID_0200_a0037g_0040_BOOKW010_X","0.5","","","","0","26","……"
"","","4","STREAM","EID_0200_a0037g_0050_NIER010_X","0.5","","","","0","2","怎么了？"
"","","4","STREAM","EID_0200_a0037g_0060_BOOKW010_X","1","","","","0","26","想不起来……<LF>汝那全力一击好像让吾失去记忆了。"
"","","4","STREAM","EID_0200_a0037g_0070_NIER010_X","0.5","","","<CB=EID_0200_a0037g_EnemyCount>","0","2","这！"
"1035","","4","STREAM","EID_0200_a0037g_0075_NIER010_X","0.5"," ","","","0","2","总之，必须想想办法才行！"
"1036","","4","STREAM","EID_0200_a0040g_0010_BOOKW010_X","0.5"," ","","","0","",""
"1037","","4","STREAM","EID_0200_a0082g_0010_NIER010_X","0.5","","","","0","2","小白……你吸收了那黑色魔物的血？"
"","","4","STREAM","EID_0200_a0082g_0020_BOOKW010_X","1","","","","0","26","血乃声音……声音乃话语……<LF>话语……乃力量……"
"","","4","STREAM","EID_0200_a0082g_0030_NIER010_X","0.5","","","","0","2","你怎么了？小白？"
"","","4","STREAM","EID_0200_a0082g_0040_BOOKW010_X","0.5","","","","0","26","......这是……记忆？"
"","","4","STREAM","EID_0200_a0082g_0050_NIER010_X","0.5","","","","0","2","你还好吧？振作一点！"
"","","4","STREAM","EID_0200_a0082g_0060_BOOKW010_X","1","","","<CB=RA_0200_a0040_01_radio>","0","26","唔……<LF>看来只要消灭那些黑色的家伙，吾就能恢复力量。"
"1038","","4","STREAM","EID_0200_a0082g_0061_NIER010_X","0.5"," ","","","0","2","这是……魔法的力量！？"
"","","4","STREAM","EID_0200_a0082g_0062_BOOKW010_X","0.05"," ","","","0","26","嗯。这正是吾伟大的白之书的……"
"","","4","STREAM","EID_0200_a0082g_0063_NIER010_X","0.5"," ","","","0","2","等着我！悠娜！我马上过去！"
"1039","","4","STREAM","EID_0200_a0040g_0030_NIER010_X","0.5"," ","","","0","2","这样就……结束了？"
"1040","","4","STREAM","EID_0200_a0055g_0030_NIER010_X","0.5","","","","0","2","会动的石像，还有会说话的书……"
"","","4","STREAM","EID_0200_a0055g_0040_BOOKW010_X","0.5","","","","0","26","这二者都不是童话。<LF>专心战斗！"
"1041","","4","STREAM","EID_0200_a0055g_0010_BOOKW010_X","0.5","","","","0","26","目光别离开剑锋！"
"","","4","STREAM","EID_0200_a0055g_0020_NIER010_X","0.5","","","","0","2","知道了！"
"1042","","4","STREAM","EID_0200_a0055g_0060_BOOKW010_X","1","","","","0","26","冷静。<LF>冲动可是会输的。"
"1043","","4","STREAM","EID_0200_a0055g_0070_BOOKW010_X","0.5","","","","0","26","真丢脸！汝是怎么打的？"
"","","4","STREAM","EID_0200_a0055g_0080_NIER010_X","0.5","","","","0","2","真烦人。给我安静点！"
"1044","","4","STREAM","EID_0200_a0055g_0090_NIER010_X","0.5","","","","0","2","呃，好强！"
"1045","","4","STREAM","EID_0200_a0075g_0001_NIER010_X","0.5","","","","0","2","这也是小白的力量？"
"","","4","STREAM","EID_0200_a0075g_0002_BOOKW010_X","0.5","","","","0","26","好像是吧……"
"","","4","STREAM","EID_0200_a0075g_0003_NIER010_X","0.5","","","","0","2","真靠不住啊，你给我认真点啊！"
"1046","","4","STREAM","EID_0200_a0055g_01_BOOKW010_X","0.5"," ","","","0","26","它们懂得搞突然袭击，应该是有智慧的。"
"","","4","STREAM","EID_0200_a0055g_02_BOOKW010_X","0.5"," ","","","0","26","不过，同时对付两只可真费劲啊。"
"1047","","4","STREAM","EID_0200_a0055g_25_BOOKW010_X","0.5","","","","0","26","趁现在。正是发动攻击的好机会！"
"1048","","4","STREAM","EID_0200_a0075g_0050_BOOKW010_X","0.5","","","","0","26","看清弹道，一口气解决战斗！"
"","","4","STREAM","EID_0200_a0075g_0060_NIER010_X","0.5","","","","0","2","我连躲开都费劲啊！"
"1049","","4","STREAM","EID_0200_a0065g_0090_BOOKW010_X","0.5","","","","0","26","那个怪物……坏了吗！？"
"1050","","4","STREAM","EID_0200_a0082g_0070_BOOKW010_X","0.5","","","","0","26",""
"1051","","4","STREAM","EID_0300_a0015g_0030_NIER010_X","0.5"," ","","","0","2","为什么我们兄妹总是遇到这种厄运！"
"1052","","4","STREAM","EID_0300_a0015g_0040_NIER010_X","0.5"," ","","","0","2","......为什么悠娜会......！"
"1053","","4","STREAM","EID_0300_a0015g_0050_NIER010_X","0.5"," ","","","0","2","悠娜……她还那么小。"
"1054","","4","STREAM","EID_0300_a0015g_0071_BOOKW010_X","0.5"," ","","","0","26","如果有办法，吾也想救她……"
"1055","","4","STREAM","EID_0300_a0015g_0072_BOOKW010_X","0.5"," ","","","0","26","好像……听到了不可思议的歌声啊。"
"1056","","4","STREAM","EID_0300_a0025g_0081_NIER010_X","0.5","","","","0","2","白之书与黑之书……"
"","","4","STREAM","EID_0300_a0025g_0082_NIER010_X","0.5","","","","0","2","……病……"
"","","4","STREAM","EID_0300_a0025g_0083_BOOKW010_X","0.5","","","","0","26","怎么了？"
"","","4","STREAM","EID_0300_a0025g_0084_NIER010_X","0.5","","","","0","2","没事……有件事让我有点在意。"
"1057","","4","STREAM","EID_0300_a0025g_0010_NIER010_X","0.5"," ","","","0","2","只要有小白在，就能拯救世界，就能救悠娜！"
"","","4","STREAM","EID_0300_a0025g_0020_BOOKW010_X","0.5"," ","","","0","26","那……到底是不是真的呢？"
"","","4","STREAM","EID_0300_a0025g_0030_NIER010_X","0.5"," ","","","0","2","原来小白你不光是一本唠叨的书啊。"
"","","4","STREAM","EID_0300_a0025g_0040_BOOKW010_X","0.5"," ","","","0","26","无礼之徒！<LF>汝今后可要好好敬重吾啊。"
"1058","","4","STREAM","EID_0300_a0025g_0050_BOOKW010_X","2"," ","","","0","26","古代之歌啊……<LF>不愧是从古代传唱至今的歌，非常悦耳呢。"
"","","4","STREAM","EID_0300_a0025g_0060_NIER010_X","0.5"," ","","","0","2","书也有耳朵吗？"
"1059","","4","STREAM","EID_1000_a0015_0001_NIER010_X","0.5","","","","0","2","这座村子的位置真奇怪啊。"
"","","4","STREAM","EID_1000_a0015_0002_BOOKW010_X","0.5","","<CB=Look_Chief_House_Start>","","0","26","村长的家……该从哪条路过去呢？"
"1060","","4","STREAM","RID_CLWOMC_00010_ex","0.5","","","<CB=EID_1000_a0015_check,1432,0>","0","108","谁都不能相信……"
"1061","","4","STREAM","EID_1000_a0015_0030_NIER010_X","0.5","","","<CB=EID_1000_a0015_check,1433,0>","0","2","打扰一下，<LF>请问这里有没有人听说过“被封印的话语”？"
"","","4","STREAM","RID_CLYTHA_00020","0.5","","","","0","8","你也和凯妮一样……"
"","","4","STREAM","EID_1000_a0015_0070_BOOKW010_X","0.5","","","","0","26","看来说什么都没用。"
"1062","","4","STREAM","EID_1200_a0010_0030_NIER010_X","0.5","","","<CB=EID_1000_a0015_check,1434,0>","0","2","你好。"
"","","4","STREAM","RID_CLMANB_00020","0.5","","","","0","8","滚出村子……"
"","","4","STREAM","EID_1000_a0015_0050_NIER010_X","0.5","","","","0","2","你至少听听我的话啊！"
"","","4","STREAM","RID_CLYTHC_00020","0.5","","","","0","8","被诅咒的人啊……"
"1063","","2","STREAM","RID_CLMANB_00020","0.5","","","<CB=EID_1000_a0015_check,1435,0>","0","8","滚出村子……"
"1064","","2","STREAM","RID_CLMAND_00020","0.5","","","<CB=EID_1000_a0015_check,1436,0>","0","8","我们……肯定不是魔物的对手……"
"1065","","2","STREAM","RID_CLMANA_00020","0.5","","","<CB=EID_1000_a0015_check,1437,0>","0","8","杀了凯妮！"
"1066","","2","STREAM","RID_CLWOMA_00010","0.5","","","<CB=EID_1000_a0015_check,1438,0>","0","8","那个被魔物附身的女人……"
"1067","","2","STREAM","RID_CLYTHD_00010","0.5","","","<CB=EID_1000_a0015_check,1439,0>","0","8","我绝对不要……再踏出家门一步。"
"1068","","2","STREAM","RID_CLOLMA_00020","0.5","","","<CB=EID_1000_a0015_check,1440,0>","0","8","滚出去……"
"1069","","2","STREAM","RID_CLMAND_00020","0.5","","","<CB=EID_1000_a0015_check,1441,0>","0","8","我们……肯定不是魔物的对手……"
"1070","","2","STREAM","RID_CLWOMC_00010","0.5","","","<CB=EID_1000_a0015_check,1442,0>","0","108","谁都不能相信……"
"1071","","2","STREAM","RID_CLYTHA_00020","0.5","","","<CB=EID_1000_a0015_check,1443,0>","0","8","你也和凯妮一样……"
"1072","","2","STREAM","RID_CLYTHC_00020","0.5","","","<CB=EID_1000_a0015_check,1444,0>","0","8","被诅咒的人啊……"
"1073","","2","STREAM","RID_CLWOMC_00010","0.5","","","<CB=EID_1000_a0015_check,1445,0>","0","108","谁都不能相信……"
"1074","","2","STREAM","RID_CLMANB_00020","0.5","","","<CB=EID_1000_a0015_check,242,0>","0","8","滚出村子……"
"1075","","4","STREAM","EID_1000_a0015_0140_BOOKW010_X","0.5","","","","0","26","这里好像全是小喽啰。"
"","","4","STREAM","EID_1000_a0015_0150_BOOKW010_X","0.5","","","","0","26","看来没有“被封印的话语”。"
"","","4","STREAM","EID_1000_a0015_0155_NIER010_X","0.5","","","<CB=Talk_Text_11_End>","0","2","是啊。回波波拉小姐那里搜集情报吧。"
"1076","","4","STREAM","EID_1000_a0035g_0010_BOOKW010_X","0.5","","","","0","26","先下手为强！"
"1077","","4","STREAM","EID_1000_a0035g_0020_KAINE010_X","0.5","","","","0","25","果然还是变成了这样……"
"1078","","4","STREAM","EID_1000_a0035g_0030_NIER010_X","0.5"," ","","","0","2","成功了吗？"
"1079","","4","STREAM","EID_1000_a0045g_0010_NIER010_X","0.5","","","","0","2","什么？"
"","","4","STREAM","EID_1000_a0045g_0020_BOOKW010_X","0.5","","","","0","26","那个声音……那家伙也会用魔法吗？？"
"1080","","4","STREAM","EID_1000_a0055g_0010_NIER010_X","0.5","","","","0","2","又是……魔物！？"
"","","4","STREAM","EID_1000_a0055g_0040_NIER010_X","0.5","","","<CB=RA_EID_1000_a0055g_011_Start>","0","2","魔物在攻击……魔物？"
"1081","","4","STREAM","EID_1000_a0055g_0050_KAINE010_X","0.5","","","","0","25","别碍事！"
"","","4","STREAM","EID_1000_a0055g_0060_KAINE010_X","0.5","","","","0","25","现在优先消灭那家伙！"
"","","4","STREAM","EID_1000_a0065g_0010_BOOKW010_X","0.5","","","","0","26","看来……那家伙完全不把吾等放在眼里。"
"","","4","STREAM","EID_1000_a0065g_0020_NIER010_X","0.5","","","","0","2","嗯……"
"1082","","4","STREAM","EID_1000_a0055g_01_BOOKW010_X","0.5","","","","0","26","当心冲击波！"
"","","4","STREAM","EID_1000_a0055g_02_BOOKW010_X","0.5","","","","0","26","只能找机会靠近了啊。"
"1083","","4","STREAM","EID_1000_a0065g_01_BOOKW010_X","1","","","","0","26","吐出了一个东西……那是什么？"
"","","4","STREAM","EID_1000_a0065g_02_NIER010_X","0.5","","","","0","2","这个圆圆的也是魔物！？"
"1084","","4","STREAM","EID_1000_a0075_0010_NIER010_X","0.5"," ","","","0","2","这人……是人类吧？"
"","","4","STREAM","EID_1000_a0075_0020_BOOKW010_X","1"," ","","","0","26","有一半是人吧，看来是被“魔物附身”了。"
"","","4","STREAM","EID_1000_a0075_0030_NIER010_X","1"," ","","","0","2","这样啊……我错了。我还以为这人肯定是魔物……"
"","","4","STREAM","EID_1000_a0075_0040_NIER010_X","0.5"," ","","","0","2","总之，必须要帮帮这人。"
"1085","","4","STREAM","EID_1000_a0080_0141_BOOKW010_X","0.5","","","","0","26","哎呀，吾等今天不仅遇到了巨大魔物，还遇到了被魔物附身的人……"
"","","4","STREAM","EID_1000_a0080_0142_NIER010_X","0.5","","","","0","2","这人虽然很漂亮，但让人难以接近啊。"
"1086","","4","STREAM","EID_1050_a0004g_0015_BOOKW010_X","0.5","","","","0","26","刚才的大家伙身上能感受到“被封印的话语”的气息啊。"
"","","4","STREAM","EID_1050_a0004g_0016_NIER010_X","0.5","","","","0","2","可是，凭我现在的实力是敌不过它的……"
"","","4","STREAM","EID_1050_a0004g_0017_NIER010_X","0.5","","","","0","2","我必须变强才行……"
"1087","","4","STREAM","EID_1050_a0004g_0043_BOOKW010_X","0.5","","","","0","26","“机械山”是个怎样的地方？"
"","","4","STREAM","EID_1050_a0004g_0044_NIER010_X","0.5","","","","0","2","那里掩埋着过去的遗迹。"
"","","4","STREAM","EID_1050_a0004g_0045_NIER010_X","0.5","","","","0","2","那里全是我们搞不懂的破铜烂铁。"
"","","4","STREAM","EID_1050_a0004g_0046_NIER010_X","0.5","","","","0","2","爬上东北方的铁桥就到了。"
"","","4","STREAM","EID_1050_a0004g_0047_NIER010_X","1.5","","","","0","2","以前有大铁箱在那座铁桥上奔驰。<LF>是波波拉小姐说的。"
"","","4","STREAM","EID_1050_a0004g_0048_BOOKW010_X","0.5","","","","0","26","看来以前的人很聪明啊。"
"","","4","STREAM","EID_1050_a0004g_0049_NIER010_X","0.5","","","","0","2","我觉得……如果他们真那么聪明的话，就不会灭亡了。"
"1088","","4","STREAM","EID_1200_a0020g_0021_BOOKW010_X","0.5"," ","","","0","26","好亮啊。"
"","","4","STREAM","EID_1200_a0020g_0022_NIER010_X","0.5"," ","","","0","2","以前的机械还在这里运转呢。"
"","","4","STREAM","EID_1200_a0020g_0023_NIER010_X","0.5"," ","","","0","2","不过我们完全搞不懂它们是干什么的。"
"","","4","STREAM","EID_1200_a0020g_0024_BOOKW010_X","0.5"," ","","","0","26","旧世界的废墟吗……那些机械长年坚守在那里。"
"","","4","STREAM","EID_1200_a0020g_0025_NIER010_X","0.5"," ","","","0","2","它们好像有稀有材料。"
"1089","","4","STREAM","EID_1200_a0020g_0030_NIER010_X","0.5"," ","","","0","2","真艰辛啊。"
"","","4","STREAM","EID_1200_a0020g_0040_BOOKW010_X","0.5"," ","","","0","26","那不是孩子该干的事。"
"1090","","4","STREAM","EID_1200_a0020g_0050_NIER010_X","0.5"," ","","","0","2","那俩人有好好吃饭吗？"
"","","4","STREAM","EID_1200_a0020g_0060_BOOKW010_X","1"," ","","","0","26","真担心哥哥啊。<LF>他好像把自己那份也给弟弟了。"
"1091","","4","STREAM","EID_1200_a0020g_0063_NIER010_X","3"," ","","","0","2","这些材料应该足够了。"
"1092","","4","STREAM","EID_4030_a0095g_0005_NIER020_X","3","","","","0","2",""
"1093","","4","STREAM","EID_1270_a0020g_0001_NIER010_X","0.5"," ","","","0","2","那么……他们说过妈妈去了机械山的深处吧？"
"","","4","STREAM","EID_1270_a0020g_0002_BOOKW010_X","0.5"," ","","","0","26","汝为什么那么关照那对兄弟？"
"","","4","STREAM","EID_1270_a0020g_0003_NIER010_X","1"," ","","","0","2","因为我们兄妹也知道没有妈妈是多寂寞……"
"1094","1095","4","STREAM","EID_1270_a0020g_0010_BOOKW010_X","1"," ","","","0","26","汝真信吗？<LF>汝相信他们的母亲真的会来这种地方？"
"","","4","STREAM","EID_1270_a0020g_0020_NIER010_X","0.5"," ","","","0","2","……"
"","","4","STREAM","EID_1270_a0020g_0030_BOOKW010_X","1"," ","","","0","26","汝相信她会一个人花一个多星期在这里找材料吗？<LF>真的？"
"","","4","STREAM","EID_1270_a0020g_0040_NIER010_X","0.5"," ","","","0","2","……"
"","","4","STREAM","EID_1270_a0020g_0050_BOOKW010_X","0.5"," ","","","0","26","依吾看，他们的母亲肯定已经……"
"1095","","4","STREAM","EID_1270_a0020g_0060_NIER010_X","0.5"," ","","","0","2","还活着！"
"","","4","STREAM","EID_1270_a0020g_0070_BOOKW010_X","0.5"," ","","","0","26","……"
"","","4","STREAM","EID_1270_a0020g_0080_NIER010_X","0.5"," ","","","0","2","如果不相信，就不会发生奇迹！"
"","","4","STREAM","EID_1270_a0020g_0090_BOOKW010_X","0.5"," ","","","0","26","奇迹，是吗……"
"1096","","4","STREAM","EID_1270_a0035g_08_BOOKW010_X","0.5"," ","","","0","26","别被压扁了！快逃！"
"","","4","STREAM","EID_1270_a0035g_09_NIER010_X","0.5"," ","","","0","2","我知道！"
"1097","","4","STREAM","EID_1270_a0035g_11_BOOKW010_X","0.5"," ","","","0","26","这烦人的机械。"
"","","4","STREAM","EID_1270_a0035g_12_NIER010_X","0.5"," ","","","0","2","好像又有其他东西出现了！"
"","","4","STREAM","EID_1270_a0035g_13_BOOKW010_X","0.5"," ","","","0","26","看来必须先扫清这些小喽啰才行啊。"
"1098","","4","STREAM","EID_1270_a0035g_06_BOOKW010_X","0.5"," ","","","0","26","区区机械竟敢与吾为敌！"
"","","4","STREAM","EID_1270_a0035g_07_NIER010_X","0.5","","","","0","2","危险，小白！"
"1099","","4","STREAM","EID_1270_a0035g_14_BOOKW010_X","0.5"," ","","","0","26","注意四周！别大意！"
"1100","","4","STREAM","EID_1270_a0035g_16_NIER010_X","0.5"," ","","","0","2","炮台的炸弹还在……"
"1101","","4","STREAM","EID_1270_a0035g_21_NIER010_X","0.5"," ","","","0","2","好，有效果了！"
"","","4","STREAM","EID_1270_a0035g_22_BOOKW010_X","0.5"," ","","","0","26","嘴里吗……真是显而易见的弱点啊。"
"1102","","4","STREAM","EID_1270_a0035g_0010_GEPPETT010_X","1"," ","","","0","39",""
"","","4","STREAM","EID_1270_a0035g_0020_GEPPETT010_X","3"," ","","","0","39",""
"","","4","STREAM","EID_1270_a0035g_0030_GEPPETT010_X","1"," ","","","0","39",""
"1103","","4","STREAM","EID_1270_a0035g_17_BOOKW010_X","0.5"," ","","","0","26","剩下的只有那颗大头了。"
"1104","","4","STREAM","EID_1270_a0100_0034_NIER010_X","0.5"," ","","","0","2","我不放心悠娜。回去一趟吧。"
"1105","","4","STREAM","EID_1270_a0100_0035_NIER010_X","0.5"," ","","","0","2","据说崖之村出现了魔物，去看看吧。"
"","","4","STREAM","EID_1270_a0100_0036_BOOKW010_X","0.5","","","","0","26","说不定能找到“被封印的话语”。"
"1106","","4","STREAM","EID_1050_a0004g_0109_BOOKW010_X","0.5","","","","0","26","村民遭到袭击了！"
"1107","","4","STREAM","EID_1050_a0004g_0110_BOOKW010_X","0.5","","","","0","26","不能置之不理。"
"1108","","4","STREAM","EID_1320_a0015g_0030_NIER010_X","3","","","","0","2","就算看一整天海，也看不腻啊。"
"1109","","4","STREAM","EID_1320_a0015g_0040_NIER010_X","3","","","","0","2","大家都是直爽的好人呢。"
"1110","","4","STREAM","EID_1320_a0015g_0050_BOOKW010_X","3","","","","0","26","所有人看上去都很健康，是因为吃了那个什么药鱼吗？"
"1111","","4","TIME","SEID_1320_S0130_0135_X","3"," ","","","0","2",""
"1112","","4","STREAM","SEID_1320_S0130_0180_X","3"," ","","","0","26",""
"1113","","4","STREAM","SEID_1320_S0130_0150_X","3"," ","","","0","26",""
"1114","","4","STREAM","SEID_1320_S0130_0160_X","3"," ","","","0","26",""
"","","4","STREAM","SEID_1320_S0130_0170_X","3"," ","","","0","2",""
"1115","","4","STREAM","SEID_1320_S0130_0190_X","3"," ","","","0","2","好，把这带回去给悠娜吧。"
"1116","","4","STREAM","EID_1350_a0020_0010_BOOKW010_X","1"," ","","","0","26","不顺路去灯塔看看吗？状况让人担心啊……"
"1117","","4","STREAM","EID_1050_a0010g_0010_NIER010_X","0.5","","","","0","2","得去帮凯妮！"
"1118","","4","STREAM","EID_1050_a0010g_0020_KAINE010_X","0.5","","","","0","28","你来干什么！？"
"","","4","STREAM","EID_1050_a0010g_0030_NIER010_X","0.5","","","","0","2","来帮你啊！"
"","","4","STREAM","EID_1050_a0010g_0040_KAINE010_X","0.5","","","","0","28","……"
"","","4","STREAM","EID_1050_a0010g_0050_BOOKW010_X","0.5","","","","0","26","等会儿再感动吧。"
"","","4","STREAM","EID_1050_a0010g_0060_KAINE010_X","0.5","","","<CB=RA_EID_1050_a0010_010_End>","0","28","谁会感动啊！"
"1119","","4","STREAM","EID_1050_a0010g_0070_BOOKW010_X","0.5","","","","0","26","怎么突然冒出这么多魔物？"
"","","4","STREAM","EID_1050_a0010g_0080_KAINE010_X","1","","","","0","28","不知道。<LF>村子那边也有。"
"","","4","STREAM","EID_1050_a0010g_0090_NIER010_X","1","","","<CB=EID_1050_a0010_Destination>","0","2","去救村民吧！说不定能找到“被封印的话语”。"
"1120","","4","STREAM","EID_1050_a0025g_0010_BOOKW010_X","0.5","","","","0","26","别大意！"
"","","4","STREAM","EID_1050_a0025g_0020_NIER010_X","1","","","","0","2","没事！我可不敢大意哦！"
"1121","","4","STREAM","EID_1050_a0025g_0030_KAINE010_X","0.5","","","","0","28","去死吧！※△×※○△☆※△！！"
"","","4","STREAM","EID_1050_a0025g_0040_NIER010_X","1","","","","0","2","什？什么？你、刚才说什么？"
"1122","","4","STREAM","EID_1050_a0025g_0050_KAINE010_X","0.5","","","","0","28","把你的※○△☆※翻过来踹飞！"
