"1024","","4","STREAM","EID_0200_a0030g_0030_NIER010_X","0.5","","","<CB=EID_0200_a0030g_Talk02_End>","0","2","Rends-la-moi !"
"1025","","4","STREAM","EID_0200_a0030g_0020_NIER010_X","0.5","","","<CB=EID_0200_a0030g_Talk03_End>","0","2","Hors de mon chemin !"
"1026","","4","STREAM","EID_0200_a0030g_0040_NIER010_X","0.5"," ","","<CB=EID_0200_a0030g_Talk04_End>","0","2","Rends-moi ma sœur !"
"1027","","4","STREAM","EID_0200_a0090_0005_NIER010_X","3"," ","","","0","2","Yonah !"
"1028","","4","STREAM","EID_0200_a0035_0030_BOOKW010_X","1"," ","","","0","25","Personne ne m'a jamais traité ainsi, le ciel m'en est témoin !"
"","","4","STREAM","EID_0200_a0035_0040_BOOKW010_X","0.05"," ","","","0","25","Je suis un être d'une importance inestimable. Pas une vulgaire blatte !"
"","","4","STREAM","EID_0200_a0035_0045_NIER010_X","0.5"," ","","","0","2","Yonah ! Réponds-moi !"
"","","4","STREAM","EID_0200_a0035_0075_NIER010_X","0.5"," ","","","0","2","Yonah ? YONAH !"
"","","4","STREAM","EID_0200_a0035_0080_BOOKW010_X","1"," ","","","0","25","Bah ! C'est pour cette raison que je déteste avoir affaire à des humains."
"","","4","STREAM","EID_0200_a0035_0090_BOOKW010_X","0.5"," ","","","0","25","Vois-tu, j'admire ton audace : un jeune homme qui se bat seul contre tous..."
"","","4","STREAM","EID_0200_a0035_0095_NIER010_X","0.5"," ","","","0","2","Allez, Yonah !"
"","","4","STREAM","EID_0200_a0035_0100_BOOKW010_X","0.5"," ","","","0","25","Mais ton plan est d'une incroyable stupidité !"
"","","4","STREAM","EID_0200_a0035_0110_BOOKW010_X","0.5"," ","","","0","25","Tu es en présence d'un recueil de connaissances antiques !"
"","","4","STREAM","EID_0200_a0035_0120_BOOKW010_X","0.5"," ","","","0","25","Je suis un ouvrage ésotérique et obscur. Je te serai d'une grande utilité."
"","","4","STREAM","EID_0200_a0035_0123_NIER010_X","0.5"," ","","","0","2","Tu es un... quoi ?"
"","","4","STREAM","EID_0200_a0035_0127_BOOKW010_X","0.5"," ","","","0","25","Je pourrais éliminer toutes ces créatures en un clin d'œil, si je le désirais."
"","","4","STREAM","EID_0200_a0035_0190_BOOKW010_X","1"," ","","<CB=EID_0200_a0035_01_End>","0","25","Je suis le Grimoire Weiss ! Mon nom ferait trembler des royaumes !"
"1029","","4","STREAM","EID_0200_a0020_0011_NIER010_X","3","","","","0","2","Je dois d'abord porter secours à Yonah."
"1030","1028","4","STREAM","EID_0200_a0035_0025_NIER010_X","0.5"," ","","","0","2","Yonah !"
"1031","RA_EID_0200_a0035_050","4","STREAM","EID_0200_a0035_0075_NIER010_X","0.5"," ","","","0","2","Yonah ? YONAH !"
"1032","","4","STREAM","EID_0200_a0035_0170_BOOKW010_X","1","","","","0","25","Dernière chance : incline-toi et accepte ma force, ou combats seul et échoue."
"1033","","4","STREAM","EID_0200_a0035_0110_BOOKW010_X","0.5"," ","","","0","25","Tu es en présence d'un recueil de connaissances antiques !"
"1034","","4","STREAM","EID_0200_a0035_0172_NIER010_X","0.5"," ","","","0","2","Alors, comment on va faire pour sauver Yonah ?"
"","","4","STREAM","EID_0200_a0035_0173_BOOKW010_X","0.5"," ","","","0","25","La barrière magique devrait se dissiper dès que j'aurai éliminé ces Ombres."
"","","4","STREAM","EID_0200_a0035_0174_NIER010_X","0.5"," ","","","0","2","Tu peux vraiment faire une chose pareille ?"
"","","4","STREAM","EID_0200_a0035_0190_BOOKW010_X","1"," ","","","0","25","Ga ha ha ! Je suis le Grimoire Weiss ! Mon nom ferait trembler des royaumes !"
"","","4","STREAM","EID_0200_a0035_0195_NIER010_X","0.5"," ","","","0","2","Alors dépêche-toi, Weiss !"
"","","4","STREAM","EID_0200_a0035_0210_BOOKW010_X","0.5"," ","","","0","26","Gah ! Adresse-toi à moi correctement : par mon nom complet !"
"","","4","STREAM","EID_0200_a0035_0215_NIER010_X","0.5"," ","","","0","2","Il en arrive sans cesse !"
"","","4","STREAM","EID_0200_a0037g_0010_BOOKW010_X","0.5","","","","0","26","Vous n'auriez pas dû oser brandir vos lames contre moi, créatures infectes !"
"","","4","STREAM","EID_0200_a0037g_0020_BOOKW010_X","0.5","","","","0","26","Moi, Grimoire Weiss, peux briser l'univers d'un seul mot ! Préparez-vous à..."
"","","4","STREAM","EID_0200_a0037g_0030_BOOKW010_X","0.5","","","","0","26","Préparez-vous à... euh..."
"","","4","STREAM","EID_0200_a0037g_0040_BOOKW010_X","0.5","","","","0","26","Oh, zut."
"","","4","STREAM","EID_0200_a0037g_0050_NIER010_X","0.5","","","","0","2","Oh zut ?!"
"","","4","STREAM","EID_0200_a0037g_0060_BOOKW010_X","1","","","","0","26","Ton violent passage à tabac de tout à l'heure a dû me faire perdre la mémoire."
"","","4","STREAM","EID_0200_a0037g_0070_NIER010_X","0.5","","","<CB=EID_0200_a0037g_EnemyCount>","0","2","C'est une blague ?!"
"1035","","4","STREAM","EID_0200_a0037g_0075_NIER010_X","0.5"," ","","","0","2","Tu ne sers strictement à RIEN, en fait !"
"1036","","4","STREAM","EID_0200_a0040g_0010_BOOKW010_X","0.5"," ","","","0","",""
"1037","","4","STREAM","EID_0200_a0082g_0010_NIER010_X","0.5","","","","0","2","Euh... Tu viens d'absorber le sang de ces choses ?"
"","","4","STREAM","EID_0200_a0082g_0020_BOOKW010_X","1","","","","0","26","Le sang est une onde... Les ondes sont des mots... Les mots sont le pouvoir !"
"","","4","STREAM","EID_0200_a0082g_0030_NIER010_X","0.5","","","","0","2","Euh, OK..."
"","","4","STREAM","EID_0200_a0082g_0040_BOOKW010_X","0.5","","","","0","26","Sont-ce... mes souvenirs ?"
"","","4","STREAM","EID_0200_a0082g_0050_NIER010_X","0.5","","","","0","2","Ça va, Weiss ? Ressaisis-toi !"
"","","4","STREAM","EID_0200_a0082g_0060_BOOKW010_X","1","","","<CB=RA_0200_a0040_01_radio>","0","26","Il semblerait que je puisse récupérer mes pouvoirs en éliminant ces monstres."
"1038","","4","STREAM","EID_0200_a0082g_0061_NIER010_X","0.5"," ","","","0","2","C'est... de la magie ?"
"","","4","STREAM","EID_0200_a0082g_0062_BOOKW010_X","0.05"," ","","","0","26","Exact ! Voici le véritable pouvoir du Grimoire Weiss !"
"","","4","STREAM","EID_0200_a0082g_0063_NIER010_X","0.5"," ","","","0","2","Tiens bon, Yonah ! J'arrive !"
"1039","","4","STREAM","EID_0200_a0040g_0030_NIER010_X","0.5"," ","","","0","2","C'est... c'est tout ?"
"1040","","4","STREAM","EID_0200_a0055g_0030_NIER010_X","0.5","","","","0","2","Un livre qui parle et des statues qui bougent ? Et puis quoi encore ?!"
"","","4","STREAM","EID_0200_a0055g_0040_BOOKW010_X","0.5","","","","0","26","Tu ne rêves pas, mon ami ! Brandis ton épée !"
"1041","","4","STREAM","EID_0200_a0055g_0010_BOOKW010_X","0.5","","","","0","26","Quoi qu'il arrive, garde l'œil sur leurs lames !"
"","","4","STREAM","EID_0200_a0055g_0020_NIER010_X","0.5","","","","0","2","Entendu !"
"1042","","4","STREAM","EID_0200_a0055g_0060_BOOKW010_X","1","","","","0","26","Reste calme. Le combattant qui sait garder la tête froide émerge victorieux !"
"1043","","4","STREAM","EID_0200_a0055g_0070_BOOKW010_X","0.5","","","","0","26","Oh, c'est ridicule ! Tu te bats comme une volaille estropiée !"
"","","4","STREAM","EID_0200_a0055g_0080_NIER010_X","0.5","","","","0","2","Tu peux la fermer une seconde ?!"
"1044","","4","STREAM","EID_0200_a0055g_0090_NIER010_X","0.5","","","","0","2","Ah ! Bon sang !"
"1045","","4","STREAM","EID_0200_a0075g_0001_NIER010_X","0.5","","","","0","2","C'est un autre de tes pouvoirs ?"
"","","4","STREAM","EID_0200_a0075g_0002_BOOKW010_X","0.5","","","","0","26","Hum... Cela en a bien l'air."
"","","4","STREAM","EID_0200_a0075g_0003_NIER010_X","0.5","","","","0","2","Tu es <FONT=ITALIC>sûr</FONT> de savoir ce que tu fais ?"
"1046","","4","STREAM","EID_0200_a0055g_01_BOOKW010_X","0.5"," ","","","0","26","Regarde-les ! Ces imbéciles passent à l'attaque sans tenir compte du danger !"
"","","4","STREAM","EID_0200_a0055g_02_BOOKW010_X","0.5"," ","","","0","26","Cependant, il serait sans doute difficile de s'occuper des deux à la fois."
"1047","","4","STREAM","EID_0200_a0055g_25_BOOKW010_X","0.5","","","","0","26","Voilà ta chance ! Attaque de toutes tes forces !"
"1048","","4","STREAM","EID_0200_a0075g_0050_BOOKW010_X","0.5","","","","0","26","Examine bien le rythme de ses attaques, puis assène le coup de grâce !"
"","","4","STREAM","EID_0200_a0075g_0060_NIER010_X","0.5","","","","0","2","J'ai déjà du mal à les esquiver, ses attaques !"
"1049","","4","STREAM","EID_0200_a0065g_0090_BOOKW010_X","0.5","","","","0","26","Est-elle détraquée ?"
"1050","","4","STREAM","EID_0200_a0082g_0070_BOOKW010_X","0.5","","","","0","26","Tu abandonnerais ta fille ?"
"1051","","4","STREAM","EID_0300_a0015g_0030_NIER010_X","0.5"," ","","","0","2","Pourquoi toutes ces épreuves continuent à nous tomber dessus ?!"
"1052","","4","STREAM","EID_0300_a0015g_0040_NIER010_X","0.5"," ","","","0","2","Pauvre Yonah..."
"1053","","4","STREAM","EID_0300_a0015g_0050_NIER010_X","0.5"," ","","","0","2","Ce n'est qu'une enfant. Elle ne mérite pas ça."
"1054","","4","STREAM","EID_0300_a0015g_0071_BOOKW010_X","0.5"," ","","","0","26","J'aiderais volontiers la fillette, si j'en avais le pouvoir."
"1055","","4","STREAM","EID_0300_a0015g_0072_BOOKW010_X","0.5"," ","","","0","26","Attends une seconde. Quelqu'un... chante ?"
"1056","","4","STREAM","EID_0300_a0025g_0081_NIER010_X","0.5","","","","0","2","Un livre blanc... Un livre noir..."
"","","4","STREAM","EID_0300_a0025g_0082_NIER010_X","0.5","","","","0","2","Et une maladie..."
"","","4","STREAM","EID_0300_a0025g_0083_BOOKW010_X","0.5","","","","0","26","Quelque chose ne va pas ?"
"","","4","STREAM","EID_0300_a0025g_0084_NIER010_X","0.5","","","","0","2","Je réfléchissais, c'est tout."
"1057","","4","STREAM","EID_0300_a0025g_0010_NIER010_X","0.5"," ","","","0","2","Tu peux sauver Yonah, Weiss. Tu pourrais même sauver le monde entier !"
"","","4","STREAM","EID_0300_a0025g_0020_BOOKW010_X","0.5"," ","","","0","26","Vraiment ? J'en doute..."
"","","4","STREAM","EID_0300_a0025g_0030_NIER010_X","0.5"," ","","","0","2","Et dire que je pensais que tu pourrais me servir de papier à brûler !"
"","","4","STREAM","EID_0300_a0025g_0040_BOOKW010_X","0.5"," ","","","0","26","Tu devrais traiter les créatures magiques omnipotentes avec plus de respect."
"1058","","4","STREAM","EID_0300_a0025g_0050_BOOKW010_X","2"," ","","","0","26","Ce chant est plutôt envoûtant. Je comprends qu'ils aient tenu à le préserver."
"","","4","STREAM","EID_0300_a0025g_0060_NIER010_X","0.5"," ","","","0","2","Oui, ça donne envie de danser en rythme. Tu sais danser ?"
"1059","","4","STREAM","EID_1000_a0015_0001_NIER010_X","0.5","","","","0","2","Drôle d'endroit pour établir un village."
"","","4","STREAM","EID_1000_a0015_0002_BOOKW010_X","0.5","","<CB=Look_Chief_House_Start>","","0","26","Comment sommes-nous censés atteindre la demeure du chef ?"
"1060","","4","STREAM","RID_CLWOMC_00010_ex","0.5","","","<CB=EID_1000_a0015_check,1432,0>","0","108","Nous ne vous faisons pas confiance..."
"1061","","4","STREAM","EID_1000_a0015_0030_NIER010_X","0.5","","","<CB=EID_1000_a0015_check,1433,0>","0","2","Je cherche quelqu'un qui pourra me renseigner sur les Vers scellés."
"","","4","STREAM","RID_CLYTHA_00020","0.5","","","","0","8","Vous êtes comme elle. Comme Kainé !"
"","","4","STREAM","EID_1000_a0015_0070_BOOKW010_X","0.5","","","","0","26","Eh bien, on dirait que ceci est une prodigieuse perte de temps."
"1062","","4","STREAM","EID_1200_a0010_0030_NIER010_X","0.5","","","<CB=EID_1000_a0015_check,1434,0>","0","2","Bonjour."
"","","4","STREAM","RID_CLMANB_00020","0.5","","","","0","8","Quittez notre village immédiatement !"
"","","4","STREAM","EID_1000_a0015_0050_NIER010_X","0.5","","","","0","2","Quoi ? S'il vous plaît, écoutez-moi !"
"","","4","STREAM","RID_CLYTHC_00020","0.5","","","","0","8","Maudit ! Vous êtes maudit !"
"1063","","2","STREAM","RID_CLMANB_00020","0.5","","","<CB=EID_1000_a0015_check,1435,0>","0","8","Quittez notre village immédiatement !"
"1064","","2","STREAM","RID_CLMAND_00020","0.5","","","<CB=EID_1000_a0015_check,1436,0>","0","8","Nous n'osons pas défier les Ombres."
"1065","","2","STREAM","RID_CLMANA_00020","0.5","","","<CB=EID_1000_a0015_check,1437,0>","0","8","Il faut tuer cette Kainé !"
"1066","","2","STREAM","RID_CLWOMA_00010","0.5","","","<CB=EID_1000_a0015_check,1438,0>","0","8","Cette fille a été souillée par une Ombre, et regardez ce qu'elle est devenue."
"1067","","2","STREAM","RID_CLYTHD_00010","0.5","","","<CB=EID_1000_a0015_check,1439,0>","0","8","J'ai peur... Je ne sortirai plus jamais de chez moi."
"1068","","2","STREAM","RID_CLOLMA_00020","0.5","","","<CB=EID_1000_a0015_check,1440,0>","0","8","Quittez notre village immédiatement !"
"1069","","2","STREAM","RID_CLMAND_00020","0.5","","","<CB=EID_1000_a0015_check,1441,0>","0","8","Nous n'osons pas défier les Ombres."
"1070","","2","STREAM","RID_CLWOMC_00010","0.5","","","<CB=EID_1000_a0015_check,1442,0>","0","108","Nous ne vous faisons pas confiance..."
"1071","","2","STREAM","RID_CLYTHA_00020","0.5","","","<CB=EID_1000_a0015_check,1443,0>","0","8","Vous êtes comme elle. Comme Kainé !"
"1072","","2","STREAM","RID_CLYTHC_00020","0.5","","","<CB=EID_1000_a0015_check,1444,0>","0","8","Maudit ! Vous êtes maudit !"
"1073","","2","STREAM","RID_CLWOMC_00010","0.5","","","<CB=EID_1000_a0015_check,1445,0>","0","108","Nous ne vous faisons pas confiance..."
"1074","","2","STREAM","RID_CLMANB_00020","0.5","","","<CB=EID_1000_a0015_check,242,0>","0","8","Quittez notre village immédiatement !"
"1075","","4","STREAM","EID_1000_a0015_0140_BOOKW010_X","0.5","","","","0","26","Il semblerait qu'il n'y a pas d'Ombre puissante dans ce village..."
"","","4","STREAM","EID_1000_a0015_0150_BOOKW010_X","0.5","","","","0","26","Jamais nous ne trouverons un Vers scellé dans un endroit pareil."
"","","4","STREAM","EID_1000_a0015_0155_NIER010_X","0.5","","","<CB=Talk_Text_11_End>","0","2","Tu as raison. Retournons voir Popola pour établir un nouveau plan."
"1076","","4","STREAM","EID_1000_a0035g_0010_BOOKW010_X","0.5","","","","0","26","As-tu perdu la tête ? Qu'attends-tu donc ? Attaque-la !"
"1077","","4","STREAM","EID_1000_a0035g_0020_KAINE010_X","0.5","","","","0","25","Ah, merde. Je savais que ça allait arriver."
"1078","","4","STREAM","EID_1000_a0035g_0030_NIER010_X","0.5"," ","","","0","2","On a gagné ?"
"1079","","4","STREAM","EID_1000_a0045g_0010_NIER010_X","0.5","","","","0","2","Hein ?!"
"","","4","STREAM","EID_1000_a0045g_0020_BOOKW010_X","0.5","","","","0","26","Par mes illustres pages ! Cette fille maîtrise la magie !"
"1080","","4","STREAM","EID_1000_a0055g_0010_NIER010_X","0.5","","","","0","2","Oh, arrête. Tu es sérieux ?!"
"","","4","STREAM","EID_1000_a0055g_0040_NIER010_X","0.5","","","<CB=RA_EID_1000_a0055g_011_Start>","0","2","Mais enfin, qu'est-ce qui se passe ?"
"1081","","4","STREAM","EID_1000_a0055g_0050_KAINE010_X","0.5","","","","0","25","Dégage !"
"","","4","STREAM","EID_1000_a0055g_0060_KAINE010_X","0.5","","","","0","25","C'est mon adversaire, espèces d'idiots !"
"","","4","STREAM","EID_1000_a0065g_0010_BOOKW010_X","0.5","","","","0","26","Ce n'est pas après nous qu'elle en a, visiblement."
"","","4","STREAM","EID_1000_a0065g_0020_NIER010_X","0.5","","","","0","2","Effectivement."
"1082","","4","STREAM","EID_1000_a0055g_01_BOOKW010_X","0.5","","","","0","26","Gare à l'onde de choc !"
"","","4","STREAM","EID_1000_a0055g_02_BOOKW010_X","0.5","","","","0","26","Attends le moment propice pour t'approcher."
"1083","","4","STREAM","EID_1000_a0065g_01_BOOKW010_X","1","","","","0","26","Il a craché quelque chose ! Qu'est-ce donc ?"
"","","4","STREAM","EID_1000_a0065g_02_NIER010_X","0.5","","","","0","2","Ce sont aussi des Ombres ?"
"1084","","4","STREAM","EID_1000_a0075_0010_NIER010_X","0.5"," ","","","0","2","Elle est humaine ?"
"","","4","STREAM","EID_1000_a0075_0020_BOOKW010_X","1"," ","","","0","26","Elle est possédée par une Ombre.<LF>Elle n'est ni humaine ni monstre."
"","","4","STREAM","EID_1000_a0075_0030_NIER010_X","1"," ","","","0","2","Je m'en veux de l'avoir traitée comme un monstre."
"","","4","STREAM","EID_1000_a0075_0040_NIER010_X","0.5"," ","","","0","2","Nous devons l'aider."
"1085","","4","STREAM","EID_1000_a0080_0141_BOOKW010_X","0.5","","","","0","26","Une fille à moitié humaine et une Ombre géante ?"
"","","4","STREAM","EID_1000_a0080_0142_NIER010_X","0.5","","","","0","2","Elle est plutôt jolie, mais elle est... <FONT=ITALIC>intense</FONT>."
"1086","","4","STREAM","EID_1050_a0004g_0015_BOOKW010_X","0.5","","","","0","26","Cette Ombre géante possède un Vers scellé. J'en suis convaincu."
"","","4","STREAM","EID_1050_a0004g_0016_NIER010_X","0.5","","","","0","2","Peut-être, mais on ne peut pas la vaincre pour l'instant."
"","","4","STREAM","EID_1050_a0004g_0017_NIER010_X","0.5","","","","0","2","Je dois devenir plus fort."
"1087","","4","STREAM","EID_1050_a0004g_0043_BOOKW010_X","0.5","","","","0","26","Que sais-tu au sujet de cette montagne des robots ?"
"","","4","STREAM","EID_1050_a0004g_0044_NIER010_X","0.5","","","","0","2","Des ruines anciennes y sont ensevelies, je crois ?"
"","","4","STREAM","EID_1050_a0004g_0045_NIER010_X","0.5","","","","0","2","On y trouve toutes sortes de machines dont plus personne ne sait se servir."
"","","4","STREAM","EID_1050_a0004g_0046_NIER010_X","0.5","","","","0","2","Pour s'y rendre, il faut traverser le pont de métal au nord-est de la plaine."
"","","4","STREAM","EID_1050_a0004g_0047_NIER010_X","1.5","","","","0","2","D'après Popola, ces énormes caisses de métal l'empruntaient souvent."
"","","4","STREAM","EID_1050_a0004g_0048_BOOKW010_X","0.5","","","","0","26","Les humains étaient autrefois bien plus avancés techniquement."
"","","4","STREAM","EID_1050_a0004g_0049_NIER010_X","0.5","","","","0","2","Bof. S'ils étaient si intelligents que ça, pourquoi on en est arrivés là ?"
"1088","","4","STREAM","EID_1200_a0020g_0021_BOOKW010_X","0.5"," ","","","0","26","Ciel, quel éclairage éblouissant."
"","","4","STREAM","EID_1200_a0020g_0022_NIER010_X","0.5"," ","","","0","2","Ces vieilles machines fonctionnent encore."
"","","4","STREAM","EID_1200_a0020g_0023_NIER010_X","0.5"," ","","","0","2","Cela dit, nous ignorons tout de leur fonctionnement..."
"","","4","STREAM","EID_1200_a0020g_0024_BOOKW010_X","0.5"," ","","","0","26","Des machines surpuissantes gardent ces ruines depuis des milliers d'années."
"","","4","STREAM","EID_1200_a0020g_0025_NIER010_X","0.5"," ","","","0","2","Et je parie qu'elles contiennent des matériaux rares !"
"1089","","4","STREAM","EID_1200_a0020g_0030_NIER010_X","0.5"," ","","","0","2","C'est vraiment dangereux, ici."
"","","4","STREAM","EID_1200_a0020g_0040_BOOKW010_X","0.5"," ","","","0","26","En effet. Ce n'est pas un travail approprié pour des enfants."
"1090","","4","STREAM","EID_1200_a0020g_0050_NIER010_X","0.5"," ","","","0","2","Ils avaient l'air plutôt maigres, tous les deux."
"","","4","STREAM","EID_1200_a0020g_0060_BOOKW010_X","1"," ","","","0","26","Et l'aîné donne sa part de nourriture à son frère, j'en suis certain !"
"1091","","4","STREAM","EID_1200_a0020g_0063_NIER010_X","3"," ","","","0","2","Ça devrait suffire."
"1092","","4","STREAM","EID_4030_a0095g_0005_NIER020_X","3","","","","0","2","La porte est coincée..."
"1093","","4","STREAM","EID_1270_a0020g_0001_NIER010_X","0.5"," ","","","0","2","Bon. Il a dit que sa mère est dans les profondeurs de la montagne, c'est ça ?"
"","","4","STREAM","EID_1270_a0020g_0002_BOOKW010_X","0.5"," ","","","0","26","Dis-moi, pourquoi t'immisces-tu donc ainsi dans la vie de ces enfants ?"
"","","4","STREAM","EID_1270_a0020g_0003_NIER010_X","1"," ","","","0","2","Yonah et moi, on sait ce que ça fait de ne plus avoir de mère."
"1094","1095","4","STREAM","EID_1270_a0020g_0010_BOOKW010_X","1"," ","","","0","26","Tu ne peux quand même pas croire que leur mère s'est rendue jusqu'ici."
"","","4","STREAM","EID_1270_a0020g_0020_NIER010_X","0.5"," ","","","0","2","Hum..."
"","","4","STREAM","EID_1270_a0020g_0030_BOOKW010_X","1"," ","","","0","26","Ou encore qu'elle a passé toute une semaine à ramasser de la ferraille ?"
"","","4","STREAM","EID_1270_a0020g_0040_NIER010_X","0.5"," ","","","0","2","......"
"","","4","STREAM","EID_1270_a0020g_0050_BOOKW010_X","0.5"," ","","","0","26","Ouvre les yeux, imbécile ! Cette femme est..."
"1095","","4","STREAM","EID_1270_a0020g_0060_NIER010_X","0.5"," ","","","0","2","Elle est vivante !"
"","","4","STREAM","EID_1270_a0020g_0070_BOOKW010_X","0.5"," ","","","0","26","......"
"","","4","STREAM","EID_1270_a0020g_0080_NIER010_X","0.5"," ","","","0","2","On peut toujours croire en un miracle !"
"","","4","STREAM","EID_1270_a0020g_0090_BOOKW010_X","0.5"," ","","","0","26","Un miracle ? Pff !"
"1096","","4","STREAM","EID_1270_a0035g_08_BOOKW010_X","0.5"," ","","","0","26","Ne te laisse pas écraser !"
"","","4","STREAM","EID_1270_a0035g_09_NIER010_X","0.5"," ","","","0","2","Super conseil, merci !"
"1097","","4","STREAM","EID_1270_a0035g_11_BOOKW010_X","0.5"," ","","","0","26","Cette machine nous donne bien du fil à retordre."
"","","4","STREAM","EID_1270_a0035g_12_NIER010_X","0.5"," ","","","0","2","Oh, et puis quoi encore ?!"
"","","4","STREAM","EID_1270_a0035g_13_BOOKW010_X","0.5"," ","","","0","26","Élimine-les tous ! C'est la seule solution !"
"1098","","4","STREAM","EID_1270_a0035g_06_BOOKW010_X","0.5"," ","","","0","26","Une simple machine ne saurait être à notre hauteur !"
"","","4","STREAM","EID_1270_a0035g_07_NIER010_X","0.5","","","","0","2","Reste concentré, Weiss !"
"1099","","4","STREAM","EID_1270_a0035g_14_BOOKW010_X","0.5"," ","","","0","26","Sois conscient de ce qui t'entoure !"
"1100","","4","STREAM","EID_1270_a0035g_16_NIER010_X","0.5"," ","","","0","2","Il y a encore des bombes dans les canons..."
"1101","","4","STREAM","EID_1270_a0035g_21_NIER010_X","0.5"," ","","","0","2","Ça fonctionne !"
"","","4","STREAM","EID_1270_a0035g_22_BOOKW010_X","0.5"," ","","","0","26","Ridicule. Je n'ai jamais vu de point faible si évident !"
"1102","","4","STREAM","EID_1270_a0035g_0010_GEPPETT010_X","1"," ","","","0","39","Niveau d'alerte : jaune."
"","","4","STREAM","EID_1270_a0035g_0020_GEPPETT010_X","3"," ","","","0","39","Intrus détecté.<LF>Intrus détecté."
"","","4","STREAM","EID_1270_a0035g_0030_GEPPETT010_X","1"," ","","","0","39","Niveau d'alerte : rouge.<LF>Filtre d'attaque systématique : en ligne."
"1103","","4","STREAM","EID_1270_a0035g_17_BOOKW010_X","0.5"," ","","","0","26","Il ne reste plus que cette énorme tête."
"1104","","4","STREAM","EID_1270_a0100_0034_NIER010_X","0.5"," ","","","0","2","Je m'inquiète pour Yonah. Rentrons au village."
"1105","","4","STREAM","EID_1270_a0100_0035_NIER010_X","0.5"," ","","","0","2","On doit se rendre à l'Aire. Il y a des Ombres, là-bas."
"","","4","STREAM","EID_1270_a0100_0036_BOOKW010_X","0.5","","","","0","26","En effet. Nous pourrions même y trouver un Vers scellé."
"1106","","4","STREAM","EID_1050_a0004g_0109_BOOKW010_X","0.5","","","","0","26","Les Ombres attaquent ce villageois !"
"1107","","4","STREAM","EID_1050_a0004g_0110_BOOKW010_X","0.5","","","","0","26","Vas-tu vraiment l'abandonner à son sort ?!"
