"","","4","STREAM","EID_4030_a0087g_0020_NIER020_X","1","","","","0","2","Don't know, don't care. All that matters is that we kill them both."
"1024","","4","STREAM","EID_4030_a0095g_0010_NIER020_X","0.5","","","","0","2","Looks like we found 'em."
"","","4","STREAM","EID_4030_a0095g_0020_BOOKW010_X","0.5","","","","0","26","Good lord, it's enormous!"
"","","4","STREAM","EID_4030_a0095g_0030_P33010_X","0.05","","","","0","57","Intruder detected. Scanning... Scanning... Exterminating."
"1025","","4","STREAM","EID_4030_a0095g_0040_MMCLEO_Y","0.05","","","","1","55","Do it, Beepy! Beat 'em good!"
"","","4","STREAM","EID_4030_a0095g_0050_KAINE010_X","0.5","","","","0","28","Look at the Shade!"
"1026","","4","STREAM","EID_4030_a0095g_0060_BOOKW010_X","0.5","","","","0","26","That thing is commanding the robot somehow!"
"","","4","STREAM","EID_4030_a0095g_0070_SNOW020_X","0.5","","","","0","35","Aim for the legs! Knock it down!"
"1027","","4","STREAM","EID_4030_a0095g_0080_KAINE010_X","0.5","","","","0","28","Take out the Shade!"
"1028","","4","STREAM","EID_4030_a0095g_0090_P33010_X","0.05","","","","0","57","Exterminating...ing...ing...ing...ing..."
"","","4","STREAM","EID_4030_a0095g_0100_MMCLEO_Y","0.03","","","","1","55","Beepy, wait! That's enough!"
"","","4","STREAM","EID_4030_a0095g_0110_MMCLEO_Y","0.05","","","","1","55","You're gonna be destroyed if you keep fighting!"
"","","4","STREAM","EID_4030_a0095g_0120_P33010_X","0.05","","","","0","57","Must...defend... My...mission..."
"","","4","STREAM","EID_4030_a0095g_0130_MMCLEO_Y","0.05","","","","1","55","No! I can't live without you!"
"","","4","STREAM","EID_4030_a0095g_0140_MMCLEO_Y","0.05","","","","1","55","I don't wanna be alone again!"
"","","4","STREAM","EID_4030_a0095g_0150_KAINE010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,0>","0","28","No, dammit! That's a Shade... It's a Shade!"
"","","4","STREAM","EID_4030_a0095g_0160_TYRANN_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","Kah hah hah hah hah! Kill him! KILL HIM! Feel the hate inside you!"
"1029","","4","STREAM","EID_4030_a0105g_0001_NIER020_X","0.5","","","","0","2","This thing can transform!?"
"1030","","4","STREAM","EID_4030_a0105g_0020_MMCLEO_Y","0.05","","","","1","55","Beepy! What are you doing?"
"","","4","STREAM","EID_4030_a0105g_0030_P33010_X","0.05","","","","0","57","Escape, escape, escape, escape..."
"","","4","STREAM","EID_4030_a0105g_0040_P33010_X","0.05","","","","0","57","Go...see the world-ld-ld-ld."
"1031","","4","STREAM","RID_MMCLEO_00230","0.03","","","","1","55","Wait! No! You can stop now! You've done enough!"
"1032","","4","STREAM","EID_4030_a0105g_0060_P33010_X","0.05","","","","0","57","Must protect... Must fight..."
"1033","1034","4","STREAM","RID_MMCLEO_00240","0.05","","","","1","55","Stop! Beepy's my best friend in the whole world! Stop hurting him!"
"1034","","4","STREAM","EID_4030_a0105g_0080_P33010_X","0.05","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","57","Error-r-r-r-r-r..."
"1035","","4","STREAM","EID_4030_a0130_0031_BROTHY020_X","1","","","","0","36","You took everything from me! You killed my brother... You killed my mother! If it weren't for you they'd still be ALIVE!"
"1036","","4","STREAM","EID_4100_a0020g_0010_BOOKW010_X","0.5","","","","0","26","This is all too easy!"
"1037","","4","STREAM","EID_4100_a0020g_0020_NIER020_X","0.5","","","","0","2","You're telling me."
"1038","","4","STREAM","EID_4100_a0020g_0030_MMYG_Y","3","","","","1","31","Turn back! Turn back!"
"","","4","STREAM","EID_4100_a0020g_0040_KAINE010_X","0.5","","","","0","28","What's with these guys?"
"","","4","STREAM","EID_4100_a0020g_0045_BOOKW010_X","0.5","","","","0","26","Certainly not your garden-variety Shades."
"","","4","STREAM","EID_4100_a0020g_0050_KAINE010_X","0.5","","","","0","28","Their bodies aren't fully functional."
"","","4","STREAM","EID_4100_a0020g_0060_TYRANN_X","1","","","","1","58","Say, I've heard of this! A cursed area where incomplete Shades gather!"
"1039","1040","4","STREAM","EID_4100_a0040g_0010_NIER020_X","0.5","","","","0","2","Kainé? Emil? Look, from now on, I'm going to sleep outside with you."
"","","4","STREAM","EID_4100_a0040g_0020_SNOW020_X","0.5","","","","0","35","Why?"
"","","4","STREAM","EID_4100_a0040g_0030_NIER020_X","1","","","","0","2","I can't accept that you aren't allowed in the village. It's stupid."
"","","4","STREAM","EID_4100_a0040g_0040_SNOW020_X","1","","","","0","35","So you're staging a protest? Fun!"
"","","4","STREAM","EID_4100_a0040g_0050_KAINE010_X","0.35","","","","0","28","Don't waste your time."
"","","4","STREAM","EID_4100_a0040g_0060_NIER020_X","1","","","","0","2","But it just feels...wrong."
"","","4","STREAM","EID_4100_a0040g_0070_SNOW020_X","1","","","","0","35","Well, that's really nice of you, but you still don't have to stay out here with us."
"1040","","4","STREAM","EID_4100_a0040g_0080_BOOKW010_X","0.5","","","","0","26","Emil..."
"","","4","STREAM","EID_4100_a0040g_0090_SNOW020_X","1","","","","0","35","You've got a super important mission! You can't sleep out in the rain—what if you catch a cold?"
"","","4","STREAM","EID_4100_a0040g_0100_SNOW020_X","1","","","","0","35","Besides, I like camping with Kainé! Sometimes we sit around the fire and tell stories, or roast—"
"","","4","STREAM","EID_4100_a0040g_0110_KAINE010_X","0.5","","","","0","28","Emil, that's enough! ...I got a fucking image to maintain."
"","","4","STREAM","EID_4030_a0087_0140_NIER020_X_1","0.5","","","","0","2","............"
"1041","","4","STREAM","EID_4100_a0060g_0010_BOOKW010_X","0.5","","","","0","26","We seem to be surrounded by a mob of helpless puppies."
"","","4","STREAM","EID_4100_a0060g_0020_NIER020_X","0.5","","","","0","2","Just kick 'em aside."
"1042","1043","4","STREAM","EXID_MAIN_GRETEL_00220","0.5","","","","1","59","Damn you!"
"1043","1044","4","STREAM","EID_4100_a0075g_0020_SNOW020_X","1","","","","0","35","What's going on? There's dozens of them!"
"","","4","STREAM","EXID_MAIN_GRETEL_00230","0.5","","","","1","59","Stop, little ones! They're too strong for you!"
"1044","","4","STREAM","RID_BOOKW_00070","1","","","<CB=Radio_Trap_01_01>","0","26","These are creatures of the darkness!<LF>Lure them to the light!"
"1045","1046","4","STREAM","EID_4100_a0075g_0050_BOOKW010_X","0.5","","","","0","26","Pathetic to the end, I see."
"1046","","4","STREAM","EID_4100_a0075g_0060_NIER020_X","1","","","","0","2","Aim for that statue! It's the leader!"
"","","4","STREAM","EXID_MAIN_GRETEL_00240","1","","","","1","59","I am not their leader! It is I who rely on them!"
"","","4","STREAM","EXID_MAIN_GRETEL_00250","0.5","","","","1","59","It is they who saved me!"
"","","4","STREAM","EXID_MAIN_GRETEL_00260","0.5","","","","1","59","Stop hurting my friends!"
"","","4","STREAM","EID_4100_a0075g_0100_TYRANN_X","0.5","","","","1","58","Bwah hah hah! Oh, you're funny! I'm gonna start cryin' here!"
"","","4","TIME","RA_EID_4100_a0075g_050_000","0","","","<CB=Radio_Trap_01><LF><CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","",""
"1047","","4","STREAM","EID_4100_a0085g_0010_TYRANN_X","1","","","","1","58","Bwah hah hah hah! This is one stubborn son of a bitch!"
"","","4","STREAM","EID_4100_a0085g_0020_KAINE010_X","0.5","","","","1","28","Dammit, dammit, dammit!"
"","","4","STREAM","EID_4100_a0085g_0030_TYRANN_X","1","","","","1","58","Hey there, Sunshine! You ain't feeling bad for this freak, are ya?"
"","","4","STREAM","EID_4100_a0085g_0040_TYRANN_X","0.5","","","","1","58","Ain't no turnin' back now!"
"","","4","STREAM","EID_4100_a0085g_0050_TYRANN_X","0.5","","","","1","58","Ya gotta lust for blood! Embrace the slaughter!"
"","","4","STREAM","EID_4100_a0085g_0060_TYRANN_X","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","All we know is the thrill of battle! Ain't that right, Kainé?"
"1048","","4","STREAM","EID_4100_a0095g_0010_SNOW020_X","0.5","","<CB=Snow_BossCA_Restriction_90per>","","0","35","Kainé!"
"","","4","STREAM","EXID_MAIN_GRETEL_00340","1","","","","1","59","Move... Move! Come on, you stupid arm, move!"
"","","4","TIME","RA_EID_4100_a0095g_010_000","0","","","<CB=Radio_Trap_02>","0","",""
"1049","","4","STREAM","EXID_MAIN_GRETEL_00350","1","","<CB=Snow_BossCA_Restriction_80per>","","1","59","We are incomplete. But our friends make us whole!"
"","","4","STREAM","EXID_MAIN_GRETEL_00360","1","","<CB=Snow_BossCA_Restriction_60per>","","1","59","We are mocked, abused, and hated. But our friends keep us strong!"
"","","4","STREAM","EXID_MAIN_GRETEL_00370","0.5","","<CB=Snow_BossCA_Restriction_50per>","","1","59","That is what keeps us going!"
"","","4","STREAM","EXID_MAIN_GRETEL_00380","0.5","","<CB=Snow_BossCA_Restriction_40per>","","1","59","Do not stand in the way of our lives!"
"","","4","STREAM","EXID_MAIN_GRETEL_00390","0.5","","<CB=Snow_BossCA_Restriction_30per>","","1","59","Those...are...my friends!"
"","","4","STREAM","EXID_MAIN_GRETEL_00400","0.5","","<CB=Snow_BossCA_Restriction_10per>","","1","59","Come on, move! Move, move, move!"
"","","4","TIME","RA_EID_4100_a0095g_020_000","0","","","<CB=Radio_Trap_03><LF><CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio><LF><CB=Snow_BossCA_No_Restriction>","0","",""
"1050","","4","STREAM","EID_4100_a0085g_0075_SNOW020_X","0.5","","","","0","35","Hurry! Strike it down!"
"1051","","4","STREAM","EID_4100_a0115g_0010_SNOW020_X","0.5","","","","0","35","It's Kainé's Shade..."
"","","4","STREAM","EID_4100_a0115g_0020_BOOKW010_X","0.5","","","","0","26","We've no other choice: We must strike it down!"
"","","4","STREAM","EID_4100_a0115g_0030_SNOW020_X","0.5","","","","0","35","Kainé! Come back!"
"1052","","4","STREAM","EID_4100_a0115g_0050_BOOKW010_X","0.5","","","","0","26","Stop Kainé from acting!"
"1053","","4","STREAM","EID_4100_a0115g_0060_SNOW020_X","0.5","","","","0","35","It's do or die time!"
"","","4","STREAM","EID_4100_a0115g_0080_TYRANN_X","1","","","","1","58","Kaaah hah hah hah! I'll swallow you all!"
"","","4","STREAM","EID_4100_a0115g_0090_NIER020_X","0.5","","","","0","2","Emil!"
"1054","","4","STREAM","EID_4100_a0115g_0100_SNOW020_X","1","","","","0","35","Kainé, please! Come back to us!"
"1055","","4","STREAM","EID_4230_a0080_0010_SNOW020_X","0.5","","","","0","35","Aw, weddings are the best!"
"","","4","STREAM","EID_4230_a0080_0020_SNOW020_X","0.5","","","","0","35","There's flowers everywhere, everyone's happy... It's just great!"
"","","4","STREAM","EID_4230_a0080_0030_SNOW020_X","0.5","","","","0","35","I'm kinda jealous! Aren't you jealous, Kainé?"
"","","4","STREAM","EID_4230_a0080_0040_KAINE010_X","0.5","","","","0","28","Meh."
"","","4","STREAM","EID_4230_a0080_0050_SNOW020_X","0.5","","","<CB=EID_4230_a0080_01>","0","35","Oh, come on!"
"1056","","4","STREAM","EID_4230_a0085g_0010_KAINE010_X","0.5","","","","0","28","That wolf is a Shade!"
"","","4","STREAM","EXID_MAIN_ROCK_00180","1","","","","1","60","You razed our forests and poisoned our streams, and now you slaughter our young!"
"","","4","STREAM","EXID_MAIN_ROCK_00190","1","","","","1","60","We will abide your existence no longer, mankind!"
"","","4","STREAM","EXID_MAIN_ROCK_00200","3","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","60","You will atone for your sins with blood!"
"1057","","3","STREAM","RID_MSKSOLC_00130","0.5","","","","0","47","(For the queen!)"
"1058","","4","STREAM","EID_4230_a0130g_09_BOOKW010_X","0.5","","","","0","26","The wolves appear to be targeting the king."
"","","4","STREAM","EID_4230_a0130g_0100_MASKADV_Y","0.5","","","","0","43","(Please be careful, my liege!)"
"","","4","STREAM","RID_MSKSOLA_00060","0.5","","","","0","47","(We must protect the king and his advisor!)"
"1059","1060","4","STREAM","EID_4230_a0130g_04_BOOKW010_X","0.5","","","","0","26","Such dogged, unwavering defiance!"
"","","4","STREAM","EID_4230_a0130g_05_BOOKW010_X","0.5","","","","0","26","Why do these beasts hold so much rage?"
"1060","1061","4","TIME","EID_9999_NoSound","0.5","","","","0","",""
"1061","","4","STREAM","EID_4230_a0130g_06_BOOKW010_X","0.5","","","","0","26","The smaller wolves are not infected with Shades. But as for the leader..."
"","","4","STREAM","EID_4230_a0130g_07_NIER020_X","0.5","","","","0","2","If even one Shade is here, then I have to kill all of 'em!"
"1062","","4","STREAM","EID_4230_a0130g_14_BOOKW010_X","0.5","","","","0","26","Above you! Stay on your guard!"
"1063","","4","STREAM","EID_4230_a0130g_15_BOOKW010_X","0.5","","","","0","26","He seeks the king of Facade!"
"1064","","4","STREAM","EID_4230_a0130g_08_BOOKW010_X","0.5","","","","0","26","The king is in danger!"
"","","4","STREAM","EID_4230_a0130g_02_NIER020_X","0.5","","","","0","2","I'll guard the king. That's what Fyra would want."
"","","4","STREAM","EID_4230_a0130g_01_BOOKW010_X","0.5","","","","0","26","Indeed, you must worry about protecting more than yourself in this battle!"
"1065","","4","STREAM","EID_4230_a0130g_0070_TYK010_Y","1","","","","0","45","(Come, wolves! Taste the sting of our blades! I'll not leave a single one of you alive!)"
"","","4","STREAM","EXID_MAIN_ROCK_00320","0.5","","","","1","60","We can never forgive you, humans!"
"","","4","STREAM","EXID_MAIN_ROCK_00330_1","0.5","","","","1","60","There shall never be peace between us!"
"","","4","STREAM","EXID_MAIN_ROCK_00330_2","0.5","","","","1","60","Never! Never! NEVER!"
"1066","1067","4","STREAM","EID_4430_a0005g_0100_BOOKW010_X","1","","","","0","26","I cannot fathom that village setting up a mercantile.<LF>They must have truly opened their minds!"
"","","4","STREAM","EID_4430_a0005g_0110_KAINE010_X","1","","","","0","28","Yeah, I have my doubts."
"1067","1218","4","TIME","EID_9999_NoSound","1","","","","0","",""
"1068","","4","STREAM","EID_4430_a0010_00811_BOOKW010_X","3","","","","0","26","First, we should ascertain where the letter came from."
"1069","","4","STREAM","EID_4430_a0078g_0208_BOOKW010_X","3","","","","0","26","Surely you're not planning to abandon those villagers?"
"1070","","4","STREAM","EID_4430_a0062g_0010_NIER020_X","0.5","","","","0","2","They've been possessed somehow."
"","","4","STREAM","EID_4430_a0062g_0020_BOOKW010_X","1","","","","0","26","Keep your guard up! Others are surely lurking nearby."
"1071","","4","STREAM","EID_4430_a0062g_0080_KAINE010_X","0.5","","","","0","28","You guys sure are taking your goddamn time."
"","","4","STREAM","EID_4430_a0062g_0090_BOOKW010_X","1","","","","0","26","A thousand apologies. We were distracted by the local welcoming party."
"","","4","STREAM","EID_4430_a0062g_0100_KAINE010_X","0.5","","","","0","28","Want some help?"
"","","4","STREAM","EID_4430_a0062g_0110_TYRANN_X","1","","","","1","58","A carnival of murder? I love it! Kah hah hah hah hah!"
"","","4","STREAM","EID_4430_a0062g_0120_SNOW020_X","0.5","","","","0","35","Kainé, the villagers are possessed!"
"","","4","STREAM","EID_4430_a0062g_0130_NIER020_X","1","","","<CB=Talk_Text_22_Visible_Restart>","0","2","But not all of 'em! Some are still human, so be careful!"
"1072","","4","STREAM","EID_4430_a0062g_0071_NIER020_X","0.5","","","","0","2","Dammit. It's a trap!"
"","","4","STREAM","EID_4430_a0062g_0072_BOOKW010_X","0.5","","","","0","26","I figured as much!"
"1073","1075","4","STREAM","EID_4430_a0078g_0010_CLIFFNYW_X","1","","","","1","33","Why have you done this!? We just wanted to live our lives in peace!"
"","","4","STREAM","EID_CLYBRO_00050","0.5","","","","0","37","Stop it! Don't hurt my sister!"
"","","4","STREAM","EID_4430_a0078g_0040_CLIFFNYW_X2","0.5","","","","1","33","You monster! You possessed monster!"
"","","4","STREAM","EID_4430_a0078g_0050_CLIFFNYW_X","0.5","","","","1","33","It is YOU who have lost your humanity! You are the true monsters!"
"","","4","STREAM","EID_4430_a0078g_0060_BOOKW010_X","0.5","","","","0","26","What madness! These people are behaving as if we are the villains."
"","","4","STREAM","EID_4430_a0078g_0070_CLIFFNYW_X2","0.5","","","","1","33","You are the cursed ones! You are the ones who should die!"
"","","4","STREAM","EID_4430_a0078g_0080_SNOW020_X","0.5","","","","0","35","Kainé!"
"1074","","4","STREAM","EID_4430_a0078g_0020_NIER020_X","0.5","","","","0","2","Kainé!"
"1075","1076","4","STREAM","RID_CLHEAD_00120","0.5","","","","0","8","Kill them! Kill them now!"
"","","4","STREAM","EID_4430_a0078g_0100_SNOW020_X","0.5","","","","0","35","No! You've gotta stop this!"
"","","4","STREAM","EID_4430_a0078g_0110_SNOW020_X","0.5","","","","0","35","We're trying to save you from the Shades!"
"","","4","STREAM","EID_4430_a0078g_0120_SNOW020_X","0.5","","","","0","35","Please, you have to stop!"
"","","4","STREAM","EID_4430_a0078g_0130_BOOKW010_X","0.5","","","","0","26","Emil!"
"","","4","STREAM","EID_4430_a0078g_0140_NIER020_X","0.5","","<CB=BGM_EID_4430_a0078g_030>","","0","2","We need to get outta here! Kainé? Kainé, get up! Hurry!"
"","","4","STREAM","EID_4430_a0078g_0150_TYRANN_X","1","","","","1","58","Aw, the little vixen has finally run out of steam."
"","","4","STREAM","EID_4430_a0078g_0160_TYRANN_X","1","","","","1","58","Is it my turn now? Are you suuure about that, Sunshine?"
"1076","","4","STREAM","EID_4430_a0078g_0170_CLIFFNYW_X","0.5","","","","0","32","Grrrrrrrrraaaggggh!"
"","","4","STREAM","EID_4430_a0078g_0180_BOOKW010_X","0.5","","","","0","26","Stop this at once!"
"","","4","STREAM","RID_CLYTHB_00030","0.5","","","<CB=Talk_Text_22_Visible_Restart>","0","8","Leave us in peace!"
"1077","","4","STREAM","EID_1050_a0072g_0100_NIER010_X","3","","","","0","2",""
"1078","","4","STREAM","RA_EID_4430_a0078g_0220_BOOKW010_Y","3","","","","0","26",""
"","","4","STREAM","RA_EID_4430_a0078g_0230_NIER020_X","3","","","","0","2",""
"","","4","STREAM","RA_EID_4430_a0078g_0240_NIER020_X","3","","","","0","2",""
"","","4","STREAM","RA_EID_4430_a0078g_0250_SNOW020_Y","3","","","","0","35",""
"1079","","4","STREAM","RA_EID_4430_a0078g_0260_NIER020_Y","3","","","","0","26",""
"1080","","4","STREAM","EID_4430_a0083g_0030_BOOKW010_X","0.5","","","","0","26","Hurry! The lad can't last long!"
"","","4","STREAM","EID_4430_a0083g_0040_NIER020_X","0.5","","","","0","2","I know!"
"1081","","4","STREAM","EID_4430_a0083g_0010_SNOW020_X","0.5","","","","0","35","I'll try to pin it down!"
"","","4","STREAM","EID_4430_a0083g_04_NIER020_X","0.5","","","<CB=SNOW_MESSAGE_END>","0","2","Emil!"
"1082","","4","STREAM","EID_4430_a0083g_0050_SNOW020_X","1","","","<CB=SNOW_as_DEAD_END>","0","35","I can't do this anymore! Aaaaah!"
"1083","","4","STREAM","EID_4430_a0083g_0020_BOOKW010_X","1","","","","0","26","Its weak point is located around the back!<LF>Try attacking it from above!"
"1084","","4","STREAM","EID_5000_a0010_0041_BOOKW010_X","0.5","","","","0","26","I marvel at how relatively simple a task this retrieval process proved to be."
"","","4","STREAM","EID_5000_a0010_0042_BOOKW010_X","0.5","","","","0","26","It is almost as if someone deliberately set us on this path..."
"","","4","STREAM","EID_5000_a0010_0043_NIER020_X","0.5","","","","0","2","You're over-thinking again, Weiss."
"","","4","STREAM","EID_5000_a0010_0044_BOOKW010_X","0.5","","","","0","26","But..."
"","","4","STREAM","EID_5000_a0010_0045_NIER020_X","0.5","","","","0","2","I don't care if it's a trap. Yonah's waiting for me, and I'm going."
"","","4","STREAM","EID_5000_a0010_0046_BOOKW010_X","0.5","","","","0","26","...I see."
"1085","","4","STREAM","EID_5000_a0010_0050_BOOKW010_X","0.5","","","","0","26","We should return to Popola and see if she has any final words for us."
"1086","","4","STREAM","EID_6000_a0005_0011_BOOKW010_X","0.5","","","","0","26","Such an ominous sight. And yet I find it strangely nostalgic."
"","","4","STREAM","EID_6000_a0005_0012_NIER020_X","0.5","","","","0","2","Yeah."
"","","4","STREAM","EID_6000_a0005_0013_NIER020_X","0.5","","","","0","2","This is where Weiss and I first met—and first fought together."
"","","4","STREAM","EID_6000_a0005_0014_SNOW020_X","0.5","","","","0","35","Wow! This is where you used to live, Weiss!?"
"","","4","STREAM","EID_6000_a0005_0015_BOOKW010_X","0.5","","","","0","26","Well... Yes, I suppose. In a technical sense."
"","","4","STREAM","EID_6000_a0005_0016_KAINE010_X","0.5","","","","0","28","Pretty nice digs for a floating magazine."
"","","4","STREAM","EID_6000_a0005_0017_BOOKW010_X","0.5","","","","0","26","At least it was free from annoying hussies like yourself!"
"1087","","4","STREAM","EID_6000_a0015g_0010_SNOW020_X","1","","","","0","35","Okay, hold on. Is it just me or are we looping around the same path over and over?"
"","","4","STREAM","EID_6000_a0015g_0020_NIER020_X","0.5","","","","0","2","What do you mean?"
"","","4","STREAM","EID_6000_a0015g_0030_TYRANN_X","1","","","","1","58","Every beginning's an end, and every end's a beginning! Kya hah hah hah!"
"","","4","STREAM","EID_6000_a0015g_0040_KAINE010_X","0.5","","","","0","28","I think he means we're stuck."
"","","4","STREAM","EID_6000_a0015g_0045_BOOKW010_X","0.5","","","","0","26","There must be an escape route somewhere..."
"1088","","4","STREAM","EID_6000_a0015g_0265_BOOKW010_X","0.5","","","","0","26","Well then! It seems the way is open."
"1089","1090","4","STREAM","EID_6000_a0026g_0010_NIER020_X","0.5","","","","0","2","Devola? What's happening!?"
"","","4","STREAM","EID_6000_a0026g_0020_DEBOL010_X","0.5","","","","0","23","Sorry, but this fate was predetermined."
"","","4","STREAM","EID_6000_a0026g_0030_POPOL010_X","1","","","","0","24","Still, we spoke to truth. We really wanted to avoid this if possible."
"","","4","STREAM","EID_6000_a0026g_0040_DEBOL010_X","0.5","","","","0","23","We were hoping to put it off for a hundred years or so. Until the next generation came along."
"","","4","STREAM","EID_6000_a0026g_0050_NIER020_X","0.5","","","","0","2","What are you talking about!?"
"","","4","STREAM","EID_6000_a0026g_0061_BOOKW010_X","0.5","","","","0","26","Are they Shades?"
"","","4","STREAM","EID_6000_a0026g_0070_KAINE010_X","0.5","","","","0","28","I don't think so."
"","","4","STREAM","EID_6000_a0026g_0080_NIER020_X","0.5","","","<CB=Snow_EID_6000_a0026g_BossLife80><LF><CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","It's a lie! I don't believe it!"
"1090","","4","STREAM","EID_6000_a0026g_0090_TYRANN_X","1","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,14,1>","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","Kaaah hah hah hah! Kill 'em, you glorious bastards! Kill 'em all!"
"1091","","4","STREAM","EID_6000_a0026g_0100_DEBOL010_X","0.5","","","","0","23","We never thought you'd grow to be this powerful."
"","","4","STREAM","EID_6000_a0026g_0110_BOOKW010_X","0.5","","","","0","26","This is madness! Why do you block our path?"
