"","","4","STREAM","EXID_MMD_BOOKW_00500","0.5","","","","0","26","Si tu veux mon avis, un peu de changement ne leur ferait pas de mal..."
"100016","","4","STREAM","EXID_MMD_BOOKW_00530","0.5","","","","0","26","Pff ! Autant d'allées et venues pour retrouver un homme, c'est grotesque !"
"","","4","STREAM","EXID_MMD_NIER020_00290","0.5","","","","0","2","Oh, on peut bien rendre service de temps en temps."
"","","4","STREAM","EXID_MMD_BOOKW_00540","0.5","","","","0","26","J'espère que ce n'est pas le calme avant la tempête..."
"100017","","4","STREAM","EXID_MMD_NIER020_00280","0.5","","","","0","2",""
"100018","","4","STREAM","EXID_MMD_BOOKW_00550","0.5","","","","0","26","Dis-moi, as-tu déjà rédigé une missive ?"
"","","4","STREAM","EXID_MMD_NIER020_00300","0.5","","","","0","2","Une lettre ? Non, c'est pas mon truc. Je ne trouve jamais quoi écrire."
"","","4","STREAM","EXID_MMD_BOOKW_00560","0.5","","","","0","26","Il suffit de ne pas chercher ! Saisis une plume et laisse ton âme se livrer !"
"","","4","STREAM","EXID_MMD_NIER020_00320","0.5","","","","0","2","Si tu le dis, Weiss."
"100019","","4","TIME","RA_EID_9320_a0090g_0020_0003","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0090g_0020_0005","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0090g_0020_0006","3","","","","0","26",""
"100020","","4","STREAM","EXID_MMD_BOOKW_20030","0.5","","","","0","26","Une épave ? Autant y mener l'enquête, puisque nous n'avons aucune piste."
"","","4","STREAM","EXID_MMD_NIER020_00360","0.5","","","","0","2","Tu as raison. Cap sur la crique."
"100021","","4","STREAM","EXID_MMD_NIER020_00370","0.5","","","","0","2","Kainé ? Émile ?"
"100022","","0","STREAM","EXID_MMD_NIER020_00410","0.5","","","","0","2","On va devoir trouver le moyen d'entrer à l'intérieur."
"","","0","STREAM","EXID_MMD_BOOKW_00620","0.5","","","","0","26","Ce navire est délabré. Nous trouverons sûrement un trou en cherchant bien."
"100023","","0","STREAM","EXID_MMD_NIER020_20030","0.5","","","","0","2","Cet endroit est lugubre. J'imagine mal des citadins s'aventurer par ici."
"","","0","STREAM","EXID_MMD_BOOKW_20040","0.5","","","<CB=SetGimmick_Set_Late>","0","26","Puisque nous n'avons pas d'autre piste... entamons les recherches !"
"100024","","0","TIME","RA_EID_9320_a0200g_0040_0001","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0002","3","","","","0","35",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0003","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0004","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0005","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200g_0040_0006","3","","","","0","26",""
"100025","","0","TIME","RA_EID_9320_a0200g_0220_0001","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200g_0220_0002","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200g_0220_0003","3","","","","1","58",""
"","","0","TIME","RA_EID_9320_a0200g_0220_0004","3","","","","0","28",""
"100026","","0","TIME","RA_EID_9320_a0200g_0270_0001","3","","","","0","26",""
"100027","","0","TIME","RA_EID_9320_a0200g_0280_0001","3","","","","0","2","Vu tous ces ustensiles, je suppose que c'était la cuisine."
"","","0","TIME","RA_EID_9320_a0200g_0280_0002","3","","","","0","26","Ça expliquerait ces relents d'huile..."
"100028","","0","TIME","RA_EID_9320_a0200g_0330_0001","4","","<CB=Snow_Disistance>","","0","35","Elle servait à quoi, cette pièce, au juste ?"
"100029","","0","TIME","RA_EID_9320_a0200g_0330_0002","4","","<CB=Snow_Disistance>","","0","35","Oooh, regardez ces caisses ! J'ai envie d'y jeter un œil."
"100030","","0","TIME","RA_EID_9320_a0200g_0330_0003","4","","<CB=Snow_Disistance>","","0","35","C'est de la nourriture. Pourrie. Depuis <FONT=ITALIC>très</FONT> longtemps."
"100031","","0","TIME","RA_EID_9320_a0200g_0330_0004","4","","<CB=Snow_Disistance>","","0","35","Je suppose que c'est là qu'ils stockaient leurs provisions."
"100032","","0","TIME","RA_EID_9320_a0200g_0330_0001","4","","<CB=Snow_Disistance>","","0","35","Servait à quoi... cette..."
"100033","","0","TIME","RA_EID_9320_a0200g_0330_0002","4","","<CB=Snow_Disistance>","","0","35","Regardez... caisses ! ...œil..."
"100034","","0","TIME","RA_EID_9320_a0200g_0330_0003","4","","<CB=Snow_Disistance>","","0","35","Nourriture... pourrie..."
"100035","","0","TIME","RA_EID_9320_a0200g_0330_0004","4","","<CB=Snow_Disistance>","","0","35","Suppose... c'est là... stockaient..."
"100036","","0","TIME","RA_EID_9320_a0200g_0330_0005","4","","<CB=Snow_Disistance>","","0","35","...quoi... cette..."
"100037","","0","TIME","RA_EID_9320_a0200g_0330_0006","4","","<CB=Snow_Disistance>","","0","35","...ces caisses... œil..."
"100038","","0","TIME","RA_EID_9320_a0200g_0330_0007","4","","<CB=Snow_Disistance>","","0","35","...ourrie... très..."
"100039","","0","TIME","RA_EID_9320_a0200g_0330_0008","4","","<CB=Snow_Disistance>","","0","35","...c'est... stockaient..."
"100040","","0","STREAM","EXID_MMD_NIER020_20040","0.5","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200_1525_0002","3","","","","0","26",""
"100041","","0","TIME","RA_EID_9320_a0200_1540_0001","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200_1540_0002","3","","","","0","26",""
"100042","","0","TIME","RA_EID_9320_a0200_1680_0001","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200_1680_0002","3","","","","0","2",""
"100043","","4","STREAM","EXID_MMD_TYRANN_00060","0.5","","","","1","58","Ha ha ha ! La vache, ça <FONT=ITALIC>arrache</FONT>, cette odeur !"
"","","0","STREAM","EXID_MMD_TYRANN_00070","0.5","","","","1","58","Comment ça va, ma chérie ?"
"","","0","STREAM","EXID_MMD_KAINE_20060","0.5","","","<CB=snow_Tyrann_Radio_End>","1","28","Pas super. Ça se voit pas ?"
"100044","","0","TIME","RA_EID_9320_a0220g_0010_0001","3","","","","0","2","Mais alors, ces corps, ce sont... les habitants de la ville ?"
"","","0","TIME","RA_EID_9320_a0220g_0010_0002","3","","","","0","26","Oui... et ils ont été dévorés. Quel funeste sort !"
"100045","","0","TIME","RA_EID_9320_a0220g_0040_0001","3","","","","1","58","Ha ha ha ! Oooh, cette histoire devient gerbante à souhait, ma chérie."
"100046","","0","STREAM","EXID_MMD_NIER020_20900","0.5","","","","0","2","Ah !"
"100047","","0","STREAM","EXID_MMD_NIER020_20910","0.5","","","","0","2","Bon sang ! À ce rythme, le bateau ne tiendra pas !"
"100048","","0","STREAM","EXID_MMD_BOOKW_01880","0.5","","","","0","26","Ne t'arrête pas !"
"100049","","0","STREAM","EXID_MMD_BOOKW_01890","0.5","","","","0","26","Elles vont détruire le bateau pour nous atteindre !"
"100050","","0","STREAM","EXID_MMD_BOOKW_01900","0.5","","","","0","26","Assez lambiné ! Le navire va s'écrouler !"
"100051","","0","STREAM","EXID_MMD_BOOKW_01910","0.5","","","","0","26","Kainé et Émile se débrouilleront. Nous devons trouver le moyen de sortir !"
"100052","","0","STREAM","EXID_MMD_BOOKW_01920","0.5","","","","0","26","Souhaites-tu être enterré vivant ? Dépêche-toi !"
"100053","","4","STREAM","EXID_MMD_NIER020_20920","0.5","","","","0","2","Des Ombres ! Mince, elles me gênent !"
"100054","","3","STREAM","EXID_MMD_BOOKW_01930","0.5","","","","0","26",""
"100055","","1","STREAM","EXID_MMD_NIER020_20930","0.5","","","","0","2","Elles se régénèrent ?! Génial."
"","","1","STREAM","EXID_MMD_BOOKW_01940","0.5","","","","0","26","Ne t'occupe que de celles qui te font obstacle ou tu ne t'en sortiras pas !"
"100056","","3","STREAM","EXID_MMD_MERMAID_00290","0.5","","","","1","77",""
"","","3","STREAM","EXID_MMD_MERMAID_00310","0.5","","","","1","77",""
"","","3","STREAM","EXID_MMD_MERMAID_00300","0.5","","","","1","77",""
"100057","","3","TIME","RA_EID_9320_a0250g_0070_0001","3","","","","0","26",""
"100058","","4","STREAM","EXID_MMD_NIER020_20940","0.5","","","","0","2","Là-haut ! Je pense qu'on peut passer par ce trou !"
"100059","","4","TIME","RA_EID_9320_a0260g_0010_0001","3","","","","0","2",""
"","","4","STREAM","RA_EID_9320_a0260g_0010_0002","0.5","","","","0","35",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0003","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0004","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0005","3","","","","0","26",""
"100060","","4","STREAM","EXID_MMD_SNOW_00640","0.5","","","","0","35","Pourquoi cette Ombre n'est-elle pas gênée par le soleil ?!"
"","","4","STREAM","EXID_MMD_BOOKW_01990","0.5","","","","0","26","Ce n'est pas tout à fait exact."
"","","4","STREAM","EXID_MMD_BOOKW_02000","0.5","","","","0","26","La lumière du soleil la brûle, c'est un fait..."
"","","4","STREAM","EXID_MMD_BOOKW_02010","0.5","","","","0","26","Cependant, ses capacités régénératrices sont plus rapides que les dégâts du soleil."
"100061","","4","STREAM","EXID_MMD_NIER020_21010","0.5","","","","0","2","Alors, on doit attaquer avec d'autant plus de force."
"100062","","4","TIME","RA_EID_9320_a0280g_0030_0001","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0280g_0030_0002","3","","","","0","35",""
"","","4","TIME","RA_EID_9320_a0280g_0030_0003","3","","","","0","28",""
"100063","","4","STREAM","EXID_MMD_MERMAID_00320","0.5","","","","1","77","Peu importait le nombre de personnes que je dévorais !"
"","","4","STREAM","EXID_MMD_MERMAID_00330","0.5","","","","1","77","Je n'étais jamais satisfaite !"
"100064","","4","STREAM","EXID_MMD_MERMAID_00340","0.5","","","","1","77","Personne ne m'avait aidée avant !"
"","","4","STREAM","EXID_MMD_MERMAID_00350","0.5","","","","1","77","Il est le seul à s'être montré gentil avec moi !"
"","","4","STREAM","EXID_MMD_MERMAID_00360","0.5","","","","1","77","Il m'a appris ce qu'était la bonté !"
"","","4","STREAM","EXID_MMD_MERMAID_00370","0.5","","","","1","77","Je... je deviendrai humaine !"
"","","4","STREAM","EXID_MMD_MERMAID_00380","0.5","","","","1","77","Je... Je parlerai la même langue que lui..."
"","","4","STREAM","EXID_MMD_MERMAID_20060","0.5","","","","1","77","Et nous resterons ensemble !"
"","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","C'est pour <FONT=ITALIC>lui</FONT> que tu fais ça ? Comme c'est émouvant ! Comme c'est adorable !"
"100065","","4","STREAM","EXID_MMD_TYRANN_00120","0.5","","","","1","58","Aaah ha ha ha !"
"","","4","STREAM","EXID_MMD_TYRANN_00130","0.5","","","<CB=snow_Ruise_Radio_Check>","1","58","Je sais pas quelle mouche l'a piquée, mais elle est déterminée à nous manger !"
"100066","","4","STREAM","EXID_MMD_KAINE_00460","0.5","","","","0","28","Ne vous arrêtez pas ! Passez au suivant !"
"100067","","4","TIME","RA_EID_9320_a0280g_0060_0001","3","","","","0","26",""
"100068","","4","TIME","RA_EID_9320_a0280g_0070_0001","3","","","","0","2",""
"100069","","4","TIME","RA_EID_9320_a0280g_0080_0001","3","","","","0","2",""
"100070","","4","TIME","RA_EID_9320_a0280g_0090_0001","3","","","","0","26",""
"100071","","4","STREAM","EXID_MMD_BOOKW_02020","0.5","","","","0","26","C'est notre chance. Attaquez de toutes vos forces !"
"100072","","3","STREAM","EXID_MMD_BOOKW_21050","2","","","","0","26","Cette lumière... C'est dangereux ! Écartez-vous immédiatement !"
"","","4","STREAM","EXID_MMD_TYRANN_00110","0.5","","","","1","58","Oooh, écoute ! Elle chante ! Cette chose se croit HUMAINE ! Ha ha ha !"
"100073","","4","STREAM","EXID_MMD_TYRANN_00200","0.5","","","","1","58",""
"100074","","4","TIME","RA_EID_9320_a0280g_0120_0001","3","","","","0","35",""
"100075","","4","TIME","RA_EID_9320_a0280g_0130_0001","3","","","","0","28",""
"100076","","4","TIME","RA_EID_9320_a0280g_0140_0001","3","","","","0","2","Elle a détruit son propre tentacule !"
"","","4","TIME","RA_EID_9320_a0280g_0140_0002","3","","","","0","26","Pour cette bête, ce n'est certainement pas grand-chose."
"100077","","4","STREAM","EXID_MMD_BOOKW_02030","0.5","","","","0","26","Ne sous-estimons pas ses capacités régénératrices ! Finissons-en !"
"100078","","4","STREAM","EXID_MMD_BOOKW_02060","0.5","","","","0","26","Je ne pensais pas qu'elle se remettrait d'une telle blessure..."
"","","4","STREAM","EXID_MMD_KAINE_20080","0.5","","","<CB=RA_EID_9320_a0280g_0020_Start>","0","28","Les attaques ordinaires ne vont rien lui faire !"
"100079","","4","STREAM","EXID_MMD_SNOW_00650","0.5","","","","0","35","Elle transforme son corps en lances pour nous les tirer dessus ?"
"100080","","3","TIME","RA_EID_9320_a0300g_0020_0002","3","","","<CB=RA_EID_9320_a0300g_0012_Set>","0","2","Je n'ai jamais vu une Ombre attaquer avec des parties d'elle-même !"
"100081","","3","TIME","RA_EID_9320_a0300g_0020_0003","3","","","","0","28","Faites gaffe ! C'est pas une Ombre ordinaire !"
"100082","","4","STREAM","EXID_MMD_BOOKW_02070","0.5","","","","0","26","De plus en plus de lances arrivent sur nous !"
"","","4","STREAM","EXID_MMD_NIER020_21020","0.5","","","","0","2","Oui, j'avais remarqué ! Malédiction !"
"100083","","4","TIME","RA_EID_9320_a0300g_0040_0001","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0040_0002","3","","","","0","2",""
"100084","100085","4","STREAM","EXID_MMD_NIER020_21030","0.5","","","","0","2","Ça ne marche pas ! On ne va pas tenir !"
"100085","","4","STREAM","EXID_MMD_BOOKW_21100","0.5","","","","0","26","Ma parole... Si ça continue..."
"100086","","4","STREAM","EXID_MMD_TYRANN_00140","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","Hé, regarde ! Le type de tout à l'heure s'est évanoui sur la plage !"
"","","4","STREAM","EXID_MMD_TYRANN_00160","0.5","","","","1","58","L'Ombre a l'air d'avoir un petit faible pour lui. Prends-le en otage !"
"","","4","STREAM","EXID_MMD_KAINE_20090","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","Ferme-la ! Je suis pas du genre à menacer les gens avec mes lames."
"100087","","4","STREAM","EXID_MMD_TYRANN_00170","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","Comme tu veux ! On peut aussi pousser la chansonnette en attendant la mort !"
"","","4","STREAM","EXID_MMD_KAINE_20100","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","Putain de merde !"
"100088","","4","TIME","RA_EID_9320_a0300g_0060_0003","3","","","","1","58",""
"100089","","4","TIME","RA_EID_9320_a0300g_0070_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0070_0002","3","","","","0","26",""
"100090","","4","TIME","RA_EID_9320_a0300g_0080_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0080_0002","3","","","","0","26",""
"100091","","4","TIME","RA_EID_9320_a0300g_0090_0001","3","","","","0","26",""
"100092","","4","TIME","RA_EID_9320_a0300g_0100_0001","3","","","","0","28",""
"","","4","TIME","RA_EID_9320_a0300g_0100_0002","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0100_0003","3","","","","0","26",""
"100093","","3","TIME","RA_EID_9320_a0300g_0110_0001","3","","","","0","35","Cette lance est empreinte d'une puissante magie !"
"","","3","STREAM","EXID_MMD_BOOKW_21110","0.5","","","","0","26","Reculez ! Elle va exploser !"
"100094","","4","TIME","RA_EID_9320_a0300g_0120_0001","3","","","","0","35","Ces pouvoirs magiques sont si puissants..."
"100095","","4","TIME","RA_EID_9320_a0300g_0120_0002","3","","","","0","26",""
"100096","","3","TIME","RA_EID_9320_a0300g_0130_0001","3","","","","0","35","Ces pouvoirs magiques sont si puissants..."
"100097","","3","STREAM","EXID_MMD_BOOKW_21120","0.5","","","","0","26","Fuyez la zone couverte de lumière !"
"100098","","4","STREAM","EXID_MMD_BOOKW_21130","0.5","","","","0","26","Attention ! Esquivez l'attaque !"
"100099","","4","TIME","RA_EID_9320_a0300g_0150_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0150_0002","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0150_0003","3","","","","0","26",""
"100100","","4","STREAM","EXID_MMD_TYRANN_00180","0.5","","","","1","58","Tu as deviné son point faible, hein, ma chérie ?"
"","","4","STREAM","EXID_MMD_TYRANN_00190","0.5","","","","1","58","Alors coupe cet enfoiré en rondelles avant qu'on se fasse tuer !"
"","","4","STREAM","EXID_MMD_KAINE_20110","0.5","","","","0","28","Je sais, putain ! JE SAIS !"
"","","4","STREAM","EXID_MMD_KAINE_20140","0.5","","","","0","28","Son noyau vital se trouve dans sa bouche. On doit monter !"
"","","4","STREAM","EXID_MMD_NIER020_21050","0.5","","","","0","2","Tu es sérieuse ?!"
"","","4","STREAM","EXID_MMD_SNOW_20090","0.5","","","<CB=RA_EID_9320_a0300g_0170_Set>","0","35","Hum... mais comment va-t-on s'y prendre ?"
"","","4","STREAM","EXID_MMD_KAINE_20120","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","Au lieu de chouiner, essayez d'attaquer la bête et de la faire tomber !"
"100101","","4","TIME","RA_EID_9320_a0300g_0170_0001","3","","","","0","26","Le Grimoire Weiss a un plan ! Visez son bras une fois qu'il s'est abattu !"
"","","4","TIME","RA_EID_9320_a0300g_0170_0003","3","","","","0","26","Son corps n'aura plus de soutien et sera déséquilibré !"
"100102","","4","TIME","RA_EID_9320_a0300g_0170_0002","3","","","","0","26",""
"100103","","4","TIME","RA_EID_9320_a0300g_0180_0001","3","","","","0","26","Maintenant ! Montez sur son bras !"
"100104","","4","TIME","RA_EID_9320_a0300g_0180_0002","3","","","","0","26",""
"100105","","4","TIME","RA_EID_9320_a0300g_0190_0001","3","","","","0","2","Pourquoi ça ressemble à une petite fille ?"
"","","4","TIME","RA_EID_9320_a0300g_0190_0002","3","","","","0","26","Ce n'est qu'une illusion ! Ce monstre est réellement une Ombre !"
"100106","","4","STREAM","EXID_MMD_MERMAID_20080","0.5","","","","1","77","Pourquoi essaies-tu de m'arrêter ?!"
"","","4","STREAM","EXID_MMD_MERMAID_20090","0.5","","","","1","77","Tout ce que je veux, c'est être avec lui !"
"","","4","STREAM","EXID_MMD_KAINE_00530","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","Merde !"
"100107","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","","1","58","C'est pour <FONT=ITALIC>lui</FONT> que tu fais ça ? Comme c'est émouvant ! Comme c'est adorable !"
"100108","","4","STREAM","EXID_MMD_SNOW_20140","0.5","","","","0","35","L'Ombre se relève !"
"100109","","4","TIME","RA_EID_9320_a0300g_0200_0002","3","","","","0","35",""
"100110","","4","STREAM","EXID_MMD_BOOKW_21150","0.5","","","","0","26","Elle concentre une formidable quantité d'énergie magique dans sa tête !"
"","","4","STREAM","EXID_MMD_BOOKW_21160","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","Si nous l'attaquons, la puissance qu'elle a rassemblée risque de se libérer !"
"100111","","4","STREAM","EXID_MMD_MERMAID_20070","0.5","","","","0","77","Ne vous mettez pas... en travers de ma route !"
"100112","","4","STREAM","EXID_MMD_BOOKW_21180","0.5","","","","0","26","C'est le moment ! Fonce, petit !"
"","","4","STREAM","EXID_MMD_BOOKW_21190","0.5","","","","0","26","Attaque la part d'elle qui ressemble à une petite fille !"
"100113","","4","STREAM","EXID_MMD_SNOW_20130","0.5","","","","0","35","Le noyau de l'Ombre est dans sa bouche ! Fais vite !"
"100114","","4","TIME","RA_EID_9320_a0300g_0210_0001","3","","","","0","26","Où vas-tu ?! Nous devons arrêter la bête avant qu'elle détruise la ville !"
"100115","","0","","RA_EID_9320_a0300g_0220_0001","","","","","0","26","Ça vient d'en bas ! Ne vous arrêtez pas !"
"100116","","4","TIME","RA_EID_9320_a0300g_0230_0001","3","","","","0","26","Visez son bras une fois qu'il s'est abattu ! L'Ombre sera déséquilibrée !"
"100117","","4","STREAM","EXID_MMD_BOOKW_02230","0.5","","","","0","26","Comment ce monstre résiste-t-il à un tel assaut ?"
"","","4","STREAM","EXID_MMD_SNOW_20160","1.5","","","","0","35","J'ai... j'ai peur, les amis !"
"","","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","Cette attaque pourrait bien nous être fatale. Nous devons l'arrêter !"
"100118","","4","TIME","RA_EID_9320_a0320g_0010_0001","3","","","","0","2",""
"100119","100120","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","Cette attaque pourrait bien nous être fatale. Nous devons l'arrêter !"
"100119","","4","TIME","RA_EID_9320_a0320g_0020_0002","3","","","","0","35","D'accord, mais comment ?!"
"100120","","4","STREAM","EXID_MMD_MERMAID_20100","0.5","","","","1","77","Je... deviendrai... humaine..."
"100121","","4","TIME","RA_EID_9320_a0320g_0030_0002","3","","","","0","35","Je... deviendrai humaine !"
"100122","","4","TIME","RA_EID_9320_a0320g_0030_0002","3","","","","1","77",""
"100123","","4","TIME","RA_EID_9320_a0340g_0010_0001","3","","","","0","26","La situation... est des plus critiques..."
"100124","","4","STREAM","EXID_MMD_BOOKW_21270","0.5","","","","0","26","Ooh..."
"","","4","STREAM","EXID_MMD_NIER020_01730","0.5","","","","0","2","Aaah..."
"","","4","STREAM","EXID_MMD_SNOW_20170","0.5","","","","0","35","Je crois que... nous sommes dans le pétrin..."
"","","4","STREAM","EXID_MMD_TYRANN_00220","0.5","","","","1","58","Mais qu'est-ce que tu fous ?! RÈGLE-LUI SON COMPTE !"
"","","4","STREAM","EXID_MMD_KAINE_00560","0.5","","","<CB=EID_9320_a0350_Start>","0","28","Mon corps ne... Putain ! Fait chier !"
"100125","","4","STREAM","EXID_MMD_SYD_00950","0.5","","","","0","41","Arrête ! Ne leur fais pas de mal !"
"","","4","STREAM","EXID_MMD_MERMAID_00450","0.5","","","","1","77","Tu ne... veux pas qu'on regarde la mer ensemble ?"
"","","4","STREAM","EXID_MMD_SYD_00960","0.5","","","","0","41","Tu me mens depuis le début ?!"
"","","4","STREAM","EXID_MMD_MERMAID_00460","0.5","","","","1","77","Tu m'avais dit de chanter..."
"","","4","STREAM","EXID_MMD_SYD_00970","0.5","","","","0","41","Tu... tu es un monstre !"
