"100033","","0","TIME","RA_EID_9320_a0200g_0330_0002","4","","<CB=Snow_Disistance>","","0","35","有……大箱子呢……看看里面………………"
"100034","","0","TIME","RA_EID_9320_a0200g_0330_0003","4","","<CB=Snow_Disistance>","","0","35","……好像是食物…………腐烂…………"
"100035","","0","TIME","RA_EID_9320_a0200g_0330_0004","4","","<CB=Snow_Disistance>","","0","35","………保存……仓库………？"
"100036","","0","TIME","RA_EID_9320_a0200g_0330_0005","4","","<CB=Snow_Disistance>","","0","35","……是……什么……房间呢…………………"
"100037","","0","TIME","RA_EID_9320_a0200g_0330_0006","4","","<CB=Snow_Disistance>","","0","35","……………好多……………看看………………"
"100038","","0","TIME","RA_EID_9320_a0200g_0330_0007","4","","<CB=Snow_Disistance>","","0","35","……是……食…………腐…………了……"
"100039","","0","TIME","RA_EID_9320_a0200g_0330_0008","4","","<CB=Snow_Disistance>","","0","35","食……的…………仓库………………"
"100040","","0","STREAM","EXID_MMD_NIER020_20040","0.5","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200_1525_0002","3","","","","0","26",""
"100041","","0","TIME","RA_EID_9320_a0200_1540_0001","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0200_1540_0002","3","","","","0","26",""
"100042","","0","TIME","RA_EID_9320_a0200_1680_0001","3","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0200_1680_0002","3","","","","0","2",""
"100043","","4","STREAM","EXID_MMD_TYRANN_00060","0.5","","","","1","58","嘻嘻嘻嘻……臭味越来越浓烈了……"
"","","0","STREAM","EXID_MMD_TYRANN_00070","0.5","","","","1","58","凯妮……你感觉怎么样啊？"
"","","0","STREAM","EXID_MMD_KAINE_20060","0.5","","","<CB=snow_Tyrann_Radio_End>","1","28","…………感觉自然好不了。"
"100044","","0","TIME","RA_EID_9320_a0220g_0010_0001","3","","","","0","2","这种地方有尸体……是镇上那些居民吗……"
"","","0","TIME","RA_EID_9320_a0220g_0010_0002","3","","","","0","26","是被咬死的……太残忍了了……"
"100045","","0","TIME","RA_EID_9320_a0220g_0040_0001","3","","","","1","58","嘻嘻嘻嘻……有不好的东西在靠近……凯妮。"
"100046","","0","STREAM","EXID_MMD_NIER020_20900","0.5","","","","0","2","呜哇！"
"100047","","0","STREAM","EXID_MMD_NIER020_20910","0.5","","","","0","2","呃！船快撑不住了！"
"100048","","0","STREAM","EXID_MMD_BOOKW_01880","0.5","","","","0","26","别停下！"
"100049","","0","STREAM","EXID_MMD_BOOKW_01890","0.5","","","","0","26","这是想把吾等连同船一起压扁吗！"
"100050","","0","STREAM","EXID_MMD_BOOKW_01900","0.5","","","","0","26","别磨磨蹭蹭的！船要塌了！"
"100051","","0","STREAM","EXID_MMD_BOOKW_01910","0.5","","","","0","26","不必担心凯妮和艾米尔！吾等也逃出去吧！"
"100052","","0","STREAM","EXID_MMD_BOOKW_01920","0.5","","","","0","26","汝想被活埋吗！快逃！"
"100053","","4","STREAM","EXID_MMD_NIER020_20920","0.5","","","","0","2","魔物……可恶！真碍事！"
"100054","","3","STREAM","EXID_MMD_BOOKW_01930","0.5","","","","0","26",""
"100055","","1","STREAM","EXID_MMD_NIER020_20930","0.5","","","","0","2","这些家伙，会再生吗！？"
"","","1","STREAM","EXID_MMD_BOOKW_01940","0.5","","","","0","26","没完没了！盯着碍事的东西砍！"
"100056","","3","STREAM","EXID_MMD_MERMAID_00290","0.5","","","","1","77",""
"","","3","STREAM","EXID_MMD_MERMAID_00310","0.5","","","","1","77",""
"","","3","STREAM","EXID_MMD_MERMAID_00300","0.5","","","","1","77",""
"100057","","3","TIME","RA_EID_9320_a0250g_0070_0001","3","","","","0","26",""
"100058","","4","STREAM","EXID_MMD_NIER020_20940","0.5","","","","0","2","好像可以从那个洞出去！"
"100059","","4","TIME","RA_EID_9320_a0260g_0010_0001","3","","","","0","2",""
"","","4","STREAM","RA_EID_9320_a0260g_0010_0002","0.5","","","","0","35",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0003","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0004","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0260g_0010_0005","3","","","","0","26",""
"100060","","4","STREAM","EXID_MMD_SNOW_00640","0.5","","","","0","35","明明照到了阳光……居然不会死……"
"","","4","STREAM","EXID_MMD_BOOKW_01990","0.5","","","","0","26","不……不对。"
"","","4","STREAM","EXID_MMD_BOOKW_02000","0.5","","","","0","26","阳光的确在灼烧那家伙的身体。"
"","","4","STREAM","EXID_MMD_BOOKW_02010","0.5","","","","0","26","但它的再生速度更快。"
"100061","","4","STREAM","EXID_MMD_NIER020_21010","0.5","","","","0","2","那只要砍得比它再生快就行了！"
"100062","","4","TIME","RA_EID_9320_a0280g_0030_0001","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0280g_0030_0002","3","","","","0","35",""
"","","4","TIME","RA_EID_9320_a0280g_0030_0003","3","","","","0","28",""
"100063","","4","STREAM","EXID_MMD_MERMAID_00320","0.5","","","","1","77","无论吃多少人！"
"","","4","STREAM","EXID_MMD_MERMAID_00330","0.5","","","","1","77","都得不到满足！"
"100064","","4","STREAM","EXID_MMD_MERMAID_00340","0.5","","","","1","77","也没人来救我！"
"","","4","STREAM","EXID_MMD_MERMAID_00350","0.5","","","","1","77","只有这个人关心我！"
"","","4","STREAM","EXID_MMD_MERMAID_00360","0.5","","","","1","77","这个人教会了我什么是关心！"
"","","4","STREAM","EXID_MMD_MERMAID_00370","0.5","","","","1","77","我要……我要变成人类！"
"","","4","STREAM","EXID_MMD_MERMAID_00380","0.5","","","","1","77","我要和这个人……说同样的话……"
"","","4","STREAM","EXID_MMD_MERMAID_20060","0.5","","","","1","77","要和他一起生活！"
"","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","是因为那个男人吗？值得称赞啊！真可悲啊！"
"100065","","4","STREAM","EXID_MMD_TYRANN_00120","0.5","","","","1","58","嘻嘻嘻……"
"","","4","STREAM","EXID_MMD_TYRANN_00130","0.5","","","<CB=snow_Ruise_Radio_Check>","1","58","虽然不知道它从哪里听到了点什么，但看来它是一心想吃我们啊！"
"100066","","4","STREAM","EXID_MMD_KAINE_00460","0.5","","","","0","28","别停下！把另一根也剁掉！"
"100067","","4","TIME","RA_EID_9320_a0280g_0060_0001","3","","","","0","26",""
"100068","","4","TIME","RA_EID_9320_a0280g_0070_0001","3","","","","0","2",""
"100069","","4","TIME","RA_EID_9320_a0280g_0080_0001","3","","","","0","2",""
"100070","","4","TIME","RA_EID_9320_a0280g_0090_0001","3","","","","0","26",""
"100071","","4","STREAM","EXID_MMD_BOOKW_02020","0.5","","","","0","26","就是现在。一鼓作气连续猛攻！"
"100072","","3","STREAM","EXID_MMD_BOOKW_21050","2","","","","0","26","这道光……有什么东西要来了！躲开！"
"","","4","STREAM","EXID_MMD_TYRANN_00110","0.5","","","","1","58","哈哈哈！这是……歌吗？这不就是在学人类吗？"
"100073","","4","STREAM","EXID_MMD_TYRANN_00200","0.5","","","","1","58",""
"100074","","4","TIME","RA_EID_9320_a0280g_0120_0001","3","","","","0","35",""
"100075","","4","TIME","RA_EID_9320_a0280g_0130_0001","3","","","","0","28",""
"100076","","4","TIME","RA_EID_9320_a0280g_0140_0001","3","","","","0","2","把整根触手都烧光了！？"
"","","4","TIME","RA_EID_9320_a0280g_0140_0002","3","","","","0","26","对那家伙而言，这似乎是微不足道的小事。"
"100077","","4","STREAM","EXID_MMD_BOOKW_02030","0.5","","","","0","26","别小看那家伙的再生能力！给它致命的一击，不能失手！"
"100078","","4","STREAM","EXID_MMD_BOOKW_02060","0.5","","","","0","26","不可能……居然治愈了那么重的伤……"
"","","4","STREAM","EXID_MMD_KAINE_20080","0.5","","","<CB=RA_EID_9320_a0280g_0020_Start>","0","28","如果是普通的攻击，它马上就能恢复过来！"
"100079","","4","STREAM","EXID_MMD_SNOW_00650","0.5","","","","0","35","居然把身体的一部分变成枪射过来……"
"100080","","3","TIME","RA_EID_9320_a0300g_0020_0002","3","","","<CB=RA_EID_9320_a0300g_0012_Set>","0","2","从没听说过有魔物会把自己的身体射过来！"
"100081","","3","TIME","RA_EID_9320_a0300g_0020_0003","3","","","","0","28","小心！那家伙和普通的魔物不一样！"
"100082","","4","STREAM","EXID_MMD_BOOKW_02070","0.5","","","","0","26","飞过来的枪的数量变多了！"
"","","4","STREAM","EXID_MMD_NIER020_21020","0.5","","","","0","2","我知道！可是……可恶！"
"100083","","4","TIME","RA_EID_9320_a0300g_0040_0001","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0040_0002","3","","","","0","2",""
"100084","100085","4","STREAM","EXID_MMD_NIER020_21030","0.5","","","","0","2","不行了！防不胜防啊！"
"100085","","4","STREAM","EXID_MMD_BOOKW_21100","0.5","","","","0","26","不行……这样下去会……"
"100086","","4","STREAM","EXID_MMD_TYRANN_00140","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","喂！刚才的那个男人倒在了沙滩上！"
"","","4","STREAM","EXID_MMD_TYRANN_00160","0.5","","","","1","58","那家伙是魔物的恩人！可以把他当人质！"
"","","4","STREAM","EXID_MMD_KAINE_20090","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","……吵死了！我可不想对人类拔刀相向！"
"100087","","4","STREAM","EXID_MMD_TYRANN_00170","0.5","","<CB=LIB_Set_PlayerSide_LevelCap>","","1","58","别犹豫了，快把那个男人当人质！大家全都会没命的！"
"","","4","STREAM","EXID_MMD_KAINE_20100","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","28","……混账！！"
"100088","","4","TIME","RA_EID_9320_a0300g_0060_0003","3","","","","1","58",""
"100089","","4","TIME","RA_EID_9320_a0300g_0070_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0070_0002","3","","","","0","26",""
"100090","","4","TIME","RA_EID_9320_a0300g_0080_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0080_0002","3","","","","0","26",""
"100091","","4","TIME","RA_EID_9320_a0300g_0090_0001","3","","","","0","26",""
"100092","","4","TIME","RA_EID_9320_a0300g_0100_0001","3","","","","0","28",""
"","","4","TIME","RA_EID_9320_a0300g_0100_0002","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0100_0003","3","","","","0","26",""
"100093","","3","TIME","RA_EID_9320_a0300g_0110_0001","3","","","","0","35","这把枪有着强大的魔力！"
"","","3","STREAM","EXID_MMD_BOOKW_21110","0.5","","","","0","26","远离枪的着弹点！会爆炸的！"
"100094","","4","TIME","RA_EID_9320_a0300g_0120_0001","3","","","","0","35","如此强大的魔力……"
"100095","","4","TIME","RA_EID_9320_a0300g_0120_0002","3","","","","0","26",""
"100096","","3","TIME","RA_EID_9320_a0300g_0130_0001","3","","","","0","35","如此强大的魔力……"
"100097","","3","STREAM","EXID_MMD_BOOKW_21120","0.5","","","","0","26","快避开光的范围！"
"100098","","4","STREAM","EXID_MMD_BOOKW_21130","0.5","","","","0","26","来了！快躲开！"
"100099","","4","TIME","RA_EID_9320_a0300g_0150_0001","3","","","","0","2",""
"","","4","TIME","RA_EID_9320_a0300g_0150_0002","3","","","","0","26",""
"","","4","TIME","RA_EID_9320_a0300g_0150_0003","3","","","","0","26",""
"100100","","4","STREAM","EXID_MMD_TYRANN_00180","0.5","","","","1","58","凯妮！那家伙的弱点……你已经知道了吧？"
"","","4","STREAM","EXID_MMD_TYRANN_00190","0.5","","","","1","58","要是不快点动手，我们就要没命了！"
"","","4","STREAM","EXID_MMD_KAINE_20110","0.5","","","","0","28","……我知道！"
"","","4","STREAM","EXID_MMD_KAINE_20140","0.5","","","","0","28","喂，那家伙的主体在嘴里！只有那样才能打到它。"
"","","4","STREAM","EXID_MMD_NIER020_21050","0.5","","","","0","2","凯妮！？"
"","","4","STREAM","EXID_MMD_SNOW_20090","0.5","","","<CB=RA_EID_9320_a0300g_0170_Set>","0","35","可是，要怎么爬到那么高的地方……"
"","","4","STREAM","EXID_MMD_KAINE_20120","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","有空废话还不如接着砍，砍到那家伙倒下为止！"
"100101","","4","TIME","RA_EID_9320_a0300g_0170_0001","3","","","","0","26","吾有良策。攻击那家伙砸下来的手臂！"
"","","4","TIME","RA_EID_9320_a0300g_0170_0003","3","","","","0","26","破坏那家伙的身体支撑，让它失去平衡！"
"100102","","4","TIME","RA_EID_9320_a0300g_0170_0002","3","","","","0","26",""
"100103","","4","TIME","RA_EID_9320_a0300g_0180_0001","3","","","","0","26","就是现在！踩在手臂上往上跑！"
"100104","","4","TIME","RA_EID_9320_a0300g_0180_0002","3","","","","0","26",""
"100105","","4","TIME","RA_EID_9320_a0300g_0190_0001","3","","","","0","2","怎么会是女孩子的样子……"
"","","4","TIME","RA_EID_9320_a0300g_0190_0002","3","","","","0","26","别犹豫，快砍！这家伙是魔物！"
"100106","","4","STREAM","EXID_MMD_MERMAID_20080","0.5","","","","1","77","为什么……要　妨碍我？"
"","","4","STREAM","EXID_MMD_MERMAID_20090","0.5","","","","1","77","我明明只是　想和那人　在一起　而已……！！"
"","","4","STREAM","EXID_MMD_KAINE_00530","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","可恶！"
"100107","","4","STREAM","EXID_MMD_TYRANN_00210","0.5","","","","1","58","是因为那个男人吗？值得称赞啊！真可悲啊！"
"100108","","4","STREAM","EXID_MMD_SNOW_20140","0.5","","","","0","35","魔物要爬起来了！"
"100109","","4","TIME","RA_EID_9320_a0300g_0200_0002","3","","","","0","35",""
"100110","","4","STREAM","EXID_MMD_BOOKW_21150","0.5","","","","0","26","那家伙的头部聚集着庞大的魔力！"
"","","4","STREAM","EXID_MMD_BOOKW_21160","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","攻击头部说不定可以让魔力爆炸！"
"100111","","4","STREAM","EXID_MMD_MERMAID_20070","0.5","","","","0","77","别再……妨碍　我　了！"
"100112","","4","STREAM","EXID_MMD_BOOKW_21180","0.5","","","","0","26","就是现在！往上跑！"
"","","4","STREAM","EXID_MMD_BOOKW_21190","0.5","","","","0","26","攻击有女孩样貌的部位！"
"100113","","4","STREAM","EXID_MMD_SNOW_20130","0.5","","","","0","35","魔物的本体在嘴里！赶快！"
"100114","","4","TIME","RA_EID_9320_a0300g_0210_0001","3","","","","0","26","那家伙要去哪儿？要在镇子遭到破坏之前，把这家伙挡在这里！"
"100115","","0","","RA_EID_9320_a0300g_0220_0001","","","","","0","26","从下面来了！别傻站着！"
"100116","","4","TIME","RA_EID_9320_a0300g_0230_0001","3","","","","0","26","攻击砸下来的手臂！让那家伙失去平衡！"
"100117","","4","STREAM","EXID_MMD_BOOKW_02230","0.5","","","","0","26","受到那么强的攻击，还没倒下吗！"
"","","4","STREAM","EXID_MMD_SNOW_20160","1.5","","","","0","35","……不要……我……好怕！！"
"","","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","那家伙开始聚集魔力了！就没办法阻止它的攻击吗……"
"100118","","4","TIME","RA_EID_9320_a0320g_0010_0001","3","","","","0","2",""
"100119","100120","4","STREAM","EXID_MMD_BOOKW_21260","0.5","","","<CB=EID_9320_a0330_Check>","0","26","那家伙开始聚集魔力了！就没办法阻止它的攻击吗……"
"100119","","4","TIME","RA_EID_9320_a0320g_0020_0002","3","","","","0","35","可是……要怎么做……！"
"100120","","4","STREAM","EXID_MMD_MERMAID_20100","0.5","","","","1","77","……我要……变成……人类！！"
"100121","","4","TIME","RA_EID_9320_a0320g_0030_0002","3","","","","0","35","我要 变成 人类！！"
"100122","","4","TIME","RA_EID_9320_a0320g_0030_0002","3","","","","1","77",""
"100123","","4","TIME","RA_EID_9320_a0340g_0010_0001","3","","","","0","26","糟了……大事不好……"
"100124","","4","STREAM","EXID_MMD_BOOKW_21270","0.5","","","","0","26","唔……唔唔……"
"","","4","STREAM","EXID_MMD_NIER020_01730","0.5","","","","0","2","呃……"
"","","4","STREAM","EXID_MMD_SNOW_20170","0.5","","","","0","35","必须……想想办法……"
"","","4","STREAM","EXID_MMD_TYRANN_00220","0.5","","","","1","58","喂！你在干嘛！快阻止那家伙！"
"","","4","STREAM","EXID_MMD_KAINE_00560","0.5","","","<CB=EID_9320_a0350_Start>","0","28","……我的身体……可恶！……可恶！"
"100125","","4","STREAM","EXID_MMD_SYD_00950","0.5","","","","0","41","别对这些人出手！"
"","","4","STREAM","EXID_MMD_MERMAID_00450","0.5","","","","1","77","你说过 一起 去 看 海……？"
"","","4","STREAM","EXID_MMD_SYD_00960","0.5","","","","0","41","原来，你一直在骗我吗！"
"","","4","STREAM","EXID_MMD_MERMAID_00460","0.5","","","","1","77","可是 是你 说 要唱歌……"
"","","4","STREAM","EXID_MMD_SYD_00970","0.5","","","","0","41","你这……怪物！"
"100126","","2","STREAM","EXID_MMD_MERMAID_00470","0.5","","","","1","77","为了 和你 一起生活 我想……变成人类……"
"100127","","4","STREAM","EXID_MMD_SYD_00980","0.5","","","","0","41","我……讨厌你！！"
"100128","","4","STREAM","EXID_MMD_NIER020_21110","0.5","","","<CB=snow_Remind_Radio_Set>","0","2","魔物不动了……？"
"100129","","4","TIME","RA_EID_9320_a0360g_0020_0002","3","","","","0","26","用魔法贯穿那家伙魔力的中心……也就是头部！"
"100130","","4","TIME","RA_EID_9320_a0360g_0030_0001","3","","","","0","26","以汝现在的状态，估计最多只能再射一发魔法。"
"","","4","TIME","RA_EID_9320_a0360g_0030_0002","3","","","","0","26","靠近要攻击的位置，确保万无一失！"
"100131","","4","STREAM","EXID_MMD_BOOKW_21320","0.5","","","","0","26","吾来……聚集魔力。"
"100132","","4","STREAM","EXID_MMD_NIER020_21110","0.5","","","","0","2","魔物不动了……？"
"","","4","STREAM","EXID_MMD_BOOKW_21330","0.5","","","","0","26","就是现在！用魔法贯穿那家伙魔力的中心……也就是头部！"
"100133","","4","TIME","RA_EID_9320_a0360g_0050_0001","3","","","","0","26","这是最后的一击。不能打偏！"
"100134","","4","TIME","RA_EID_9320_a0360g_0070_0001","3","","","","0","26","就是现在。发射！"
"100135","","0","","RA_EID_9320_a0360_0080_0001","","","","","0","2",""
"100136","","4","STREAM","EXID_MMD_NIER020_01880","0.5","","","","0","2","凯妮，我可以问个问题吗？"
"","","0","STREAM","EXID_MMD_KAINE_00630","0.5","","","","0","28","问什么？"
"","","0","STREAM","EXID_MMD_NIER020_01890","0.5","","","","0","2","在前几天的战斗中，你胁迫过魔物吧？"
"","","0","STREAM","EXID_MMD_NIER020_01900","0.5","","","","0","2","你怎么知道那只魔物在保护邮递员？"
"","","0","STREAM","EXID_MMD_KAINE_00640","0.5","","","","0","28","这个嘛……我只是这么觉得罢了。"
"","","0","STREAM","EXID_MMD_NIER020_01910","0.5","","","","0","2","这样啊……"
"100137","","0","STREAM","RID_SEAWIFB_10040","0.5","","","","0","19","那位太太……很痛苦吧……"
"100138","","0","STREAM","RID_SEABOYI_10030","0.5","","","","0","171","妈妈……去哪里了？"
"100139","","0","STREAM","RID_SEAFISH_10010","0.5","","","","0","19","虽然没有渔获，但人活着就算赚到了……"
