"","","4","STREAM","EID_4030_a0075g_0060_NIER020_X","1","","","","0","2","……弟が笑ってくれたり、喜んでくれるだけで、幸せなんだ。<LF>それが、にいちゃんってやつさ。"
"1021","","4","STREAM","RA_EID_4030_a0075g_040_010","3"," ","","","0","2","よし。　素材はこのくらいで十分だろう。"
"1022","","4","TIME","EID_4030_a0087g_0010_0010_Y","3","","","","0","2","この扉は壊れているみたいだな……"
"1023","","4","STREAM","EID_4030_a0087g_0010_SNOW020_X","1","","","","0","35","マモノが機械と一緒にいるだなんて……<LF>どういうことなんでしょう？"
"","","4","STREAM","EID_4030_a0087g_0020_NIER020_X","1","","","","0","2","理由が何であれ、マモノとその仲間は皆殺しにするだけだ。"
"1024","","4","STREAM","EID_4030_a0095g_0010_NIER020_X","0.5","","","","0","2","あいつか！？"
"","","4","STREAM","EID_4030_a0095g_0020_BOOKW010_X","0.5","","","","0","26","でかいぞ……気をつけろ！"
"","","4","STREAM","EID_4030_a0095g_0030_P33010_X","0.05","","","","0","57","侵入者　発見　発見　発見……排除スル！"
"1025","","4","STREAM","EID_4030_a0095g_0040_MMCLEO_Y","0.05","","","","1","55","ピーちゃん！負けないで！！"
"","","4","STREAM","EID_4030_a0095g_0050_KAINE010_X","0.5","","","","0","28","っ……マモノがいるぞ！"
"1026","","4","STREAM","EID_4030_a0095g_0060_BOOKW010_X","0.5","","","","0","26","マモノが指示を出しておる！"
"","","4","STREAM","EID_4030_a0095g_0070_SNOW020_X","0.5","","","","0","35","足をねらって倒しましょう！"
"1027","","4","STREAM","EID_4030_a0095g_0080_KAINE010_X","0.5","","","","0","28","マモノを倒せ！"
"1028","","4","STREAM","EID_4030_a0095g_0090_P33010_X","0.05","","","","0","57","排除……スル……スルスルスルスル……"
"","","4","STREAM","EID_4030_a0095g_0100_MMCLEO_Y","0.03","","","","1","55","ピーちゃん、もうやめて！もういいよ！"
"","","4","STREAM","EID_4030_a0095g_0110_MMCLEO_Y","0.05","","","","1","55","これ以上戦ったら、キミが壊れちゃう！"
"","","4","STREAM","EID_4030_a0095g_0120_P33010_X","0.05","","","","0","57","防衛　ワタシ　ノ　職……務。"
"","","4","STREAM","EID_4030_a0095g_0130_MMCLEO_Y","0.05","","","","1","55","やだよ！<LF>キミがいなくなったら、ボクはどうすればいいの！"
"","","4","STREAM","EID_4030_a0095g_0140_MMCLEO_Y","0.05","","","","1","55","またひとりぼっちになるよ！寂しいよ！！"
"","","4","STREAM","EID_4030_a0095g_0150_KAINE010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,0>","0","28","マモノが……クソッ！<LF>あれは、マモノだ！マモノなんだ！"
"","","4","STREAM","EID_4030_a0095g_0160_TYRANN_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","カカカカカカカカッ！<LF>殺せ、殺せ、憎みあえっ！"
"1029","","4","STREAM","EID_4030_a0105g_0001_NIER020_X","0.5","","","","0","2","変形するのか……！"
"1030","","4","STREAM","EID_4030_a0105g_0020_MMCLEO_Y","0.05","","","","1","55","ピーちゃん、何するの？"
"","","4","STREAM","EID_4030_a0105g_0030_P33010_X","0.05","","","","0","57","脱出　脱出　脱出　脱出……"
"","","4","STREAM","EID_4030_a0105g_0040_P33010_X","0.05","","","","0","57","外……世界　見ル見ルルルルル。"
"1031","","4","STREAM","RID_MMCLEO_00230","0.03","","","","1","55","やめて！もういいよ！"
"1032","","4","STREAM","EID_4030_a0105g_0060_P33010_X","0.05","","","","0","57","守ル……戦ウ……"
"1033","1034","4","STREAM","RID_MMCLEO_00240","0.05","","","","1","55","やめてっ！ピーちゃんはボクの大事なトモダチなんだ！<LF>イジめるな！"
"1034","","4","STREAM","EID_4030_a0105g_0080_P33010_X","0.05","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","57","オオオオオオオオオオオオッ！"
"1035","","4","STREAM","EID_4030_a0130_0031_BROTHY020_X","1","","","","0","36","こんな機械が……兄さんを！母さんを！おまえさえ居なければっ！"
"1036","","4","STREAM","EID_4100_a0020g_0010_BOOKW010_X","0.5","","","","0","26","たやすいものだ！"
"1037","","4","STREAM","EID_4100_a0020g_0020_NIER020_X","0.5","","","","0","2","ああ。"
"1038","","4","STREAM","EID_4100_a0020g_0030_MMYG_Y","3","","","","1","31","カエレ！カエレ！"
"","","4","STREAM","EID_4100_a0020g_0040_KAINE010_X","0.5","","","","0","28","なんだ……こいつら。"
"","","4","STREAM","EID_4100_a0020g_0045_BOOKW010_X","0.5","","","","0","26","何か通常のマモノと動きが違うようだが。"
"","","4","STREAM","EID_4100_a0020g_0050_KAINE010_X","0.5","","","","0","28","……身体の機能が完璧でない者たち、か……"
"","","4","STREAM","EID_4100_a0020g_0060_TYRANN_X","1","","","","1","58","そういえば、聞いたことがあるな。<LF>不完全体のマモノが集まっている場所があるって。"
"1039","1040","4","STREAM","EID_4100_a0040g_0010_NIER020_X","0.5","","","","0","2","カイネ、エミール……今度から俺も野宿するよ。"
"","","4","STREAM","EID_4100_a0040g_0020_SNOW020_X","0.5","","","","0","35","……なぜですか？"
"","","4","STREAM","EID_4100_a0040g_0030_NIER020_X","1","","","","0","2","おまえらだけ村に入れないなんて、やっぱりどう考えてもおかしい。不自然だ。"
"","","4","STREAM","EID_4100_a0040g_0040_SNOW020_X","1","","","","0","35","抗議運動……というわけですね。"
"","","4","STREAM","EID_4100_a0040g_0050_KAINE010_X","0.35","","","","0","28","やめておけ。"
"","","4","STREAM","EID_4100_a0040g_0060_NIER020_X","1","","","","0","2","けど、このままじゃ俺の気持ちが……"
"","","4","STREAM","EID_4100_a0040g_0070_SNOW020_X","1","","","","0","35","では、その気持ちだけ、ありがたくいただいておきます。"
"1040","","4","STREAM","EID_4100_a0040g_0080_BOOKW010_X","0.5","","","","0","26","エミール……"
"","","4","STREAM","EID_4100_a0040g_0090_SNOW020_X","1","","","","0","35","この大事な時期に、慣れない野宿で体調を崩したら大変ですから。"
"","","4","STREAM","EID_4100_a0040g_0100_SNOW020_X","1","","","","0","35","それに、ぼく、カイネさんと二人きりでする野宿、わりと気に入ってるんです。"
"","","4","STREAM","EID_4100_a0040g_0110_KAINE010_X","0.5","","","","0","28","……そういうことだ。邪魔するな。"
"","","4","STREAM","EID_4030_a0087_0140_NIER020_X_1","0.5","","","","0","2","…………"
"1041","","4","STREAM","EID_4100_a0060g_0010_BOOKW010_X","0.5","","","","0","26","雑魚が多いな。"
"","","4","STREAM","EID_4100_a0060g_0020_NIER020_X","0.5","","","","0","2","蹴散らすぞっ。"
"1042","1043","4","STREAM","EXID_MAIN_GRETEL_00220","0.5","","","","1","59","貴様らっ！"
"1043","1044","4","STREAM","EID_4100_a0075g_0020_SNOW020_X","1","","","","0","35","わあ！何ですかっ？<LF>いっぱい出てきた！"
"","","4","STREAM","EXID_MAIN_GRETEL_00230","0.5","","","","1","59","やめろ！おまえ達では歯が立たない！"
"1044","","4","STREAM","RID_BOOKW_00070","1","","","<CB=Radio_Trap_01_01>","0","26","マモノは光に当たると死ぬぞ！<LF>おびき寄せろ！"
"1045","1046","4","STREAM","EID_4100_a0075g_0050_BOOKW010_X","0.5","","","","0","26","さすがは雑魚、たやすいものだ。"
"1046","","4","STREAM","EID_4100_a0075g_0060_NIER020_X","1","","","","0","2","あの石像がボスだ！皆を操ってるぞ！"
"","","4","STREAM","EXID_MAIN_GRETEL_00240","1","","","","1","59","ボスなものかっ！<LF>頼っているのは、私の方だ！"
"","","4","STREAM","EXID_MAIN_GRETEL_00250","0.5","","","","1","59","助けられたのは、私の……方だ！！"
"","","4","STREAM","EXID_MAIN_GRETEL_00260","0.5","","","","1","59","私の『仲間』に、手を出すな！"
"","","4","STREAM","EID_4100_a0075g_0100_TYRANN_X","0.5","","","","1","58","泣かせるねえ！笑わせるねえ！"
"","","4","TIME","RA_EID_4100_a0075g_050_000","0","","","<CB=Radio_Trap_01><LF><CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","",""
"1047","","4","STREAM","EID_4100_a0085g_0010_TYRANN_X","1","","","","1","58","カカカカカカーッ！しぶといねえ！<LF>あいつも頑張るねえ。"
"","","4","STREAM","EID_4100_a0085g_0020_KAINE010_X","0.5","","","","1","28","くそっくそっくそっ！"
"","","4","STREAM","EID_4100_a0085g_0030_TYRANN_X","1","","","","1","58","……おい、まさか、あのデカイのに<LF>同情してるんじゃないだろうな？"
"","","4","STREAM","EID_4100_a0085g_0040_TYRANN_X","0.5","","","","1","58","俺達はもう、引き返す事なんて出来ない。"
"","","4","STREAM","EID_4100_a0085g_0050_TYRANN_X","0.5","","","","1","58","血を求めて、殺戮に走るしかない。"
"","","4","STREAM","EID_4100_a0085g_0060_TYRANN_X","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","俺達には、戦いしかないんだ。<LF>そうだろ？カイネ。"
"1048","","4","STREAM","EID_4100_a0095g_0010_SNOW020_X","0.5","","<CB=Snow_BossCA_Restriction_90per>","","0","35","カイネさんっ！"
"","","4","STREAM","EXID_MAIN_GRETEL_00340","1","","","","1","59","動け……動け動け……<LF>いいから動けよっ！この腕がっ！！"
"","","4","TIME","RA_EID_4100_a0095g_010_000","0","","","<CB=Radio_Trap_02>","0","",""
"1049","","4","STREAM","EXID_MAIN_GRETEL_00350","1","","<CB=Snow_BossCA_Restriction_80per>","","1","59","不完全な……私達は……<LF>仲間がいるから……完全になれる！"
"","","4","STREAM","EXID_MAIN_GRETEL_00360","1","","<CB=Snow_BossCA_Restriction_60per>","","1","59","蔑まれ、嘲笑われ、踏みつけられても、<LF>肩寄せあって、補い合って。"
"","","4","STREAM","EXID_MAIN_GRETEL_00370","0.5","","<CB=Snow_BossCA_Restriction_50per>","","1","59","生きてきた者たちなんだ。"
"","","4","STREAM","EXID_MAIN_GRETEL_00380","0.5","","<CB=Snow_BossCA_Restriction_40per>","","1","59","アイツらが生きるのを、邪魔するな……"
"","","4","STREAM","EXID_MAIN_GRETEL_00390","0.5","","<CB=Snow_BossCA_Restriction_30per>","","1","59","そいつらは……私の……仲間なのだ！！"
"","","4","STREAM","EXID_MAIN_GRETEL_00400","0.5","","<CB=Snow_BossCA_Restriction_10per>","","1","59","動け……動け……動け動け……！"
"","","4","TIME","RA_EID_4100_a0095g_020_000","0","","","<CB=Radio_Trap_03><LF><CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio><LF><CB=Snow_BossCA_No_Restriction>","0","",""
"1050","","4","STREAM","EID_4100_a0085g_0075_SNOW020_X","0.5","","","","0","35","早くとどめを！"
"1051","","4","STREAM","EID_4100_a0115g_0010_SNOW020_X","0.5","","","","0","35","カイネさんのマモノが……"
"","","4","STREAM","EID_4100_a0115g_0020_BOOKW010_X","0.5","","","","0","26","叩き落とすしかないようだな。"
"","","4","STREAM","EID_4100_a0115g_0030_SNOW020_X","0.5","","","","0","35","カイネさん！正気に戻ってください！"
"1052","","4","STREAM","EID_4100_a0115g_0050_BOOKW010_X","0.5","","","","0","26","カイネの動きを押さえ込むのだ！"
"1053","","4","STREAM","EID_4100_a0115g_0060_SNOW020_X","0.5","","","","0","35","イチかバチかです！"
"","","4","STREAM","EID_4100_a0115g_0080_TYRANN_X","1","","","","1","58","カカカカカッ！<LF>おまえたちも飲み込んでやるっ。"
"","","4","STREAM","EID_4100_a0115g_0090_NIER020_X","0.5","","","","0","2","エミールッ！"
"1054","","4","STREAM","EID_4100_a0115g_0100_SNOW020_X","1","","","","0","35","カイネさん、お願いっ！<LF>戻ってきてください！！"
"1055","","4","STREAM","EID_4230_a0080_0010_SNOW020_X","0.5","","","","0","35","いいですね～！結婚式。"
"","","4","STREAM","EID_4230_a0080_0020_SNOW020_X","0.5","","","","0","35","花が舞い、人々が祝福をくれる晴れの舞台！"
"","","4","STREAM","EID_4230_a0080_0030_SNOW020_X","0.5","","","","0","35","あこがれちゃうなあ……ね、カイネさん！"
"","","4","STREAM","EID_4230_a0080_0040_KAINE010_X","0.5","","","","0","28","知らん。"
"","","4","STREAM","EID_4230_a0080_0050_SNOW020_X","0.5","","","<CB=EID_4230_a0080_01>","0","35","も～～～っ。"
"1056","","4","STREAM","EID_4230_a0085g_0010_KAINE010_X","0.5","","","","0","28","マモノの狼がいるぞっ。"
"","","4","STREAM","EXID_MAIN_ROCK_00180","1","","","","1","60","森を食い尽くし、水を涸らせ、<LF>そして我等の命まで奪うか！"
"","","4","STREAM","EXID_MAIN_ROCK_00190","1","","","","1","60","ヒトよ！<LF>我はもうお前達の存在を許しはしない！"
"","","4","STREAM","EXID_MAIN_ROCK_00200","3","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","60","死をもって、その罪を償うがいい！"
"1057","","3","STREAM","RID_MSKSOLC_00130","0.5","","","","0","47","（フィーア王妃の仇！）"
"1058","","4","STREAM","EID_4230_a0130g_09_BOOKW010_X","0.5","","","","0","26","狼達が王を狙っておるようだ。"
"","","4","STREAM","EID_4230_a0130g_0100_MASKADV_Y","0.5","","","","0","43","（お気をつけください、王！）"
"","","4","STREAM","RID_MSKSOLA_00060","0.5","","","","0","47","（王と副官をお守りせよ！）"
"1059","1060","4","STREAM","EID_4230_a0130g_04_BOOKW010_X","0.5","","","","0","26","次から次へと飽きぬ事だ。"
"","","4","STREAM","EID_4230_a0130g_05_BOOKW010_X","0.5","","","","0","26","狼達の怒りはどこからやってくるのだ……"
"1060","1061","4","TIME","EID_9999_NoSound","0.5","","","","0","",""
"1061","","4","STREAM","EID_4230_a0130g_06_BOOKW010_X","0.5","","","","0","26","リーダー以外からはマモノの気配は感じられぬな。"
"","","4","STREAM","EID_4230_a0130g_07_NIER020_X","0.5","","","","0","2","マモノの味方をするのなら、斬るまでだ！"
"1062","","4","STREAM","EID_4230_a0130g_14_BOOKW010_X","0.5","","","","0","26","上だ！気をつけろ！"
"1063","","4","STREAM","EID_4230_a0130g_15_BOOKW010_X","0.5","","","","0","26","ヤツの狙いは……仮面の王だ！"
"1064","","4","STREAM","EID_4230_a0130g_08_BOOKW010_X","0.5","","","","0","26","王が危険だぞ！"
"","","4","STREAM","EID_4230_a0130g_02_NIER020_X","0.5","","","","0","2","王は俺が守る……フィーアの為にも！"
"","","4","STREAM","EID_4230_a0130g_01_BOOKW010_X","0.5","","","","0","26","今回は己の身以外も鑑みねばならぬとはな。"
"1065","","4","STREAM","EID_4230_a0130g_0070_TYK010_Y","1","","","","0","45","（殺す！殺す！狼ども！<LF>一匹たりとも逃さんぞ！）"
"","","4","STREAM","EXID_MAIN_ROCK_00320","0.5","","","","1","60","我等はお前達ヒトを許さない！"
"","","4","STREAM","EXID_MAIN_ROCK_00330_1","0.5","","","","1","60","もはや『共存』することはありえない！"
"","","4","STREAM","EXID_MAIN_ROCK_00330_2","0.5","","","","1","60","絶対に！絶対に！絶対に！"
"1066","1067","4","STREAM","EID_4430_a0005g_0100_BOOKW010_X","1","","","","0","26","あの村の者たちが店を出すとは……<LF>ずいぶんと心境の変化があったものだな。"
"","","4","STREAM","EID_4430_a0005g_0110_KAINE010_X","1","","","","0","28","変化したのは、本当に『心境』なのか？<LF>……私には信じられん。"
"1067","1218","4","TIME","EID_9999_NoSound","1","","","","0","",""
"1068","","4","STREAM","EID_4430_a0010_00811_BOOKW010_X","3","","","","0","26","とりあえず……村人に手紙の出所を聞いた方が良いな。"
"1069","","4","STREAM","EID_4430_a0078g_0208_BOOKW010_X","3","","","","0","26","村人達を見捨てるつもりか？"
"1070","","4","STREAM","EID_4430_a0062g_0010_NIER020_X","0.5","","","","0","2","マモノに乗っ取られていたのか……"
"","","4","STREAM","EID_4430_a0062g_0020_BOOKW010_X","1","","","","0","26","油断するな。<LF>他にもいるはずだぞ！"
"1071","","4","STREAM","EID_4430_a0062g_0080_KAINE010_X","0.5","","","","0","28","帰りが遅いから、迎えに来たぞ。"
"","","4","STREAM","EID_4430_a0062g_0090_BOOKW010_X","1","","","","0","26","すまぬ。<LF>祭りになってしまったものでな！"
"","","4","STREAM","EID_4430_a0062g_0100_KAINE010_X","0.5","","","","0","28","……私も参加させてもらおう。"
"","","4","STREAM","EID_4430_a0062g_0110_TYRANN_X","1","","","","1","58","殺人祭りだな。<LF>カカカカカッ。"
"","","4","STREAM","EID_4430_a0062g_0120_SNOW020_X","0.5","","","","0","35","カイネさんの村の人達は……マモノに乗っ取られてます！"
"","","4","STREAM","EID_4430_a0062g_0130_NIER020_X","1","","","<CB=Talk_Text_22_Visible_Restart>","0","2","でも、全員じゃない！人間も混じってる！"
"1072","","4","STREAM","EID_4430_a0062g_0071_NIER020_X","0.5","","","","0","2","くそっ！罠か！"
"","","4","STREAM","EID_4430_a0062g_0072_BOOKW010_X","0.5","","","","0","26","見ろ、我の危惧したとおりだ！"
"1073","1075","4","STREAM","EID_4430_a0078g_0010_CLIFFNYW_X","1","","","","1","33","なぜ私とあの子の生活を壊す！？<LF>静かに暮らしていたのに……なぜ！？"
"","","4","STREAM","EID_CLYBRO_00050","0.5","","","","0","37","やめろっ、やめろっ、姉さんを傷つけるな！"
"","","4","STREAM","EID_4430_a0078g_0040_CLIFFNYW_X2","0.5","","","","1","33","バケモノ！マモノ憑きのバケモノめ！"
"","","4","STREAM","EID_4430_a0078g_0050_CLIFFNYW_X","0.5","","","","1","33","本当に人間の心を失ったのは、お前の方だ！"
"","","4","STREAM","EID_4430_a0078g_0060_BOOKW010_X","0.5","","","","0","26","何だこれは……これでは我らの方が……"
"","","4","STREAM","EID_4430_a0078g_0070_CLIFFNYW_X2","0.5","","","","1","33","真に呪われるべきは、お前達だっ！"
"","","4","STREAM","EID_4430_a0078g_0080_SNOW020_X","0.5","","","","0","35","カイネさん！危ない！"
"1074","","4","STREAM","EID_4430_a0078g_0020_NIER020_X","0.5","","","","0","2","カイネ！"
"1075","1076","4","STREAM","RID_CLHEAD_00120","0.5","","","","0","8","殺せッ！こいつらを殺すんだ！"
"","","4","STREAM","EID_4430_a0078g_0100_SNOW020_X","0.5","","","","0","35","お願い！やめてください！"
"","","4","STREAM","EID_4430_a0078g_0110_SNOW020_X","0.5","","","","0","35","ぼく達は、あなた方をマモノから守ろうと……"
"","","4","STREAM","EID_4430_a0078g_0120_SNOW020_X","0.5","","","","0","35","やめてください！お願いです！"
"","","4","STREAM","EID_4430_a0078g_0130_BOOKW010_X","0.5","","","","0","26","エミール！"
"","","4","STREAM","EID_4430_a0078g_0140_NIER020_X","0.5","","<CB=BGM_EID_4430_a0078g_030>","","0","2","脱出だ！カイネ！カイネ、立て！立ってくれっ。"
"","","4","STREAM","EID_4430_a0078g_0150_TYRANN_X","1","","","","1","58","おい？……おーい？<LF>……いよいよ壊れたか？"
"","","4","STREAM","EID_4430_a0078g_0160_TYRANN_X","1","","","","1","58","俺の出番か？<LF>それで……本当にいいのか、カイネ？"
"1076","","4","STREAM","EID_4430_a0078g_0170_CLIFFNYW_X","0.5","","","","0","32","グッアアアアア！"
"","","4","STREAM","EID_4430_a0078g_0180_BOOKW010_X","0.5","","","","0","26","やめろっ！やめるのだ！"
"","","4","STREAM","RID_CLYTHB_00030","0.5","","","<CB=Talk_Text_22_Visible_Restart>","0","8","俺達の平和を邪魔するなっ！"
"1077","","4","STREAM","EID_1050_a0072g_0100_NIER010_X","3","","","","0","2","カイネを放ってはおけない！"
"1078","","4","STREAM","RA_EID_4430_a0078g_0220_BOOKW010_Y","3","","","","0","26","あちらで村人が襲われておるぞ！"
"","","4","STREAM","RA_EID_4430_a0078g_0230_NIER020_X","3","","","","0","2","くそっ、カイネ！　起きろ！　寝てる場合じゃない！"
"","","4","STREAM","RA_EID_4430_a0078g_0240_NIER020_X","3","","","","0","2","エミール！　カイネを頼む。　俺はあっちを片づけてくる！"
"","","4","STREAM","RA_EID_4430_a0078g_0250_SNOW020_Y","3","","","","0","35","わかりました！"
"1079","","4","STREAM","RA_EID_4430_a0078g_0260_NIER020_Y","3","","","","0","26","あの、黒い渦は……一体！？"
"1080","","4","STREAM","EID_4430_a0083g_0030_BOOKW010_X","0.5","","","","0","26","急がねば、エミールがもたんぞ！"
"","","4","STREAM","EID_4430_a0083g_0040_NIER020_X","0.5","","","","0","2","わかってる！"
"1081","","4","STREAM","EID_4430_a0083g_0010_SNOW020_X","0.5","","","","0","35","ぼくがこいつを釘付けにします！"
"","","4","STREAM","EID_4430_a0083g_04_NIER020_X","0.5","","","<CB=SNOW_MESSAGE_END>","0","2","エミール！！"
"1082","","4","STREAM","EID_4430_a0083g_0050_SNOW020_X","1","","","<CB=SNOW_as_DEAD_END>","0","35","もうだめです！あああああああ！"
"1083","","4","STREAM","EID_4430_a0083g_0020_BOOKW010_X","1","","","","0","26","弱点が裏に集まっておるぞ！高い場所から攻撃せよ！"
"1084","","4","STREAM","EID_5000_a0010_0041_BOOKW010_X","0.5","","","","0","26","それにしても、こうも都合良く『鍵』が集まるとはな。"
"","","4","STREAM","EID_5000_a0010_0042_BOOKW010_X","0.5","","","","0","26","まるで誰かに集めさせられているような……"
"","","4","STREAM","EID_5000_a0010_0043_NIER020_X","0.5","","","","0","2","シロは考えすぎだ。"
"","","4","STREAM","EID_5000_a0010_0044_BOOKW010_X","0.5","","","","0","26","しかし……"
"","","4","STREAM","EID_5000_a0010_0045_NIER020_X","0.5","","","","0","2","罠だとしても、そこにヨナが居るのなら俺は行く。"
"","","4","STREAM","EID_5000_a0010_0046_BOOKW010_X","0.5","","","","0","26","……そうか。"
"1085","","4","STREAM","EID_5000_a0010_0050_BOOKW010_X","0.5","","","","0","26","ポポルの所に戻って、話を聞くのだ。"
"1086","","4","STREAM","EID_6000_a0005_0011_BOOKW010_X","0.5","","","","0","26","忌まわしくも懐かしい景色であるな。"
"","","4","STREAM","EID_6000_a0005_0012_NIER020_X","0.5","","","","0","2","そうだな。"
"","","4","STREAM","EID_6000_a0005_0013_NIER020_X","0.5","","","","0","2","シロと初めて会ったのも、初めて一緒に戦ったのもこの場所だな。"
"","","4","STREAM","EID_6000_a0005_0014_SNOW020_X","0.5","","","","0","35","へえ。シロさんってこんな所に住んでたんですか！"
"","","4","STREAM","EID_6000_a0005_0015_BOOKW010_X","0.5","","","","0","26","まあ、大まかに言うとそういう事になるか。"
"","","4","STREAM","EID_6000_a0005_0016_KAINE010_X","0.5","","","","0","28","クソ紙に似合いのボロ部屋だな。"
"","","4","STREAM","EID_6000_a0005_0017_BOOKW010_X","0.5","","","","0","26","どこかの下着女が散々暴れてくれたおかげでな。"
"1087","","4","STREAM","EID_6000_a0015g_0010_SNOW020_X","1","","","","0","35","なんだか同じような……<LF>というか、同じ場所に来ているような気がします。"
"","","4","STREAM","EID_6000_a0015g_0020_NIER020_X","0.5","","","","0","2","どういう事だ？"
"","","4","STREAM","EID_6000_a0015g_0030_TYRANN_X","1","","","","1","58","はじまりのおわり。おわりのはじまり。<LF>……よく言うだろう。"
"","","4","STREAM","EID_6000_a0015g_0040_KAINE010_X","0.5","","","","0","28","どうやら、閉じこめられたようだな。"
