"2048","","1","0","INFO_WINDOW_TUTORIAL_48","","","","","","","0","Inimigos Blindados","Ataques mágicos podem retirar a armadura dos inimigos e torná-los mais vulneráveis a ataques físicos."
"2049","","1","0","INFO_WINDOW_TUTORIAL_49","","","","","","","0","Controlando Javalis","Montar/Desmontar: {017E}<LF>Mover: {01C2B5}<LF>Acelerar: {01C284}<LF>Drift: Segure {01C283} e mova {01C2B5} para esquerda ou direita enquanto acelera."
"2050","","1","0","INFO_WINDOW_TUTORIAL_50","","","","","","","0","Bombas","Pegar/Dropar: {017E}<LF>Arremesar: {01C2B5}+{017E}"
"2051","","1","0","INFO_WINDOW_TUTORIAL_51","","","","","","","0","Caixas Quebráveis","Algumas caixas podem ser destruídas ao serem atacadas."
"2052","","1","0","INFO_WINDOW_TUTORIAL_52","","","","","","","0","Barreiras Quebráveis ","Algumas barreiras podem ser destruídas com explosivos."
"2053","","1","0","INFO_WINDOW_TUTORIAL_53","","","","","","","0","Coletando Itens","Às vezes, você verá pontos brilhantes enquanto estiver viajando. Examine-os para receber itens."
"2054","","1","0","INFO_WINDOW_TUTORIAL_54","","","","","","","0","Itens Ocultos","Alguns itens necessários podem estar escondidos no terreno.<LF>Procure por pontos brilhantes ou quebre as caixas de madeira para coletar os itens em seu interior."
"2055","","1","0","INFO_WINDOW_TUTORIAL_55","","","","","","","0","Palavras","Às vezes, você pode obter palavras dos inimigos que derrotou.<LF>Selecione Editar Palavras no menu Grimório Weiss para atribuí-las<LF>a magias, armas ou artes marciais.<LF>Elas podem adicionar vários efeitos poderosos!"
"2056","","1","0","INFO_WINDOW_TUTORIAL_56","","","","","","","0","Ordenar Aliados","Selecione Ordens com {01C285} para direcionar seus aliados em combate."
"2057","","1","0","INFO_WINDOW_TUTORIAL_57","","","","","","","0","Ordenar Animais","Você pode chamar alguns animais, incluindo aqueles que escaparam, selecionando Ordens com {01C285}."
"2058","","1","0","INFO_WINDOW_TUTORIAL_58","","","","","","","0","Atalhos de Itens e Equipamentos","Itens: {01C287}<LF>Espadas de duas mãos: {01C288}<LF>Lanças: {01C289}<LF>Espadas de uma mão: {01C28A}"
"2059","","1","0","INFO_WINDOW_TUTORIAL_59","","","","","","","0","Chutes na Parede","Enquanto estiver no ar e perto de uma parede, pressione {01C2B5}+{01C297} para executar um chute na parede."
"2060","","1","0","INFO_WINDOW_TUTORIAL_60","","","","","","","0","Noções Básicas de Combo","No final de um combo de espada com uma mão realizada com {01C280},<LF>pressione {017F} para executar um ataque pesado e reduzir o tempo<LF>entre um combo e outro."
"2061","","1","0","INFO_WINDOW_TUTORIAL_61","","","","","","","0","Repelir da Magia Inimiga","Você pode evitar danos e absorver o MP, atacando as esferas mágicas dos inimigos com sua arma."
"2062","","1","0","INFO_WINDOW_TUTORIAL_62","","","","","","","0","Lutando Contra Inimigos Resistentes à Magia","Inimigos que normalmente são resistentes a ataques mágicos<LF>podem se tornar vulneráveis a eles enquanto estão caídos."
"2063","","1","0","INFO_WINDOW_TUTORIAL_63","","","","","","","0","Lobos Lutadores","Se um lobo te morder, pressione {01C280} repetidamente para livrar-se dele."
"2064","","1","0","INFO_WINDOW_TUTORIAL_64","","","","","","","0","Explosões Sombrias Mais Poderosas","O primeiro raio de uma Explosão Sombria é mais poderoso que o resto.<LF>Para disparar rapidamente esses raios poderosos, pressione {01C299} repetidamente em vez de mantê-lo pressionado."
"2065","","1","0","INFO_WINDOW_TUTORIAL_65","","","","","","","0","Colheitas","A quantidade de itens que você pode colher do campo depende de fertilizantes e rega.<LF>A frequência da rega afeta as plantas apenas durante cada estágio de crescimento; portanto, tente regá-las um pouco de cada vez ao longo de um período prolongado."
"2066","","1","0","INFO_WINDOW_TUTORIAL_66","","","","","","","0","Itens Raros","Além dos itens normais, alguns inimigos têm uma pequena chance de largar itens raros."
"2067","","1","0","INFO_WINDOW_TUTORIAL_67","","","","","","","0","Mirando com a Lança Sombria","Pressione {01C28B} para alternar entre os modos de mira ao atacar com a Lança Sombria."
"2068","","1","0","INFO_WINDOW_TUTORIAL_68","","","","","","","0","Coletando Materiais","Os itens encontrados no terreno reaparecem quando você troca de mapa, permitindo que você os colete quantas vezes quiser."
"2069","","1","0","INFO_WINDOW_TUTORIAL_69","","","","","","","0","Absorvendo Sangue","O sangue deixado por inimigos derrotados são automaticamente absorvidos e concedem aumento de MP."
"2070","","1","0","INFO_WINDOW_TUTORIAL_70","","","","","","","0","Colisões Mágicas","Se sua magia colidir com a de um inimigo,<LF>a magia mais forte anulará a mais fraca.<LF>Se forem igualmente fortes, anularão uma a outra."
"2071","","1","0","INFO_WINDOW_TUTORIAL_71","","","","","","","0","Final B","Carregue seus dados salvos após concluir o jogo para vivenciar a história de Kainé."
"2072","","1","0","INFO_WINDOW_TUTORIAL_72","","","","","","","0","Final C","Obtenha todas as armas do jogo e você poderá tomar uma decisão final que afeta a história."
"2073","","1","0","INFO_WINDOW_TUTORIAL_73","","","","","","","0","Final D","Sua escolha nesta decisão pode permitir que você veja a última parte do final."
"2074","","1","0","INFO_WINDOW_TUTORIAL_74","","","","","","","0","Evadindo","Pressione {01C297} para dar uma rolagem.<LF>Continue pressionando {01C2B5} enquanto desvia para correr."
"2075","","1","0","INFO_WINDOW_TUTORIAL_75","","","","","","","0","Pulo Duplo","Após pular com {017D}, pressione {017D} novamente enquanto estiver no ar para realizar um segundo pulo no ar."
"2076","","1","0","INFO_WINDOW_TUTORIAL_76","","","","","","","0","Mudança de Skills/Habilidades","Pressione {01C285} para abrir o menu e vá para ""Skills/Habilidades""<LF>para mudar as skills e habilidades que você equipou."
"2077","","1","0","INFO_WINDOW_TUTORIAL_77","","","","","","","0","Troca rápida de armas","Ativar a troca rápida de armas nas configurações do menu permitirá que você<LF>alterne instantaneamente os tipos de armas pressionando {01C28A}."
"2078","","1","0","INFO_WINDOW_TUTORIAL_78","","","","","","","0","Golpe Final","Pressione {017E} perto de um inimigo caído para causar muito dano."
"2079","","1","0","INFO_WINDOW_TUTORIAL_79","","","","","","","0","Troca Rápida de Magia e Habilidade","Pressione e segure {01C285} para editar instantaneamente seus slots de magia e habilidade."
"2080","","1","0","INFO_WINDOW_TUTORIAL_80","","","","","","","0","Travar mira","Pressione {01C28B} para mirar em um inimigo próximo.<LF>Uma vez travado, mova {01C2B6} para esquerda ou para a direita para mudar de alvo.<LF>Observe que a função de {01C28B} mudará para ""pausar batalha automática"" quando a batalha automática estiver ativa."
"2081","","1","0","INFO_WINDOW_TUTORIAL_81","","","","","","","0","Troca rápida de Skills/Habilidades","Pressione e segure {01C285} para editar instantaneamente seus slots de skill e habilidade."
"2082","","1","0","INFO_WINDOW_TUTORIAL_82","","","","","","","0","O Que Fazer a Seguir","Veja a parte inferior da tela exibida com {01C285} para ver o que você deve fazer."
"2083","","1","0","INFO_WINDOW_TUTORIAL_83","","","","","","","0","Veneno","Alguns ataques de inimigos podem infligir veneno.<LF>O veneno se dissipa sozinho com o tempo,<LF>mas também pode ser curado imediatamente usando uma erva antídoto."
"2084","","1","0","INFO_WINDOW_TUTORIAL_84","","","","","","","0","",""
"2085","","1","0","INFO_WINDOW_TUTORIAL_85","","","","","","","0","",""
"2086","","1","0","INFO_WINDOW_TUTORIAL_86","","","","","","","0","",""
"2087","","1","0","INFO_WINDOW_TUTORIAL_87","","","","","","","0","",""
"2088","","1","0","INFO_WINDOW_TUTORIAL_88","","","","","","","0","",""
"2089","","1","0","INFO_WINDOW_TUTORIAL_89","","","","","","","0","",""
"2090","","1","0","INFO_WINDOW_TUTORIAL_90","","","","","","","0","",""
"2091","","1","0","INFO_WINDOW_TUTORIAL_91","","","","","","","0","",""
"2092","","1","0","INFO_WINDOW_TUTORIAL_92","","","","","","","0","",""
"2093","","1","0","INFO_WINDOW_TUTORIAL_93","","","","","","","0","",""
"2094","","1","0","INFO_WINDOW_TUTORIAL_94","","","","","","","0","",""
"2095","","1","0","INFO_WINDOW_TUTORIAL_95","","","","","","","0","",""
"2096","","1","0","INFO_WINDOW_TUTORIAL_96","","","","","","","0","",""
"2097","","1","0","INFO_WINDOW_TUTORIAL_97","","","","","","","0","",""
"2098","","1","0","INFO_WINDOW_TUTORIAL_98","","","","","","","0","",""
"2099","","1","0","INFO_WINDOW_TUTORIAL_99","","","","","","","0","",""
"2100","","1","0","INFO_WINDOW_TUTORIAL_100","","","","","","","0","",""
"2101","","1","0","INFO_WINDOW_TUTORIAL_101","","","","","","","0","",""
"2102","","1","0","INFO_WINDOW_TUTORIAL_102","","","","","","","0","",""
"2103","","1","0","INFO_WINDOW_TUTORIAL_103","","","","","","","0","",""
"2104","","1","0","INFO_WINDOW_TUTORIAL_104","","","","","","","0","",""
"2105","","1","0","INFO_WINDOW_TUTORIAL_105","","","","","","","0","",""
"2106","","1","0","INFO_WINDOW_TUTORIAL_106","","","","","","","0","",""
"2107","","1","0","INFO_WINDOW_TUTORIAL_107","","","","","","","0","",""
"2108","","1","0","INFO_WINDOW_TUTORIAL_108","","","","","","","0","",""
"2109","","1","0","INFO_WINDOW_TUTORIAL_109","","","","","","","0","",""
"2110","","1","0","INFO_WINDOW_TUTORIAL_110","","","","","","","0","",""
"2111","","1","0","INFO_WINDOW_TUTORIAL_111","","","","","","","0","",""
"2112","","1","0","INFO_WINDOW_TUTORIAL_112","","","","","","","0","",""
"2113","","1","0","INFO_WINDOW_TUTORIAL_113","","","","","","","0","",""
"2114","","1","0","INFO_WINDOW_TUTORIAL_114","","","","","","","0","",""
"2115","","1","0","INFO_WINDOW_TUTORIAL_115","","","","","","","0","",""
"2116","","1","0","INFO_WINDOW_TUTORIAL_116","","","","","","","0","",""
"2117","","1","0","INFO_WINDOW_TUTORIAL_117","","","","","","","0","",""
"2118","","1","0","INFO_WINDOW_TUTORIAL_118","","","","","","","0","",""
"2119","","1","0","INFO_WINDOW_TUTORIAL_119","","","","","","","0","",""
"2120","","1","0","INFO_WINDOW_TUTORIAL_120","","","","","","","0","",""
"2121","","1","0","INFO_WINDOW_TUTORIAL_121","","","","","","","0","",""
"2122","","1","0","INFO_WINDOW_TUTORIAL_122","","","","","","","0","",""
"2123","","1","0","INFO_WINDOW_TUTORIAL_123","","","","","","","0","",""
"2124","","1","0","INFO_WINDOW_TUTORIAL_124","","","","","","","0","",""
"2125","","1","0","INFO_WINDOW_TUTORIAL_125","","","","","","","0","",""
"2126","","1","0","INFO_WINDOW_TUTORIAL_126","","","","","","","0","",""
"2127","","1","0","INFO_WINDOW_TUTORIAL_127","","","","","","","0","",""
"2128","","1","3","INFO_SYS_MES_NOW_CHECK_DEVICE_SID","","","","2d\window_info","info_icon","info_icon","0","","Verificando... não desligue seu PC."
"2129","","1","3","INFO_SYS_MES_NOW_SAVING_SID","","","","2d\window_info","info_icon","info_icon","0","","Salvando dados do jogo. Não desligue seu PC."
"2130","","1","3","INFO_SYS_MES_NOW_LOADING_SID","","","","2d\window_info","info_icon","info_icon","0","","Carregando dados do jogo. Não desligue seu PC."
"2131","","1","0","INFO_SYS_MES_Q_CREATE_NEW_DATA_SID","","","","","","","0","","Criar novo arquivo salvo?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT><LF><CANCEL=1>"
"2132","","1","0","INFO_SYS_MES_Q_OVER_WRITE_DATA_SID","","","","","","","0","","Substituir dados salvos anteriormente?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT><LF><CANCEL=1>"
"2133","","1","0","INFO_SYS_MES_Q_LOAD_DATA_SID","","","","","","","0","","Carregar arquivo selecionado?<LF><LF><ALT=-1>Sim</ALT><LF><ALT=-1>Não</ALT><LF><CANCEL=1>"
"2134","","1","0","INFO_SYS_MES_COMPLETE_SID","","","","","","","0","","Operação concluída."
"2135","","1","0","INFO_SYS_MES_ERROR_SID","","","","","","","0","","Erro!"
"2136","","1","0","INFO_SYS_MES_MISS_SAVE_DATA_SID","","","","","","","0","","Erro ao salvar dados."
"2137","","1","0","INFO_SYS_MES_MISS_LOAD_DATA_SID","","","","","","","0","","Erro ao carregar dados."
"2138","","1","0","INFO_SYS_MES_NO_DEVICE_SID","","","","","","","0","","Nenhum dispositivo de armazenamento encontrado."
"2139","","1","0","INFO_SYS_MES_NO_FILE_SID","","","","","","","0","","Arquivo não encontrado."
"2140","","1","0","INFO_SYS_MES_MISS_WORK_MEMORY_SID","","","","","","","0","","A alocação de memória falhou. A operação não pode ser concluída."
"2141","","1","0","INFO_SYS_MES_NO_DEVICE_MEMORY_SID","","","","","","","0","","Não há espaço suficiente para salvar os dados."
"2142","","1","0","INFO_SYS_MES_SIGN_IN_WARNING_SID","","","","","","","0","","Você não selecionou um perfil de jogador.<LF><LF>Você não poderá salvar o progresso se iniciar o jogo sem selecionar um perfil de jogador.<LF><LF>Continue sem fazer login?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT>"
"2143","","1","0","INFO_SYS_MES_CHANGE_SIGN_IN_INFO_SID","","","","","","","0","","O perfil de jogador foi alterado. Voltando para a tela de título."
"2144","","1","0","INFO_SYS_MES_N_SELECT_DEVICE_WARNING_SID","","","","","","","0","","Você não selecionou um dispositivo de armazenamento.<LF><LF> Você deve selecionar um dispositivo de armazenamento para salvar seu progresso. Selecionar um agora?<LF><LF><ALT=-1>Sim</ALT><LF><ALT=-1>Não</ALT>"
"2145","","1","0","INFO_SYS_MES_N_USE_DEVICE_WARNING_SID","","","","","","","0","","Não pode usar o dispositivo de armazenamento selecionado.<LF><LF>Selecione outro dispositivo de armazenamento?<LF><LF><ALT=-1>Sim</ALT><LF><ALT=-1>Não</ALT><LF><CANCEL=1>"
"2146","","1","3","INFO_SYS_MES_NOW_CHECK_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","Verificando os dados do sistema."
"2147","","1","0","INFO_SYS_MES_SYS_DATA_NO_EXIST_Q_CREATE_SID","","","","","","","0","","Nenhum dado do sistema foi salvo neste dispositivo de armazenamento.<LF><LF>Criar novo arquivo?<LF><LF><ALT=-1>Sim</ALT><LF><ALT=-1>Não</ALT>"
"2148","","1","3","INFO_SYS_MES_NOW_SAVING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","Criando dados do sistema. Não desligue seu PC."
"2149","","1","0","INFO_SYS_MES_COMPLETE_SAVE_SYS_DATA_SID","","","","","","","0","","Dados do sistema salvos."
"2150","","1","0","INFO_SYS_MES_ENTRY_PLAYER_NAME","","","","","","","0","","Definir nome como <NIER>?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT>"
"2151","","1","3","INFO_SYS_MES_NOW_LOADING_SYS_DATA_SID","","","","2d\window_info","info_icon","info_icon","0","","Carregando dados do sistema. Não desligue seu PC."
"2152","","1","0","INFO_SYS_MES_COMPLETE_LOAD_SYS_DATA_SID","","","","","","","0","","Dados do sistema carregados."
"2153","","1","0","INFO_WINDOW_SAVE_LOAD_25","","","","","","","0","","Selecionar um dispositivo de armazenamento para salvar e carregar dados?"
"2154","","1","0","INFO_WINDOW_SAVE_LOAD_26","","","","","","","0","","Selecionar um dispositivo de armazenamento para salvar dados?"
"2155","","1","0","INFO_WINDOW_SAVE_LOAD_27","","","","","","","0","","Concluído."
"2156","","1","0","INFO_WINDOW_SAVE_LOAD_28","","","","","","","0","","O dispositivo de armazenamento especificado não está conectado. Selecione um dispositivo de armazenamento."
"2157","","1","0","INFO_WINDOW_SAVE_LOAD_29","","","","","","","0","","Não há espaço suficiente no dispositivo de armazenamento especificado."
"2158","","1","0","INFO_WINDOW_SAVE_LOAD_30","","","","","","","0","","Nenhum dispositivo de armazenamento de referência especificado. Deseja especificar um?"
"2159","","1","0","INFO_WINDOW_SAVE_LOAD_31","","","","","","","0","","Salvar seu progresso até este ponto?"
"2160","","1","0","INFO_WINDOW_SAVE_LOAD_32","","","","","","","0","","O dispositivo de armazenamento especificado não está conectado. Selecione um dispositivo de armazenamento."
"2161","","1","0","INFO_WINDOW_SAVE_LOAD_33","","","","","","","0","","O arquivo está corrompido ou não pode ser lido. Para continuar jogando,<LF>exclua este arquivo e salve um novo.<LF>Salvar novo arquivo?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT>"
"2162","","1","0","INFO_WINDOW_SAVE_LOAD_34","","","","","","","0","","Não foi possível encontrar um dispositivo de armazenamento para salvar o progresso. Verifique seu dispositivo de armazenamento e tente novamente."
"2163","","1","0","INFO_WINDOW_SAVE_LOAD_35","","","","","","","0","","Selecione um dispositivo de armazenamento primeiro."
"2164","","1","0","INFO_WINDOW_SAVE_LOAD_36","","","","","","","0","","Falha ao carregar."
"2165","","1","0","INFO_WINDOW_SAVE_LOAD_37","","","","","","","0","","Este arquivo não pode ser lido. Para continuar o jogo, exclua este arquivo e salve um novo. Salvar novo arquivo?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT>"
"2166","","1","0","INFO_WINDOW_SAVE_LOAD_38","","","","","","","0","","O progresso não salvo será perdido. Continuar mesmo assim?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT>"
"2167","","1","0","INFO_WINDOW_SAVE_LOAD_39","","","","","","","0","","Nome inválido. Insira outro."
"2168","","1","0","INFO_WINDOW_SAVE_LOAD_40","","","","","","","0","","Você não pode carregar mais unidades deste item."
"2169","","1","0","INFO_WINDOW_SAVE_LOAD_41","","","","","","","0","","Insira outro nome."
"2170","","1","3","INFO_WINDOW_SAVE_LOAD_42","","","","2d\window_info","info_icon","info_icon","0","","Salvando as configurações..."
"2171","","1","0","INFO_WINDOW_SAVE_LOAD_43","","","","","","","0","","Se você carregar um jogo salvo anteriormente, seu progresso atual será perdido.<LF>Tem certeza?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT>"
"2172","","1","0","INFO_WINDOW_SAVE_LOAD_44","","","","","","","0","","Infelizmente, esse nome não pode ser usado."
"2173","","1","0","INFO_WINDOW_SAVE_LOAD_45","","","","","","","0","","Os dados estão corrompidos e não podem ser carregados."
"2174","","1","0","INFO_WINDOW_SAVE_LOAD_46","","","","","","","0","","Salvar seu progresso até este ponto?<LF><LF><ALT=-1,<CB=LIB_SaveAsks_Yes>>Sim</ALT><LF><ALT=-1,<CB=LIB_SaveAsks_No>>Não</ALT>"
"2175","","1","0","INFO_WINDOW_SAVE_LOAD_47","","","","","","","0","","Você não pode salvar seu progresso a partir deste ponto.<LF>Continuar mesmo assim?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT><LF><CANCEL=1>"
"2176","","1","0","INFO_WINDOW_SAVE_LOAD_48","","","","","","","0","","Falha ao ler o arquivo.<LF>Voltando para a tela de título."
"2177","","1","0","INFO_WINDOW_SAVE_LOAD_49","","","","","","","0","","Os dados do sistema estão corrompidos.<LF>Deseja substituí-los?<LF><LF><ALT=-1>Sim</ALT><LF><@ALT=-1>Não</ALT>"
