"100043","","0","1","0","EXID_MMD_BOOKW_00280","","","","","-1","0","0","0","26","......"
"","","0","1","0","EXID_MMD_NIER010_00400","","","","","-1","0","0","0","2","......"
"","","0","1","0","EXID_MMD_BOOKW_00290","","","","","-1","0","0","0","26","Não faço ideia do que acabou de acontecer, mas me esgotou completamente."
"","","0","1","0","EXID_MMD_NIER010_00410","","","","","-1","0","-1","0","2","Bom, parece que eles fizeram as pazes, então... tudo está bem quando termina bem?"
"","","0","1","0","EXID_MMD_BOOKW_00300","","","","","-1","0","0","0","26","No meio de toda essa loucura, esqueci por que viemos aqui em primeiro lugar."
"","","0","1","0","EXID_MMD_NIER010_00420","","","","","-1","0","-1","0","2","Oh, droga! O canal! Precisamos perguntar a ele sobre o canal!"
"100044","","0","2","0","EXID_MMD_BAGM_00320","","","","","0","-1","1420","0","75","Não posso te agradecer o suficiente por toda a sua ajuda."
"","","0","1","0","EXID_MMD_NIER010_00430","","","","","0","1420","-1","0","2","Claro. Mas ouça, precisamos conversar com você sobre o canal."
"","","0","1","0","EXID_MMD_BAGM_00330","","","","","0","-1","1420","0","75","Ah, certo. É por isso que você veio aqui em primeiro lugar, né?"
"","","0","1","0","EXID_MMD_BAGM_00340","","","","<CB=EID_9300_a0060g_0010_End>","0","-1","1420","0","75","Bem, agora que minha vida amorosa está indo bem, ficaria mais do que feliz em começar a trabalhar no canal."
"100045","","0","1","0","EXID_MMD_BAGM_00350","","","","","0","-1","1420","0","75","Começarei o trabalho no canal amanhã. Mas hoje, nos tratamos!"
"100046","","0","1","0","EXID_MMD_BAGW_00230","","","","","0","-1","1419","0","76","Preciso preparar uma guloseima para comemorar meu marido finalmente encontrar trabalho!"
"100047","","0","1","0","EXID_MMD_BOOKW_00320","","","","","-1","0","0","0","26","O casal com as sacolas vermelhas era realmente estranho."
"","","0","1","0","EXID_MMD_BOOKW_00330","","","","","-1","0","0","0","26","É difícil de acreditar que seu relacionamento possa persistir apesar de tantas discussões intensas."
"","","0","1","0","EXID_MMD_NIER010_00450","","","","","-1","0","0","0","2","Bem, parece que eles ficaram felizes no final, pelo menos."
"","","0","1","0","EXID_MMD_NIER010_00460","","","","","-1","0","0","0","2","Talvez o segredo para viver uma vida feliz seja compartilhar seus sentimentos, mesmo quando eles são um pouco mesquinhos e estranhos."
"","","0","1","0","EXID_MMD_BOOKW_00340","","","","","-1","0","0","0","26","Se você adotar essa estratégia, posso sair para fazer compras um dia e nunca mais voltar..."
"100048","","0","1","0","EXID_MMD_POPOL_00150","","","","","0","-1","1004","0","24","Caramba, parece que o encanador teve um grande problema em suas mãos. Fico feliz que tudo tenha dado certo."
"","","0","1","0","EXID_MMD_POPOL_00160","","","","","0","-1","1004","0","24","Muito obrigado pela sua ajuda."
"","","0","1","0","EXID_MMD_NIER010_00470","","","","","0","1004","-1","0","2","Não mencione. Estou ansioso para ver como o canal vai ficar!"
"","","0","1","0","EXID_MMD_NIER010_00480","","","","","0","1004","-1","0","2","Se precisar de algo mais da gente, é só falar."
"100049","","0","2","0","EXID_MMD_BAGM_00360","","","","","0","-1","1420","0","75","Ei, olha quem é! Lembra de mim?"
"","","0","1","0","EXID_MMD_BOOKW_00360","","","","","-1","0","0","0","26","Aquela bolsa vermelha... Pelas minhas páginas! Você é a metade desleixada daquele casal que se recusou a parar de discutir!"
"","","0","1","0","EXID_MMD_NIER020_00030","","","","","0","1420","-1","0","2","Ei. Já faz um tempo."
"","","0","1","0","EXID_MMD_BAGM_00370","","","","","0","-1","1420","0","75","Com certeza. Eu estive encarregado deste canal desde a última vez que conversamos."
"","","0","1","0","EXID_MMD_BAGM_00380","","","","","0","-1","1420","0","75","Parece que fiz um bom trabalho com isso, porque decidiram me tornar o barqueiro permanente!"
"","","0","1","0","EXID_MMD_NIER020_00040","","","","","0","1420","-1","0","2","Ah sim, né? Parabéns!"
"","","0","1","0","EXID_MMD_BAGM_00390","","","","","0","-1","1420","0","75","Obrigado! Ainda assim, nem tudo são flores e unicórnios - minha esposa está sempre me criticando por quanto trabalho."
"","","0","1","0","EXID_MMD_BAGM_00400","","","","<CB=EID_9310_a0020g_0030_End><LF><CB=Open_Port_Window>","0","-1","1420","0","75","De qualquer maneira, se você tem algum lugar para ir, só me avise e eu te levo lá."
"100050","","0","1","0","EXID_MMD_BAGM_00410","","","","<CB=EID_9310_a0020g_0040_End>","0","-1","1420","0","75","O Santuário Perdido está logo à frente, logo depois dessa caverna."
"100051","","0","1","0","EXID_MMD_BAGM_00420","","","","<CB=Open_Port_Window>","0","-1","1420","0","75","Ei lá! Só me diga onde você quer ir e eu farei o resto."
"100052","","0","1","0","EXID_MMD_VILGUSB_00050","","","","","0","-1","1192","0","9","Ei, se você esbarrar com meu irmão, pode dizer a ele para visitar sua família de vez em quando?"
"100053","","0","1","0","EXID_MMD_VILGUSB_00060","","","","","0","-1","1192","0","9","Meu irmão mais novo foi morto por uma Sombra... Maldito idiota não foi cuidadoso, e agora deixou sua bela esposa sozinha..."
"","","0","1","0","EXID_MMD_NIER020_01950","","","","","-1","0","0","0","2","......"
"100054","","0","1","0","EXID_MMD_VILGUSB_00070","","","","","0","-1","1192","0","9","Não vejo meu irmãozinho há um tempo, então acho que o negócio de balsas está bom. Se você cruzar com ele, diga para passar por aqui - e trazer aquela esposa maravilhosa dele junto!"
"","","0","1","0","EXID_MMD_NIER020_01960","","","","","-1","0","0","0","2","......"
"100055","","0","1","0","EXID_MMD_SYD_00010","","","","","-1","0","0","1","41","Caramba. Eu nunca vi neblina tão espessa antes."
"100056","","0","1","0","EXID_MMD_SYD_00020","","","","","-1","0","0","1","41","Hein? O que é isso?"
"100057","","0","2","0","EXID_MMD_BAGW_00240","","","","","0","-1","1419","0","76","Oh Deus, acabou... Minha vida acabou!"
"","","0","1","0","EXID_MMD_NIER020_00100","","","","","0","1419","-1","0","2","O que há de errado?"
"","","0","1","0","EXID_MMD_BAGW_20010","","","","","0","-1","1419","0","76","Ei, eu me lembro de vocês. Vocês são os que nos ajudaram muito tempo atrás."
"","","0","1","0","EXID_MMD_BOOKW_00420","","","","","0","1419","1025","0","26","Já que chegamos até aqui, acho que é melhor perguntar: qual é o problema?"
"","","0","1","0","EXID_MMD_BAGW_00260","","","","","0","-1","1419","0","76","Eu briguei com meu marido e ele fugiu de casa."
"","","0","1","0","EXID_MMD_BOOKW_00430","","","","","0","1419","1025","0","26","Mmm, sim, sim. Você pode me chamar de completamente espantado."
"","","0","1","0","EXID_MMD_BAGW_00270","","","","","0","-1","1419","0","76","Mas é tudo culpa daquele idiota!"
"","","0","1","0","EXID_MMD_BAGW_00280","","","","","0","-1","1419","0","76","Eu estava guardando um monte de maçãs, e ele foi e comeu DEZ delas!"
"","","0","1","0","EXID_MMD_NIER020_00110","","","","","0","1419","-1","0","2","Isso é... na verdade meio impressionante."
"","","0","1","0","EXID_MMD_BAGW_00290","","","","","0","-1","1419","0","76","Claro, eu posso ter perdido um pouco a cabeça, mas não consigo acreditar que ele simplesmente foi embora! Ele está fora há uma semana agora, e está... *soluçando*"
"","","0","1","0","EXID_MMD_NIER020_00120","","","","","0","1419","-1","0","2","Tudo bem, tudo bem. Vamos ajudá-la a encontrá-lo."
"","","0","1","0","EXID_MMD_BAGW_00300","","","","<CB=EID_9320_a0030g_0010_End>","0","-1","1419","0","76","*sniff* Sério? Oh, muito obrigado!"
"100058","","0","1","0","","","","","","0","1419","-1","0","26","Nós estamos honrados por ter deixado tal impressão, especialmente considerando a quantidade de palavras duras e louças que estavam sendo jogadas na época"
"100059","","0","1","0","EXID_MMD_BAGW_00310","","","","","0","-1","1419","0","76","Não posso acreditar que ele simplesmente me deixou sozinho assim... Vou dar nove tipos de inferno quando ele voltar!"
"","","0","1","0","EXID_MMD_BOOKW_00440","","","","","0","1419","1025","0","26","Não consigo imaginar por que ele ainda não retornou..."
"100060","","0","2","0","EXID_MMD_NIER020_00140","","","","","0","1424","-1","0","2","E aí. Estou procurando pelo cara com a bolsa vermelha. Você o viu por perto ultimamente?"
"","","0","1","0","EXID_MMD_BARW_00070","","","","","0","-1","1424","0","19","Sério? Aquele casal está brigando DE NOVO!?"
"","","0","1","0","EXID_MMD_NIER020_00150","","","","","0","1424","-1","0","2","Sim, o cara sumiu e não foi visto desde então. ...Imagino que isso não seja uma surpresa?"
"","","0","1","0","EXID_MMD_BARW_00080","","","","","0","-1","1424","0","19","Pelo contrário! As brigas deles são lendárias - estamos realmente considerando vender ingressos como atração turística."
"","","0","1","0","EXID_MMD_BARW_00090","","","","","0","-1","1424","0","19","De qualquer forma, acho que ele é daquela vila com a biblioteca? Talvez tenha voltado para casa."
"","","0","1","0","EXID_MMD_BARW_00100","","","","","0","-1","1424","0","19","Acho que o irmão dele é um guarda lá ou algo assim."
