"1019","","0","1","0","EID_3040_a0010_0010_BOOKW010_X","","","","","-1","0","0","0","26","Sinto-me confiante de que a criança ainda vive."
"","","0","1","0","EID_3040_a0010_0020_NIER020_X","","","","","-1","0","0","0","2","Claro que sim."
"1020","","0","2","0","EID_3100_a0005g_0010_BUTLER_X","","","","<CB=EID_3100_a0005g_Start>","0","-1","1028","0","34","Bem-vindos, senhores. O Mestre Emil está esperando em seus aposentos."
"1021","","0","1","0","EID_3100_a0005g_0015_NIER020_X","","","","","-1","0","0","0","2","Vamos conversar com Emil."
"1022","1023","0","2","0","EID_3100_a0010_0010_SNOW010_X","","","","","0","-1","1001","0","35","Oh! Ei pessoal!"
"1023","1024","0","2","0","EID_3100_a0010_011_01","","","","","0","1001","-1","0","2","Ei, Emil. Já faz um tempo. <LF> E, uh ... você não envelheceu nem um dia."
"","","0","2","0","EID_3100_a0010_011_02","","","","","0","-1","1001","0","35","Oh, uh ... sim, eu sou meio ... especial assim."
"","","0","2","0","EID_3100_a0010_011_03","","","","","0","1001","-1","0","2","Huh. Justo."
"","","0","1","0","RID_BOOKW_00050","","","","","0","1001","1025","0","26","De qualquer forma, ouvi dizer que você encontrou uma pista sobre como desfazer a maldição de petrificação?"
"1024","","0","1","0","EID_3100_a0010_0030_SNOW010_X","","","","<CB=EID_3100_a0010_01_End>","0","-1","1001","0","35","Sim! Dê uma olhada nisso."
"1025","1026","0","1","0","EID_3100_a0010_0040_SNOW010_X","","","","","0","-1","1001","0","35","Há uma seção desta mansão chamada Sala de Planejamento e eu acho -"
"","","0","1","0","EID_3100_a0010_0050_BOOKW010_X","","","","","0","0","0","0","26","Você acha que essa sala vai deixar você controlar todas as formas de magia. Certo?"
"","","0","1","0","EID_3100_a0010_0060_SNOW010_X","","","","","0","-1","1001","0","35","Na verdade, sim. Ou mesmo que não, algo ali pode nos apontar na direção certa."
"1026","","0","1","0","EID_3100_a0010_0070_NIER020_X","","","","","0","1001","-1","0","2","Então onde está essa ""Sala de Planejamento""?"
"","","0","1","0","EID_3100_a0010_0080_SNOW010_X","","","","","0","-1","1001","0","35","Há uma entrada no pátio. Não é longe."
"","","0","1","0","EID_3100_a0010_0085_NIER020_X","","","","","0","1001","-1","0","2","Ótimo. Vamos encontrá-la."
"1027","","0","1","0","EID_3100_a0015g_0060_NIER020_X","","","","","-1","0","0","0","2","É aqui?"
"1028","1029","0","1","0","EID_3100_a0020_0010_NIER020_X1","","","","","-1","0","0","0","2","""Aviso: Essa instalação..."""
"","","0","1","0","EID_3100_a0020_0010_NIER020_X2","","","","","-1","0","0","0","2","Não consigo ler o resto. Algo sobre um selo?"
"","","0","1","0","EID_3100_a0020_0020_BOOKW010_X","","","","","-1","0","0","0","26","Se alguém se preocupou em anexar um aviso a essa sala, duvido que eles apreciarão nós forçando nossa entrada."
"","","0","1","0","EID_3100_a0020_0030_SNOW010_X","","","<CB=EID_3100_a0020_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","Ngh..."
"1029","1030","0","1","0","EID_3100_a0020_0040_NIER020_X","","","","","0","1001","-1","0","2","Emil! Você está bem? O que houve?"
"1030","","0","1","0","EID_3100_a0020_0050_SNOW010_X","","","<CB=EID_3100_a0020_SNOW_STAND_MOTION>","<CB=EID_3100_a0020_01_End>","-1","0","0","0","35","Nada... Não é nada. Estou bem."
"1031","","0","1","0","EID_3100_a0027g_0010_NIER020_X","","","","<CB=EID_3100_a0027g_TimingCheck01>","-1","0","0","0","2","O que é isso? Um pedaço de papel?"
"1032","1033","0","1","0","EID_3100_a0027g_0020_BOOKW010_X","","","","","-1","0","0","0","26","Parece que isso costumava ser algum tipo de instalação de pesquisa mágica."
"","","0","1","0","EID_3100_a0027g_0030_SNOW010_X","","","","","-1","0","0","0","35","Deve ter sido onde eu estava... Nnngh!"
"1033","1034","0","1","0","EID_3100_a0027g_0040_SNOW010_X","","","<CB=EID_3100_a0027g_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","Urgh..."
"1034","1036","0","1","0","EID_3100_a0027g_0050_NIER020_X","","","","","-1","0","0","0","2","Emil!"
"1035","","0","1","0","","","","","","-1","0","0","0","",""
"1036","1037","0","1","0","EID_3100_a0027g_0060_SNOW010_X","","","<CB=EID_3100_a0027g_SNOW_STAND_MOTION>","","-1","0","0","0","35","Eu vou ficar bem. Precisamos continuar."
"1037","","0","1","0","EID_3100_a0027g_0070_SNOW010_X","","","","<CB=EID_3100_a0027g_01_End>","-1","0","0","0","35","Desculpe pelo problema..."
"1038","","2","1","0","","","","","<CB=EID_3100_a0027g_040_Select01>","-1","0","0","0","",""
"1039","","2","1","0","","","","","<CB=EID_3100_a0027g_040_Select02>","-1","0","0","0","",""
"1040","","2","1","0","","","","","<CB=EID_3100_a0030g_020_Select01>","-1","0","0","0","",""
"1041","","2","1","0","","","","","<CB=EID_3100_a0030g_020_Select02>","-1","0","0","0","",""
"1042","1043","0","1","0","EID_3100_a0030g_0001_BOOKW010_X","","","","","-1","0","0","0","26","Projeto Número 6... Então isso era algum tipo de laboratório de armas?"
"","","0","1","0","EID_3100_a0030g_0002_NIER020_X","","","","","-1","0","0","0","2","O que diabos estava acontecendo aqui embaixo?"
"1043","","0","1","0","EID_3100_a0030g_0010_SNOW010_X","","","<CB=EID_3100_a0030g_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","Nnnghh... O que eu...estava fazendo aqui...?"
"","","0","1","0","EID_3100_a0030g_0020_BOOKW010_X","","","","","-1","0","0","0","26","Eu tenho dúvidas se Emil será capaz de continuar."
"","","0","1","0","EID_3100_a0030g_0030_SNOW010_X","","","<CB=EID_3100_a0030g_SNOW_STAND_MOTION>","","-1","0","0","0","35","Eu... eu estou bem... Vamos apenas ir."
"","","0","1","0","EID_3100_a0030g_0040_NIER020_X","","","","<CB=EID_3100_a0030g_01_End>","-1","0","0","0","2","......"
"1044","","0","1","0","","","","","","-1","0","0","0","",""
"1045","","0","1","0","EID_3100_a0030g_030","","","","","-1","0","0","0","35",""
"1046","","0","1","0","EID_3100_a0030g_040","","","","<CB=ESCAPE_UNDERGROUND>","-1","0","0","0","35",""
"1047","","0","1","0","EID_3100_a0040g_0001_SNOW010_X","","","<CB=EID_3100_a0040g_SNOW_HEADACHE_MOTION>","<CB=EID_3100_a0040g_START_FLASH>","-1","0","0","0","35","Nngh... Unnngh..."
"1048","","0","1","0","EID_3100_a0040g_0002_NIER020_X","","","","","-1","0","0","0","2","Tem certeza de que está bem, Emil?"
"","","0","1","0","EID_3100_a0040g_0010_SNOW010_X","","","","","-1","0","0","0","35","Eu sou uma... arma? O que isso significa mesmo? O que <FONT=ITALIC>eu sou</FONT>?"
"","","0","1","0","EID_3100_a0040g_0015_BOOKW010_X","","","","","-1","0","0","0","26","Parece que ele está tentando se lembrar de algo."
"","","0","1","0","EID_3100_a0040g_0020_NIER020_X","","","","","-1","0","0","0","2","Você vai ficar bem."
"","","0","1","0","EID_3100_a0040g_0030_SNOW010_X","","","<CB=EID_3100_a0040g_SNOW_STAND_MOTION>","","-1","0","0","0","35","Eu vou? Eu realmente vou?"
"","","0","1","0","EID_3100_a0040g_0040_NIER020_X","","","","","-1","0","0","0","2","Seu passado não faz diferença. Nós vamos apoiar você, não importa o que."
"","","0","1","0","EID_3100_a0040g_0050_BOOKW010_X","","","","<CB=EID_3100_a0040g_01_End>","-1","0","0","0","26","De qualquer forma, você dificilmente seria o primeiro membro de nosso grupo a ter problemas."
"1049","","0","1","0","EID_3100_a0085g_0010_SNOW020_X","","","","","-1","0","0","0","35","Não! Não olhe para mim!"
"1050","","0","1","0","EID_3100_a0100_0005_SNOW020_X","","","","","0","-1","-3","0","35","......"
"","","0","1","0","EID_3100_a0100_0010_SNOW020_X","","","","","0","-1","-3","0","35","Se é assim que eu pareço agora, então que seja."
"","","0","1","0","EID_3100_a0100_0020_SNOW020_X","","","","","0","-1","-3","0","35","Eu estava aterrorizado no começo, mas nem tudo é ruim, sabe?"
"","","0","1","0","EID_3100_a0100_0030_SNOW020_X","","","","","0","-1","-3","0","35","Eu tenho a magia que eu queria, e posso usá-la para trazer Kainé de volta para nós."
"","","0","1","0","EID_3100_a0100_0040_NIER020_X","","","","","-1","0","-1","0","2","Emil..."
"","","0","1","0","EID_3100_a0100_0050_SNOW020_X","","","","","0","-1","-3","0","35","Nós deveríamos nos apressar. Ela está esperando."
"","","0","1","0","EID_3100_a0100_0060_SNOW020_X","","","","","0","-1","-3","0","35","Eu realmente espero que me ver não a petrifique.<LF>...Sabe? Com medo?"
"","","0","1","0","EID_3100_a0100_0070_BOOKW010_X","","","","","-1","0","0","0","26","Eu vejo que essa transformação não roubou seu terrível senso de humor..."
"1051","","0","1","0","SEID_9900_S0090_9110_X","","","","","-1","0","0","0","26","Estamos aqui para ver Emil, certo?"
"1052","","0","1","0","EID_3100_a0015g_0065_NIER020_X","","","","","-1","0","0","0","2","Precisamos ir para o pátio."
"1053","1054","0","1","0","EID_3200_a0052_0010_KAINE010_X","","","","","0","-1","-2","0","28","Merda. Isso vai demorar bastante tempo."
"","","0","1","0","EID_3200_a0052_0020_KAINE010_X","","","","","0","-1","-2","0","28","Alguma sorte com Yonah?"
"","","0","1","0","EID_3200_a0052_0030_BOOKW010_X","","","","","0","-2","1025","0","26","Ainda não estamos mais perto de encontrá-la. Precisamos de um jeito de localizar o Shadowlord."
"1054","1055","0","1","0","EID_3200_a0052_0040_NIER020_X","","","<CB=EID_3200_a0052_ACTION_01>","","0","-2","-1","0","2","Aliás... isso é para você."
"","","0","1","0","EID_3200_a0052_0050_KAINE010_X","","","<CB=EID_3200_a0052_ACTION_02>","","-1","0","-2","0","28","Isso é um... uma Lágrima Lunar!?"
"","","0","1","0","EID_3200_a0052_0060_NIER020_X","","","","","-1","0","-1","0","2","Não é tão bom quanto o da sua avó, mas... eu tentei."
"1055","","0","1","0","EID_3200_a0052_0070_KAINE010_X","","","<CB=EID_3200_a0052_ACTION_03>","<CB=EID_3200_a0052_ACTION_04>","-1","0","-2","0","28","Não, é ótimo. Obrigado."
"1056","","0","1","0","EID_3200_a0052_0080_POPOL010_X","","","<CB=EID_3200_a0052_ACTION_10>","<CB=EID_3200_a0052_ACTION_10_TALK_END>","-1","0","0","0","24",""
"1057","","0","1","0","EID_3200_a0052_0090_NIER020_X","","","","","0","1346","-1","0","2",""
"","","0","1","0","EID_3200_a0052_0100_POPOL010_X","","","","<CB=EID_3200_a0052_End>","0","-1","1346","0","24",""
"1058","1059","0","1","0","EID_3200_a0060_0010_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","1004","-1","0","2","Você está brincando? Você não pode estar falando sério!"
"","","0","1","0","EID_3200_a0060_0020_POPOL010_X","","","","","0","-1","1004","0","24","Por favor, tente entender."
"","","0","1","0","EID_3200_a0060_0030_POPOL010_X","","","","","0","-1","1004","0","24","As pessoas estão cansadas e assustadas...<LF>Me desculpe. Me desculpe por ter que suportar isso."
"","","0","1","0","EID_3200_a0060_0040_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","1004","-1","0","2","Isso é uma porcaria e você sabe disso!"
"1059","1060","0","1","0","EID_3200_a0060_0050_SNOW020_X","","","","","0","-1","-3","0","35","Tudo bem."
"","","0","1","0","EID_3200_a0060_0060_SNOW020_X","","","","","0","-1","-3","0","35","Podemos dormir fora."
"","","0","1","0","EID_3200_a0060_0070_NIER020_X","","","<CB=EID_3200_NIER_TALK05>","<CB=EID_3200_NIER_TALKEND>","0","-3","-1","0","2","Ninguém vai dormir fora!"
"","","0","1","0","EID_3200_a0060_0080_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","-3","-1","0","2","Você e Kainé salvaram esta vila e agora eles querem expulsá-los!?"
"","","0","1","0","EID_3200_a0060_0090_SNOW020_X","","","","","0","-1","-3","0","35","As pessoas têm medo de nós. E realmente, eu entendo. Quero dizer, olha para mim."
"1060","1061","0","1","0","EID_3200_a0060_0100_SNOW020_X","","","","","0","-1","-3","0","35","Enquanto você ainda estiver conosco, posso lidar com isso."
"","","0","1","0","EID_3200_a0060_0110_SNOW020_X","","","","","0","-1","-3","0","35","Certo, Kainé?"
"","","0","1","0","EID_3200_a0060_0120_KAINE010_X","","","","","0","-1","-2","0","28","Estou acostumado a dormir fora."
"","","0","1","0","EID_3200_a0060_0130_NIER020_X","","","","","0","-2","-1","0","2","Mas..."
"","","0","1","0","EID_3200_a0060_0140_SNOW020_X","","","","","0","-1","-3","0","35","Nós te veremos mais tarde."
"1061","","0","1","0","EID_3200_a0060_0151_DEBOL010_X","","","<CB=EID_3200_DEBOL_TALK>","<CB=EID_3200a0060_01_End>","0","-1","1345","0","23","Desculpe por isso..."
"1062","1063","0","1","0","EID_3200_a0060_0160_BOOKW010_X","","","","","-1","0","0","0","26","Qual é o problema?"
"","","0","1","0","EID_3200_a0060_0170_NIER020_X","","","","","2","0","-1","0","2","Kainé sempre dorme fora. Eu nunca pensei nisso até agora."
"","","0","1","0","EID_3200_a0060_0180_NIER020_X","","","<CB=EID_3200a0060_Nier_no>","","2","0","-1","0","2","Isso nunca me ocorreu."
"1063","","0","1","0","EID_3200_a0060_0190_NIER020_X","","","","","2","0","-1","0","2","Maldição."
"","","0","1","0","EID_3200_a0060_0200_BOOKW010_X","","","","<CB=EID_3200a0060_02_End>","-1","0","0","0","26","...Devíamos ir dormir."
"1064","1065","1","1","0","EID_3200_a0070_0010_NIER020_X","","","","","-1","0","0","0","","Eu não dormi muito naquela noite."
"1065","1066","1","1","0","EID_3200_a0070_0020_NIER020_X","","","","","-1","0","0","0","","Eu queria culpar Devola por tudo."
"1066","1067","1","1","0","EID_3200_a0070_0030_NIER020_X","","","","","-1","0","0","0","","Eu queria agarrar Popola e estrangulá-la."
"1067","1068","1","1","0","EID_3200_a0070_0040_NIER020_X","","","","","-1","0","0","0","","Mas a raiva não vai resolver nada."
"1068","1069","1","1","0","EID_3200_a0070_0050_NIER020_X","","","","","-1","0","0","0","","Eles disseram e fizeram o que fizeram pelo bem da vila."
"1069","1070","1","1","0","EID_3200_a0070_0060_NIER020_X","","","","","-1","0","0","0","","Pelo bem de protegê-la da ameaça horrível das Sombras."
"1070","1071","1","1","0","EID_3200_a0070_0070_NIER020_X","","","","","-1","0","0","0","","......"
"1071","1072","1","1","0","EID_3200_a0070_0080_NIER020_X","","","","","-1","0","0","0","","Se Devola e Popola são os culpados..."
"1072","1073","1","1","0","EID_3200_a0070_0090_NIER020_X","","","","","-1","0","0","0","","Então eu sou igualmente culpado."
"1073","","1","1","0","EID_3200_a0070_0100_NIER020_X","","","","","-1","0","0","0","","Por não parar um momento para pensar em Kainé e Emil..."
"1074","","0","1","0","EXID_ADE_NIER020_00010","","","<CB=NIER_Lip_open>","<CB=NIER_Lip_close>","-1","0","0","1","2","...Eu devo pedir desculpas a Kainé e Emil."
"","","0","1","0","EXID_ADE_NIER020_00020","","","<CB=NIER_Lip_open>","<CB=NIER_Lip_close>","-1","0","0","1","2","Mas..."
"","","0","1","0","EXID_ADE_NIER020_00030","","","<CB=Nier_No><LF><CB=NIER_Lip_open>","<CB=NIER_Lip_close><LF><CB=Start_kaine_snow_voice>","-1","0","0","1","2","Que bem isso realmente faria?"
"1075","","0","1","0","EXID_ADE_NIER020_00040","","","<CB=NIER015_025_wait_3>","<CB=NIER_Lip_close><LF><CB=EID_9600_a0010_0020_END>","-1","0","0","1","2","Espere. É aquele...?"
"1076","1077","0","1","0","EXID_ADE_SNOW_00050","","","<CB=Camera_EID_9600_a0010_0030_03><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","0","-2","-3","1","35","Eu estou tão feliz de poder conversar com você novamente, Kainé!"
"","","0","1","0","EXID_ADE_KAINE_00040","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","0","-3","-2","1","28","Sim, eu também."
"","","0","1","0","EXID_ADE_SNOW_00060","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Eu tentei tudo o que pude pensar para te salvar, sabe?"
"","","0","1","0","EXID_ADE_SNOW_00070","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Eu te poli com um pano especial, joguei água morna em você, eu—"
"","","0","1","0","EXID_ADE_KAINE_00050","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Espere. Você jogou <FONT=ITALIC>água</FONT> em mim?"
"","","0","1","0","EXID_ADE_SNOW_00080","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Hee hee! Sim. Mas não fez muita diferença além de te deixar brilhando."
"1077","","0","1","0","EXID_ADE_KAINE_00060","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","......"
"","","0","1","0","EXID_ADE_KAINE_00070","","","<CB=Camera_EID_9600_a0010_0030_04><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Ei, Emil? ...Obrigada por me salvar."
"","","0","1","0","EXID_ADE_SNOW_00090","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Acho que você percebeu como eu pareço...diferente agora."
"","","0","1","0","EXID_ADE_KAINE_00080","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Desculpa, Emil. Desculpa por tudo."
"","","0","1","0","EXID_ADE_SNOW_00100","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Bem, quer dizer, essa nova forma não é TOTALMENTE ruim, sabe?"
"","","0","1","0","EXID_ADE_SNOW_00110","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Pelo menos posso te olhar quando conversamos, certo?"
"","","0","1","0","EXID_ADE_SNOW_00120","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Ei, então...por que não me conta algo sobre você?"
"","","0","1","0","EXID_ADE_KAINE_00090","","","<CB=Camera_EID_9600_a0010_0030_05><LF><CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Não sou muito interessante, desculpe."
"","","0","1","0","EXID_ADE_SNOW_00130","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Vamos lá! Eu só quero te conhecer melhor...Por favor?"
"","","0","1","0","EXID_ADE_KAINE_00100","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Tudo bem."
"","","0","1","0","EXID_ADE_KAINE_00110","","","<CB=Camera_EID_9600_a0010_0030_06><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Tudo isso aconteceu quando eu era criança - antes da coisa de ""possessão das Sombras"". "
"","","0","1","0","EXID_ADE_KAINE_00120","","","<CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Meu corpo é...diferente. E quando os aldeões descobriram sobre isso, eles começaram a me tratar como um monstro."
"","","0","1","0","EXID_ADE_KAINE_00130","","","<CB=Camera_EID_9600_a0010_0030_07><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Mas uma pessoa - minha avó - me aceitou como eu era."
"","","0","1","0","EXID_ADE_KAINE_00140","","","<CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Não importava o quão ruim as coisas ficassem, ela me deu forças para continuar."
"","","0","1","0","EXID_ADE_SNOW_00140","","","<CB=Camera_EID_9600_a0010_0030_08><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Ela é realmente especial para você, hein?"
"","","0","1","0","EXID_ADE_KAINE_00150","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=EID_9600_a0010_Next><LF><CB=KAINE_Lip_close>","1","-3","-2","1","28","Sim."
"1078","1079","0","1","0","EXID_ADE_SNOW_00150","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Ah, ei! Isso me dá uma ideia!"
"","","0","1","0","EXID_ADE_SNOW_00160","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Desde que curamos sua petrificação, devemos começar a procurar uma maneira de curar sua possessão e o meu corpo!"
"","","0","1","0","EXID_ADE_SNOW_00170","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Eu sei que podemos fazer isso se todos trabalharmos juntos!"
"","","0","1","0","EXID_ADE_SNOW_00180","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Diabos, provavelmente será super fácil!"
"1079","","0","1","0","EXID_ADE_KAINE_00160","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Deixa eu adivinhar: mais água quente?"
