"1033","1","26","4294967295","0","5","0","5","1","1","0","愚かなりし人よ。<LF>愚かなりし人よ。<LF>愚かなりし人よ。<LF><LF>愚かなりし器よ。"
"1034","1","26","4294967295","0","5","0","5","1","1","0","全てを代償に。<LF>全てを犠牲に。"
"1035","1","26","4294967295","0","5","0","5","1","1","0","光を取り戻させるな。<LF>器を取り戻させるな。<LF>未来を取り戻させるな。<LF>それを取り戻させるな。"
"1036","1","26","4294967295","0","5","0","5","1","1","0","全ての光は、死への誘い。"
"1037","4","26","4294967295","0","5","0","5","1","1","0","繰り返される世界の中で、夢を見る器。"
"","4","26","4294967295","6","11","6","11","1","1","0","いつか目覚める、その時まで。"
"1038","3","26","4294967295","0","2","0","2","0.5","0.5","0","５分後……"
"1039","3","26","4294967295","0","2","0","2","0.5","0.5","0","１時間後……"
"1040","3","26","4294967295","0","3.5","0","3.5","0.5","0.5","0","１週間後"
"1041","3","26","4294967295","0","3.5","0","3.5","0.5","0.5","1","数日後"
"1042","3","26","4294967295","0","2","0","2","0.5","0.5","0","５分後……"
"1043","3","26","4294967295","0","2","0","2","0.5","0.5","0","１時間後……"
"1044","3","26","4294967295","0","3.5","0","3.5","0.5","0.5","0","１週間後"
"1045","3","26","4294967295","0","3.5","0","3.5","0.5","0.5","1","数日後"
"1046","2","26","4294967295","0","1.66","0","1.66","0.3","0.3","0","【少年】みんな～いる？"
"","2","26","4294967295","2.03","2.85","2.03","3.8","0.3","0.3","0","【白の書】おるぞ。"
"","2","26","4294967295","2.9","4.06","3.8","5","0.3","0.3","0","【エミール】いまーす！"
"","2","26","4294967295","4.33","4.85","5","6","0.3","0.3","0","【カイネ】ああ。"
"","2","26","4294967295","5.46","6.42","6","7","0.3","0.3","0","【少年】では。"
"","2","26","4294967295","8.1","12.5","10.1","14.3","0.3","0.3","0","【少年】プレイヤーの皆さん、このゲームをプレイしていただき"
"","2","26","4294967295","13","16.8","16.1","17","0.3","0.3","0","本当に、本当に、ありがとうご……"
"","2","26","4294967295","19.5","22.7","20.5","22.5","0.3","0.3","0","【青年】あ、ヨナ！寝てないとダメじゃないか！"
"","2","26","4294967295","23.2","26.55","23.5","26.55","0.3","0.3","0","【ヨナ】あ……大きい方のおにいちゃん……"
"","2","26","4294967295","27.25","32.75","27.25","30.5","0.3","0.3","0","【ヨナ】ごめんね。でも、これでほんとうにさいごだから……"
"","2","26","4294967295","33.6","35.95","31.5","33.5","0.3","0.3","0","【ポポル】そうよ、大目に見てあげて。"
"","2","26","4294967295","36.620000000000004","39.5","34","38","0.3","0.3","0","【デボル】可愛い妹の頼みだぞ、お兄ちゃん。"
"","2","26","4294967295","39.95","42.4","38","40.2","0.3","0.3","0","【少年】ポポルさんに、デボルさんも来ちゃったの！？"
"","2","26","4294967295","42.7","46.75","41","45","0.3","0.3","0","【テュラン】カカカカカッ！何か面白そうだな、カイネ！"
"","2","26","4294967295","46.9","48","45.3","47","0.3","0.3","0","【少年】え、だ、誰！？"
"","2","26","4294967295","48.53","52.55","49","51.7","0.3","0.3","0","【カイネ】テュラン。話がややこしくなる、引っ込んでろ。"
"","2","26","4294967295","53.4","57.35","52.2","57.5","0.3","0.3","0","【白の書】このままでは長くなる、さっさと終わらせよ。"
"","2","26","4294967295","58","62.45","58.3","63.5","0.3","0.3","0","【エミール】わーっ、終わっちゃうってなると……寂しいですね。"
"","2","26","4294967295","62.900000000000006","68.88","64.5","68.88","0.3","0.3","0","【少年】でも、いつかは言わないと。それに、きっと、また会えるよ！"
"","2","26","4294967295","68.80999999999999","71.25","69","70.3","0.3","0.3","0","【エミール】ええっ？本当ですか？"
"","2","26","4294967295","72.21","75.15","71.8","74.8","0.3","0.3","0","【カイネ】腹が減ってきた。そろそろ終われ。"
"","2","26","4294967295","75.76","77.47","75.76","78.5","0.3","0.3","0","【青年】……では、改めて。"
"","2","26","4294967295","78.1","82.8","79.3","83.5","0.3","0.3","0","【少年】プレイヤーの皆さん、このゲームをプレイしていただき、"
"","2","26","4294967295","83.7","84.7","84.5","87.8","0.3","0.3","0",""
"","2","26","4294967295","84.91","91.2","88.7","91.2","0.3","0.3","0","本当に、本当に、ありがとうございました！"
"1047","3","26","4294967295","0","3","0","3","2","2","0","「エミールの夢　～暴走～」"
"1048","3","26","4294967295","0","2","0","2","0.5","0.5","0","５分後……"
"1049","3","26","4294967295","0","3","0","3","2","2","0","「エミールの夢　～約束～」"
"1050","3","26","4294967295","0","2","0","2","0.5","0.5","0","その日の夜……"
"1051","1","26","4294967295","0","6.634","0.9","8.428","1","1","0","食卓を彩るリンゴ料理とバラの花。それと、赤い石ころ……"
"","1","26","4294967295","7.774","12.96","9.175","15.899","1","1","0","ロウソクの灯りを囲む夫婦の笑い声が、部屋を満たす。"
"","1","26","4294967295","14.074","16.3","17.4","22.337","1","1","0","一家団欒。"
"","1","26","4294967295","17.319","23.4","23.852","31.426","1","1","0","そんな言葉が似合う場に、慣れない心の安らぎを感じる。"
"","1","26","4294967295","24.9","28.8","32.9","36.3","1","1","0","もう忘れたものだと思っていたのに……"
"","1","26","4294967295","30.3","36","37.7","47","1","1","0","込み上げる感情をごまかすように、料理を頬張った。"
"1052","1","26","4294967295","10","35","10","35","1","1","0","日々重ねた喧嘩の原因だとか、他愛もない会話が続く。"
"1053","3","26","4294967295","0","7","0","7","1","1","0","漂着した難破船"
"1054","4","26","4294967295","0","3.5","0","3.5","1","1","0","どこまでも世話のやける……"
"","4","26","4294967295","4.5","9.5","4.5","9.5","1","1","0","<LOST_NAME>　それがあやつの名だ。"
"","4","26","4294967295","10.5","14.5","10.5","14.5","1","1","0","忘れるでないぞ……"
"1055","3","26","4294967295","0","3.5","0","3.5","0.5","0.5","0","数日後"
""
