"","","0","1","0","EXID_MMD_BAGW_00030","","","","","0","1420","1419","0","25","어머, 그 가방 찾아왔어?<LF>다행이다~ 잃어버렸었는데."
"","","0","1","0","EXID_MMD_BAGM_00170","","","","","0","1419","1420","0","75","정말로 무사했군…… 다행이다…… 다행이야……"
"","","0","1","0","EXID_MMD_BAGW_00040","","","<CB=EID_9300_a0050_0090_PreSet>","<CB=EID_9300_a0050_0090_Set>","0","1420","1419","0","25","뭐야, 뭐? 도대체 무슨 일이야!?"
"100019","","0","1","0","EXID_MMD_BAGW_00050","","","","","0","1420","1419","0","76","……그랬구나.<LF>이 가방을 마물이 가지고 있어서 착각했다고……"
"","","0","1","0","EXID_MMD_BAGM_00180","","","","","0","1419","1420","0","75","무사해서 정말로 다행이야…… 전부 내가 잘못했어."
"","","0","1","0","EXID_MMD_BAGM_00190","","","","","0","1419","1420","0","75","당신이 아껴뒀던 『사과』를 내가 몰래 먹어 버려서……"
"","","0","1","0","EXID_MMD_BAGM_00200","","","","","0","1419","1420","0","75","정말로 미안.<LF>두 번 다시 그러지 않을 테니 이제 가출은 하지 마!"
"","","0","1","0","EXID_MMD_BAGW_00060","","","","","0","1420","1419","0","76","가출? 난 그저 친정에 갔던 것뿐인데?"
"","","0","1","0","EXID_MMD_BAGM_00210","","","","","0","1419","1420","0","75","뭐라고?"
"","","0","1","0","EXID_MMD_BAGW_00070","","","","","0","1420","1419","0","76","일주일쯤 집을 비운다고 전에 말했잖아."
"","","0","1","0","EXID_MMD_BAGW_00080","","","","","0","1420","1419","0","76","설마…… 당신 또 내가 말할 때 건성으로 들은 거야!?"
"","","0","1","0","EXID_MMD_NIER010_00320","","","","","-1","0","0","0","2","그게……"
"","","0","1","0","EXID_MMD_BOOKW_00190","","","","<CB=EID_9300_a0050_0100_Start>","-1","0","0","0","26","이봐, 내 육감이 지금 바로 여기를 뜨라고 하는데……"
"100020","","0","1","0","","","","","","-1","0","0","0","","이 자리를 뜰까……<LF><LIST=100021>이대로 듣고 있는다</LIST><LF><LIST=100022>급한 용무를 떠올린다</LIST>"
"100021","","2","1","0","","","","<CB=EID_9300_a0050_0120_Start>","","-1","0","0","0","",""
"100022","","2","1","0","","","","<CB=EID_9300_a0050_0110_Start>","","-1","0","0","0","",""
"100023","100024","0","1","0","EXID_MMD_NIER010_00330","","","","","0","1420","-1","0","2","맞다! 나, 생선 가게에서 사야 할 게……"
"100024","","0","1","0","EXID_MMD_BAGW_00090","","","","","0","1420","1419","0","76","게다가 내 사과를 먹었다니 무슨 말이야!?"
"","","0","1","0","EXID_MMD_BAGW_00100","","","","","0","1420","1419","0","76","정말로 당신은 최악이야!!"
"","","0","1","0","EXID_MMD_BAGM_00220","","","","<CB=EID_9300_a0050_0130_Start>","0","1419","1420","0","75","뭐라고!?<LF>그러는 당신도 결혼 기념 가방을 잃어버렸잖아!"
"100025","","0","1","0","EXID_MMD_BAGM_00230","","","","<CB=EID_9300_a0050_0135_Start>","0","-1","1420","0","75","이봐, 너도 아내가 나쁘다고 생각하지?"
"100026","","0","1","0","EXID_MMD_NIER010_00340","","","","<CB=EID_9300_a0050_0140_Start>","0","1420","-1","0","2","……네? 저, 저요!?"
"100027","","0","1","0","","","","","","-1","0","0","0","","어느 쪽이 나쁠까……<LF><LIST=100028>소중한 가방을 잃어버린 아내가 나쁘다</LIST><LF><LIST=100029>아내의 사과를 먹어버린 남편이 나쁘다</LIST>"
"100028","","2","1","0","","","","<CB=EID_9300_a0050_0150_Start>","","-1","0","0","0","",""
"100029","","2","1","0","","","","<CB=EID_9300_a0050_0160_Start>","","-1","0","0","0","",""
"100030","","0","1","0","EXID_MMD_NIER010_00350","","","","","0","1419","-1","0","2","부부의 추억이 깃든 물건이라면 더 소중히 여겨야겠죠!"
"","","0","1","0","EXID_MMD_BAGW_00110","","","","","0","-1","1419","0","76","뭐야, 그건 내가 나쁘다는 말이야!?"
"","","0","1","0","EXID_MMD_BAGW_00120","","","","","0","-1","1419","0","76","남자 둘이서 여자를 몰아세우다니…… 정말 최악이야."
"","","0","1","0","EXID_MMD_NIER010_00360","","","","<CB=EID_9300_a0050_0170_Start>","0","1419","-1","0","2","네에!? 그런 뜻으로 한 말은……"
"100031","","0","1","0","EXID_MMD_NIER010_00370","","","","","0","1420","-1","0","2","아내의 사과를 먹어버리는 건…… 좋지 않은 일이겠죠?"
"","","0","1","0","EXID_MMD_BAGM_00240","","","","","0","-1","1420","0","75","엄청 배가 고팠단 말이야!!"
"","","0","1","0","EXID_MMD_BAGM_00250","","","","","0","-1","1420","0","75","아내를 찾아 줘서 고맙긴 하지만…… 너무하는군."
"","","0","1","0","EXID_MMD_NIER010_00380","","","","<CB=EID_9300_a0050_0170_Start>","0","1420","-1","0","2","아앗!? 내가 이상한 말을 한 건가……"
"100032","","0","1","0","EXID_MMD_BAGM_20010","","","","","0","1419","1420","0","75","게다가 지난번에도 내가 아끼던 우표 수집품을 멋대로 버렸잖아!"
"","","0","1","0","EXID_MMD_BAGW_00130","","","","<CB=EID_9300_a0050_0180_Start>","0","1420","1419","0","76","무슨 말이야! 당신이 청소를 안 하니까 내가 해 준 거잖아!"
"100033","","0","1","0","EXID_MMD_BAGW_00140","","","","","0","-1","1419","0","76","저기, 거기 당신도 남편이 나쁘다고 생각하죠?"
"","","0","1","0","EXID_MMD_BOOKW_00200","","","","<CB=EID_9300_a0050_0190_Start>","-1","0","0","0","26","……응? 나, 나 말인가!?"
"100034","","0","1","0","","","","","","-1","0","0","0","","어느 쪽이 나쁠까……<LF><LIST=100035>청소를 하지 않은 남편이 나쁘다</LIST><LF><LIST=100036>수집품을 버린 아내가 나쁘다</LIST><LF><LIST=100037>둘 다 나쁘다</LIST>"
"100035","","2","1","0","","","","<CB=EID_9300_a0050_0200_Start>","","-1","0","0","0","",""
"100036","","2","1","0","","","","<CB=EID_9300_a0050_0210_Start>","","-1","0","0","0","",""
"100037","","2","1","0","","","","<CB=EID_9300_a0050_0220_Start>","","-1","0","0","0","",""
"100038","","0","1","0","EXID_MMD_BOOKW_00210","","","","","0","1420","1025","0","26","청소를 안 하는 것은 좋지 않은 일이지……"
"","","0","1","0","EXID_MMD_BAGM_00270","","","","","0","1025","1420","0","75","청소가 얼마나 귀찮은 일인지 당신 같은 종이 쪼가리가 어떻게 알겠어……"
"","","0","1","0","EXID_MMD_BOOKW_00220","","","","<CB=EID_9300_a0050_0240_Start>","-1","0","0","0","26","조, 종이 쪼가리……"
"100039","","0","1","0","EXID_MMD_BOOKW_00230","","","","","0","1419","1025","0","26","수집품을 버리다니 말도 안 되는 일이지."
"","","0","1","0","EXID_MMD_BAGW_00150","","","","","0","-1","1419","0","76","버려지는 종이 쪼가리끼리는 마음이 통하나 보네."
"","","0","1","0","EXID_MMD_BOOKW_00221","","","","<CB=EID_9300_a0050_0240_Start>","-1","0","0","0","26","조, 종이 쪼가리……"
"100040","","0","1","0","EXID_MMD_BOOKW_00250","","","","","0","1419","1025","0","26","둘 다 잘못이 있겠지. 서로 사과하면 되지 않겠나?"
"","","0","1","0","EXID_MMD_BAGM_00280mix","","","<CB=EID_9300_Boatman_Talk>","<CB=Reset_TalkCB>","0","1025","1419","0","81","종이 쪼가리 주제에 뭘 다 안다는 듯이……"
"","","0","1","0","EXID_MMD_BOOKW_00260","","","","<CB=EID_9300_a0050_0240_Start>","-1","0","0","0","26","갑자기 호흡이 척척 맞는군……"
"100041","100042","0","1","0","EXID_MMD_BAGW_00170","","","","","-1","0","0","0","76","당신의 그런 점이 틀린 거야!"
"","","0","1","0","EXID_MMD_BAGM_00290","","","","","-1","0","0","0","75","아니! 당신보다는 낫지!"
"","","0","1","0","EXID_MMD_NIER010_00390","","","","","-1","0","0","0","2","……난 어떻게 해야 하지……"
"","","0","1","0","EXID_MMD_BOOKW_00270","","","","","-1","0","0","0","26","이젠 어찌할 방법이 없다……"
"","","0","1","0","EXID_MMD_BAGW_00180","","","","","0","1420","1419","0","76","아, 진짜!"
"","","0","1","0","EXID_MMD_BAGW_00190","","","","","0","1420","1419","0","76","당신은 변변한 직장도 없지,<LF>내가 이 동네 밑바닥에서 남들한테 얼마나 굽실거리면서 사는지 알아?"
"100042","","0","1","0","EXID_MMD_BAGM_00300","","","","","0","1419","1420","0","75","아……<LF>아직 말 안 했는데 실은 새 일터를 구했어."
"","","0","1","0","EXID_MMD_BAGW_00200","","","","","0","1420","1419","0","76","뭐? 정말로?"
"","","0","1","0","EXID_MMD_BAGW_00210","","","","","0","1420","1419","0","76","축하해! 왜 빨리 말하지 않은 거야!"
"","","0","1","0","EXID_MMD_BAGM_00310","","","","","0","1419","1420","0","75","미안. 당신을 깜짝 놀라게 해주고 싶어서……"
"","","0","1","0","EXID_MMD_BAGW_00220","","","","<CB=EID_9300_a0050_0240_End>","0","1420","1419","0","76","당신도 참! 자, 오늘은 축하를 위해 사과로 파이를 만들자!"
"100043","","0","1","0","EXID_MMD_BOOKW_00280","","","","","-1","0","0","0","26","…………"
"","","0","1","0","EXID_MMD_NIER010_00400","","","","","-1","0","0","0","2","…………"
"","","0","1","0","EXID_MMD_BOOKW_00290","","","","","-1","0","0","0","26","……무슨 일이 일어난 건지 모르겠지만 갑자기 피로가 몰려오는군."
"","","0","1","0","EXID_MMD_NIER010_00410","","","","","-1","0","-1","0","2","뭐, 두 사람이 화해했으니까 된 거 아닐까……?"
"","","0","1","0","EXID_MMD_BOOKW_00300","","","","","-1","0","0","0","26","여기에 온 이유가 뭐였는지 기억이 안 나는데……"
"","","0","1","0","EXID_MMD_NIER010_00420","","","","","-1","0","-1","0","2","아! 그렇다! 수로 이야기를 해야지!!"
"100044","","0","2","0","EXID_MMD_BAGM_00320","","","","","0","-1","1420","0","75","아내를 찾아줘서 정말로 고마워."
"","","0","1","0","EXID_MMD_NIER010_00430","","","","","0","1420","-1","0","2","참, 수로 정비 말인데요……"
"","","0","1","0","EXID_MMD_BAGM_00330","","","","","0","-1","1420","0","75","아, 맞아. 넌 수로 일 때문에 왔었지."
"","","0","1","0","EXID_MMD_BAGM_00340","","","","<CB=EID_9300_a0060g_0010_End>","0","-1","1420","0","75","화해도 했고, 다시 수로 정비 일에 복귀할게."
"100045","","0","1","0","EXID_MMD_BAGM_00350","","","","","0","-1","1420","0","75","오늘은 맛있는 걸 먹어야지! 수로 정비는 내일부터 할게!"
"100046","","0","1","0","EXID_MMD_BAGW_00230","","","","","0","-1","1419","0","76","남편이 일감을 찾았으니까 축하의 의미로 맛있는 요리를 할 거야!"
"100047","","0","1","0","EXID_MMD_BOOKW_00320","","","","","-1","0","0","0","26","그 빨간 가방 부부, 참 대단들 했지……"
"","","0","1","0","EXID_MMD_BOOKW_00330","","","","","-1","0","0","0","26","그렇게 말싸움을 했는데도 관계가 이어지다니."
"","","0","1","0","EXID_MMD_NIER010_00450","","","","","-1","0","0","0","2","하지만 화해했을 때 두 사람은 무척 행복해 보였어."
"","","0","1","0","EXID_MMD_NIER010_00460","","","","","-1","0","0","0","2","서로의 마음을 솔직하게 털어놓으니까 함께 살 수 있는 걸지도 몰라."
"","","0","1","0","EXID_MMD_BOOKW_00340","","","","","-1","0","0","0","26","만일 네가 그런다면 나는 나가 버릴 거다……"
"100048","","0","1","0","EXID_MMD_POPOL_00150","","","","","0","-1","1004","0","24","수로의 관리인에게 그런 일이 있었구나.<LF>하지만 부인을 찾았다니 다행이네."
"","","0","1","0","EXID_MMD_POPOL_00160","","","","","0","-1","1004","0","24","부탁을 들어줘서 고마워. 큰 도움이 됐어."
"","","0","1","0","EXID_MMD_NIER010_00470","","","","","0","1004","-1","0","2","아니에요. 수로가 완성되는 거 기대하고 있을게요."
"","","0","1","0","EXID_MMD_NIER010_00480","","","","","0","1004","-1","0","2","또 곤란한 일이 있으면 뭐든 말해줘요!"
"100049","","0","2","0","EXID_MMD_BAGM_00360","","","","","0","-1","1420","0","75","이야, 오랜만이야! 나 기억나?"
"","","0","1","0","EXID_MMD_BOOKW_00360","","","","","-1","0","0","0","26","그 『빨간 가방』…… 설마, 해안 도시의 싸움만 하는 부부……"
"","","0","1","0","EXID_MMD_NIER020_00030","","","","","0","1420","-1","0","2","응. 오랜만이네."
"","","0","1","0","EXID_MMD_BAGM_00370","","","","","0","-1","1420","0","75","그 후, 쭉 수로 정비 일을 했거든."
"","","0","1","0","EXID_MMD_BAGM_00380","","","","","0","-1","1420","0","75","업무를 인정받아 『뱃사공』을 맡게 됐어."
"","","0","1","0","EXID_MMD_NIER020_00040","","","","","0","1420","-1","0","2","대단하네. 축하해!"
"","","0","1","0","EXID_MMD_BAGM_00390","","","","","0","-1","1420","0","75","고마워!<LF>뭐, 바빠진 만큼 아내와의 싸움은 끊이지 않지만……"
"","","0","1","0","EXID_MMD_BAGM_00400","","","","<CB=EID_9310_a0020g_0030_End><LF><CB=Open_Port_Window>","0","-1","1420","0","75","자, 배에 타.<LF>가고 싶은 곳을 말하면 거기까지 데려다줄게!"
"100050","","0","1","0","EXID_MMD_BAGM_00410","","","","<CB=EID_9310_a0020g_0040_End>","0","-1","1420","0","75","이 동굴 앞에 돌의 신전이 있어!"
"100051","","0","1","0","EXID_MMD_BAGM_00420","","","","<CB=Open_Port_Window>","0","-1","1420","0","75","여어!<LF>가고 싶은 곳을 말하면 거기까지 데려다줄게!"
"100052","","0","1","0","EXID_MMD_VILGUSB_00050","","","","","0","-1","1192","0","9","동생을 만나면 가끔은 집에 돌아와 달라고 전해주지 않겠나?"
"100053","","0","1","0","EXID_MMD_VILGUSB_00060","","","","","0","-1","1192","0","9","뱃사공을 하던 동생이 마물에게 당했어……<LF>가족을 두고 가다니…… 그 바보 자식……"
"","","0","1","0","EXID_MMD_NIER020_01950","","","","","-1","0","0","0","2","…………"
"100054","","0","1","0","EXID_MMD_VILGUSB_00070","","","","","0","-1","1192","0","9","동생을 본 지가 오래됐네. 뱃사공 일은 잘하고 있을까?<LF>가끔은 아내와 함께 얼굴 보러 와 달라고 전해 줘."
"","","0","1","0","EXID_MMD_NIER020_01960","","","","","-1","0","0","0","2","…………"
"100055","","0","1","0","EXID_MMD_SYD_00010","","","","","-1","0","0","1","41","휴우. 이렇게 짙은 안개가 낀 것은 처음이군……"
"100056","","0","1","0","EXID_MMD_SYD_00020","","","","","-1","0","0","1","41","응? 뭐지…… 저건……"
"100057","","0","2","0","EXID_MMD_BAGW_00240","","","","","0","-1","1419","0","76","아아…… 이제 끝이야…… 내 인생은 끝났다구……"
"","","0","1","0","EXID_MMD_NIER020_00100","","","","","0","1419","-1","0","2","무슨 일 있으세요……?"
"","","0","1","0","EXID_MMD_BAGW_20010","","","","","0","-1","1419","0","76","당신들은…… 뱃사공인 남편이 신세를 진……"
"","","0","1","0","EXID_MMD_BOOKW_00420","","","","","0","1419","1025","0","26","일단 물어나 보지…… 무슨 일이 있었나?"
"","","0","1","0","EXID_MMD_BAGW_00260","","","","","0","-1","1419","0","76","실은…… 남편과 또 싸워서 남편이 가출을……"
"","","0","1","0","EXID_MMD_BOOKW_00430","","","","","0","1419","1025","0","26","흥. 어차피 그런 일일 줄 알았지."
"","","0","1","0","EXID_MMD_BAGW_00270","","","","","0","-1","1419","0","76","하지만 남편이 나빴어!"
"","","0","1","0","EXID_MMD_BAGW_00280","","","","","0","-1","1419","0","76","내가 아껴둔 사과를 10개나 먹어 버렸으니까!"
"","","0","1","0","EXID_MMD_NIER020_00110","","","","","0","1419","-1","0","2","그건…… 심하네요."
"","","0","1","0","EXID_MMD_BAGW_00290","","","","","0","-1","1419","0","76","나도 말이 지나치긴 했지만…… 그렇다고 일주일이나 돌아오지 않다니……"
"","","0","1","0","EXID_MMD_NIER020_00120","","","","","0","1419","-1","0","2","아, 알겠어요. 우리가 찾는 것을 도울게요!"
"","","0","1","0","EXID_MMD_BAGW_00300","","","","<CB=EID_9320_a0030g_0010_End>","0","-1","1419","0","76","앗, 정말? 기뻐라! 잘 부탁해요!"
"100058","","0","1","0","","","","","","0","1419","-1","0","26","기억하나 보군. 그때 부부 싸움은 굉장했지."
"100059","","0","1","0","EXID_MMD_BAGW_00310","","","","","0","-1","1419","0","76","나를 혼자 두다니…… 돌아오면 혼쭐을 내 줘야지!<LF>지옥을 보여 주겠어!!"
"","","0","1","0","EXID_MMD_BOOKW_00440","","","","","0","1419","1025","0","26","그게 돌아오지 않는 원인이 아닐지……?"
"100060","","0","2","0","EXID_MMD_NIER020_00140","","","","","0","1424","-1","0","2","안녕하세요. 빨간 가방을 멘 남자를 찾고 있어요. 아시는 거 없나요?"
"","","0","1","0","EXID_MMD_BARW_00070","","","","","0","-1","1424","0","19","뭐? 그 부부, 또 싸움이라도 한 거야?"
"","","0","1","0","EXID_MMD_NIER020_00150","","","","","0","1424","-1","0","2","실은 남편이 가출을 한 것 같아서…… 자주 있는 일인가요?"
"","","0","1","0","EXID_MMD_BARW_00080","","","","","0","-1","1424","0","19","이젠 『폭풍처럼 싸우는 부부』라고 불리는 도시의 명물이지."
"","","0","1","0","EXID_MMD_BARW_00090","","","","","0","-1","1424","0","19","남편은 도서관이 있는 마을 출신이니까 그쪽에 갔으려나?"
"","","0","1","0","EXID_MMD_BARW_00100","","","","","0","-1","1424","0","19","형이 마을의 위병이라고 들은 것 같은데……"
"","","0","1","0","EXID_MMD_NIER020_00160","","","","<CB=EID_9320_a0030g_0050_End>","0","1424","-1","0","2","알겠어요. 거기 가서 물어볼게요."
"100061","","0","1","0","EXID_MMD_BARW_00105","","","","","0","-1","1424","0","19","남편의 형이 도서관이 있는 마을의 위병이라고 들은 것 같은데……<LF>가 보면 어때?"
"100062","","0","1","0","EXID_MMD_BARW_00110","","","","","0","-1","1424","0","19","너, 자세히 보니 제법 잘생겼네. 같이 한잔하고 갈래?"
"","","0","1","0","EXID_MMD_NIER020_00180","","","","","0","1424","-1","0","2","아, 아니요, 됐습니다!"
"100063","","0","1","0","EXID_MMD_BARW_00120","","","","","0","-1","1424","0","19","어머나, 마음이 바뀌었어? 같이 마실래?"
"","","0","1","0","EXID_MMD_NIER020_00190","","","","","0","1424","-1","0","2","돼, 됐습니다!"
"100064","","0","1","0","EXID_MMD_SYD_00030","","","","","-1","0","0","1","41","이런 커다란 배가 좌초되다니……"
"100065","","-1","1","0","","","","","","-1","0","0","0","",""
"100066","","0","1","0","EXID_MMD_SYD_00040","","","","","-1","0","0","1","41","뭐지……?"
"","","0","1","0","EXID_MMD_SYD_00050","","","","","-1","0","0","1","41","이봐…… 누구…… 있나?"
"100067","","-1","1","0","","","","","","-1","0","0","0","",""
"100068","","0","1","0","EXID_MMD_SYD_00060","","","","","-1","0","0","1","41","……기침?"
"","","0","1","0","EXID_MMD_SYD_00070","","","","","-1","0","0","1","41","도시의 아이인가……?"
"","","0","1","0","EXID_MMD_SYD_20010","","","","","-1","0","0","1","41","어디에 있는 거야……?"
"100069","","0","1","0","","","","","","-1","0","0","1","41","뭐, 뭐지…… 이 배……"
