"","","0","1","0","EID_1599_a0108_0020_X","","","","","-1","0","-1","0","2","この人も夢を見てるのかな。"
"","","0","1","0","EID_1599_a0108_0030_X","","","","<CB=C_FOREST_FIELD_DREAM_CB_Start,0>","-1","0","0","0","26","おそらくはそうであろう。"
"1008","","0","1","0","EID_1599_a0108_0040_X","","","<CB=EID_1500_a0108_0010_SN>","","-1","0","-1","0","2","あの文字だらけの世界かあ……あんまり得意じゃないなあ。"
"","","0","1","0","EID_1599_a0108_0050_X","","","","","-1","0","0","0","26","不満を垂れている暇があれば、とっとと片づけるぞ。"
"","","0","1","0","EID_1599_a0108_0060_X","","","","<CB=LIB_SET_CLOSE_2D_GAUGE><LF><CB=BG_AND_ENV_FADE_OUT><LF><CB=CHANGE_WINDOW_SIZE,9,1363,1059>","-1","0","-1","0","2","はあい。"
"1009","","0","1","0","EID_1500_a0112_0010_X","","","<CB=SET_ACTOR_PAUSE_ON,1363>","","-1","0","0","0","2","……"
"","","0","1","0","EID_1500_a0112_0020_X","","","","","-1","0","0","0","26","……"
"","","0","1","0","EID_1500_a0112_0030_X","","","","","-1","0","0","0","2","……何か言うことある？"
"","","0","1","0","EID_1500_a0112_0040_X","","","","","-1","0","0","0","26","……次は、迷路は勘弁してもらいたいな。"
"","","0","1","0","EID_1500_a0112_0050_X","","","","<CB=EID_1500_a0108_0010_End>","-1","0","0","0","2","まったくだね。"
"1010","","0","2","0","EID_1500_a0114_0010_X","","","","<CB=C_FOREST_FIELD_DREAM_CB_Start,1>","-1","0","0","0","26","こやつも同じか……手のかかる事だ。"
"1011","","0","1","0","EID_1500_a0114_0020_X","","","","","-1","0","0","0","2","シロは本なのに、文字が苦手なの？"
"","","0","1","0","EID_1500_a0114_0030_X","","","","<CB=LIB_SET_CLOSE_2D_GAUGE><LF><CB=BG_AND_ENV_FADE_OUT><LF><CB=CHANGE_WINDOW_SIZE,9,1364,1086>","-1","0","0","0","26","何事にも例外はある。行くぞ。"
"1012","","0","1","0","EID_1500_a0122_0010_X","","","<CB=SET_ACTOR_PAUSE_ON,1364>","","-1","0","0","0","26","……"
"","","0","1","0","EID_1500_a0122_0020_X","","","","","-1","0","0","0","2","なんだか大変だったね。"
"","","0","1","0","EID_1500_a0122_0030_X","","","","","-1","0","0","0","26","……あの景色……どこかで見たような……"
"","","0","1","0","EID_1500_a0122_0040_X","","","","<CB=EID_1500_a0118_0010_End>","-1","0","0","0","2","もー、勘弁してよ！"
"1013","","0","1","0","EID_1500_a1025_0010_X","","","<CB=SET_ACTOR_PAUSE_ON,1364>","","-1","0","0","0","26","……"
"","","0","1","0","EID_1500_a1025_0020_X","","","","","-1","0","0","0","2","……"
"","","0","1","0","EID_1500_a1025_0030_X","","","","","-1","0","0","0","26","…………"
"","","0","1","0","EID_1500_a1025_0040_X","","","","","-1","0","0","0","2","…………"
"","","0","1","0","EID_1500_a1025_0050_X","","","","","-1","0","0","0","26","どうやら、失敗したらしいな……"
"","","0","1","0","EID_1500_a1025_0060_X","","","","","-1","0","0","0","2","うん。"
"","","0","1","0","EID_1500_a1025_0070_X","","","","","-1","0","0","0","26","今度はもっと慎重に行動せねばならぬな。"
"","","0","1","0","EID_1500_a1025_0080_X","","","","<CB=EID_1500_a0118_0010_Bad>","-1","0","0","0","2","うん。投げ出したい気分で一杯だけどね……"
"1014","","0","1","0","EID_1500_a0200_0010_X","","","","","-1","0","0","0","2","これで、もう村人達が夢から醒めるんだよね？"
"","","0","1","0","EID_1500_a0200_0020_X","","","","","-1","0","0","0","26","村長の言っていた事が本当なら、そうなるな。"
"","","0","1","0","EID_1500_a0200_0030_X","","","","","-1","0","0","0","26","やれやれだ。もう、こういう言葉遊びは勘弁願いたいな。"
"","","0","1","0","EID_1500_a0200_0035_X","","","","","-1","0","0","0","2","まあまあ。とりあえず村長さんに一言挨拶していこうよ。"
"1015","","0","2","0","RID_FRHEAD_00080","","","","","0","-1","1362","0","127","ああ、みなさん。どうもありがとうございました！"
"","","0","1","0","RID_FRHEAD_00090","","","","<CB=EID_1500_a0200_020_Start>","0","-1","1362","0","127","これは心ばかりのお礼です。"
"1016","","0","1","0","EID_4500_a0400_0070_X","","","","","0","1362","-1","0","2","こんな高価そうな物……貰っていいんですか？"
"","","0","1","0","RID_FRHEAD_00100","","","","","0","-1","1362","0","127","もちろんです。"
"","","0","1","0","RID_FRHEAD_00110","","","","","0","-1","1362","0","127","名のある品らしいのですが、戦いの無いこの村には必要の無いものですから。"
"","","0","1","0","EID_4500_a0400_0100_X","","","","","0","1362","-1","0","2","では、有りがたく頂きます。"
"","","0","1","0","RID_FRHEAD_00120","","","","<CB=EID_1500_a0200_020_End>","0","-1","1362","0","127","本当にありがとうございました！"
"1017","","0","1","0","EID_4500_a0400_0050_X","","","","","-1","0","0","0","26","こやつらと話すのは骨が折れる。また今度にせぬか？"
"1018","1019","1","1","0","NV_ID_1344","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","白の書　　「なんだ……この奇妙な感じは？」<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「白の書」が不思議そうに声を上げる。<LF>"
"","","1","1","0","NV_ID_1348","","","","","-1","0","0","0","","白の書　　「『不思議そうに』とは失礼な！」<LF>"
"1019","1020","1","1","0","NV_ID_1350","","","","","-1","0","0","0","","<NIER>　「何これ？？」<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長は体を揺らすと、ゆっくりと目を開ける。<LF>"
"","","1","1","0","NV_ID_1354","","","","","-1","0","0","0","","白の書　　「こやつに聞くのが良いであろう」"
"1020","1021","1","1","0","NV_ID_1355","","","","","-1","0","0","0","","村長　　　「……あなた達は？」<LF>"
"","","1","1","0","NV_ID_1357","","","","","-1","0","0","0","","<NIER>　「僕達、この村に異変が起こったって聞いてやってきました」<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長は「白の書」と<NIER>を見つめる。<LF>"
"1021","1022","1","1","0","NV_ID_1361","","","","","-1","0","0","0","","村長　　　「私と会話出来ているという事は」<LF>"
"","","1","1","0","NV_ID_1362","","","","","-1","0","0","0","","村長　　　「あなた方を夢に巻き込んでしまったようですね」<LF>"
"","","1","1","0","NV_ID_1363","","","","","-1","0","0","0","","<NIER>　「夢？」<LF><LF>"
"1022","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長は答える。"
"","","1","1","0","EID_9999_NoSound","","","","<CB=CHANGE_WINDOW_SIZE,2,1362,1023>","-1","0","0","0","","「神話の森」では、ここ一ヶ月ほどの間に「死の夢」という謎の病が広がっていた。<STOP><LF>それは一度眠ると二度と起きないまま夢を見続けるという奇病だった。<STOP><LF>村長がその原因を追究しようとしていたのだが、<LF>どうやら言葉を媒介に伝染する特殊な病である事を突き止めたところで、村長自身も病に倒れてしまう。"
"1023","1024","1","1","0","NV_ID_0002","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","「なんだって？」と「白の書」が大きな声を上げた。"
"","","1","1","0","NV_ID_0003","","","","","-1","0","0","0","","「我らがお前の夢に取り込まれた、と言うのか？」"
"","","1","1","0","NV_ID_0004","","","","","-1","0","0","0","","「はぁ……おそらく……」"
"","","1","1","0","NV_ID_0005","","","","","-1","0","0","0","","「つまり僕達、『死の夢』に罹ってしまったってこと？」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>の問いかけに村長が答えるより早く、「白の書」が吠えたてた。"
"","","1","1","0","NV_ID_0007","","","","","-1","0","0","0","","「そんなバカな！いつ？どうやって？我は眠った自覚などないぞ」"
"","","1","1","0","NV_ID_0008","","","","","-1","0","0","0","","「『死の夢』はそういう病気ですから」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長はさらりと流す。"
"","","1","1","0","NV_ID_0010","","","","","-1","0","0","0","","「『流す』な！」"
"","","1","1","0","EID_9999_NoSound","","","","<CB=BG_AND_ENV_FADE_OUT>","-1","0","0","0","","村長は<NIER>達にこの村に来て、誰とどんな会話をしたか？<STOP><LF>出来るかぎり詳しく教えてほしいと言った。"
"1024","","1","1","0","NV_ID_0012","","","","","-1","0","0","0","","「きっと夢に入るきっかけがあったはずです」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","そう断言され、<NIER>と「白の書」はそれぞれ思い出そうとしてみたが、なかなか浮かばない。<STOP><LF>はからずも、ふだんいかに無意識に言葉を交わしているか、<STOP><LF>自分の言葉を垂れ流し、他人の言葉を聞き流しているか、痛感させられる羽目となった。"
"","","1","1","0","NV_ID_0014","","","","","-1","0","0","0","","「適当に会話していて悪かったな！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","気分を害したように「白の書」はつぶやく。"
"","","1","1","0","NV_ID_0016","","","","","-1","0","0","0","","「『害したように』ではなく害しておるのだ。<STOP>はっきりと！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「白の書」はいらいらと空を仰いだ。<STOP><LF>天から誰かに覗かれているとでも考えたのだろうが、あいにくそこには何もない。"
"","","1","1","0","NV_ID_0018","","","","","-1","0","0","0","","「知っておるわ！<STOP>我のことはもう放っておけ！」"
"","","1","1","0","EID_9999_NoSound","","","","<CB=CHANGE_WINDOW_SIZE,9,1362,1025>","-1","0","0","0","","それきり「白の書」は言葉を発しなくなった。<STOP><LF>彼の言葉が作るぴりぴりとした空気に伝染していた<NIER>がやっと息をつく。"
"1025","1026","1","1","0","EID_9999_NoSound","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","「……あ、『伝染』……」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「伝染がどうした？」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「たしか……『伝染する言葉に気をつけろ』って村の人に言われたよね！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「それは、何という言葉でしたかっ？」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長が「白の書」を押しやって、前のめりになる。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「えーと……ゆめみる<WAIT=0.5>……<WAIT=0.5>……<WAIT=0.5>ゆめみる……何だっけ？」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「ひつじ？」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","置いてきぼりにされた「白の書」が会話に入り込もうと適当なことを言ったが、当然無視された。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「ひと、だ！『ユメミルヒト』！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>が叫ぶと、村長はふところから取り出した紙の綴りをめくってうなずく。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「ソレです！<STOP>ユメミルヒト！！<STOP>以前にも報告がありました。<STOP><LF>その言葉を聞いたとたん、あなた方は眠りに落ちたのでしょう」"
"1026","1027","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長はちびた鉛筆を走らせながら、首をひねった。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「それにしても、私は今まで我が村を襲ったこの難病の解明こそ自らの急務と、症例集めに励んできましたが……他人の夢に入り込む今回の例は初めてですよ」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","すかさず「白の書」がどやしつけた。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「夢の中でまで病を研究している意欲は買うが、<LF>同じ熱意でもってまずは夢から醒める方法を探すべきではないか？」"
"1027","1028","1","1","0","EID_9999_NoSound","","","<CB=snow_Weapon_Appear_Change>","","-1","0","0","0","","村長の手が止まった。「白の書」のほうは見ないまま、押し殺した声を出す。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「探しましたよ！<STOP><LF>自分の夢に閉じ込められたとわかった瞬間からずっと探していますよ！今も！<STOP><LF>……だけど、所詮ここは私の夢なんです。<STOP><LF>隅々まで探したところで、自分の知らないことが提示されるはずがない！<STOP><LF>だったら……いくら後追いだろうが、症例を研究する以外ないじゃないですか！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","一気に喋ると、村長は頭を抱えた。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「村をご覧になりましたか？小さいけれど美しいところだったでしょう？<STOP><LF>村人もね、人の好いすてきな人達ばかりなんですよ。<STOP><LF>なのに……こんな病気が蔓延してしまって……<STOP><LF>私は村長として村を元通りにしたい。<STOP><LF>そのためなら、畑違いな研究にだって没頭します」"
"1028","1029","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長の心の叫びを聞き、<NIER>は深くうなずいた。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「え……僕は、別に『うなずい』てないけど……」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「僕達に出来ることなら何でもするよ」と<NIER>は言った。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「えぇえ……言ってないし……」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「静かにせよ！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「白の書」がぴしゃりと言って、<NIER>と村長を見渡す。<STOP><LF>その顔はさっきまでとは違い、自信にみなぎっていた。<STOP><LF>何かを掴んだらしい。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「ああ、『掴んだ』とも。村長、お前は自分の夢の中で、自分の知らないことが提示されるはずがないと言った。しかし、どうだ？お前は我らを知っておったか？」"
"1029","1030","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長ははっと顔を上げ、頬を紅潮させて首を振る。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「いえ。いいえ！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「ヒトのユメは無限だ、と我はどこかで聞いたことがある。<STOP><LF>安心せよ。夢から醒める方法は、この無限の森のどこかにきっと潜んでおるはずだ。<STOP><LF>お前に代わって見つけてやろう」<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長が「ありがとうございます」と深々と頭をさげると、「白の書」は照れくさそうに背を向けた。"
"1030","1031","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「礼には及ばぬ。我らとて、夢から醒めたいのは同じだからな」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村長は己の夢に風穴がひらいたのを感じていた。<STOP><LF>もしかすると……もしかするかもしれない。"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","「がんばってください」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","霧深き森の奥へと分け入っていく<NIER>達を見送りながら、村長は強い既視感を覚えていた。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","私は前にも彼をこうやって送り出したことがある。<STOP><LF><LF><LF><LF>でも一体どこで……？"
"1031","1032","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01_FO>","","-1","0","0","0","","森をゆく<NIER>の足取りはすっかり重くなっていた。<STOP><LF>深い霧で視界の悪い中、目をこらし、苔むした地面に足を滑らせないよう注意しながら、腰まで生えた草花を掻き分けて進まねばならない。<STOP>体力も神経も一気に疲弊した。<STOP><LF>熱い汗と冷たい汗を交互に掻き、手は切り傷だらけ、露のついた服はぐっしょり濡れて重い。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","最初こそ、緑の木々が吐く新鮮な空気をぞんぶんに吸い込み、「ぜいたくな森林浴だ」と余裕をかましていたが、今はもうどこまでもつづき、空まで覆い隠す勢いの濃い緑が鬱陶しくて仕方ない。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","そして、ふわふわと浮かびながら、「もうちょっと早く歩けぬのか？」などと涼しげに聞いてくる「白の書」も恨めしかった。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「シロは歩かないからそんなこと簡単に言えるんだよ。にしても、なんて深い森だろう」"
"1032","1033","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","取り囲んだ木々に<NIER>の弱音が吸い込まれた次の瞬間、虫達が一斉に鳴きだした。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","金属を引っ掻いたような音、<STOP>鈴が転がるような音、<STOP><LF>耳障りなものから心地よいものまで、<STOP>ありとあらゆる虫が鳴いていた。<STOP><LF>姿は見えないが、森に生きる虫達すべてが鳴いていると言っても過言でないほどの音量だ。<STOP><LF>すぐに強烈な耳鳴りへと転じる。反射的に耳をふさぎ、<NIER>は「白の書」に叫んだ。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「何っ？<STOP>何が起こったの？」"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","「白の書」が何か言ったが、聞こえない。<STOP><LF>噛み合わない会話を何度かしているうちに、ようやく耳が馴れてきた。<STOP><LF>おそるおそる手を耳からはずす頃には、虫の鳴き声が「文字」として理解できるようになっていた。"
"1033","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","ジリジリジリジジジジジジジジ……"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","シャーコシャーコシャーコシャーコ……"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","チロチロチーチーチーチロチーチー"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","ミンミンミンジワージワージワジワーミンミン……"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","シッチョンシッチョンゲゲゲゲゲシッシッシ……<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","さらに耳を澄ましていると、数多の鳴き声の高低差やリズムの隙間から、<LF>まったく別の「音」が聞こえてくることに気づいた。"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_02_FO>","","-1","0","0","0","","森の虫の合唱が「言葉」を作っていたのだ。"
"1034","1035","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","１人ではもてあまし、<STOP><LF>２人ではじゅうぶんで、<STOP><LF>３人ではだめになってしまうものは？"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「謎掛けか？」と「白の書」が意外そうにつぶやいた。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「さあ？なんだか仕組まれた展開っぽいけどね。<STOP>これに答えれば夢から醒める方法が見つかるかも」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「では、お前が答えるがよい」"
"1035","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","１人ではもてあまし、２人ではじゅうぶんで、３人ではだめになってしまうものは？<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LIST=1038>それは……「秘密」かな。</LIST><LF><LIST=1036>それは……「シーソー」かな。</LIST><LF><LIST=1037>そんなものわかるわけないよ！</LIST>"
"1036","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","２人でしか成立しない、３人いると破綻してしまう、相対する究極のバランス。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「それは……『シーソー』だね！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","白の書があわてて何かを言いそうになったが、その言葉が口から出る直前に視界が歪んだ。<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","ミンミンミンジワージワージワジワーミンミン……"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","シッチョンシッチョンゲゲゲゲゲシッシッシ……<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","気が付いた時には、虫の音に囲まれていた。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","森の虫の合唱が「言葉」を作っていたのだ……<STOP>この「言葉」はどこかで見たような気がするな……"
"1037","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「そんなの分かんないよ！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","白の書があわてて何かを言いそうになったが、その言葉が口から出る直前に視界が歪んだ。<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","ミンミンミンジワージワージワジワーミンミン……"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","シッチョンシッチョンゲゲゲゲゲシッシッシ……<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","気が付いた時には、虫の音に囲まれていた。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","森の虫の合唱が「言葉」を作っていたのだ……<STOP>この「言葉」はどこかで見たような気がするな……"
"1038","1039","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","及び腰の「白の書」を責めるのは止め、<NIER>は覚悟を決める。<STOP><LF>答えはアレしかないだろう。<LF><LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「それは……『秘密』？」"
"1039","1040","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","虫の声が鳴き始めた時と同じく、一斉に止んだ。<STOP><LF>さざ波が広がるように太い草が次々と倒れ、道が出来ていく。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「森の虫が道を作ってくれてるんだ！」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>はすこし元気を取り戻して、足を進めた。"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01_FO>","","-1","0","0","0","","用意された道を進むことで、体が楽なのはもちろん、迷う心配もなくなった。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「僕達はどうやら森に受け入れてもらったみたいだね」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","調子に乗る<NIER>を、「白の書」がたしなめる。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「森の意思が善きもの美しいものだと決めつけるな。<STOP>どこへ運ばれるかわかったものではないぞ」"
"1040","1041","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「白の書」が言い終わらぬうちに、今度は四角い泉が現れた。<STOP>特に変わった様子はない。<STOP><LF><NIER>は木切れを拾って、泉に投げ込んでみた。<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「何と！？」<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「白の書」が思わず声をあげたのも無理はない。<STOP><LF>泉の水面が揺れると美しい旋律が奏でられ、水紋が文字を書いたのだ。"
"1041","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_02>","","-1","0","0","0","","まどからへやにとびこんできても、<STOP><LF>ガラスがわれず、<STOP><LF>ゆうがたになると、<STOP><LF>たちさってしまうものは？"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LF>「答えろ」<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「白の書」は当然のように<NIER>に命じる。<STOP><LF><NIER>はうなずく。<STOP><LF>答えはアレしかないだろう。<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","まどからへやにとびこんできても、<STOP>ガラスがわれず、<STOP>ゆうがたになると、たちさってしまうものは？<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LIST=1042>「それは……『小鳥』？」</LIST><LF><LIST=1043>「それは……『手紙』？」</LIST><LF><LIST=1044>「それは……『日光』？」</LIST>"
"1042","1041","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「それは……『小鳥』？」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","白の書がバタリと床に落ちる。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「……愚かしいにも程がある」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","どうも激しく間違えたらしい。"
"1043","1041","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「それは……『手紙』？」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「確かに部屋に飛び込んできてもガラスは割れぬな。<STOP><LF>それで手紙に足が生えておれば立ち去る事も容易であろう」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「つまり……」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","白の書はくるりと背中を向けてつぶやく。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「つまり間違いだ。愚か者が」"
"1044","1045","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「それは……『日光』？」"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01>","","-1","0","0","0","","泉から噴水が上がる。木々の間からこぼれてきた光が大きな虹を作った。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「美しいものだな」"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","「白の書」が感心したようにつぶやく。<STOP><LF>もう森の意思を怪しもうとはしなかった。"
