"","","0","1","0","SEID_100_S0010_00434_X","","","","","0","-1","1004","0","24","Ya que vas, ¿te importaría comprarme tres plantas medicinales del cliente?"
"","","0","1","0","SEID_100_S0010_00435_X","","","","","0","-1","1004","0","24","Ya no me quedan."
"","","0","1","0","SEID_100_S0010_00436_X","","","","<CB=EID_0100_a0020_Talk_010>","0","-1","1004","0","24","Toma algo de dinero."
"1020","","0","1","0","SEID_100_S0010_00437_X","","","","","0","1004","-1","0","2","Popola, aquí hay de sobra."
"","","0","1","0","SEID_100_S0010_00438_X","","","","","0","-1","1004","0","24","Bueno, entonces compra también para Yonah."
"","","0","1","0","SEID_100_S0010_00439_X","","","","","0","1004","-1","0","2","No tienes por qué..."
"","","0","1","0","SEID_100_S0010_00440_X","","","","<CB=SEID_0100_S0010_a0010_End>","0","-1","1004","0","24","Anda, no te preocupes. "
"1021","","0","1","0","RID_POPOL_00010","","","","","0","-1","1004","0","24","A ver... tres piezas de carnero y tres plantas medicinales, ¿no? ¡Gracias!"
"1022","","0","1","0","EID_0100_a0020_00305_NIER010_X","","","","","0","1004","-1","0","2","Gracias por todo, Popola."
"","","0","1","0","EID_0100_a0020_00306_POPOL010_X","","","","","0","-1","1004","0","24","¿A qué viene todo esto?"
"","","0","1","0","EID_0100_a0020_00307_NIER010_X","","","","","0","1004","-1","0","2","Es por... la forma en que tú y los otros aldeanos os preocupáis por nosotros."
"","","0","1","0","EID_0100_a0020_00308_NIER010_X","","","","","0","1004","-1","0","2","Lo agradecemos mucho, eso es todo."
"","","0","1","0","EID_0100_a0020_00309_POPOL010_X","","","","","0","-1","1004","0","24","Je. No hay de qué. ¿Qué menos que preocuparnos los unos por los otros?"
"","","0","1","0","EID_0100_a0020_00311_POPOL010_X","","","","","0","-1","1004","0","24","Además, todos estamos deseando que Yonah se recupere y vuelva a sonreír.<LF>Así que anímate, ¿vale?"
"","","0","1","0","EID_0100_a0020_00312_NIER010_X","","","","","0","1004","-1","0","2","Eso haré."
"1023","","0","1","0","EID_0100_a0020_0040_NIER010_X","","","","","-1","0","0","0","2","(¿Yonah?)."
"","","0","1","0","EID_0100_a0020_00401_NIER010_X","","","","<CB=NOT_ACCESS_YONAH_02>","-1","0","0","0","2","(¿Qué hace aquí?)."
"1024","1025","0","1","0","RID_NIER_00010","","","","<CB=SET_YONAH_LOOK_MOTION>","-1","0","-1","0","2","¿Yonah?"
"1025","","0","1","0","EID_0100_a0020_00402_YONAH010_X","","","","","0","-1","1355","0","5","¡Vaya, hola!"
"","","0","1","0","EID_0100_a0020_00403_NIER010_X","","","","","0","1355","-1","0","2","Yonah, deberías estar en la cama."
"","","0","1","0","EID_0100_a0020_00404_NIER010_X","","","","","0","1355","-1","0","2","¿Ves? Se te ha desatado el lazo."
"","","0","1","0","EID_0100_a0020_00405_YONAH010_X","","","","","0","-1","1355","0","5","Lo siento..."
"","","0","1","0","EID_0100_a0020_00406_YONAH010_X","","","","","0","-1","1355","0","5","Solo quería buscar en la biblioteca libros sobre cómo curar mi enfermedad."
"","","0","1","0","EID_0100_a0020_00407_NIER010_X","","","","","0","1355","-1","0","2","Yonah..."
"","","0","1","0","EID_0100_a0020_00408_NIER010_X","","","","","0","1355","-1","0","2","Escucha, no te preocupes. Todo va a ir bien."
"","","0","1","0","EID_0100_a0020_00409_NIER010_X","","","","","0","1355","-1","0","2","Tienes que comer y descansar. Si te cuidas como es debido, te curarás."
"","","0","1","0","EID_0100_a0020_00410_NIER010_X","","","","","0","-1","1355","0","5","¿De verdad lo crees?"
"","","0","1","0","EID_0100_a0020_00411_NIER010_X","","","","","0","1355","-1","0","2","¡Estoy seguro!"
"","","0","1","0","EID_0100_a0020_00412_NIER010_X","","","","","0","1355","-1","0","2","Mira, tengo cosas que hacer, así que necesito que vayas directa a casa. ¿Prometido?"
"","","0","1","0","EID_0100_a0020_00413_YONAH010_X","","","","<CB=SEID_0100_S0010_a0030_End>","0","-1","1355","0","5","Prometido."
"1026","","0","1","0","EID_1200_a0010_0055_NIER010_X","","","","","-1","0","0","0","2","No parece que haya nadie."
"1027","","0","2","0","RID_NIER_00020","","","","","0","1060","-1","0","2","Traigo la carne de carnero que querías."
"","","0","1","0","RID_VILTOOL_00020","","","","","0","-1","1060","0","10","¡Gracias! Es increíble lo popular que se ha vuelto esta carne últimamente. Por cierto, no es gran cosa, pero toma esto."
"","","0","1","0","RID_VILTOOL_00030","","","","","0","-1","1060","0","10","Y dale las gracias a Popola, ¿vale?"
"","","0","1","0","SEID_100_S0010_0080_X","","","","<CB=SEID_0100_S0010_a0050_End01>","0","1060","-1","0","2","Eso haré."
"1028","","0","1","0","RID_VILTOOL_00010","","","","<CB=SEID_0100_S0010_a0050_End02>","0","-1","1060","0","10","Supongo que eres el chico que envía Popola. Necesito tres piezas de carnero cuanto antes, ¿entendido?"
"1029","","0","1","0","EID_0100_a0020_00421_NIER010_X","","","","","-1","0","-1","0","2","(Creo que Popola quería tres plantas medicinales)."
"1030","","0","2","0","RID_NIER_00030","","","<CB=SEID_0100_S0010_a0070_Start>","","0","1004","-1","0","2","Ya he entregado la carne de carnero."
"","","0","1","0","SEID_100_S0010_0105_X","","","","","0","1004","-1","0","2","Ah, y aquí tienes tus plantas."
"","","0","1","0","SEID_100_S0010_0110_X","","","","","0","-1","1004","0","24","Genial. Esto ayudará a paliar la falta de alimentos."
"","","0","1","0","SEID_100_S0010_0115_X","","","","","0","-1","1004","0","24","Y muchas gracias por las plantas."
"","","0","1","0","SEID_100_S0010_0120_X","","","","","0","-1","1004","0","24","Eso es todo. Date prisa y ve a ver a Yonah."
"","","0","1","0","SEID_100_S0010_0125_X","","","","<CB=SEID_0100_S0010_a0070_End>","0","1004","-1","0","2","¡Gracias!"
"1031","","0","2","0","RID_YONAH_00050","","","<CB=EID_0100_a0038g_Start>","","0","-1","1002","0","5","¡Estás de vuelta! ¿Cómo ha ido el día? ¿Algo interesante?"
"","","-1","1","0","EID_0100_a0038g_00105_YONAH010_X","","","","","0","-1","1002","0","5","Porque... yo he estado aquí todo el día, como me pediste."
"","","-1","1","0","EID_0100_a0038g_0011_YONAH010_X","","","","","0","-1","1002","0","5","He intentado entretenerme leyendo, pero me he terminado todos los libros."
"","","-1","1","0","EID_0100_a0038g_0012_YONAH010_X","","","","","0","-1","1002","0","5","Así que, si tienes alguna historia entretenida, más vale que me la cuentes."
"","","-1","1","0","EID_0100_a0038g_0020_NIER010_X","","","","","0","1002","-1","0","2","Mmm... Bueno, Popola me ha hablado de una flor legendaria: la Lágrima lunar. ¿Te suena?"
"","","-1","1","0","EID_0100_a0038g_0030_YONAH010_X","","","","","0","-1","1002","0","5","Qué nombre más absurdo."
"","","-1","1","0","EID_0100_a0038g_0040_NIER010_X","","","","","0","1002","-1","0","2","Puede, pero la gente dice que, si la encuentras, te vuelve más rico de lo que puedas llegar a soñar."
"","","-1","1","0","EID_0100_a0038g_0041_NIER010_X","","","","","0","1002","-1","0","2","Si algún día la encuentro, ¡te compraré galletas hasta que te duela la barriga!"
"","","-1","1","0","EID_0100_a0038g_0042_YONAH010_X","","","","","0","-1","1002","0","5","¿Y podría curarme esa Lágrima lunar?"
"","","-1","1","0","EID_0100_a0038g_0043_NIER010_X","","","","","0","1002","-1","0","2","¡Pues claro! Con tanto dinero, podríamos comprar los mejores medicamentos, ¡de esos capaces de curarlo todo!"
"","","-1","1","0","EID_0100_a0038g_0050_YONAH010_X","","","","","0","0","1002","0","5","Mmm..."
"","","-1","1","0","EID_0100_a0038g_0060_NIER010_X","","","","","0","1002","-1","0","2","¿Qué te pasa, Yonah?"
"","","-1","1","0","EID_0100_a0038g_0070_YONAH010_X","","","","<CB=EID_0100_a0038g_End>","0","-1","1002","0","5","N-nada. ¡Buenas noches!"
"1032","","0","1","0","EID_0100_a0038g_00701_NIER010_X","","","","","0","1002","-1","0","2","Vale, voy a ver a Popola. Hasta luego."
"","","0","1","0","EID_0100_a0038g_00702_NIER010_X","","","","","0","1002","-1","0","2","Y, <FONT=ITALIC>por favor</FONT>, no te metas en problemas, ¿vale?"
"","","0","1","0","EID_0100_a0038g_00703_YONAH010_X","","","","","0","-1","1002","0","5","Vaaale."
"1033","","0","1","0","RID_YONAH_00060","","","","","0","-1","1002","0","5","La Lágrima lunar..."
"1034","1035","0","2","0","RID_NIER_00040","","","<CB=EID_0100_a0039g_01_Start>","","0","1004","-1","0","2","Eh, Popola, ¿puedo ayudarte en algo?"
"","","0","1","0","EID_0100_a0038g_00705_POPOL010_X","","","","","0","-1","1004","0","24","Pues la verdad es que sí, pero no sé... Es una cosa un poco complicada."
"","","0","1","0","EID_0100_a0038g_00706_NIER010_X","","","","","0","1004","-1","0","2","Seguro que puedo ocuparme."
"","","0","1","0","EID_0100_a0038g_00707_POPOL010_X","","","","","0","-1","1004","0","24","¡Menuda confianza!"
"","","0","1","0","RID_POPOL_00230","","","","","0","-1","1004","0","24","......"
"1035","","0","1","0","EID_0100_a0038g_00708_POPOL010_X","","","","","0","-1","1004","0","24","A ver, sabes dónde está el puentecito de madera de las llanuras del norte, ¿no?"
"","","0","1","0","EID_0100_a0038g_00709_NIER010_X","","","","","0","1004","-1","0","2","¿El de los pilares carcomidos?"
"","","0","1","0","EID_0100_a0038g_00710_POPOL010_X","","","","","0","-1","1004","0","24","Ese. Hemos enviado a un equipo de carpinteros para arreglarlo, pero las Sombras los han atacado."
"","","0","1","0","EID_0100_a0038g_00711_NIER010_X","","","","","0","1004","-1","0","2","Venga ya, ¡si allí siempre hace sol!"
"","","0","1","0","EID_0100_a0038g_00712_POPOL010_X","","","","","0","-1","1004","0","24","Ya... pero se ve que el cielo estaba cubierto y las Sombras los han pillado desprevenidos."
"","","0","1","0","EID_0100_a0038g_00713_POPOL010_X","","","","","0","-1","1004","0","24","Uno de los carpinteros está herido de gravedad, pero no pueden trasladarlo con las Sombras merodeando."
"","","0","1","0","EID_0100_a0038g_00714_NIER010_X","","","","","0","1004","-1","0","2","Entiendo. Quieres que las elimine."
"","","0","1","0","EID_0100_a0038g_00715_POPOL010_X","","","","","0","-1","1004","0","24","Solo si te ves capaz. Podría ser muy peligroso."
"","","0","1","0","EID_0100_a0038g_00716_NIER010_X","","","","","0","1004","-1","0","2","Todo irá bien, Popola. Llevo mucho tiempo entrenando."
"","","0","1","0","EID_0100_a0038g_00717_NIER010_X","","","","","0","1004","-1","0","2","Soy el más fuerte de la aldea."
"","","0","1","0","EID_0100_a0038g_00718_NIER010_X","","","","","0","1004","-1","0","2","Es más, me cargué a un puñado de Sombras cerca de la entrada de la aldea ayer mismo."
"","","0","1","0","EID_0100_a0038g_00719_POPOL010_X","","","","","0","-1","1004","0","24","¿En serio? Eso es un poco preocupante."
"","","0","1","0","EID_0100_a0038g_00720_POPOL010_X","","","","","0","-1","1004","0","24","En fin, ¿seguro que quieres aceptar la misión?"
"","","0","1","0","EID_0100_a0038g_00721_NIER010_X","","","","<CB=EID_0100_a0039g_01_End>","0","1004","-1","0","2","Seguro. ¡Yo me ocupo!"
"1036","","0","1","0","RID_POPOL_00020","","","","","0","-1","1004","0","24","Lamento ponerte en esta tesitura."
"1037","","0","1","0","EID_0100_a0038g_00723_NIER010_X","","","","","-1","0","0","0","2","Vale, ya no quedan más."
"","","0","1","0","EID_0100_a0038g_007235_NIER010_X","","","","","-1","0","0","0","2","Esto debería espantarlas una temporadita."
"1038","","0","2","0","RID_POPOL_00030","","","<CB=EID_0100_a0039g_03_Start>","","0","-1","1004","0","24","¡Has vuelto!"
"","","0","1","0","EID_0100_a0038g_007237_NIER010_X","","","","","0","1004","-1","0","2","¿Qué hay, Popola?"
"","","0","1","0","EID_0100_a0038g_00724_POPOL010_X","","","","","0","-1","1004","0","24","¿Todo bien? ¿Estás herido?"
"","","0","1","0","EID_0100_a0038g_00725_NIER010_X","","","","","0","1004","-1","0","2","Estoy bien."
"","","0","1","0","EID_0100_a0038g_00726_POPOL010_X","","","","","0","-1","1004","0","24","Menos mal. ¡Estaba preocupada! Me sentía fatal por enviarte a una misión tan peligrosa. Si llega a..."
"","","0","1","0","EID_0100_a0038g_00727_NIER010_X","","","","","0","1004","-1","0","2","Popola, mírame. Estoy <FONT=ITALIC>bien</FONT>."
"","","0","1","0","EID_0100_a0038g_00728_POPOL010_X","","","","","0","-1","1004","0","24","Lo sé, lo sé... Estoy aliviada, eso es todo."
"","","0","1","0","EID_0100_a0038g_00729_POPOL010_X","","","","","0","-1","1004","0","24","Toma esto. Los carpinteros te han dejado algo de dinero."
"","","0","1","0","EID_0100_a0038g_00730_NIER010_X","","","","","0","1004","-1","0","2","¡Vaya, muchas gracias!"
"","","0","1","0","EID_0100_a0038g_00731_POPOL010_X","","","","<CB=EID_0100_a0039g_03_End>","0","-1","1004","0","24","Ve y cómprale algo bonito a Yonah, ¿vale?"
"1039","","0","1","0","EID_0100_a0038g_00732_POPOL010_X","","","<CB=EID_0100_a0039g_04_Start>","","0","-1","1004","0","24","Ah, por cierto, ha venido a verme por la tarde."
"","","0","1","0","EID_0100_a0038g_00733_NIER010_X","","","","","0","1004","-1","0","2","¡¿Qué?! ¡Se suponía que iba a quedarse en casa!"
"","","0","1","0","EID_0100_a0038g_00734_POPOL010_X","","","","","0","-1","1004","0","24","Tranquilo, está bien. Solo quería preguntarme algo."
"","","0","1","0","EID_0100_a0038g_00735_NIER010_X","","","","","0","1004","-1","0","2","¿De qué se trataba?"
"","","0","1","0","EID_0100_a0038g_00736_POPOL010_X","","","","","0","-1","1004","0","24","Quería información sobre el mundo exterior."
"","","0","1","0","EID_0100_a0038g_00737_NIER010_X","","","","","0","1004","-1","0","2","¿Sobre lo que hay fuera de la aldea?"
"","","0","1","0","EID_0100_a0038g_00738_POPOL010_X","","","","","0","-1","1004","0","24","Así es. La pobre parecía entusiasmada, no había manera de hacerla callar."
"","","0","1","0","EID_0100_a0038g_00739_NIER010_X","","","","","0","1004","-1","0","2","Seguro que ha vuelto a coger alguna idea disparatada de uno de sus libros."
"","","0","1","0","EID_0100_a0038g_00740_POPOL010_X","","","","","0","-1","1004","0","24","No te preocupes, le he recordado que no puede cruzar las puertas."
"","","0","1","0","EID_0100_a0038g_00741_NIER010_X","","","","","0","1004","-1","0","2","Gracias."
"","","0","1","0","EID_0100_a0038g_00742_POPOL010_X","","","","","0","-1","1004","0","24","Pero <FONT=ITALIC>estaba</FONT> preocupada por ti, así que no te entretengas y ve a casa."
"","","0","1","0","EID_0100_a0038g_00743_NIER010_X","","","","<CB=EID_0100_a0039g_04_End>","0","1004","-1","0","2","Eso voy a hacer. ¡Gracias de nuevo!"
"1040","","0","1","0","EID_0100_a0038g_00741_NIER010_X","","","","","0","1004","-1","0","2","Gracias."
"","","0","1","0","EID_0100_a0038g_00742_POPOL010_X","","","","","0","-1","1004","0","24","Pero <FONT=ITALIC>estaba</FONT> preocupada por ti, así que no te entretengas y ve a casa."
"","","0","1","0","EID_0100_a0038g_00743_NIER010_X","","","","","0","1004","-1","0","2","Eso voy a hacer. ¡Gracias de nuevo!"
"1041","","0","1","0","EID_0100_a0045g_0010_NIER010_X","","","","","-1","0","0","0","2","¿Yonah?"
"","","-1","1","0","EID_0100_a0045g_0020_NIER010_X","","","","","-1","0","0","0","2","¿Adónde ha ido?"
"","","-1","1","0","EID_0100_a0045g_0025_NIER010_X","","","","","-1","0","0","0","2","Quizá siga todavía en la biblioteca."
"1042","","0","1","0","EID_0100_a0050_00001_NIER010_X","","","","","-1","0","0","0","2","Mmm... No parece que esté por aquí."
"","","-1","1","0","EID_0100_a0050_00002_NIER010_X","","","","","-1","0","0","0","2","Será mejor que le pregunte a Popola."
"1043","1045","0","2","0","EID_0100_a0050_00003_NIER010_X","","","<CB=EID_0100_a0050_01_Start>","","0","1004","-1","0","2","Oye, Popola, no encuentro a Yonah."
"","","-1","1","0","EID_0100_a0050_00004_POPOL010_X","","","","","0","-1","1004","0","24","¿En serio?"
"","","-1","1","0","EID_0100_a0050_00007_NIER010_X","","","","","0","1004","-1","0","2","¿Tienes idea de dónde ha podido ir?"
"","","-1","1","0","EID_0100_a0050_00008_POPOL010_X","","","","","0","-1","1004","0","24","Ha estado por aquí hoy, pero de eso hace un buen rato."
"","","-1","1","0","EID_0100_a0050_00009_NIER010_X","","","","","0","1004","-1","0","2","¿Te dijo algo?"
"","","-1","1","0","EID_0100_a0050_00010_POPOL010_X","","","","","0","-1","1004","0","24","Me preguntó si sabía dónde solían crecer las Lágrimas lunares. Qué adorable es."
"","","-1","1","0","EID_0100_a0050_00011_POPOL010_X","","","","","0","-1","1004","0","24","Le dije que solían crecer junto al Santuario Perdido hace mucho tiempo."
"","","-1","1","0","EID_0100_a0050_00012_NIER010_X","","","","<CB=BGM_EID_0100_a0050>","0","1004","-1","0","2","¿Por qué querría información sobre las Lágrimas lunares?..."
"1044","","-1","1","0","EID_0100_a0050_00005_NIER010_X","","","","","0","1004","-1","0","2",""
"","","-1","1","0","EID_0100_a0050_00006_POPOL010_X","","","","","0","-1","1004","0","24",""
"1045","","0","1","0","EID_0100_a0050_00013_NIER010_X","","","","","0","1004","-1","0","2","......"
"","","-1","1","0","EID_0100_a0050_00014_NIER010_X","","","","","0","1004","-1","0","2","¡Anda, joder!"
"","","-1","1","0","EID_0100_a0050_00015_POPOL010_X","","","","","0","-1","1004","0","24","¿Qué te pasa?"
"","","-1","1","0","EID_0100_a0050_00016_NIER010_X","","","","","0","1004","-1","0","2","Ayer le conté que las Lágrimas lunares podían hacerte ganar grandes fortunas."
"","","-1","1","0","EID_0100_a0050_00017_POPOL010_X","","","","","0","-1","1004","0","24","Vaya..."
"","","-1","1","0","EID_0100_a0050_00018_NIER010_X","","","","","0","1004","-1","0","2","Terminamos hablando sobre los medicamentos que podríamos comprar con ese dinero para curarla."
"","","-1","1","0","EID_0100_a0050_00019_POPOL010_X","","","","","0","-1","1004","0","24","¿No creerás que...?"
"","","-1","1","0","EID_0100_a0050_00020_NIER010_X","","","","","0","1004","-1","0","2","Creo que es justo lo que ha hecho."
"","","-1","1","0","EID_0100_a0050_00021_NIER010_X","","","","","0","1004","-1","0","2","¡Tengo que ir a buscarla!"
"","","-1","1","0","EID_0100_a0050_00022_NIER010_X","","","","","0","1004","-1","0","2","¿Por dónde se llega más rápido al Santuario Perdido?"
"","","-1","1","0","EID_0100_a0050_00023_POPOL010_X","","","","","0","-1","1004","0","24","Por la puerta este."
"","","-1","1","0","EID_0100_a0050_00024_NIER010_X","","","","<CB=EID_0100_a0050_01_End>","0","1004","-1","0","2","Vale, voy para allá."
"1046","","0","1","0","EID_0100_a0055g_0001_NIER010_X","","","","","-1","0","0","0","2","Lo primero es encontrar a Yonah."
"","","0","1","0","EID_0100_a0055g_0020_NIER010_X","","","","","-1","0","0","0","2","Voy a mirar en la puerta este."
"1047","","0","1","0","EID_0100_a0055g_0003_NIER010_X","","","","","-1","0","0","0","2","¿Qué es eso?"
"1048","","0","1","0","EID_0100_a0055g_0004_NIER010_X","","","","","-1","0","0","0","2","No me lo puedo creer. Así que realmente ha ido al Santuario Perdido..."
"1049","","0","2","1","RID_DEBOL_00030","","","<CB=EID_1030_a0010g_Start><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_OFF>","","0","-1","1003","0","23","Buenas, <NIER>."
"","","0","1","0","EID_1030_a0004g_0118_DEBOL010_X","","","","","0","-1","1003","0","23","¿Dejas que una chica te invite a una copa?"
"","","0","1","0","EID_1030_a0004g_0119_NIER010_X","","","","","0","1003","-1","0","2","Eh... No tengo edad para beber, Devola. Además, ¿no es demasiado temprano?"
"","","0","1","0","EID_1030_a0004g_0120_DEBOL010_X","","","","","0","-1","1003","0","23","¡Ja! ¿Qué más da cuando el sol no se pone nunca? Bah, es igual. Ya lo entenderás cuando crezcas."
"","","0","1","0","EID_1030_a0004g_0121_DEBOL010_X","","","","<CB=EID_1030_a0010g_End><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_ON>","0","-1","1003","0","23","Me encanta esta taberna. Es el punto neurálgico de la aldea. La gente viene aquí a relajarse, a contar historias o incluso a conseguir trabajo."
"1050","","0","1","0","EID_1030_a0004g_0122_DEBOL010_X","","","","","0","-1","1003","0","23","Mmm... A saber qué nos espera hoy."
"1051","","0","1","0","EID_1030_a0004g_0124_DEBOL010_X","","","","","0","-1","1003","0","23","¡Vuelve cuando tengas un rato libre!"
"1052","","0","1","0","EID_0200_a0005g_0010_NIER010_X","","","","","-1","0","0","0","2","Por aquí no hay manera de ir al Santuario Perdido."
"1053","","0","1","0","EID_0200_a0005g_0001_NIER010_X","","","","","-1","0","-1","0","2","Mira ese montón de rocas..."
"","","0","1","0","EID_0200_a0005g_0002_NIER010_X","","","","","-1","0","0","0","2","Sería imposible que Yonah hubiese pasado al otro lado."
"","","0","1","0","EID_0200_a0005g_0003_NIER010_X","","","","","-1","0","0","0","2","Quizá haya encontrado otra forma de entrar."
"1054","","0","1","0","EID_0200_a0015g_0021_NIER010_X","","","","","-1","0","-1","0","2","Parece que se puede cruzar por aquí."
"1055","","0","1","0","EID_0200_a0015g_0022_NIER010_X","","","","","-1","0","0","0","2","La escalera está rota."
"","","0","1","0","EID_0200_a0015g_0023_NIER010_X","","","","","-1","0","0","0","2","Quizá podría subir ahí arriba si colocara algo debajo."
"1056","","0","1","0","EID_0200_a0020_0010_NIER010_X","","","","","-1","0","0","0","2","¡Yonah!"
"1057","","0","1","0","EID_0200_a0035_0010_BOOKW010_X","","","","","-1","0","0","0","25","Ufff... Por lo más sagrado, ¡¿puedes hacer el favor de dejar de fastidiarme?!"
"","","0","1","0","EID_0200_a0035_0020_NIER010_X_1","","","","","-1","0","0","0","2","¡Pues muévete!"
"1058","","2","1","0","EID_0200_a0055g_0005_BOOKW010_X","","","","","-1","0","0","0","26","Parece que la misión va a resultar más complicada de lo que pensaba."
"1059","","0","1","0","EID_0200_a0090_0010_YONAH010_X","","","","","0","0","1002","0","5","Perdóname, no pretendía... Solo quería ayudar."
"","","0","1","0","EID_0200_a0090_0020_NIER010_X","","","","<CB=ShakeX2>","0","1002","-1","0","2","No, perdóname tú a mí. Seguro que te has asustado de lo lindo. ¿Estás bien?"
"1060","","0","1","0","EID_0200_a0090_0030_BOOKW010_X","","","","","-1","0","0","0","26","Ejem. Deberíamos ponernos en marcha, ¿no?"
"","","0","1","0","EID_0200_a0090_0040_NIER010_X","","","","<CB=ShakeStop>","0","1025","-1","0","2","El santuario está a punto de derrumbarse. ¡Venga, Yonah, vámonos!"
"1061","1062","0","1","0","EID_0300_a0010_0010_BOOKW010_X","","","","","-1","0","0","0","26","Tiene la necrosis rúnica..."
"","","-1","1","0","EID_0300_a0010_0020_NIER010_X_1","","","","","-1","0","0","0","2","Ya..."
"","","-1","1","0","EID_0300_a0010_0025_BOOKW010_X","","","","","-1","0","0","0","26","¿Cuándo ha sucedido?"
"","","-1","1","0","EID_0300_a0010_0026_NIER010_X_1","","","","","-1","0","0","0","2","Empezó con una tos extraña hace cosa de un mes."
"","","-1","1","0","EID_0300_a0010_0030_BOOKW010_X","","","","","-1","0","0","0","26","La enfermedad maldice a la persona afectada con unos símbolos rúnicos extraños que se van esparciendo por el cuerpo."
"","","-1","1","0","EID_0300_a0010_0040_BOOKW010_X","","","","","-1","0","0","0","26","Y me temo que... no tiene cura."
