"","","0","1","0","EID_3000_a0035g_0120_DEBOL010_X","","","","<CB=EID_3000_a0035g_End><LF><CB=BGM_B_CENTER_VILLAGE_01_DEBOL_VOCAL_ON>","1","-1","1003","0","23","Wie du meinst. Übrigens: Popola sagte, sie habe einen Brief für dich oder so."
"1016","1017","0","2","0","RID_POPOL_00120","","","","","0","-1","1004","0","24","Sieh dich mal an. Ich glaube, du bist sogar größer geworden."
"","","0","1","0","EID_3000_a0040_0015_NIER020_X","","","","","1","1004","-1","0","2","Ja? Ich selbst kann das kaum noch beurteilen."
"","","0","1","0","EID_3000_a0040_0020_NIER020_X","","","","","1","1004","-1","0","2","Aber du hast dich kein bisschen verändert, Popola. Wie lautet dein Geheimnis?"
"","","0","1","0","EID_3000_a0040_0030_POPOL010_X","","","","","1","-1","1004","0","24","Wie ich sehe, bist du auch im Schmeicheln besser geworden."
"","","0","1","0","EID_3000_a0040_0040_NIER020_X","","","","","1","1004","-1","0","2","Nein, es stimmt. Du siehst aus wie bei unserer ersten Begegnung."
"","","0","1","0","EID_3000_a0040_0050_POPOL010_X","","","","","1","-1","1004","0","24","Ach, jetzt machst du mich ganz verlegen."
"1017","","0","1","0","EID_3000_a0040_0060_POPOL010_X","","","","","1","-1","1004","0","24","Wie auch immer. Hier, das ist von Emil."
"1018","","0","1","0","EID_3000_a0040_0061_BOOKW010_X","","","","","1","1004","1025","0","26","Gut, gut. Vielleicht ist die Zeit gekommen, Kainé zu retten."
"","","0","1","0","EID_3000_a0040_0062_NIER020_X","","","","","1","1004","-1","0","2","..."
"","","0","1","0","EID_3000_a0040_0070_POPOL010_X","","","","","1","-1","1004","0","24","Soll das heißen, dass du das Dorf verlassen wirst?"
"","","0","1","0","EID_3000_a0040_0080_NIER020_X","","","","","1","1004","-1","0","2","Tut mir leid. Ich weiß, dass es durch die Schatten hier in letzter Zeit hart war."
"","","0","1","0","EID_3000_a0040_0090_POPOL010_X","","","","<CB=EID_3000_a0040_End>","1","-1","1004","0","24","Ist schon gut. Geh. Pass nur auf dich auf."
"1019","","0","1","0","EID_3040_a0010_0010_BOOKW010_X","","","","","-1","0","0","0","26","Ich bin zuversichtlich, dass das Kind noch lebt."
"","","0","1","0","EID_3040_a0010_0020_NIER020_X","","","","","-1","0","0","0","2","Natürlich lebt sie noch."
"1020","","0","2","0","EID_3100_a0005g_0010_BUTLER_X","","","","<CB=EID_3100_a0005g_Start>","0","-1","1028","0","34","Willkommen, meine Herren. Herr Emil erwartet Euch in seinen Gemächern."
"1021","","0","1","0","EID_3100_a0005g_0015_NIER020_X","","","","","-1","0","0","0","2","Wir müssen mit Emil sprechen."
"1022","1023","0","2","0","EID_3100_a0010_0010_SNOW010_X","","","","","0","-1","1001","0","35","Ach! Hallo, Leute!"
"1023","1024","0","2","0","EID_3100_a0010_011_01","","","","","0","1001","-1","0","2","Hey, Emil. Lange ist es her.<LF>... Äh, und du siehst keinen Tag älter aus."
"","","0","2","0","EID_3100_a0010_011_02","","","","","0","-1","1001","0","35","Oh, äh ... Tja, ich bin in dieser Hinsicht etwas ... Besonderes."
"","","0","2","0","EID_3100_a0010_011_03","","","","","0","1001","-1","0","2","Hm. Soll wohl sein."
"","","0","1","0","RID_BOOKW_00050","","","","","0","1001","1025","0","26","Wie auch immer. Wie ich hörte, hast du einen Hinweis darauf gefunden, wie du den Versteinerungsfluch aufheben kannst?"
"1024","","0","1","0","EID_3100_a0010_0030_SNOW010_X","","","","<CB=EID_3100_a0010_01_End>","0","-1","1001","0","35","Ja! Sieh dir das mal an."
"1025","1026","0","1","0","EID_3100_a0010_0040_SNOW010_X","","","","","0","-1","1001","0","35","Es gibt einen Bereich in diesem Anwesen, der sich Planungsraum nennt, und ich denke ..."
"","","0","1","0","EID_3100_a0010_0050_BOOKW010_X","","","","","0","0","0","0","26","Du denkst, dieser Raum könnte dir die Fähigkeit verleihen, alle Arten von Magie zu beherrschen.<LF>Korrekt?"
"","","0","1","0","EID_3100_a0010_0060_SNOW010_X","","","","","0","-1","1001","0","35","Eigentlich ja. Und selbst wenn er das nicht tut, könnte es dort einen wichtigen Hinweis geben."
"1026","","0","1","0","EID_3100_a0010_0070_NIER020_X","","","","","0","1001","-1","0","2","Wo ist denn dieser ""Planungsraum""?"
"","","0","1","0","EID_3100_a0010_0080_SNOW010_X","","","","","0","-1","1001","0","35","Es gibt einen Eingang im Innenhof, nicht weit von hier."
"","","0","1","0","EID_3100_a0010_0085_NIER020_X","","","","","0","1001","-1","0","2","Sehr gut. Lass uns mal dahin gehen."
"1027","","0","1","0","EID_3100_a0015g_0060_NIER020_X","","","","","-1","0","0","0","2","Ist es das?"
"1028","1029","0","1","0","EID_3100_a0020_0010_NIER020_X1","","","","","-1","0","0","0","2","""Warnung: Diese Einrichtung ..."""
"","","0","1","0","EID_3100_a0020_0010_NIER020_X2","","","","","-1","0","0","0","2","Den Rest kann ich nicht lesen. Irgendwas bezüglich eines Siegels?"
"","","0","1","0","EID_3100_a0020_0020_BOOKW010_X","","","","","-1","0","0","0","26","Wenn sich jemand die Mühe gemacht hat, eine Warnung hier anzubringen, wird er es sicherlich nicht zu schätzen wissen, wenn wir mit Gewalt eindringen."
"","","0","1","0","EID_3100_a0020_0030_SNOW010_X","","","<CB=EID_3100_a0020_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","Ngh ..."
"1029","1030","0","1","0","EID_3100_a0020_0040_NIER020_X","","","","","0","1001","-1","0","2","Emil? Was hast du? Alles in Ordnung?"
"1030","","0","1","0","EID_3100_a0020_0050_SNOW010_X","","","<CB=EID_3100_a0020_SNOW_STAND_MOTION>","<CB=EID_3100_a0020_01_End>","-1","0","0","0","35","Nichts ... Es ist nichts. Schon gut."
"1031","","0","1","0","EID_3100_a0027g_0010_NIER020_X","","","","<CB=EID_3100_a0027g_TimingCheck01>","-1","0","0","0","2","Was ist das? Ein Stück Papier?"
"1032","1033","0","1","0","EID_3100_a0027g_0020_BOOKW010_X","","","","","-1","0","0","0","26","Es macht den Eindruck, als wäre dies eine Art magische Forschungseinrichtung gewesen."
"","","0","1","0","EID_3100_a0027g_0030_SNOW010_X","","","","","-1","0","0","0","35","Hier muss es gewesen sein, wo ich ... Nnngh!"
"1033","1034","0","1","0","EID_3100_a0027g_0040_SNOW010_X","","","<CB=EID_3100_a0027g_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","Argh ..."
"1034","1036","0","1","0","EID_3100_a0027g_0050_NIER020_X","","","","","-1","0","0","0","2","Emil?"
"1035","","0","1","0","","","","","","-1","0","0","0","",""
"1036","1037","0","1","0","EID_3100_a0027g_0060_SNOW010_X","","","<CB=EID_3100_a0027g_SNOW_STAND_MOTION>","","-1","0","0","0","35","Das ... Das wird schon wieder. Wir müssen weitergehen."
"1037","","0","1","0","EID_3100_a0027g_0070_SNOW010_X","","","","<CB=EID_3100_a0027g_01_End>","-1","0","0","0","35","Tut mir leid euch zur Last zu fallen ..."
"1038","","2","1","0","","","","","<CB=EID_3100_a0027g_040_Select01>","-1","0","0","0","",""
"1039","","2","1","0","","","","","<CB=EID_3100_a0027g_040_Select02>","-1","0","0","0","",""
"1040","","2","1","0","","","","","<CB=EID_3100_a0030g_020_Select01>","-1","0","0","0","",""
"1041","","2","1","0","","","","","<CB=EID_3100_a0030g_020_Select02>","-1","0","0","0","",""
"1042","1043","0","1","0","EID_3100_a0030g_0001_BOOKW010_X","","","","","-1","0","0","0","26","Projekt Nummer 6? ... War das vielleicht eine Art Waffenlabor?"
"","","0","1","0","EID_3100_a0030g_0002_NIER020_X","","","","","-1","0","0","0","2","Was in aller Welt ist hier unten vorgegangen?"
"1043","","0","1","0","EID_3100_a0030g_0010_SNOW010_X","","","<CB=EID_3100_a0030g_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","Nnnghh ... Was habe ich ... hier gemacht ...?"
"","","0","1","0","EID_3100_a0030g_0020_BOOKW010_X","","","","","-1","0","0","0","26","Ich bezweifle, dass Emil noch weitergehen kann."
"","","0","1","0","EID_3100_a0030g_0030_SNOW010_X","","","<CB=EID_3100_a0030g_SNOW_STAND_MOTION>","","-1","0","0","0","35","Mir ... Mir geht's gut ... Lass uns einfach gehen."
"","","0","1","0","EID_3100_a0030g_0040_NIER020_X","","","","<CB=EID_3100_a0030g_01_End>","-1","0","0","0","2","..."
"1044","","0","1","0","","","","","","-1","0","0","0","",""
"1045","","0","1","0","EID_3100_a0030g_030","","","","","-1","0","0","0","35",""
"1046","","0","1","0","EID_3100_a0030g_040","","","","<CB=ESCAPE_UNDERGROUND>","-1","0","0","0","35",""
"1047","","0","1","0","EID_3100_a0040g_0001_SNOW010_X","","","<CB=EID_3100_a0040g_SNOW_HEADACHE_MOTION>","<CB=EID_3100_a0040g_START_FLASH>","-1","0","0","0","35","Nngh ... Annngh ..."
"1048","","0","1","0","EID_3100_a0040g_0002_NIER020_X","","","","","-1","0","0","0","2","Bist du sicher, dass es dir gut geht, Emil?"
"","","0","1","0","EID_3100_a0040g_0010_SNOW010_X","","","","","-1","0","0","0","35","Ich bin eine ... Waffe? Was hat das zu bedeuten? Was <FONT=ITALIC>bin</FONT> ich?"
"","","0","1","0","EID_3100_a0040g_0015_BOOKW010_X","","","","","-1","0","0","0","26","Anscheinend versucht er, sich an etwas zu erinnern."
"","","0","1","0","EID_3100_a0040g_0020_NIER020_X","","","","","-1","0","0","0","2","Alles wird gut werden."
"","","0","1","0","EID_3100_a0040g_0030_SNOW010_X","","","<CB=EID_3100_a0040g_SNOW_STAND_MOTION>","","-1","0","0","0","35","Wird es das? Wirklich?"
"","","0","1","0","EID_3100_a0040g_0040_NIER020_X","","","","","-1","0","0","0","2","Deine Vergangenheit ändert nichts. Wir werden dich unterstützen – egal, was war."
"","","0","1","0","EID_3100_a0040g_0050_BOOKW010_X","","","","<CB=EID_3100_a0040g_01_End>","-1","0","0","0","26","Auf jeden Fall wärst du nicht das erste Mitglied unserer fröhlichen Truppe, das Probleme hat."
"1049","","0","1","0","EID_3100_a0085g_0010_SNOW020_X","","","","","-1","0","0","0","35","Nein! Nicht! Seht mich nicht an!"
"1050","","0","1","0","EID_3100_a0100_0005_SNOW020_X","","","","","0","-1","-3","0","35","..."
"","","0","1","0","EID_3100_a0100_0010_SNOW020_X","","","","","0","-1","-3","0","35","Wenn ich jetzt so aussehe, dann ist es halt so."
"","","0","1","0","EID_3100_a0100_0020_SNOW020_X","","","","","0","-1","-3","0","35","Ich war zunächst erschrocken, aber so schlimm ist es gar nicht, weißt du?"
"","","0","1","0","EID_3100_a0100_0030_SNOW020_X","","","","","0","-1","-3","0","35","Ich habe die Magie, die ich wollte, und ich kann sie einsetzen, um Kainé zu uns zurückzuholen."
"","","0","1","0","EID_3100_a0100_0040_NIER020_X","","","","","-1","0","-1","0","2","Emil ..."
"","","0","1","0","EID_3100_a0100_0050_SNOW020_X","","","","","0","-1","-3","0","35","Wir sollten uns beeilen. Sie wartet."
"","","0","1","0","EID_3100_a0100_0060_SNOW020_X","","","","","0","-1","-3","0","35","Ich hoffe nur, dass mein Anblick sie nicht versteinern lässt.<LF>... Ihr wisst schon. Aus Furcht?"
"","","0","1","0","EID_3100_a0100_0070_BOOKW010_X","","","","","-1","0","0","0","26","Wie ich sehe, hat deine Veränderung dir nicht deinen schrecklichen Sinn für Humor genommen!"
"1051","","0","1","0","SEID_9900_S0090_9110_X","","","","","-1","0","0","0","26","Wir sind hier, um Emil zu besuchen, ja?"
"1052","","0","1","0","EID_3100_a0015g_0065_NIER020_X","","","","","-1","0","0","0","2","Wir müssen zum Innenhof."
"1053","1054","0","1","0","EID_3200_a0052_0010_KAINE010_X","","","","","0","-1","-2","0","28","Scheiße. Das ist eine lange Zeit."
"","","0","1","0","EID_3200_a0052_0020_KAINE010_X","","","","","0","-1","-2","0","28","Gibt es was Neues von Yonah?"
"","","0","1","0","EID_3200_a0052_0030_BOOKW010_X","","","","","0","-2","1025","0","26","Wir konnten sie noch immer nicht finden. Wir suchen nach einer Möglichkeit, den Schattenfürsten aufzuspüren."
"1054","1055","0","1","0","EID_3200_a0052_0040_NIER020_X","","","<CB=EID_3200_a0052_ACTION_01>","","0","-2","-1","0","2","Übrigens ... Das hier ist für dich."
"","","0","1","0","EID_3200_a0052_0050_KAINE010_X","","","<CB=EID_3200_a0052_ACTION_02>","","-1","0","-2","0","28","Ist das ... eine Mondträne?!"
"","","0","1","0","EID_3200_a0052_0060_NIER020_X","","","","","-1","0","-1","0","2","Nicht so gut, wie die deiner Großmutter, aber ... ich hab's wenigstens versucht."
"1055","","0","1","0","EID_3200_a0052_0070_KAINE010_X","","","<CB=EID_3200_a0052_ACTION_03>","<CB=EID_3200_a0052_ACTION_04>","-1","0","-2","0","28","Nein, die ist klasse. Danke."
"1056","","0","1","0","EID_3200_a0052_0080_POPOL010_X","","","<CB=EID_3200_a0052_ACTION_10>","<CB=EID_3200_a0052_ACTION_10_TALK_END>","-1","0","0","0","24",""
"1057","","0","1","0","EID_3200_a0052_0090_NIER020_X","","","","","0","1346","-1","0","2",""
"","","0","1","0","EID_3200_a0052_0100_POPOL010_X","","","","<CB=EID_3200_a0052_End>","0","-1","1346","0","24",""
"1058","1059","0","1","0","EID_3200_a0060_0010_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","1004","-1","0","2","Soll das ein Scherz sein? Das kannst du nicht ernst meinen!"
"","","0","1","0","EID_3200_a0060_0020_POPOL010_X","","","","","0","-1","1004","0","24","Bitte versuche doch, es zu verstehen."
"","","0","1","0","EID_3200_a0060_0030_POPOL010_X","","","","","0","-1","1004","0","24","Die Leute sind erschöpft und verängstigt, und ...<LF>Es tut mir leid. Es tut mir leid, dass ihr das abbekommt."
"","","0","1","0","EID_3200_a0060_0040_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","1004","-1","0","2","Das ist Unsinn, und das weißt du auch!"
"1059","1060","0","1","0","EID_3200_a0060_0050_SNOW020_X","","","","","0","-1","-3","0","35","Ist schon in Ordnung."
"","","0","1","0","EID_3200_a0060_0060_SNOW020_X","","","","","0","-1","-3","0","35","Wir können draußen schlafen."
"","","0","1","0","EID_3200_a0060_0070_NIER020_X","","","<CB=EID_3200_NIER_TALK05>","<CB=EID_3200_NIER_TALKEND>","0","-3","-1","0","2","Niemand schläft draußen!"
"","","0","1","0","EID_3200_a0060_0080_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","-3","-1","0","2","Du und Kainé habt dieses Dorf gerettet, und nun wollen sie euch fortjagen?!"
"","","0","1","0","EID_3200_a0060_0090_SNOW020_X","","","","","0","-1","-3","0","35","Die Leute haben Angst vor uns. Und das kann ich gut verstehen. Ich meine, sieh mich an."
"1060","1061","0","1","0","EID_3200_a0060_0100_SNOW020_X","","","","","0","-1","-3","0","35","Solange du bei uns bleibst, komme ich damit klar."
"","","0","1","0","EID_3200_a0060_0110_SNOW020_X","","","","","0","-1","-3","0","35","Nicht wahr, Kainé?"
"","","0","1","0","EID_3200_a0060_0120_KAINE010_X","","","","","0","-1","-2","0","28","Ich bin es gewohnt, draußen zu schlafen."
"","","0","1","0","EID_3200_a0060_0130_NIER020_X","","","","","0","-2","-1","0","2","Aber ..."
"","","0","1","0","EID_3200_a0060_0140_SNOW020_X","","","","","0","-1","-3","0","35","Wir sehen uns später."
"1061","","0","1","0","EID_3200_a0060_0151_DEBOL010_X","","","<CB=EID_3200_DEBOL_TALK>","<CB=EID_3200a0060_01_End>","0","-1","1345","0","23","Es tut mir leid ..."
"1062","1063","0","1","0","EID_3200_a0060_0160_BOOKW010_X","","","","","-1","0","0","0","26","Was ist denn los?"
"","","0","1","0","EID_3200_a0060_0170_NIER020_X","","","","","2","0","-1","0","2","Kainé schläft immer draußen. Darüber habe ich bisher nie nachgedacht."
"","","0","1","0","EID_3200_a0060_0180_NIER020_X","","","<CB=EID_3200a0060_Nier_no>","","2","0","-1","0","2","Das ist mir auch noch nie aufgefallen."
"1063","","0","1","0","EID_3200_a0060_0190_NIER020_X","","","","","2","0","-1","0","2","Verdammt ..."
"","","0","1","0","EID_3200_a0060_0200_BOOKW010_X","","","","<CB=EID_3200a0060_02_End>","-1","0","0","0","26","... Wir sollten uns aufs Ohr hauen."
"1064","1065","1","1","0","EID_3200_a0070_0010_NIER020_X","","","","","-1","0","0","0","","... Ich habe letzte Nacht kaum geschlafen."
"1065","1066","1","1","0","EID_3200_a0070_0020_NIER020_X","","","","","-1","0","0","0","","Ich wollte Devola für alles die Schuld geben."
"1066","1067","1","1","0","EID_3200_a0070_0030_NIER020_X","","","","","-1","0","0","0","","Ich wollte mir Popola schnappen und sie erwürgen."
"1067","1068","1","1","0","EID_3200_a0070_0040_NIER020_X","","","","","-1","0","0","0","","Aber Wut wird mir nicht weiterhelfen."
"1068","1069","1","1","0","EID_3200_a0070_0050_NIER020_X","","","","","-1","0","0","0","","Sie haben gesagt und getan, was sie für das Beste für das Dorf hielten."
"1069","1070","1","1","0","EID_3200_a0070_0060_NIER020_X","","","","","-1","0","0","0","","Um es vor der schrecklichen Gefahr durch die Schatten zu schützen."
"1070","1071","1","1","0","EID_3200_a0070_0070_NIER020_X","","","","","-1","0","0","0","","... ..."
"1071","1072","1","1","0","EID_3200_a0070_0080_NIER020_X","","","","","-1","0","0","0","","Wenn Devola und Popola Schuld tragen ..."
"1072","1073","1","1","0","EID_3200_a0070_0090_NIER020_X","","","","","-1","0","0","0","","Dann bin ich genauso schuldig."
"1073","","1","1","0","EID_3200_a0070_0100_NIER020_X","","","","","-1","0","0","0","","Schuldig, nicht einen Moment inne gehalten zu haben und an Kaine und Emil zu denken ..."
"1074","","0","1","0","EXID_ADE_NIER020_00010","","","<CB=NIER_Lip_open>","<CB=NIER_Lip_close>","-1","0","0","1","2","... Ich sollte mich bei Kainé und Emil entschuldigen."
"","","0","1","0","EXID_ADE_NIER020_00020","","","<CB=NIER_Lip_open>","<CB=NIER_Lip_close>","-1","0","0","1","2","Aber ..."
"","","0","1","0","EXID_ADE_NIER020_00030","","","<CB=Nier_No><LF><CB=NIER_Lip_open>","<CB=NIER_Lip_close><LF><CB=Start_kaine_snow_voice>","-1","0","0","1","2","Was würde das denn bringen?"
"1075","","0","1","0","EXID_ADE_NIER020_00040","","","<CB=NIER015_025_wait_3>","<CB=NIER_Lip_close><LF><CB=EID_9600_a0010_0020_END>","-1","0","0","1","2","Warte, ist das etwa ...?"
"1076","1077","0","1","0","EXID_ADE_SNOW_00050","","","<CB=Camera_EID_9600_a0010_0030_03><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","0","-2","-3","1","35","Ich bin so froh, wieder mit dir reden zu können, Kainé!"
"","","0","1","0","EXID_ADE_KAINE_00040","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","0","-3","-2","1","28","Ja, ich auch."
"","","0","1","0","EXID_ADE_SNOW_00060","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Ich habe alles versucht, was mir einfiel, um dich zu retten, weißt du?"
"","","0","1","0","EXID_ADE_SNOW_00070","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Ich habe dich mit einem besonderen Tuch poliert, ich habe warmes Wasser über dich gegossen, ich ..."
"","","0","1","0","EXID_ADE_KAINE_00050","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Moment mal. Du hast <FONT=ITALIC>Wasser</FONT> über mich gegossen?"
"","","0","1","0","EXID_ADE_SNOW_00080","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Hihi! Ja. Aber es hat nicht wirklich viel bewirkt, außer dich glänzen zu lassen."
"1077","","0","1","0","EXID_ADE_KAINE_00060","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","..."
"","","0","1","0","EXID_ADE_KAINE_00070","","","<CB=Camera_EID_9600_a0010_0030_04><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Hey, Emil? ... Danke, dass du mich gerettet hast."
"","","0","1","0","EXID_ADE_SNOW_00090","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Ich nehme an, du hast bemerkt, dass ich jetzt ... anders aussehe."
"","","0","1","0","EXID_ADE_KAINE_00080","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Es tut mir leid, Emil. Das alles tut mir sehr leid."
"","","0","1","0","EXID_ADE_SNOW_00100","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Tja, ich meine, diese neue Gestalt ist nicht VÖLLIG schlimm, weißt du?"
"","","0","1","0","EXID_ADE_SNOW_00110","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Ich meine, zumindest kann ich dich jetzt ansehen, wenn wir reden, nicht wahr?"
"","","0","1","0","EXID_ADE_SNOW_00120","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Hey, dann ... Warum erzählst du mir dann nicht etwas über dich?"
"","","0","1","0","EXID_ADE_KAINE_00090","","","<CB=Camera_EID_9600_a0010_0030_05><LF><CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Ich bin nicht sonderlich interessant."
"","","0","1","0","EXID_ADE_SNOW_00130","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Komm schon! Ich will dich nur besser kennenlernen ... Biiitte?"
"","","0","1","0","EXID_ADE_KAINE_00100","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Na gut."
"","","0","1","0","EXID_ADE_KAINE_00110","","","<CB=Camera_EID_9600_a0010_0030_06><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Das ist alles passiert, als ich noch ein Kind war. Vor dieser Angelegenheit mit den Schatten."
"","","0","1","0","EXID_ADE_KAINE_00120","","","<CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Mein Körper ist ... anders. Und als die Dorfbewohner es herausfanden, fingen sie an, mich wie einen Freak zu behandeln."
"","","0","1","0","EXID_ADE_KAINE_00130","","","<CB=Camera_EID_9600_a0010_0030_07><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Aber eine Person, nämlich meine Großmutter, akzeptierte mich so, wie ich war."
"","","0","1","0","EXID_ADE_KAINE_00140","","","<CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Egal, wie schlimm die Situation auch war, sie gab mir die Kraft, weiterzumachen."
"","","0","1","0","EXID_ADE_SNOW_00140","","","<CB=Camera_EID_9600_a0010_0030_08><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Sie war für dich eine ganz besondere Person, hm?"
