"","","0","1","0","EID_4500_a0400_0210_X","","","","<CB=LIB_SET_CLOSE_2D_GAUGE><LF><CB=BG_AND_ENV_FADE_OUT><LF><CB=CHANGE_WINDOW_SIZE,9,-1,1009>","-1","0","0","0","2","意思是能解答我們想問的事嗎？如果可以就太感謝了……"
"1007","","0","1","0","EID_4500_a0200_0010_X","","","","","-1","0","0","0","2","唔……"
"","","0","1","0","EID_4500_a0200_0020_X","","","","","-1","0","0","0","26","……好像逃走了呢。"
"","","0","1","0","EID_4500_a0200_0030_X","","","","","-1","0","0","0","2","又要去那個一堆文字的世界啊……真折騰人。"
"1008","","0","1","0","EID_4500_a0300_0010_X","","","","","-1","0","0","0","26","這是……"
"","","0","1","0","EID_4500_a0300_0020_X","","","","","-1","0","0","0","26","不過，我從來不知道魔物會思考。"
"","","0","1","0","EID_4500_a0300_0030_X","","","","","-1","0","0","0","2","……無論魔物在想什麼，我才不在乎。"
"","","0","1","0","EID_4500_a0300_0040_X","","","","","-1","0","0","0","2","已經受夠這樣的麻煩了。"
"","","0","1","0","EID_4500_a0300_0050_X","","","","","-1","0","0","0","26","打倒了那棵『樹』，以後就不會再被塞進文字世界了。"
"","","0","1","0","EID_4500_a0300_0060_X","","","","","-1","0","0","0","26","除非時光倒流才有可能……"
"1009","1010","1","1","0","NV_ID_1040","","","<CB=BGM_FO_QUICK>","","-1","0","0","0","","黑。<STOP>像一切都被塗滿似地全面漆黑。"
"","","1","1","0","NV_ID_1041","","","","","-1","0","0","0","","話語四處散落該地。"
"","","1","1","0","NV_ID_1042","","","","","-1","0","0","0","","溫柔的話語、<STOP>艱難的話語、<STOP>甜蜜的話語。<STOP><LF>彷彿閃閃發亮的美麗寶石般散落在地。"
"","","1","1","0","NV_ID_1043","","","","","-1","0","0","0","","幾乎沒有剩餘的話語。<STOP><LF>剩餘的時間更加不足。"
"","","1","1","0","NV_ID_1045","","","","","-1","0","0","0","","「樹」一邊拾起話語，一邊拚命仰望天空。"
"1010","1011","1","1","0","NV_ID_1046","","","","","-1","0","0","0","","明明不該如此，<STOP>明明不是如此計畫的。"
"","","1","1","0","NV_ID_1047","","","","","-1","0","0","0","","樹以發不出的聲音喃喃自語。"
"1011","1012","1","1","0","NV_ID_1051","","","<CB=BGM_EID_4500_a0100_01>","","-1","0","0","0","","從前，樹記錄著世界的一切。<STOP>它就是為此而生的。"
"","","1","1","0","NV_ID_1052","","","","","-1","0","0","0","","它曾因收集人們的記憶而感受到喜悅，正如同沐浴陽光會喜悅到顫抖一樣。<STOP><LF>設定在它身上的感受性使它產生這種想法。"
"","","1","1","0","NV_ID_1053","","","","","-1","0","0","0","","樹伸得長長的樹枝末端長著樹葉，它就從這些葉子回收記憶。<LF>"
"","","1","1","0","NV_ID_1054","","","","","-1","0","0","0","","記憶之葉是足以覆蓋整個世界的巨網。"
"","","1","1","0","NV_ID_1055","","","","","-1","0","0","0","","話語碎裂後變成光芒粒子在葉脈上流動，通過四處紛歧密布的血管流入記憶之池，以如此的構造運行著。<STOP>話語最後變成群體，光芒漩渦則變成球狀星體。<STOP><LF>巨大的星體對樹來說等同於自己的孩子。"
"1012","SNID_4500_a0100_0060","1","1","0","NV_ID_1059","","","","","-1","0","0","0","","<LF><LF><LF><LF><LF>比如說這樣的記憶。<PAGE>"
"","","1","1","0","NV_ID_1060","","","","","-1","0","0","0","","有個病倒的孩子。<STOP>很小很小的男孩子。"
"","","1","1","0","NV_ID_1061","","","","","-1","0","0","0","","手臂弱不禁風得像是隨便就會折斷，<STOP><LF>肌膚比剛洗好的被單還要蒼白。<STOP><LF>醫生束手無策，雙親悲泣不已。"
"","","1","1","1","NV_ID_1063","","","","","-1","0","0","0","","男孩放棄了世界。<STOP><LF><LF>心底累積了大量近似倦怠感的憎惡。<STOP><LF>他好幾次都試著把那黑色的焦躁感吐出來，<LF>但即使大哭大鬧，那焦躁感也沒有消失。"
"","","1","1","0","NV_ID_1064","","","","<CB=EID_4500_a0100_Q01>","-1","0","0","0","","他不恨醫生，也不恨父母。<STOP><LF>與其說他體貼，<STOP>更該說身體的病痛嚴重到讓他無法對他人產生任何情感。"
"1013","1016","1","1","0","NV_ID_1500","","","","","-1","0","0","0","","男孩有個喜歡的女孩。是個有著小麥色肌膚與深棕色眼睛的健康女孩。"
"1014","1016","1","1","0","NV_ID_1501","","","","","-1","0","0","0","","男孩有個喜歡的女孩。是個有著小麥色肌膚與深綠色眼睛的健康女孩。"
"1015","1016","1","1","0","NV_ID_1502","","","","","-1","0","0","0","","男孩有個喜歡的女孩。是個有著小麥色肌膚與群青色眼睛的健康女孩。"
"1016","1017","1","1","0","NV_ID_1067","","","","","-1","0","0","0","","見到自己所沒有的耀眼光芒，讓他感覺全身都像在燃燒一般。"
"","","1","1","0","NV_ID_1068","","","","","-1","0","0","0","","但是男孩卻不敢直視女孩的臉。"
"","","1","1","0","NV_ID_1069","","","","","-1","0","0","0","","比起見到女孩的喜悅，<STOP>男孩心中充滿更多詛咒自身醜陋的情緒。"
"","","1","1","0","NV_ID_1070","","","","","-1","0","0","0","","總有一天，那個女孩子就不會再來了吧。<STOP>每一天，<STOP>每一天<STOP>都懷著害怕那一刻到來的恐懼度日。<PAGE>"
"","","1","1","0","NV_ID_1071","","","","","-1","0","0","0","","一直沒跟她好好說上一句話。"
"1017","1018","1","1","0","NV_ID_1073","","","","","-1","0","0","0","","女孩最後終於不來了。<LF>"
"","","1","1","0","NV_ID_1074","","","","","-1","0","0","0","","男孩孤獨地死去了。<LF>"
"","","1","1","0","NV_ID_1075","","","","","-1","0","0","0","","樹捧起記憶，輕輕將它收起。<STOP><LF>掛著的標籤上寫著「羨慕」。"
"1018","","1","1","0","NV_ID_1079","","","","","-1","0","0","0","","<LF><LF><LF><LF><LF><LF>比如說這樣的記憶。<PAGE>"
"","","1","1","0","NV_ID_1080","","","","","-1","0","0","0","","那女子是個戰士。"
"","","1","1","0","NV_ID_1081","","","<CB=BGM_EID_4500_a0100_02>","","-1","0","0","0","","跟紅眼的莫名其妙「敵人」進行奮戰。<STOP><LF>拚命對敵人猛砍之後，對方化為鹽柱死了。"
"","","1","1","0","NV_ID_1082","","","","","-1","0","0","0","","鹽之煙霧的另一端，新的「敵人」陸續站起。"
"","","1","1","1","NV_ID_1083","","","","","-1","0","0","0","","女子的腦袋不算太好。<STOP><LF>只是一心一意擊潰眼前出現的敵人，這工作讓她樂在其中。"
"","","1","1","0","NV_ID_1084","","","","<CB=EID_4500_a0100_Q02>","-1","0","0","0","","女子的記憶中有個女兒。<STOP><LF>不，或許只是她自己認定如此。<STOP><LF>或許她只是<STOP>做過自己有孩子的夢。<STOP><LF>她靠著因藥力作用而昏沉沉的腦袋一角，思考著這樣的事。"
"1019","1022","1","1","0","NV_ID_1503","","","","","-1","0","0","0","","戰友不是與「敵人」奮戰，就是逃跑，或是被吃掉。<STOP><LF>二十三個夥伴現在只剩下一半。"
"1020","1022","1","1","0","NV_ID_1504","","","","","-1","0","0","0","","戰友不是與「敵人」奮戰，就是逃跑，或是被吃掉。<STOP><LF>三十三個夥伴現在只剩下一半。"
"1021","1022","1","1","0","NV_ID_1505","","","","","-1","0","0","0","","戰友不是與「敵人」奮戰，就是逃跑，或是被吃掉。<STOP><LF>六十三個夥伴現在只剩下一半。"
"1022","1023","1","1","0","NV_ID_1088","","","","","-1","0","0","0","","女子的身體在搖晃。<STOP><LF>一開始她還不知道搖晃的原因為何。<LF>"
"","","1","1","0","NV_ID_1089","","","","","-1","0","0","0","","當她發現搖晃是源自低得令人害怕的低音時，周圍一帶已是一片漆黑。<STOP><LF>女子抬頭一看，映入眼中的是佔據了一整片天空的巨大「敵人」。"
"","","1","1","0","NV_ID_1091","","","","","-1","0","0","0","","女子不知不覺地笑了。"
"","","1","1","0","NV_ID_1092","","","","","-1","0","0","0","","她在鮮血與淤泥當中放聲大笑，直到應是女兒所在的城鎮被吹走的那一瞬間。<LF>"
"1023","1024","1","1","0","NV_ID_1093","","","","","-1","0","0","0","","那個記憶被掛上「喪失」的標籤，慎重保管著。"
"1024","1025","1","1","0","NV_ID_1097","","","","","-1","0","0","0","","另外還有這樣的記憶。"
"","","1","1","0","NV_ID_1098","","","","","-1","0","0","0","","從天空落下的赤龍<STOP>……不，這記憶已經不存在了吧。<LF>"
"","","1","1","0","NV_ID_1099","","","","","-1","0","0","0","","明明自己還挺喜歡的。"
"","","1","1","0","NV_ID_1101","","","","","-1","0","0","0","","發現標示過的記憶正在減少，是樹誕生後經過數百年時的事了。"
"","","1","1","0","NV_ID_1102","","","","","-1","0","0","0","","那些累積的記憶原本多到數不清，卻不知從什麼時候開始減少。"
"1025","1026","1","1","0","NV_ID_1103","","","","","-1","0","0","0","","雖然記憶減少，樹卻不感到寂寞。<STOP><LF>因為它並沒有收到命令，要它產生這種感受。"
"","","1","1","0","NV_ID_1104","","","","","-1","0","0","0","","它只是覺得好像缺少了什麼。"
"","","1","1","0","NV_ID_1105","","","","","-1","0","0","0","","原本有那麼多的記憶，究竟消失到哪裡去了呢？"
"","","1","1","0","NV_ID_1107","","","","","-1","0","0","0","","就算枝葉伸展得再茂密，卻莫名地再也沒有新的記憶流入。"
"","","1","1","0","NV_ID_1108","","","","","-1","0","0","0","","因為累積的記憶都缺漏遺失了，以前裝得滿滿的記憶池，<LF>現在變成一片漆黑的房間。"
"","","1","1","0","NV_ID_1110","","","","","-1","0","0","0","","樹無事可做。"
"","","1","1","0","NV_ID_1111","","","","","-1","0","0","0","","只能每天觀看散落在地面的殘存記憶。"
"","","1","1","0","NV_ID_1112","","","<CB=BGM_D_FOREST_FIELD_FO_02>","","-1","0","0","0","","所以，當男子等人進到房間來時，它甚至有種開心的感覺。"
"1026","1027","1","1","0","NV_ID_1116","","","","","-1","0","0","0","","<NIER>「這房間還真是陰森呢。」"
"","","1","1","0","NV_ID_1118","","","","","-1","0","0","0","","<NIER>等人進入了一個空無一物的房間。"
"","","1","1","0","NV_ID_1119","","","","","-1","0","0","0","","只有地上散落著少許像是水晶的寶石。"
"","","1","1","0","NV_ID_1120","","","","","-1","0","0","0","","<NIER>等人看著寶石，結果在裡面看見曾經看過的景象。"
"","","1","1","0","NV_ID_1121","","","","","-1","0","0","0","","那是神話森林的村民在夢中被囚禁的地方。"
"1027","1028","1","1","0","NV_ID_1123","","","<CB=BGM_EID_4500_a0100_03>","","-1","0","0","0","","樹觀察著他們。<STOP><LF>真不好意思，<STOP>現在只剩下這些了。"
"","","1","1","0","NV_ID_1124","","","","","-1","0","0","0","","正當樹這麼想的時候，它的身體深處突然傳出了聲音。"
"","","1","1","0","NV_ID_1125","","","","","-1","0","0","0","","那個「聲音」<STOP>要它去<STOP>「詢問」<STOP>男子等人。"
"","","1","1","0","NV_ID_1126","","","","","-1","0","0","0","","那聲音是無法違抗的。<LF>"
"","","1","1","0","NV_ID_1127","","","","","-1","0","0","0","","它不禁覺得<WAIT=0.5>　必須　<WAIT=0.5>去問　<WAIT=0.5>男子等人。<WAIT=0.5>一定<WAIT=0.5>　得<WAIT=0.5>　問<WAIT=0.5>　　他<WAIT=0.5>　　們！！！"
"","","1","1","0","NV_ID_1129","","","<CB=BGM_EID_4500_a0100_04>","","-1","0","0","0","","白書「喂，你看。」"
"1028","1029","1","1","0","NV_ID_1131","","","","","-1","0","0","0","","地上突然出現了黑影團塊。"
"","","1","1","0","NV_ID_1132","","","","","-1","0","0","0","","表面的樣子就跟魔物一模一樣。"
"","","1","1","0","NV_ID_1133","","","","","-1","0","0","0","","魔物手上握著幾顆寶石。<LF>"
"","","1","1","0","NV_ID_1134","","","","","-1","0","0","0","","不，不只手上，口中也塞著滿滿的寶石。<STOP><LF>寶石上的幾道景色浮現後又隨即消失。<STOP><LF>彷彿品質低劣的玩具。"
"","","1","1","0","NV_ID_1138","","","","","-1","0","0","0","","白書「這傢伙……似乎是吞噬記憶的魔物呢。」"
"","","1","1","0","NV_ID_1139","","","","","-1","0","0","0","","<NIER>「你說這些嗎？」<LF>"
"","","1","1","0","NV_ID_1141","","","","","-1","0","0","0","","樹伸出了手，<STOP>想觸碰<NIER>。<PAGE>"
"","","1","1","0","NV_ID_1142","","","","","-1","0","0","0","","<NIER>毫不猶豫地用刀痛擊魔物。<STOP><LF>刀刃劃開了它的腹部。"
"","","1","1","0","NV_ID_1143","","","","","-1","0","0","0","","從腹部滾落出記憶寶石。<STOP><LF>喔，那是「判罪」的記憶啊。<LF>"
"","","1","1","0","NV_ID_1144","","","","","-1","0","0","0","","樹心想著，<STOP>就這樣吧。"
"","","1","1","0","NV_ID_1146","","","","","-1","0","0","0","","雖然張開了嘴想形成話語，卻發不出聲音。"
"","","1","1","0","NV_ID_1147","","","","","-1","0","0","0","","這也難怪，<STOP>畢竟已經一千年沒跟其他人交談了。<STOP>它急忙長出聲帶向對方開口。<PAGE>"
"","","1","1","0","NV_ID_1151","","","","","-1","0","0","0","","「吾……吾<STOP>　咳咳　<STOP>問汝等。」"
"","","1","1","0","NV_ID_1153","","","","","-1","0","0","0","","吐出寶石。"
"","","1","1","0","NV_ID_1154","","","","","-1","0","0","0","","再一次。<LF>"
"","","1","1","0","NV_ID_1156","","","","","-1","0","0","0","","「吾問汝等。」<LF>"
"","","1","1","0","NV_ID_1158","","","","","-1","0","0","0","","很好。"
"1029","","1","1","1","NV_ID_1160","","","","","-1","0","0","0","","「失去的羨慕之色是什麼顏色？」"
"","","1","1","0","NV_ID_1161<LF>NV_ID_1162<LF>NV_ID_1163","","","","","-1","0","0","0","","<LIST=1030>深棕色</LIST><LF><LIST=1031>深綠色</LIST><LF><LIST=1032>群青色</LIST>"
"1030","","2","1","1","","","","","<CB=EID_4500_a0100_A01,0>","-1","0","0","0","",""
"1031","","2","1","1","","","","","<CB=EID_4500_a0100_A01,1>","-1","0","0","0","",""
"1032","","2","1","1","","","","","<CB=EID_4500_a0100_A01,2>","-1","0","0","0","",""
"1033","1034","1","1","0","NV_ID_1167","","","<CB=BGM_EID_4500_a0100_05>","","-1","0","0","0","","白書「話語……難道魔物也擁有知性和情感嗎！？」"
"","","1","1","0","NV_ID_1168","","","","","-1","0","0","0","","<NIER>「有沒有都無所謂！！」"
"","","1","1","0","NV_ID_1170","","","","","-1","0","0","0","","<NIER>的劍往右臂砍下。"
"","","1","1","0","NV_ID_1171","","","","","-1","0","0","0","","魔物剩下的手臂伸向<NIER>。<STOP>必須碰到。<STOP>必須<STOP>碰到他。"
"","","1","1","0","NV_ID_1172","","","","","-1","0","0","0","","當他的手指碰到<NIER>的瞬間，樹的指尖感受到熱度。<STOP><LF>手指、<STOP>手臂、<STOP>肩膀、<STOP>頭部，<STOP>以及全身都流竄著某種炙熱之物。<LF><LF>那就是情感。"
"","","1","1","0","NV_ID_1173","","","","","-1","0","0","0","","劇烈的情感波動帶來的閃光使得樹放聲尖叫。<STOP><LF>忘了使用聲帶，持續發出無聲的吶喊。<LF>"
"","","1","1","0","NV_ID_1174","","","","","-1","0","0","0","","孤伶伶地度過千年，樹就快要崩潰了。<PAGE>"
"","","1","1","0","NV_ID_1175","","","","","-1","0","0","0","","樹產生了情感。<STOP><LF>就算是棵樹，被封閉在孤獨中長達千年，誕生出靈魂也是很自然的。<STOP><LF>雖然一直以來都沒察覺，<STOP><LF>但那只是因為內心的門上了道堅固的鎖。"
"1034","1035","1","1","0","NV_ID_1179","","","","","-1","0","0","0","","男子就是鑰匙。"
"","","1","1","0","NV_ID_1180","","","","","-1","0","0","0","","他註定會在這裡打開樹的心扉。"
"","","1","1","0","NV_ID_1181","","","","","-1","0","0","0","","在黑暗痛苦的背後，樹領悟了。<STOP><LF>被砍到的腹部如同火燒似地疼痛。<LF><LF>"
"","","1","1","0","NV_ID_1182","","","","","-1","0","0","0","","但是，<STOP>還不是時候。"
"1035","","1","1","1","NV_ID_1184","","","","","-1","0","0","0","","「吾問汝等……<STOP>與紅眼戰鬥之女子失去的數量為……！」"
"","","1","1","0","NV_ID_1185<LF>NV_ID_1186<LF>NV_ID_1187","","","","","-1","0","0","0","","<LIST=1036>女兒與二十三名夥伴</LIST><LF><LIST=1037>女兒與三十三名夥伴</LIST><LF><LIST=1038>女兒與六十三名夥伴</LIST>"
"1036","","2","1","1","","","","","<CB=EID_4500_a0100_A02,0>","-1","0","0","0","",""
"1037","","2","1","1","","","","","<CB=EID_4500_a0100_A02,1>","-1","0","0","0","",""
"1038","","2","1","1","","","","","<CB=EID_4500_a0100_A02,2>","-1","0","0","0","",""
"1039","1040","1","1","0","NV_ID_1191","","","","","-1","0","0","0","","<NIER>「少囉嗦，別一直說些無聊的話！<STOP>趁早砍死你，免得你繼續嘮嘮叨叨！」"
"","","1","1","0","NV_ID_1193","","","<CB=BGM_EID_4500_a0100_06>","","-1","0","0","0","","從被劈開的腹部當中，<STOP>掉出了什麼東西。"
"","","1","1","0","NV_ID_1194","","","","","-1","0","0","0","","書大喊道：「快搶那把鑰匙。」<STOP><LF>喔，沒錯。<STOP>這是鑰匙。"
"","","1","1","0","NV_ID_1195","","","","","-1","0","0","0","","青年揮劍的動作慢了下來。"
"","","1","1","0","NV_ID_1196","","","","","-1","0","0","0","","周圍的時間開始變成慢速進行。<STOP>必須趕快。<STOP>必須問到下個話語！"
"1040","1041","1","1","0","NV_ID_1197","","","","","-1","0","0","0","","要辨識　傾瀉而出的<WAIT=0.5>話語意義<WAIT=0.5>　開始變得<WAIT=0.5>　艱難。<STOP>記　憶的　　<WAIT=0.5>池　子開　始　裂<WAIT=0.5>　　　開，　無垠的　黑　暗　開　始侵蝕壁面　白　　書「不妙喔　。　這　<WAIT=0.5>個世界　<WAIT=0.5>要毀<WAIT=0.5>　滅了　<WAIT=0.5>！」　<NIER>「　<WAIT=0.5>全是　　　　<WAIT=0.5>文字的世界<WAIT=0.5>　毀<WAIT=0.5>　　滅就　<WAIT=0.5>　毀<WAIT=0.5>　滅<WAIT=0.5>　吧！」"
"1041","","1","1","0","NV_ID_1199","","","","","-1","0","0","0","","「汝……世上<STOP>　最<STOP>　重視<STOP>　之物。」"
"","","1","1","0","NV_ID_1201<LF>NV_ID_1202<LF>NV_ID_1203","","","","","-1","0","0","0","","<LIST=1042>　　悠　娜</LIST><LF><LIST=1042>悠　　　娜</LIST><LF><LIST=1042>　　　　　悠　娜</LIST>"
"1042","1043","1","1","0","NV_ID_1207","","","<CB=BGM_EID_4500_a0100_07>","","-1","0","0","0","","……"
"","","1","1","0","NV_ID_1208","","","","","-1","0","0","0","","…………"
"","","1","1","0","NV_ID_1209","","","","","-1","0","0","0","","……………………"
"","","1","1","0","NV_ID_1211","","","","","-1","0","0","0","","<LF><LF>光線逐漸充滿整個空間。<PAGE>"
"","","1","1","0","NV_ID_1212","","","","","-1","0","0","0","","<LF><LF><LF><LF><LF><LF>所有記憶都消失了。<PAGE>"
"","","1","1","0","NV_ID_1213","","","","","-1","0","0","0","","<LF><LF><LF><LF><LF><LF>樹逐漸失去了那個世界。<PAGE>"
"1043","","1","1","0","NV_ID_1215","","","","","-1","0","0","0","","文字漸漸地消失，<NIER>等人被拉回現實世界。"
"","","1","1","0","NV_ID_1216","","","","<CB=EID_4500_a0100_Clear>","-1","0","0","0","","結束了一切的樹看起來一副滿足的模樣。"
"1044","1045","1","1","0","NV_ID_1222","","","","","-1","0","0","0","","所以………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1223","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1224","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1225","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………<STOP><LF>………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1226","","","","","-1","0","0","0","","然後…………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1227","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1228","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1229","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1230","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………<STOP><LF>………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1231","","","","","-1","0","0","0","","裝成………………………………………………………………………………………………………"
"1045","1046","1","1","0","NV_ID_1232","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1233","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1234","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………<STOP><LF>………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1235","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1236","","","","","-1","0","0","0","","其實…………………………………………………………………………………………………………………<STOP><LF>………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1237","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1238","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1239","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1240","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1241","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"1046","1047","1","1","0","NV_ID_1242","","","","","-1","0","0","0","","並且………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1243","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1244","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1245","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………<STOP><LF>………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1246","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………<STOP><LF>………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1247","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………<STOP><LF>………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1248","","","","","-1","0","0","0","","………………………………………………………………………………………………………………………<STOP><LF>………………………………………………………………………………………………………………………"
"","","1","1","0","NV_ID_1249","","","","","-1","0","0","0","","………………………………………………………………………………………………就是這麼回事！"
"1047","","1","1","0","NV_ID_1251","","","","","-1","0","0","0","","白書「……那還真是令人深感興趣呢。」"
"","","1","1","0","NV_ID_1252","","","","","-1","0","0","0","","<NIER>「你真這麼想嗎？」"
"","","1","1","0","NV_ID_1253","","","","<CB=EID_4500_a0020_01_End>","-1","0","0","0","","白書「當然是假的。」"
"1048","1049","1","1","0","NV_ID_1259","","","","","-1","0","0","0","","這………………………………………………………………………………………………………………"
