"","","0","1","0","EXID_MMD_BOOKW_00160","","","","","-1","0","0","0","26","也许很残酷……但只能告诉他真相。"
"100011","","0","2","0","EXID_MMD_BAGM_00110","","","","","0","-1","1420","0","75","找到我妻子了吗！？"
"","","0","1","0","EXID_MMD_NIER010_00290","","","","<CB=EID_9300_a0050_0010_End>","0","1420","-1","0","2","没有，其实……我们发现魔物带著这个……"
"100012","","0","1","0","EXID_MMD_BAGM_00120","","","","","0","-1","1420","0","75","这个包错不了……是我妻子的……"
"","","0","1","0","EXID_MMD_BOOKW_00170","","","","","-1","0","0","0","26","果然是这样啊。"
"","","0","1","0","EXID_MMD_BAGM_00130","","","","","-1","0","0","0","75","怎么会……我妻子竟然被魔物……"
"","","0","1","0","EXID_MMD_BAGM_00140","","","<CB=BOATMAN_Cry>","<CB=EID_9300_a0050_0040_Start>","-1","0","0","0","75","啊啊……要是我没干那种事……"
"100013","","0","1","0","","","","","","-1","0","0","0","","他到底做了什么……<LF><LIST=100014>询问原因</LIST><LF><LIST=100015>让他静一静</LIST>"
"100014","","2","1","0","","","","<CB=EID_9300_a0050_0050_Start>","","-1","0","0","0","",""
"100015","","2","1","0","","","","<CB=EID_9300_a0050_0060_Start>","","-1","0","0","0","",""
"100016","","0","1","0","EXID_MMD_BOOKW_00180","","","","","-1","0","0","0","26","她为什么离家出走？"
"","","0","1","0","EXID_MMD_BAGM_00150","","","","","-1","0","0","0","75","那是因为……我把她的……"
"","","0","1","0","EXID_MMD_NIER010_00300","","","","<CB=EID_9300_a0050_0070_Set>","-1","0","0","0","2","小白，现在让他静一静吧……"
"100017","","0","1","0","EXID_MMD_NIER010_00310","","","","<CB=EID_9300_a0050_0070_Set>","-1","0","0","0","2","现在应该让他静一静……"
"100018","","0","1","0","EXID_MMD_BAGW_00010","","","","","0","1420","1419","0","25","我回来了～<LF>咦……你到底怎么了？"
"","","0","1","0","EXID_MMD_BAGM_00160","","","","","0","1419","1420","0","75","你、你！！你不是被魔物杀害了吗？"
"","","0","1","0","EXID_MMD_BAGW_00020","","","","","0","1420","1419","0","25","你说什么呢？"
"","","0","1","0","EXID_MMD_BAGW_00030","","","","","0","1420","1419","0","25","啊，你捡到那个包了？<LF>太好啦～我把它弄丢了。"
"","","0","1","0","EXID_MMD_BAGM_00170","","","","","0","1419","1420","0","75","你真的没事啊……太好了……太好了……"
"","","0","1","0","EXID_MMD_BAGW_00040","","","<CB=EID_9300_a0050_0090_PreSet>","<CB=EID_9300_a0050_0090_Set>","0","1420","1419","0","25","什么什么？到底怎么了！？"
"100019","","0","1","0","EXID_MMD_BAGW_00050","","","","","0","1420","1419","0","76","原来是这样……<LF>因为魔物带着这个包，所以你误会了……"
"","","0","1","0","EXID_MMD_BAGM_00180","","","","","0","1419","1420","0","75","你没事，真的太好了……这都怪我不好。"
"","","0","1","0","EXID_MMD_BAGM_00190","","","","","0","1419","1420","0","75","都怪我偷偷吃了你心爱的“苹果”……"
"","","0","1","0","EXID_MMD_BAGM_00200","","","","","0","1419","1420","0","75","真的很对不起。<LF>我以后不会了，你也别再离家出走了！"
"","","0","1","0","EXID_MMD_BAGW_00060","","","","","0","1420","1419","0","76","离家出走？我只是回娘家啊。"
"","","0","1","0","EXID_MMD_BAGM_00210","","","","","0","1419","1420","0","75","诶？"
"","","0","1","0","EXID_MMD_BAGW_00070","","","","","0","1420","1419","0","76","我之前不是说过要出门一周左右吗？"
"","","0","1","0","EXID_MMD_BAGW_00080","","","","","0","1420","1419","0","76","难道……你又没好好听我说话！？"
"","","0","1","0","EXID_MMD_NIER010_00320","","","","","-1","0","0","0","2","这个……"
"","","0","1","0","EXID_MMD_BOOKW_00190","","","","<CB=EID_9300_a0050_0100_Start>","-1","0","0","0","26","喂，吾的第六感告诉吾，现在应该立即撤离……"
"100020","","0","1","0","","","","","","-1","0","0","0","","要离开这里吗……<LF><LIST=100021>接着听</LIST><LF><LIST=100022>想起来有急事</LIST>"
"100021","","2","1","0","","","","<CB=EID_9300_a0050_0120_Start>","","-1","0","0","0","",""
"100022","","2","1","0","","","","<CB=EID_9300_a0050_0110_Start>","","-1","0","0","0","",""
"100023","100024","0","1","0","EXID_MMD_NIER010_00330","","","","","0","1420","-1","0","2","对了！我要去鱼店买东西……"
"100024","","0","1","0","EXID_MMD_BAGW_00090","","","","","0","1420","1419","0","76","而且，你说你吃了我的苹果！？"
"","","0","1","0","EXID_MMD_BAGW_00100","","","","","0","1420","1419","0","76","你这男人真是烂透了！！"
"","","0","1","0","EXID_MMD_BAGM_00220","","","","<CB=EID_9300_a0050_0130_Start>","0","1419","1420","0","75","什么！？<LF>那你不是也把我们的结婚纪念包弄丢了吗！"
"100025","","0","1","0","EXID_MMD_BAGM_00230","","","","<CB=EID_9300_a0050_0135_Start>","0","-1","1420","0","75","喂，你也认为是我妻子不对吧？"
"100026","","0","1","0","EXID_MMD_NIER010_00340","","","","<CB=EID_9300_a0050_0140_Start>","0","1420","-1","0","2","诶？你、你问我吗！？"
"100027","","0","1","0","","","","","","-1","0","0","0","","是谁不对呢……<LF><LIST=100028>妻子弄丢了重要的包，是妻子不对</LIST><LF><LIST=100029>丈夫吃了妻子的苹果，是丈夫不对</LIST>"
"100028","","2","1","0","","","","<CB=EID_9300_a0050_0150_Start>","","-1","0","0","0","",""
"100029","","2","1","0","","","","<CB=EID_9300_a0050_0160_Start>","","-1","0","0","0","",""
"100030","","0","1","0","EXID_MMD_NIER010_00350","","","","","0","1419","-1","0","2","既然是承载着夫妻回忆的纪念品，那就必须更加重视才行！"
"","","0","1","0","EXID_MMD_BAGW_00110","","","","","0","-1","1419","0","76","这是什么话？你的意思是我不对咯！？"
"","","0","1","0","EXID_MMD_BAGW_00120","","","","","0","-1","1419","0","76","两个男人居然合伙责备一个女人……你们真差劲啊。"
"","","0","1","0","EXID_MMD_NIER010_00360","","","","<CB=EID_9300_a0050_0170_Start>","0","1419","-1","0","2","诶！？我不是那个意思……"
"100031","","0","1","0","EXID_MMD_NIER010_00370","","","","","0","1420","-1","0","2","吃掉太太的苹果……不好吧？"
"","","0","1","0","EXID_MMD_BAGM_00240","","","","","0","-1","1420","0","75","我当时快饿死了！！"
"","","0","1","0","EXID_MMD_BAGM_00250","","","","","0","-1","1420","0","75","虽然你有帮我寻找妻子的恩情……但这话太过分了。"
"","","0","1","0","EXID_MMD_NIER010_00380","","","","<CB=EID_9300_a0050_0170_Start>","0","1420","-1","0","2","诶！？我说错话了吗……"
"100032","","0","1","0","EXID_MMD_BAGM_20010","","","","","0","1419","1420","0","75","而且之前也是，你还擅自把我心爱的“邮票藏品”扔了！"
"","","0","1","0","EXID_MMD_BAGW_00130","","","","<CB=EID_9300_a0050_0180_Start>","0","1420","1419","0","76","什么嘛！还不是因为你不打扫房间，我才帮你打扫的！"
"100033","","0","1","0","EXID_MMD_BAGW_00140","","","","","0","-1","1419","0","76","我说，那边的书，你也觉得是我丈夫不对吧？"
"","","0","1","0","EXID_MMD_BOOKW_00200","","","","<CB=EID_9300_a0050_0190_Start>","-1","0","0","0","26","……嗯？你问吾吗！？"
"100034","","0","1","0","","","","","","-1","0","0","0","","是谁不对呢……<LF><LIST=100035>是不打扫的丈夫不对</LIST><LF><LIST=100036>是扔掉藏品的妻子不对</LIST><LF><LIST=100037>双方都不对</LIST>"
"100035","","2","1","0","","","","<CB=EID_9300_a0050_0200_Start>","","-1","0","0","0","",""
"100036","","2","1","0","","","","<CB=EID_9300_a0050_0210_Start>","","-1","0","0","0","",""
"100037","","2","1","0","","","","<CB=EID_9300_a0050_0220_Start>","","-1","0","0","0","",""
"100038","","0","1","0","EXID_MMD_BOOKW_00210","","","","","0","1420","1025","0","26","不打扫可不好啊……"
"","","0","1","0","EXID_MMD_BAGM_00270","","","","","0","1025","1420","0","75","你这种破烂是不懂打扫有多麻烦的……"
"","","0","1","0","EXID_MMD_BOOKW_00220","","","","<CB=EID_9300_a0050_0240_Start>","-1","0","0","0","26","破、破烂……"
"100039","","0","1","0","EXID_MMD_BOOKW_00230","","","","","0","1419","1025","0","26","汝擅自扔掉藏品，真是岂有此理。"
"","","0","1","0","EXID_MMD_BAGW_00150","","","","","0","-1","1419","0","76","都是被扔掉的破烂，看来你们是惺惺相惜啊。"
"","","0","1","0","EXID_MMD_BOOKW_00221","","","","<CB=EID_9300_a0050_0240_Start>","-1","0","0","0","26","破、破烂……"
"100040","","0","1","0","EXID_MMD_BOOKW_00250","","","","","0","1419","1025","0","26","双方都有错，互相道个歉不就好了吗？"
"","","0","1","0","EXID_MMD_BAGM_00280mix","","","<CB=EID_9300_Boatman_Talk>","<CB=Reset_TalkCB>","0","1025","1419","0","81","你明明就是个破烂，说得好像什么都懂一样……"
"","","0","1","0","EXID_MMD_BOOKW_00260","","","","<CB=EID_9300_a0050_0240_Start>","-1","0","0","0","26","突然一致对外了……"
"100041","100042","0","1","0","EXID_MMD_BAGW_00170","","","","","-1","0","0","0","76","你就是这点太差劲！"
"","","0","1","0","EXID_MMD_BAGM_00290","","","","","-1","0","0","0","75","不！总比你好！"
"","","0","1","0","EXID_MMD_NIER010_00390","","","","","-1","0","0","0","2","我该怎么办……"
"","","0","1","0","EXID_MMD_BOOKW_00270","","","","","-1","0","0","0","26","已经无药可救了……"
"","","0","1","0","EXID_MMD_BAGW_00180","","","","","0","1420","1419","0","76","啊——我受够了！"
"","","0","1","0","EXID_MMD_BAGW_00190","","","","","0","1420","1419","0","76","而且你又没个正经工作，<LF>街坊个个都比我们强，我连头都抬不起来！"
"100042","","0","1","0","EXID_MMD_BAGM_00300","","","","","0","1419","1420","0","75","啊……<LF>我还没告诉你，其实我找了个新工作。"
"","","0","1","0","EXID_MMD_BAGW_00200","","","","","0","1420","1419","0","76","诶？真的？"
"","","0","1","0","EXID_MMD_BAGW_00210","","","","","0","1420","1419","0","76","恭喜你！你怎么不早说啊！"
"","","0","1","0","EXID_MMD_BAGM_00310","","","","","0","1419","1420","0","75","抱歉，我想给你个惊喜……"
"","","0","1","0","EXID_MMD_BAGW_00220","","","","<CB=EID_9300_a0050_0240_End>","0","1420","1419","0","76","什么嘛，真是的！那今天就做苹果派庆祝一下吧！"
"100043","","0","1","0","EXID_MMD_BOOKW_00280","","","","","-1","0","0","0","26","…………"
"","","0","1","0","EXID_MMD_NIER010_00400","","","","","-1","0","0","0","2","…………"
"","","0","1","0","EXID_MMD_BOOKW_00290","","","","","-1","0","0","0","26","完全搞不懂是怎么回事……不过吾感觉非常疲惫。"
"","","0","1","0","EXID_MMD_NIER010_00410","","","","","-1","0","-1","0","2","算、算啦，既然那两人和好了，就不用管那么多了……吧？"
"","","0","1","0","EXID_MMD_BOOKW_00300","","","","","-1","0","0","0","26","汝忘了来这里的理由了……"
"","","0","1","0","EXID_MMD_NIER010_00420","","","","","-1","0","-1","0","2","啊！对啊！得和他说水路的事才行！！"
"100044","","0","2","0","EXID_MMD_BAGM_00320","","","","","0","-1","1420","0","75","非常感谢你们帮我寻找妻子。"
"","","0","1","0","EXID_MMD_NIER010_00430","","","","","0","1420","-1","0","2","对了，开通水路的事……"
"","","0","1","0","EXID_MMD_BAGM_00330","","","","","0","-1","1420","0","75","啊，我懂了。原来你是为了水路的事而来。"
"","","0","1","0","EXID_MMD_BAGM_00340","","","","<CB=EID_9300_a0060g_0010_End>","0","-1","1420","0","75","我也和妻子和好了，我会继续努力开通水路的。"
"100045","","0","1","0","EXID_MMD_BAGM_00350","","","","","0","-1","1420","0","75","我今天要吃大餐！明天开始努力开通水路！"
"100046","","0","1","0","EXID_MMD_BAGW_00230","","","","","0","-1","1419","0","76","为了庆祝丈夫找到工作，我得做一顿大餐才行！"
"100047","","0","1","0","EXID_MMD_BOOKW_00320","","","","","-1","0","0","0","26","那对带着红色皮包的夫妻真是奇葩……"
"","","0","1","0","EXID_MMD_BOOKW_00330","","","","","-1","0","0","0","26","都吵成那样了，亏他们还过得下去。"
"","","0","1","0","EXID_MMD_NIER010_00450","","","","","-1","0","0","0","2","不过那两人和好后，看上去非常幸福啊。"
"","","0","1","0","EXID_MMD_NIER010_00460","","","","","-1","0","0","0","2","也许双方有话直说就是共同生活的秘诀吧。"
"","","0","1","0","EXID_MMD_BOOKW_00340","","","","","-1","0","0","0","26","如果汝变成那样，吾会一走了之就是了……"
"100048","","0","1","0","EXID_MMD_POPOL_00150","","","","","0","-1","1004","0","24","原来水路的管理员遇到那种事了啊。<LF>不过，幸好他也找到了太太。"
"","","0","1","0","EXID_MMD_POPOL_00160","","","","","0","-1","1004","0","24","谢谢你接受我的请求。帮了大忙了。"
"","","0","1","0","EXID_MMD_NIER010_00470","","","","","0","1004","-1","0","2","不谢，我很期待水路的开通。"
"","","0","1","0","EXID_MMD_NIER010_00480","","","","","0","1004","-1","0","2","如果还有困难，你尽管开口！"
"100049","","0","2","0","EXID_MMD_BAGM_00360","","","","","0","-1","1420","0","75","嗨，好久不见！你还记得我吗？"
"","","0","1","0","EXID_MMD_BOOKW_00360","","","","","-1","0","0","0","26","那个“红色皮包”……难道是海岸镇那对吵架的夫妻的……"
"","","0","1","0","EXID_MMD_NIER020_00030","","","","","0","1420","-1","0","2","记得，好久不见。"
"","","0","1","0","EXID_MMD_BAGM_00370","","","","","0","-1","1420","0","75","从那之后，我一直在为开通水路做准备。"
"","","0","1","0","EXID_MMD_BAGM_00380","","","","","0","-1","1420","0","75","我的工作得到认可，当上了“船老大”。"
"","","0","1","0","EXID_MMD_NIER020_00040","","","","","0","1420","-1","0","2","你很能干嘛。恭喜啦！"
"","","0","1","0","EXID_MMD_BAGM_00390","","","","","0","-1","1420","0","75","谢谢！<LF>不过因为越来越忙，让我和妻子还是成天吵架……"
"","","0","1","0","EXID_MMD_BAGM_00400","","","","<CB=EID_9310_a0020g_0030_End><LF><CB=Open_Port_Window>","0","-1","1420","0","75","来，上船吧。<LF>只要告诉我你想去的地方，我就会带你去！"
"100050","","0","1","0","EXID_MMD_BAGM_00410","","","","<CB=EID_9310_a0020g_0040_End>","0","-1","1420","0","75","穿过这个洞窟，就能到石之神殿！"
"100051","","0","1","0","EXID_MMD_BAGM_00420","","","","<CB=Open_Port_Window>","0","-1","1420","0","75","嗨！<LF>只要告诉我你想去的地方，我就会带你去！"
"100052","","0","1","0","EXID_MMD_VILGUSB_00050","","","","","0","-1","1192","0","9","要是你见到我弟弟，能不能叫他偶尔回老家看看？"
"100053","","0","1","0","EXID_MMD_VILGUSB_00060","","","","","0","-1","1192","0","9","我那当船老大的弟弟被魔物杀害了……<LF>居然丢下家人……那个笨蛋……"
"","","0","1","0","EXID_MMD_NIER020_01950","","","","","-1","0","0","0","2","…………"
"100054","","0","1","0","EXID_MMD_VILGUSB_00070","","","","","0","-1","1192","0","9","有段时间没见弟弟了啊。不知道船老大的工作顺利吗？<LF>帮我转告他，让他偶尔也要和老婆一起回来看看啊。"
"","","0","1","0","EXID_MMD_NIER020_01960","","","","","-1","0","0","0","2","…………"
"100055","","0","1","0","EXID_MMD_SYD_00010","","","","","-1","0","0","1","41","哎呀哎呀，还是第一次遇到这么浓的雾啊……"
"100056","","0","1","0","EXID_MMD_SYD_00020","","","","","-1","0","0","1","41","嗯？怎么……咦……"
"100057","","0","2","0","EXID_MMD_BAGW_00240","","","","","0","-1","1419","0","76","啊啊……没救了……我的人生完蛋了……"
"","","0","1","0","EXID_MMD_NIER020_00100","","","","","0","1419","-1","0","2","怎么了？"
"","","0","1","0","EXID_MMD_BAGW_20010","","","","","0","-1","1419","0","76","你是……我那当船老大的老公一直承蒙你关照……"
"","","0","1","0","EXID_MMD_BOOKW_00420","","","","","0","1419","1025","0","26","敢问一下……到底出什么事了？"
"","","0","1","0","EXID_MMD_BAGW_00260","","","","","0","-1","1419","0","76","其实……我又和丈夫吵架了，丈夫离家出走了……"
"","","0","1","0","EXID_MMD_BOOKW_00430","","","","","0","1419","1025","0","26","哼，吾就知道是这样。"
"","","0","1","0","EXID_MMD_BAGW_00270","","","","","0","-1","1419","0","76","不过，都是我丈夫不对！"
"","","0","1","0","EXID_MMD_BAGW_00280","","","","","0","-1","1419","0","76","我心爱的苹果被他吃了整整十个！"
"","","0","1","0","EXID_MMD_NIER020_00110","","","","","0","1419","-1","0","2","他可……真能吃呢。"
"","","0","1","0","EXID_MMD_BAGW_00290","","","","","0","-1","1419","0","76","虽然我说的话也有点过分……可是，他居然一周都没回来……"
"","","0","1","0","EXID_MMD_NIER020_00120","","","","","0","1419","-1","0","2","我、我明白了，我们会帮你找的！"
"","","0","1","0","EXID_MMD_BAGW_00300","","","","<CB=EID_9320_a0030g_0010_End>","0","-1","1419","0","76","诶？真的？好开心！拜托了！"
"100058","","0","1","0","","","","","","0","1419","-1","0","26","看来汝还记得，当时汝等这对夫妻吵得真凶啊。"
"100059","","0","1","0","EXID_MMD_BAGW_00310","","","","","0","-1","1419","0","76","居然丢下我一个人……等他回来之后，可得狠狠地说说他！<LF>让他见识见识什么是地狱！！"
"","","0","1","0","EXID_MMD_BOOKW_00440","","","","","0","1419","1025","0","26","所以他才不回来吧……？"
"100060","","0","2","0","EXID_MMD_NIER020_00140","","","","","0","1424","-1","0","2","你好，我在找一个带着红色皮包的男人，你有线索吗？"
"","","0","1","0","EXID_MMD_BARW_00070","","","","","0","-1","1424","0","19","什么？那对夫妻又吵架了？"
"","","0","1","0","EXID_MMD_NIER020_00150","","","","","0","1424","-1","0","2","其实，那家的老公离家出走了……那对夫妻经常这样吗？"
"","","0","1","0","EXID_MMD_BARW_00080","","","","","0","-1","1424","0","19","他们现在人称“风暴般的吵架夫妻”，在镇上已经出名了。"
"","","0","1","0","EXID_MMD_BARW_00090","","","","","0","-1","1424","0","19","那家老公的老家在一座有图书馆的村子，也许他回去了？"
"","","0","1","0","EXID_MMD_BARW_00100","","","","","0","-1","1424","0","19","我记得听说过他哥哥是村子的卫兵……"
"","","0","1","0","EXID_MMD_NIER020_00160","","","","<CB=EID_9320_a0030g_0050_End>","0","1424","-1","0","2","我明白了。我去问问看。"
"100061","","0","1","0","EXID_MMD_BARW_00105","","","","","0","-1","1424","0","19","听说那家老公的哥哥，在有图书馆的村子当卫兵……<LF>去看看怎么样？"
"100062","","0","1","0","EXID_MMD_BARW_00110","","","","","0","-1","1424","0","19","仔细一看，你还挺帅的啊。一起喝两杯怎么样？"
"","","0","1","0","EXID_MMD_NIER020_00180","","","","","0","1424","-1","0","2","不、不、不必了！"
"100063","","0","1","0","EXID_MMD_BARW_00120","","","","","0","-1","1424","0","19","咦，你改主意了？一起喝两杯？"
"","","0","1","0","EXID_MMD_NIER020_00190","","","","","0","1424","-1","0","2","不、不必了！"
"100064","","0","1","0","EXID_MMD_SYD_00030","","","","","-1","0","0","1","41","这么大的船居然会触礁……"
"100065","","-1","1","0","","","","","","-1","0","0","0","",""
"100066","","0","1","0","EXID_MMD_SYD_00040","","","","","-1","0","0","1","41","什么？"
"","","0","1","0","EXID_MMD_SYD_00050","","","","","-1","0","0","1","41","喂……有人……在吗？"
"100067","","-1","1","0","","","","","","-1","0","0","0","",""
"100068","","0","1","0","EXID_MMD_SYD_00060","","","","","-1","0","0","1","41","……咳嗽？"
"","","0","1","0","EXID_MMD_SYD_00070","","","","","-1","0","0","1","41","镇上的小孩……吗？"
"","","0","1","0","EXID_MMD_SYD_20010","","","","","-1","0","0","1","41","你在哪儿？"
"100069","","0","1","0","","","","","","-1","0","0","1","41","这艘船……怎么回事……"
"","","0","1","0","","","","","","-1","0","0","1","41","到处都有机关啊……"
"100070","","0","1","0","","","","","","-1","0","0","1","41","在这里面吗……"
"100071","","0","1","0","EXID_MMD_SYD_00120","","","","","0","1421","1422","1","41","小孩跑到这种地方……不过，没见过这孩子啊……"
"","","0","1","0","EXID_MMD_SYD_00130","","","","","0","1421","1422","1","41","难道你是……这艘船的乘客？"
"100072","","0","1","0","EXID_MMD_MERMAID_00010","","","","","-1","0","0","1","78","…………"
"","","0","1","0","EXID_MMD_SYD_00140","","","","","-1","0","0","1","41","没事的……你不需要那么害怕哦。"
"","","0","1","0","EXID_MMD_MERMAID_00020","","","","<CB=EID_9320_a0040_0010_end>","-1","0","0","1","78","…………"
"100073","100074","0","1","0","EXID_MMD_SYD_00150","","","","","0","1421","1422","1","41","嗨，你身体还好吧？"
"","","0","1","0","EXID_MMD_MERMAID_00030","","","","","0","1422","1421","1","78","…………"
"","","0","1","0","EXID_MMD_SYD_00160","","","","","0","1421","1422","1","41","好像不咳嗽了啊……"
"100074","","0","1","0","EXID_MMD_SYD_00170","","","<CB=EID_9320_a0060_motion>","","-1","0","0","1","41","你看，我今天带面包来了哦。"
"","","0","1","0","EXID_MMD_MERMAID_00040","","","","<CB=EID_9320_a0060_0010_Next_02>","-1","0","0","1","78","…………"
"100075","100076","0","1","0","EXID_MMD_SYD_00180","","","","","0","0","1422","1","41","喂喂，你没事吧？"
"","","0","1","0","EXID_MMD_SYD_00190","","","<CB=snow_Mermaid_Eat>","","0","0","1422","1","41","你一定饿坏了吧……"
"","","0","1","0","EXID_MMD_SYD_00200","","","","","0","0","1422","1","41","没人抢你的，慢点吃吧。"
"100076","","0","1","0","EXID_MMD_MERMAID_00050","","","","","-1","0","0","1","78","…………"
"","","0","1","0","EXID_MMD_SYD_00210","","","","","0","0","1422","1","41","我说，你是坐这艘船……"
"","","0","1","0","EXID_MMD_SYD_00220","","","","","0","0","1422","1","41","不，一直叫“你”，也很不方便啊。"
"","","0","1","0","EXID_MMD_SYD_00230","","","","<CB=EID_9320_a0060_0010_Next_03>","0","0","1422","1","41","你叫什么名字？"
"100077","100078","0","1","0","EID_9999_NoSound","","","","","0","1422","1421","1","78","…………"
"","","0","1","0","EXID_MMD_SYD_00240","","","","","0","1421","1422","1","41","你什么都不说，别人怎么明白呢……真头疼啊。"
"","","0","1","0","EXID_MMD_SYD_00250","","","","","0","1421","1422","1","41","这样吧……"
